Symbol,Name,BuiltOn
TRIP.CUR,"TripAdvisor, Inc. (TRIP.CUR)",
MOFI,MobiFi (MOFI),ETH
DOGIRA,Dogira (DOGIRA),ETH
RNS,RenosCoin (RNS),
SEM,Semux (SEM),
ACDC,Volt (ACDC),
USDTHEDGE,1X Short Tether Token (USDTHEDGE),
ANDROTTWEILER,Androttweiler Token (ANDROTTWEILER),ETH
KCASH,Kcash (KCASH),ETH
OSC,iOscar (OSC),
DOGACOIN,DogaCoin (DOGACOIN),
LUNA,Terra (LUNA),
EWT,Energy Web Token (EWT),
ALXN.CUR,"Alexion Pharmaceuticals, Inc. (ALXN.CUR)",
CRT,Carr.Finance (CRT),
AXEL,AXEL (AXEL),
ZAI,Zero Collateral Dai (ZAI),ETH
REDCO,Redcoin (REDCO),
ERA,ETHA (ERA),
XRPHALF,0.5X Long XRP Token (XRPHALF),
CHOOF,ChoofCoin (CHOOF),
THEMIS,Themis (THEMIS),
SNTVT,Sentivate (SNTVT),ETH
SFP,SafePal (SFP),BNB
TOR,TorCoin (TOR),
FREE,FREE coin (FREE),
JFI,JackPool.finance (JFI),
GME,GameStop (GME),
SLING,Sling Coin (SLING),
ROYAL,RoyalCoin (ROYAL),
VOISE,Voise (VOISE),
BABYELON,BabyElon (BABYELON),ETH
GSX,GlowShares (GSX),
IONC,IONChain (IONC),
WAR,WeStarter (WAR),HT
DIAM,Diamond (DIAM),
SALMON,Salmon (SALMON),
XGT,Xion Finance (XGT),
SRM,Serum (SRM),ETH
SKYFT,SKYFchain (SKYFT),
PEP.CUR,Pepsico (PEP.CUR),
ACES,AcesCoin (ACES),
RISE,Rise (RISE),
SPD,Stipend (SPD),
DEV,Deviant Coin (DEV),
CANYA,CanYaCoin (CANYA),BNB
RT2,RotoCoin (RT2),
GNJ,GanjaCoin V2 (GNJ),
JWL,Jewels (JWL),
ENQ,Enecuum (ENQ),
88MPH,88mph (88MPH),
ICHN,i-chain (ICHN),
NYZO,Nyzo (NYZO),
LAT,PlatON Network (LAT),
PST,Primas (PST),ETH
NAT,Natmin (NAT),
PTON.CUR,Peloton Interactive Inc (PTON.CUR),
MEDICO,Mediconnect (MEDICO),STRAX
RVP,Revolution Populi (RVP),ETH
GASG,Gasgains (GASG),ETH
FRN,Francs (FRN),
UNIFY,Unify (UNIFY),
GTSE,Global Tourism Sharing Ecology (GTSE),
HMR,Homeros (HMR),ETH
TNC,TNC Coin (TNC),
GLYPH,GlyphCoin (GLYPH),
MDN,MADANA (MDN),
CYCLUB,Cyclub (CYCLUB),ETH
POLISPLAY,PolisPay (POLISPLAY),
CWIS,Crypto Wisdom Coin (CWIS),
TFF,TheFaustFlick (TFF),
NANAS,BananaBits (NANAS),
LITION,Lition (LITION),
CAMP,Camp (CAMP),
LPK,Kripton (LPK),ETH
XSC,Hyperspace (XSC),
KDG,Kingdom Game 4.0 (KDG),
PKC,Pikciochain (PKC),
SUTER,Suterusu (SUTER),ETH
HTN,Heart Number (HTN),
GUP,Guppy (GUP),ETH
LTG,LiteCoin Gold (LTG),
STM,Streamity (STM),
FUSE,Fuse Network Token (FUSE),ETH
BITREWARDS,BitRewards (BITREWARDS),
CHT,Countinghouse Fund (CHT),
TOL,Tolar (TOL),
RINGX,RING X PLATFORM (RINGX),ETH
BITSZ,Bitsz (BITSZ),
XWIN,xWIN Finance (XWIN),BNB
BONDED,Bonded Finance (BONDED),
JINDOGE,Jindoge (JINDOGE),ETH
EVE,Devery (EVE),
WXDAI,Wrapped XDAI (WXDAI),
FOTO,Unique Photo (FOTO),ETH
SAITAMA,Saitama Inu (SAITAMA),ETH
CATE,CateCoin (CATE),ETH
ROOTS,RootProject (ROOTS),
BDG,BitDegree (BDG),
SYBC,SYB Coin (SYBC),
IDAC,IDAC (IDAC),
SOCKS,Unisocks (SOCKS),ETH
CFTY,Crafty (CFTY),
MYID,My Identity Coin (MYID),
QRP,Cryptics (QRP),
BCZERO,Buggyra Coin Zero (BCZERO),
DAY,Chronologic (DAY),
WRX,WazirX (WRX),BNB
1INCHDOWN,Short 1INCH with Up to 4x Leverage (1INCHDOWN),
HRO,HEROIC.com (HRO),
BGONE,BigONE Token (BGONE),
SRXIO,Securix (SRXIO),
CYL,Crystal Token (CYL),
XFTC,Offshift (XFTC),
BTV,Bitvote (BTV),
THETABEAR,3X Short Theta Network Token (THETABEAR),
ORAI,Oraichain Token (ORAI),
DXG,DexAge (DXG),
HIBS,Hiblocks (HIBS),
ECU,ECOSC (ECU),
JOE,JOE (JOE),AVAX
BIDCOM,Bidcommerce (BIDCOM),BNB
BSTAR,Blackstar (BSTAR),
J8T,JET8 (J8T),
ZPAE,ZelaaPayAE (ZPAE),
MYST,Mysterium (MYST),
POLS,Polkastarter (POLS),ETH
IFT,InvestFeed (IFT),
NYN,NYNJA (NYN),
GSM,GSM Coin (GSM),
IOUX,IOU (IOUX),
TEMPO,Tempo (TEMPO),
BTCUP,BTCUP (BTCUP),
ODN,Obsidian (ODN),
MOGU,Mogu (MOGU),
SUPERBID,SuperBid (SUPERBID),ETH
808,808 (808),
SHX,Stronghold Token (SHX),
BA.CUR,Boeing (BA.CUR),
PSG,Paris Saint-Germain Fan Token (PSG),CHZ
NASADOGE,Nasa Doge (NASADOGE),BNB
ECOC,ECOcoin (ECOC),
ADI,Aditus (ADI),
LIGER,Ligercoin (LIGER),
JCP.CUR,Jc Penney (JCP.CUR),
DEFI5,DEFI Top 5 Tokens Index (DEFI5),ETH
TFUEL,Theta Fuel (TFUEL),
AMS,Amsterdam Coin (AMS),
KURT,Kurrent (KURT),
EBIT,eBit (EBIT),
EMRX,Emirex Token (EMRX),ETH
SST,SIMBA Storage Token (SST),ETH
N8V,NativeCoin (N8V),
ELIX,Elixir (ELIX),
CARPE,CarpeDiemCoin (CARPE),
EPK,EpiK Protocol (EPK),ETH
QVT,Qvolta (QVT),
REAP,ReapChain (REAP),
RTE,Rate3 (RTE),
FATCAKE,FatCake (FATCAKE),BNB
HQX,HOQU (HQX),ETH
RIPO,RipOffCoin (RIPO),
LK,Liker (LK),
NRM,Neuromachine (NRM),
AME,Amepay (AME),ETH
SHON,ShonToken (SHON),BNB
EXP,Expanse (EXP),
ZET,ZetaCoin (ZET),
PNC,PlatiniumCoin (PNC),
ACCN,Accelerator Network (ACCN),
YEC,Ycash (YEC),
ALOHA,Aloha (ALOHA),ETH
VERSA,Versa Token (VERSA),
GLDS,Gdigit (GLDS),
LGOT,LGO Token (LGOT),
TROP,Interop (TROP),ETH
LOUD,Loud Market (LOUD),BNB
FIH,Fidelity House (FIH),
TCC,The ChampCoin (TCC),
LCASH,LitecoinCash (LCASH),
FAIRC,Faireum Token (FAIRC),
XPTX,PlatinumBAR (XPTX),
LFC,BigLifeCoin (LFC),
TECH,TechCoin (TECH),
SFT,SportsFix (SFT),
WOOP,Woonkly Power (WOOP),BNB
VANY,Vanywhere (VANY),
REDC,RedCab (REDC),
TTM,To The Moon (TTM),
GLXY,Galaxy Digital Holdings (GLXY),
MONI,Monsta Infinite (MONI),BNB
YFXL,Yield Farming XL (YFXL),ETH
XPM,PrimeCoin (XPM),
CJ,CryptoJacks (CJ),
WLK,Wolk (WLK),
RAVE,Ravelous (RAVE),
XBASE,ETERBASE (XBASE),
PLTX,PlutusX (PLTX),
RPB,Republia (RPB),
WOLVERINU,WOLVERINU (WOLVERINU),ETH
MEX,MEX (MEX),ETH
WIT,Witcoin (WIT),
LQDN,Liquidity Network (LQDN),
SUNI,SUNI (SUNI),ETH
MMUI,MetaMUI (MMUI),
YUANG,Yuang Coin (YUANG),BNB/ETH
EKN,Elektron (EKN),
YPRO,YPro.Finance (YPRO),
VEC2,VectorCoin 2.0 (VEC2),
LEASH,Doge Killer (LEASH),ETH
GERO,GeroWallet (GERO),ETH
EURS,STASIS EURS (EURS),ETH
BACOIN,BACoin (BACOIN),
YO,Yobit Token (YO),ETH
DFD,DefiDollar DAO (DFD),
BABY,BabySwap (BABY),BNB
RAP,Rapture (RAP),
REL,Reliance (REL),
FPC,Futurepia (FPC),
KLK,Klickzie (KLK),
ALCE,Alcedo (ALCE),
FYZ,Fyooz (FYZ),ETH
ERD,Elrond (ERD),"ETH,BNB"
CQST,ConquestCoin (CQST),
XES,Proxeus (XES),
SWYFTT,SWYFT (SWYFTT),
STPL,Stream Protocol (STPL),
CHADS,CHADS VC (CHADS),ETH
HTA,Historia (HTA),
CGLD,Celo Gold (CGLD),
VAI,Vai (VAI),
TKINU,Tsuki Inu (TKINU),ETH
DEFIHEDGE,1X Short DeFi Index Token (DEFIHEDGE),
LEND,Aave (LEND),ETH
NAUSICAA,Nausicaa-Inu (NAUSICAA),ETH
ZLQ,ZLiteQubit (ZLQ),
UNRC,UniversalRoyalCoin (UNRC),
TENA,Tena (TENA),
CCX,Conceal (CCX),
PROB,ProBit Token (PROB),
DYT,DoYourTip (DYT),ETH
SATT,SaTT (SATT),
MDH,Telemedicoin (MDH),
APC,AlpaCoin (APC),
XCT,C-Bits (XCT),
FLOT,FireLotto (FLOT),
PNY,Peony Coin (PNY),
YSEC,Yearn Secure (YSEC),
SAFEMARS,Safemars (SAFEMARS),BNB
MAZC,MyMazzu (MAZC),
ANY,Anyswap (ANY),
DOLA,Dola USD Stablecoin (DOLA),ETH
SCOT,Scotcoin (SCOT),
PLBT,Polybius (PLBT),ETH
RKT,Rock Token (RKT),
VME,TrueVett (VME),
AIDUS,AIDUS Token (AIDUS),ETH
FRAX,Frax (FRAX),ETH
IDEA,Ideaology (IDEA),
PRES,President Trump (PRES),
PRX,Printerium (PRX),
KSH,Kahsh (KSH),
BCP,BitcashPay (BCP),ETH
BASK,BasketDAO (BASK),ETH
RULER,Ruler Protocol (RULER),ETH
UBEX,Ubex (UBEX),ETH
STOS,Stratos (STOS),ETH
CCXX,CounosX (CCXX),
MSTR,MicroStrategy (MSTR),
KCCPAD,KCCPad (KCCPAD),BNB
PIX,Lampix (PIX),
TENFI,TEN (TENFI),BNB
MEL,Melior AI (MEL),
BLOC,Blockcloud (BLOC),ETH
BNBDOOM,10X Short BNB Token (BNBDOOM),ETH
DLR,DollarOnline (DLR),
SPLB,SimpleBank (SPLB),
RBDT,RoBust Defense Token (RBDT),
COMPBEAR,3X Short Compound Token Token (COMPBEAR),
GEN,DAOstack (GEN),
ASTR,Astral (ASTR),
VOLT,BitVolt (VOLT),
ETG,Ethereum Gold (ETG),
AMOS,Amos (AMOS),
SMARTCREDIT,SmartCredit Token (SMARTCREDIT),
FEVR,RealFevr (FEVR),BNB
BETA,Beta Finance (BETA),ETH
BOTS,ArkDAO (BOTS),
MUSK,Musk (MUSK),ETH
PEOS,pEOS (PEOS),
SESG.CUR,Ses Fdr (SESG.CUR),
HDAO,HyperDAO (HDAO),ETH
CONT,Contentos (CONT),ETH
BAT,Basic Attention Token (BAT),ETH
ETGP,Ethereum Gold Project (ETGP),
GOM,Gomics (GOM),
XTZBEAR,3X Short Tezos Token (XTZBEAR),ETH
KAREN,KarenCoin (KAREN),BNB
SEN,Sentaro (SEN),
WT,WeToken (WT),
HWC,HollyWoodCoin (HWC),
XHI,HiCoin (XHI),
AIBB,AiBB (AIBB),
IPN.CUR,Ipsen (IPN.CUR),
MAS,Midas Protocol (MAS),
CHA,Charity Coin (CHA),
YFBETA,yfBeta (YFBETA),
LIEN,Lien (LIEN),ETH
GRIMEX,SpaceGrime (GRIMEX),BNB
Z2,Z2 Coin (Z2),
BBTC,BlakeBitcoin (BBTC),
DE.CUR,Deere (DE.CUR),
WORK.CUR,Slack Technologies Inc (WORK.CUR),
BLITZ,BlitzCoin (BLITZ),
BCY,BitCrystals (BCY),
FRECNX,FreldoCoinX (FRECNX),
PIB,Pibble (PIB),
RAD,Radicle (RAD),ETH
RELI,Relite Finance (RELI),ETH
STV,Sativa Coin (STV),
TRXWIN,TronWin (TRXWIN),
CUSDTBULL,3X Long Compound USDT Token (CUSDTBULL),
FOGE,Fat Doge (FOGE),ETH
MG,MinerGate Token (MG),
DCT,Decent (DCT),
MAC,MachineCoin (MAC),
STALIN,StalinCoin (STALIN),
YETU,Yetucoin (YETU),
XEM,NEM (XEM),
LGO,Legolas Exchange (LGO),
WCOIN,WCoin (WCOIN),
RMESH,RightMesh (RMESH),
QUAM,Quam Network (QUAM),
CSC,CasinoCoin (CSC),
KEX,KexCoin (KEX),
INET,Insure Network (INET),
HRBE,Harambee Token (HRBE),
IMP,CoinIMP (IMP),
W12,W12 Protocol (W12),
GRWI,Growers International (GRWI),
YAMV2,YAM v2 (YAMV2),ETH
AGT,aGifttoken (AGT),
MONEY,MoneyCoin (MONEY),
FUNK,Cypherfunks Coin (FUNK),
KARMAD,Karma DAO (KARMAD),
TZKI,Tsuzuki Inu (TZKI),ETH
QNT,Quant (QNT),ETH
GALT,Galtcoin (GALT),
YYFI,YYFI.Protocol (YYFI),
BANKETH,BankEth (BANKETH),ETH
BIX,BiboxCoin (BIX),ETH
BTRM,Betrium Token (BTRM),
PYPL,Paypal (PYPL),
XSD,SounDAC (XSD),
LEOS,Leonicorn Swap (LEOS),BNB
IX,X-Block (IX),
GYM,Gym Rewards (GYM),
MSB,Misbloc (MSB),
EVC,Eventchain (EVC),
INVI,INVI Token (INVI),ETH
ALUX,Alux Bank (ALUX),
ABBV.CUR,Abbvie (ABBV.CUR),
BMT,BMChain (BMT),
UND,United Network Distribution (UND),
KP3R,Keep3rV1 (KP3R),ETH
SSTC,SunShotCoin (SSTC),
BWS,BitcoinWSpectrum (BWS),
K.CUR,Kellogg (K.CUR),
GRMD,GreenMed (GRMD),
QUSD,QUSD (QUSD),
C3,Charli3 (C3),BNB
MUE,MonetaryUnit (MUE),
EUM,Elitium (EUM),ETH
NFXC,NFX Coin (NFXC),
BRC,Baer Chain (BRC),ETH
BUSDC,BUSD (BUSDC),
SGDX,eToro Singapore Dollar (SGDX),
ALICE,My Neighbor Alice (ALICE),ETH
SCL,Sociall (SCL),
PBL,Pebbles (PBL),
CPL,CoinPlace Token (CPL),
MKEY,MEDIKEY (MKEY),
GHX,GamerCoin (GHX),ETH
PULSE,Pulse (PULSE),
KRAK,Kraken (KRAK),
MSR,Masari (MSR),
FUD,FUD.finance (FUD),ETH
CKEK,CryptoKek (CKEK),
VIDI,Vidion (VIDI),
MTLM3,Metal Music v3 (MTLM3),
AMY,Amygws (AMY),
XT3,Xt3ch (XT3),
BIDU.CUR,"Baidu, Inc. (BIDU.CUR)",
BABYCUBAN,Baby Cuban (BABYCUBAN),ETH
MIB,Mobile Integrated Blockchain (MIB),
VEOT,Viewo (VEOT),
GVE,Globalvillage Ecosystem (GVE),
VEGA,Vega Protocol (VEGA),
SHILL,SHILL Token (SHILL),BNB
EBK,Ebakus (EBK),
OATH,OATH Protocol (OATH),
Si14,Si14 (Si14),
HTBULL,3X Long Huobi Token Token (HTBULL),
XFUND,xFund (XFUND),ETH
XLS,Elis (XLS),ETH
MTSH,Mitoshi (MTSH),
BAMBOO,BambooDeFi (BAMBOO),
AURORAC,Auroracoin (AURORAC),BNB
KFI,Klever Finance (KFI),
BTH,Bithereum (BTH),
SHE,Shine Chain (SHE),
IMG,ImageCoin (IMG),
HZ,Horizon (HZ),
BSEND,BitSend (BSEND),
LCK,Luckbox (LCK),
DVG,DAOventures (DVG),
EMAR,EmaratCoin (EMAR),
DRKC,DarkCash (DRKC),
WMB,WatermelonBlock (WMB),
ETSC,​Ether star blockchain (ETSC),
OH,Oh! Finance (OH),AVAX
ENX,ENEX (ENX),ETH
CBDC,CannaBCoin (CBDC),
BNBCH,BNB Cash (BNBCH),BNB
PYN,Paycent (PYN),
CRDNC,Credence Coin (CRDNC),
TRXUP,TRXUP (TRXUP),
LINKHALF,0.5X Long Chainlink Token (LINKHALF),
TIDAL,Tidal Finance (TIDAL),ETH
SRX,Solarex (SRX),
SIGNA,Signa (SIGNA),
PURE,Pure (PURE),
BID,Bidao (BID),
SKEY,SmartKey (SKEY),
AUC,Auctus (AUC),ETH
DTCT,DetectorToken (DTCT),
TUSD,True USD (TUSD),ETH
AAVE,Aave (AAVE),ETH
BKC,Balkancoin (BKC),
KTT,K-Tune (KTT),ETH
TKO,Tokocrypto (TKO),BNB
ZIN,Zin Finance (ZIN),
GOTX,GothicCoin (GOTX),
OXY2,Cryptoxygen (OXY2),
PARQ,PARQ (PARQ),
QUARASHI,Quarashi Network (QUARASHI),
ANAL,AnalCoin (ANAL),
CMS,COMSA (CMS),
DOCC,Doc Coin (DOCC),
EOSHALF,0.5X Long EOS Token (EOSHALF),
NU,NuCypher (NU),ETH
KRX,RAVN Korrax (KRX),
TCP,The Crypto Prophecies (TCP),ETH
SWRV,Swerve (SWRV),ETH
ECO,Ormeus Ecosystem (ECO),"ETH, BNB"
FAT,Fatcoin (FAT),ETH
SNK,Snake Token (SNK),BNB
BCHC,BitCherry (BCHC),
STK,STK Token (STK),ETH
NWP,NWPSolution (NWP),
SERV,Serve (SERV),
OHM,Olympus (OHM),ETH
PHIBA,Papa Shiba (PHIBA),ETH
HYVE,Hyve (HYVE),ETH
GOON,Goonies (GOON),
BDB,Big Data Block (BDB),
CXO,CargoX (CXO),ETH
SOKU,Soku Swap (SOKU),
INJ,Injective Protocol (INJ),ETH
BULLC,BuySell (BULLC),
COMM,Community Coin (COMM),
IMS,Independent Money System (IMS),
HMN,Harvest Masternode Coin (HMN),
XTZHEDGE,1X Short Tezos Token (XTZHEDGE),
POLK,Polkamarkets (POLK),ETH
MCAT20,Wrapped Moon Cats (MCAT20),ETH
JOBS,JobsCoin (JOBS),
BOAT,Doubloon (BOAT),
BITCM,Bitcomo (BITCM),
BGBP,Binance GBP Stable Coin (BGBP),
YFFII,YFFII Finance (YFFII),
NEWB,Newbium (NEWB),
HUS,HUSSY (HUS),
AMAL,AMAL (AMAL),
ADABEAR,3X Short Cardano Token (ADABEAR),ETH
BIND,Compendia (BIND),
CELEB,CELEBPLUS (CELEB),ETH
CALC,CaliphCoin (CALC),
TOKC,Tokyo Coin (TOKC),
MIG,Migranet (MIG),
BRZE,Breezecoin (BRZE),
SAC1,Sable Coin (SAC1),
XMN,Motion (XMN),
ASQT,ASQ Protocol (ASQT),
NVDA.CUR,NVIDIA (NVDA.CUR),
INRT,INRToken (INRT),
TINKU,TinkuCoin (TINKU),ETH
RNTB,BitRent (RNTB),
ARKK,ARK Innovation ETF (ARKK),
NANO,Nano (NANO),
IRIS,IRIS Network (IRIS),
KEN,Kencoin (KEN),
IMU,imusify (IMU),
VEX,Vexanium (VEX),
HYGH,HYGH (HYGH),
FDO,Firdaos (FDO),ETH
RVR,Revolution VR (RVR),
BTBL,Bitball (BTBL),
TRV,TrustVerse (TRV),ETH
MISCOIN,MIScoin (MISCOIN),
EXC,Eximchain (EXC),
TOMOBULL,3X Long TomoChain Token (TOMOBULL),ETH
JADE,Jade Currency (JADE),BNB
XAUR,Xaurum (XAUR),
TCHN,Tachain (TCHN),
HLPT,HLP Token (HLPT),
DGDC,DarkGold (DGDC),
LANA,LanaCoin (LANA),
GREENT,Greentoken (GREENT),
XTK,xToken (XTK),ETH
MCO2,Moss Carbon Credit (MCO2),ETH
SIX,SIX Network (SIX),XLM
SWC,Scanetchain Token (SWC),
ZEON,Zeon Network (ZEON),
CHIHUA,Chihua Token (CHIHUA),ETH
DPET,My DeFi Pet (DPET),BNB
KCCM,KCC MemePad (KCCM),BNB
ARCH,ArchCoin (ARCH),
SLC,SLICE (SLC),
STBU,Stobox Token (STBU),ETH
RAI,Rai Reflex Index (RAI),ETH
8PAY,8Pay (8PAY),ETH
CSX,Coinstox (CSX),ETH
NOBL,NobleCoin (NOBL),
DTR,Dynamic Trading Rights (DTR),
KLKS,Kalkulus (KLKS),
USDEX,eToro US Dollar (USDEX),
GARD,Hashgard (GARD),
USC,Ultimate Secure Cash (USC),
BYTHER,Bytether  (BYTHER),
ALGOBEAR,3X Short Algorand Token (ALGOBEAR),ETH
NCC,NeuroChain (NCC),ETH
SNC,SunContract (SNC),ETH
JEJUDOGE,Jejudoge (JEJUDOGE),ETH
BOO,BOOSTO (BOO),
CUBEAUTO,Cube (CUBEAUTO),
BSV,Bitcoin SV (BSV),
BIOS,BiosCrypto (BIOS),
MTTCOIN,"Money of Tommorow, Today (MTTCOIN)",
UFR,Upfiring (UFR),
PRINTS,FingerprintsDAO (PRINTS),ETH
DIT,Ditcoin (DIT),
HEAL,Etheal (HEAL),
CFD,Confido (CFD),
LTHN,Lethean (LTHN),
CYBR,CYBR (CYBR),
ATMCHAIN,ATMChain (ATMCHAIN),
HEGIC,Hegic (HEGIC),ETH
BTCA,Bitair (BTCA),
FIT,Financial Investment Token (FIT),
XCRE,Creatio (XCRE),
ISIKC,Isiklar Coin (ISIKC),
ARRR,Pirate Chain (ARRR),
BUGG,Bugg Inu (BUGG),ETH
GOST,SoulCoin (GOST),
RSR,Reserve Rights (RSR),ETH
CETI,CETUS Coin (CETI),
OBITS,Obits Coin (OBITS),
BOLI,BolivarCoin (BOLI),
CPB.CUR,Campbell Soup (CPB.CUR),
RUGZ,pulltherug.finance (RUGZ),ETH
TESLA,TeslaCoilCoin (TESLA),
TFC,The Freedom Coin (TFC),
UNICORN,UNICORN Token (UNICORN),ETH
SIG,Signal (SIG),
OGO,Origo (OGO),"mainnet,ETH"
TENNET,Tennet (TENNET),
LTCR,LiteCreed (LTCR),
FLUZ,FluzFluz (FLUZ),
MAKE,MAKE (MAKE),
GDR,Guider.Travel (GDR),
CHAIN,Chain Games (CHAIN),
TMCN,TimeCoinProtocol (TMCN),
DFYN,Dfyn Network (DFYN),ETH
LNK,Ethereum.Link (LNK),
TIMI,Timicoin (TIMI),
NEST,Nest Protocol (NEST),ETH
ZNN,Zenon (ZNN),
KLV,Klever (KLV),TRX
Q1S,Quantum1Net (Q1S),
COMM.CUR,"CommScope Holding Company, Inc. (COMM.CUR)",
EMC2,Einsteinium (EMC2),
BUK,CryptoBuk (BUK),
RETAIL,Retail.Global (RETAIL),
EFFT,Effort Economy  (EFFT),BNB
PIKACHU,Pikachu Inu (PIKACHU),
BANC,Babes and Nerds (BANC),
URIS,Uris (URIS),
GENS,Genshiro (GENS),BNB
DINGER,Dinger Token (DINGER),ETH
WAVES,Waves (WAVES),
XBOT,SocialXbotCoin (XBOT),
PTC,PesetaCoin (PTC),
ICAP,ICAP Token (ICAP),ETH
HDAC,Hdac (HDAC),
MEC,MegaCoin (MEC),
HYP,HyperStake (HYP),
JCR,Jincor (JCR),
BTY,Bityuan (BTY),
DAOVC,DAO.VC (DAOVC),
ETP,Metaverse (ETP),
OPP,Opporty (OPP),
PAVO,Pavocoin (PAVO),
SHIB,Shiba Inu (SHIB),ETH
XBY,XTRABYTES (XBY),
GANA,GANA (GANA),
VLXPAD,VelasPad (VLXPAD),BNB | ETH
AIT,AIChain Token (AIT),
TTT,The Transfer Token (TTT),ETH
GIF,Gift Token (GIF),
NASH,NeoWorld Cash (NASH),
RED,RED (RED),ETH
BUBO,Budbo (BUBO),
BILI.CUR,Bilibili Inc. (BILI.CUR),
FYZNFT,Fyooz NFT (FYZNFT),ETH
MXW,Maxonrow (MXW),
SHIH,Shih Tzu (SHIH),ETH
SNM,SONM (SNM),ETH
SNS,Sense (SNS),
ATMOS,Atmos (ATMOS),
DFXT,DigiFinexToken (DFXT),
BLOODY,Bloody Token (BLOODY),
YPIE,PieDAO Yearn Ecosystem Pie (YPIE),ETH
FYN,FundYourselfNow (FYN),
BMI,Bridge Mutual (BMI),ETH
LOCO,Loco (LOCO),
POCKET,XPocket (POCKET),
NEOG,NEO Gold (NEOG),
ALNY.CUR,"Alnylam Pharmaceuticals, Inc. (ALNY.CUR)",
YFF,YFF.Finance (YFF),
CELR,Celer Network (CELR),ETH
TIX,Blocktix (TIX),
EUCOIN,EU Coin (EUCOIN),
VELOX,Velox (VELOX),
FTM,Fantom (FTM),
SUPER,SuperFarm (SUPER),ETH
MBTC,MicroBitcoin (MBTC),
TGN,TerraGreen (TGN),
BUY,Burency (BUY),
LEMO,LemoChain (LEMO),ETH
IDIA,Impossible Decentralized Incubator Access (IDIA),BNB
LDM,Ludum token (LDM),
SPRTZ,SpritzCoin (SPRTZ),
AXL,AXiaL (AXL),
QUICK,Quickswap (QUICK),ETH
POODL,Poodl (POODL),BNB
VIT,Vision Industry Token (VIT),
THP,TurboHigh Performance (THP),
NEU,Neumark (NEU),ETH
DFSG,DFSocial Gaming (DFSG),BNB
FFC,FireflyCoin (FFC),
DES,Destiny (DES),
WLL.CUR,Whiting Petroleum (WLL.CUR),
DXH,Daxhund (DXH),ETH
SFUEL,SparkPoint Fuel (SFUEL),BNB
QWC,Qwertycoin (QWC),
ASTA,ASTA (ASTA),
MONAV,Monavale (MONAV),ETH
BRTX,Bertinity (BRTX),
SWTH,Switcheo (SWTH),NEO
WOONK,Woonkly (WOONK),
XHT,HollaEx (XHT),
BRK,BreakoutCoin (BRK),
AFC,Apiary Fund Coin (AFC),
NCT,Name Changing Token (NCT),ETH
LIVESTARS,Live Stars (LIVESTARS),
TOT,TotCoin (TOT),
BENZI,Ben Zi Token (BENZI),
NEX,Nash Exchange (NEX),NEO
GIM,Gimli (GIM),
XXX,XXXCoin (XXX),
DGVC,DegenVC (DGVC),
NAMI,Tsunami finance (NAMI),
PHALA,Phalanx (PHALA),
XNL,Chronicle (XNL),ETH
TOM,Tomahawkcoin (TOM),
XTNC,XtendCash (XTNC),
AWAX,AWAX (AWAX),
PPN,Puppies Network (PPN),ETH
CIRC,CryptoCircuits (CIRC),
XAP,Apollon (XAP),
TRYBBEAR,3X Short BiLira Token (TRYBBEAR),
TOTM,Totem (TOTM),ETH
YINBI,Yinbi (YINBI),XLM
GBE,Godbex (GBE),
JKS.CUR,"JinkoSolar Holding Co., Ltd. (JKS.CUR)",
BABYFB,Baby Floki Billionaire (BABYFB),BNB
STX,Stacks (STX),
SXDT,SPECTRE Dividend Token (SXDT),
SCTK,SharesChain (SCTK),
DBK.CUR,Deutsche Bank AG (DBK.CUR),
NBOT,Naka Bodhi Token (NBOT),
LNC,Blocklancer (LNC),
SKRB,Sakura Bloom (SKRB),
SEA,Second Exchange Alliance (SEA),
CHECOIN,CheCoin (CHECOIN),BNB
BRY,Berry Data (BRY),
SHD,ShardingDAO (SHD),ETH
GTON,Graviton (GTON),
RVST,Revest Finance (RVST),ETH
GNO,Gnosis (GNO),ETH
VSL,vSlice (VSL),
CMPCO,CampusCoin (CMPCO),
DLPT,Deliverers Power Token (DLPT),
POLNX,eToro Polish Zloty (POLNX),
IMST,Imsmart (IMST),
XAYA,XAYA (XAYA),
CBC,Casino Betting Coin (CBC),ETH
XP,Experience Points (XP),
RTB,AB-CHAIN (RTB),
VLM,Volum (VLM),
VEN,VeChain Old (VEN),
KKO,Kineko (KKO),ETH
SCORE,Scorecoin (SCORE),
PGC,Pegascoin (PGC),
ST,Scienceroot (ST),
ARGO,ArGoApp (ARGO),ETH
FIRO,Firo (FIRO),
YOVI,YobitVirtualCoin (YOVI),
TXT,TuneTrade (TXT),
LEOBEAR,3X Short LEO Token (LEOBEAR),
EROTICA,Erotica (EROTICA),ETH
F7,Five7 (F7),ETH
DAN,Daneel (DAN),
ANTE,ANTE (ANTE),
KINE,Kine Protocol (KINE),ETH
BTB,BitBar (BTB),
ZER,Zero (ZER),
MTT,MulTra (MTT),
DGLD,Digital Gold (DGLD),
ISRG.CUR,"Intuitive Surgical, Inc. (ISRG.CUR)",
GUE,GuerillaCoin (GUE),
BRZ,Brazilian Digital Token (BRZ),ETH
BNBDOWN,Short BNB with Up to 3x Leverage (BNBDOWN),
NFTI,NFT Index (NFTI),ETH
CARDS,Cardstarter (CARDS),ETH
AVH,Animation Vision Cash (AVH),
MAEP,Maester Protocol (MAEP),
