Symbol,Name,BuiltOn
XVE,The Vegan Initiative (XVE),
OCL,Oceanlab (OCL),
ENTRY,ENTRY (ENTRY),
FUNDZ,FundFantasy (FUNDZ),ETH
PC,Promotion Coin (PC),
XAVA,Avalaunch (XAVA),
WCC,Wincash Coin (WCC),
300,300 token (300),ETH
UET,Useless Ethereum Token (UET),
BITRUE,Bitrue Coin (BITRUE),
FLAS,Flas Exchange Token (FLAS),
LYB,LyraBar (LYB),
STOCKBET,StockBet (STOCKBET),
CHBR,CryptoHub (CHBR),
BTMXBULL,3X Long BitMax Token Token (BTMXBULL),ETH
VEN,VeChain Old (VEN),
DFSG,DFSocial Gaming (DFSG),BNB
DELTAC,DeltaChain (DELTAC),ETH
GNBT,Genebank Token (GNBT),ETH
CNBC,Cash & Back Coin (CNBC),
METM,MetaMorph (METM),
POP,PopularCoin (POP),
PSEUD,PseudoCash (PSEUD),
ASTR,Astral (ASTR),
ACH,Alchemy Pay (ACH),ETH
ROSN,Roseon Finance (ROSN),BNB
ACAT,Alphacat (ACAT),NEO
ROUND,RoundCoin (ROUND),
GC,Gric Coin (GC),
ARTDECO,ARTDECO (ARTDECO),BNB
ACXT,ACDX Exchange Token (ACXT),ETH
APX,Apx (APX),
BRI,Baroin (BRI),ETH
DFA,DeFine (DFA),ETH
APY,APY.Finance (APY),ETH
MANDALA,Mandala Exchange Token (MANDALA),
ACN,AvonCoin (ACN),
HXC,HexanCoin (HXC),
DOC,Dochain (DOC),
CRDNC,Credence Coin (CRDNC),
UTL,Utile Network (UTL),
BSX.CUR,Boston Scientific (BSX.CUR),
UNIDX,UniDex (UNIDX),ETH
RD,Round Dollar (RD),TRX
TRW,Triwer (TRW),
CIX100,Cryptoindex (CIX100),
VULC,Vulcano (VULC),
CIV,Civilization (CIV),ETH
DOG,The Doge NFT (DOG),ETH|BNB
GOAT,Goat (GOAT),
CFTY,Crafty (CFTY),
BAN,Banano (BAN),
V.CUR,Visa Inc (V.CUR),
RKN,RAKON (RKN),ETH
ARW,Arowana Token (ARW),ETH
LIVE,TRONbetLive (LIVE),TRX
EOSDT,EOSDT (EOSDT),EOS
SEEDS,SeedShares (SEEDS),
CUT,CUTcoin (CUT),
QNT,Quant (QNT),ETH
HZT,HazMatCoin (HZT),
QUARTZ,Sandclock (QUARTZ),ETH
GSHIBA,Gambler Shiba (GSHIBA),ETH
ULT,Ultiledger (ULT),ETH
XRP,XRP (XRP),
TGN,TerraGreen (TGN),
DLA,Dolla (DLA),
ESBC,ESBC (ESBC),
LXT,LITEX (LXT),ETH
PXL,PIXEL (PXL),
CTIC,Coinmatic (CTIC),
MZG,Moozicore (MZG),
MCO,Crypto.com (MCO),ETH
PCN,PeepCoin (PCN),
ARX,ARCS (ARX),ETH
DDN,Den Domains (DDN),BNB
SNOV,Snovio (SNOV),
COSHI,CoShi Inu (COSHI),ETH
ASG,Asgard (ASG),ETH
1WO,1World (1WO),ETH
PHS,PhilosophersStone (PHS),
LTCC,Listerclassic Coin (LTCC),
DCC,Distributed Credit Chain (DCC),
VLP,Volpo (VLP),
MISS,MISS (MISS),
PYQ,PolyQuity (PYQ),MATIC
REF,RefToken (REF),
BOLD,Bold (BOLD),
GPS,Triffic (GPS),
FLDT,FairyLand (FLDT),
COMPBULL,3X Long Compound Token Token (COMPBULL),
XPB,Pebble Coin (XPB),
NEF,NefariousCoin (NEF),
BITNEW,BitNewChain (BITNEW),
NVC,NovaCoin (NVC),
SKR,Sakuracoin (SKR),
BSAFE,BlockSafe (BSAFE),
ETHPAD,ETHPad (ETHPAD),ETH
ZRX,0x (ZRX),ETH
HAZE,HazeCoin (HAZE),
UGC,ugChain (UGC),
WIKI,Wiki Token (WIKI),
DEEX,DEEX (DEEX),
BCS,Business Credit Substitute (BCS),
RIGEL,Rigel Finance (RIGEL),ETH
XFIT,Xfit (XFIT),ETH
AGEUR,agEUR (AGEUR),ETH
XSPEC,Spectre (XSPEC),
ALPS,Alpenschillling (ALPS),
RYCN,RoyalCoin 2.0 (RYCN),
LTCU,LiteCoin Ultra (LTCU),
CCOS,CrowdCoinage (CCOS),
eFIC,FIC Network (eFIC),
CHAL,Chalice Finance (CHAL),ETH
WARP,WarpCoin (WARP),
SEN,Sentaro (SEN),
KOL,Kollect (KOL),ETH
NOIZ,NOIZ (NOIZ),
WSG,Wall Street Games (WSG),BNB
ETNY,Ethernity Cloud (ETNY),
INV,Inverse Finance (INV),ETH
TRXUP,TRXUP (TRXUP),
RARI,Rarible (RARI),ETH
VLX,Velas (VLX),
TRINI,Trinity Network Credit (TRINI),
AIBB,AiBB (AIBB),
FYP,FlypMe (FYP),ETH
BITUSD,bitUSD (BITUSD),
Platinum.CUR,Platinum Spot (Platinum.CUR),
XED,Exeedme (XED),ETH
NFTXHI,NFTX Hashmasks Index (NFTXHI),ETH
ECASH,Ethereum Cash (ECASH),
XWP,Swap (XWP),
BXY,Beaxy (BXY),
UCH,UChain (UCH),
JOB,Jobchain (JOB),ETH
LTS,Litestar Coin (LTS),
XPAT,Bitnation Pangea (XPAT),
HEZ,Hermez Network Token (HEZ),
NULS,Nuls (NULS),
AMM,MicroMoney (AMM),
GNC,Greencoin (GNC),
DZI,DeFinition (DZI),
ANC,Anchor Protocol (ANC),LUNA
TSHP,12Ships (TSHP),ETH
PAT,PATRON (PAT),
DFD,DefiDollar DAO (DFD),
3DES,3DES (3DES),
BRZ,Brazilian Digital Token (BRZ),ETH
VRA,Verasity (VRA),ETH
XDP,DogeParty (XDP),
FGZ,Free Game Zone (FGZ),
GBYTE,Obyte (GBYTE),
MIO,Miner One token (MIO),
CHARS,CHARS (CHARS),
BRZE,Breezecoin (BRZE),
WILC,Wrapped ILCOIN (WILC),ETH
PDOG,Polkadog (PDOG),ETH
OPIUM,Opium (OPIUM),ETH
DAYTA,Dayta (DAYTA),
KBT,Kartblock (KBT),
BGONE,BigONE Token (BGONE),
PHV,PATHHIVE (PHV),
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
BSYS,BSYS (BSYS),
GHX,GamerCoin (GHX),ETH
RUSH,RUSH COIN (RUSH),ETH
BIST,Bistroo (BIST),ETH
ZMN,ZMINE (ZMN),
TRXDICE,TRONdice (TRXDICE),
GBO,Gabro.io (GBO),
GMS,Gemstra (GMS),
CNCT,CONNECT (CNCT),
WBTC,Wrapped Bitcoin (WBTC),ETH
TRU,TrueFi (TRU),ETH
SAND,The Sandbox (SAND),ETH
XAUR,Xaurum (XAUR),
SOCC,SocialCoin (SOCC),
GRPL,Golden Ratio Per Liquidity (GRPL),ETH
DCS.,deCLOUDs (DCS),
ENT,Eternity (ENT),
FOXD,Foxdcoin (FOXD),
HOOD,Robinhood pre-IPO contract (HOOD),
MINIDOGE,MiniDOGE (MINIDOGE),BNB
GOM,Gomics (GOM),
OVC,OVCODE (OVC),
AMBT,AMBT Token (AMBT),
IAM,IAME Identity (IAM),
STRY,STRYKZ (STRY),
UNORE,UnoRe (UNORE),
COMB,Combo (COMB),ETH
APAD,Anypad (APAD),BNB
MBI,Monster Byte Inc (MBI),
BTCH,Bitcoin Hush (BTCH),
UTK,Utrust (UTK),ETH
BTM,Bytom (BTM),ETH
XRTC,Retailcoin (XRTC),
NAMI,Tsunami finance (NAMI),
SKRT,Skrilla Token (SKRT),
LTCBEAR,3X Short Litecoin Token (LTCBEAR),ETH
MC.CUR,Lvmh Moet Hennessy Louis Vuitton Se (MC.CUR),
NESTREE,Nestree (NESTREE),ETH
DRGN,Dragonchain (DRGN),ETH
ASN,Ascension Coin (ASN),
SYNX,Syndicate (SYNX),
CUTE,Blockchain Cuties Universe (CUTE),
MTV,MultiVAC (MTV),ETH
INDI,IndiCoin (INDI),
RAVE,Ravelous (RAVE),
CVXCRV,Convex CRV (CVXCRV),ETH
MNG,Moon Nation Game (MNG),BNB
TKR,CryptoInsight (TKR),
GODL,GODL (GODL),ETH
YVS,YVS.Finance (YVS),ETH
ASTRO,Astronaut (ASTRO),
AETH,Aave ETH (AETH),
GUN,GunCoin (GUN),
MOV,MovieCoin (MOV),
RELVT,Relevant (RELVT),
BTG,Bitcoin Gold (BTG),
USDCT,USDCT (USDCT),
EDEXA,edeXa Security Token (EDEXA),
LHB,Lendhub (LHB),
TIFT,True Investment Finance (TIFT),
FLUX,Flux (FLUX),
LTCX,LitecoinX (LTCX),
PINKX,PantherCoin (PINKX),
EMC,Emercoin (EMC),
QTUM,QTUM (QTUM),
BANC,Babes and Nerds (BANC),
CTW,Citowise (CTW),
BETACOIN,BetaCoin (BETACOIN),
CHA,Charity Coin (CHA),
ACHC,AchieveCoin (ACHC),
POWR,Power Ledger (POWR),ETH
BLOCKSTAMP,BlockStamp (BLOCKSTAMP),
VLTX,Volentix (VLTX),
CSAI,Compound SAI (CSAI),
TNC,TNC Coin (TNC),
NFXC,NFX Coin (NFXC),
RAMP,RAMP (RAMP),
GIVE,GiveCoin (GIVE),
CHARM,Charm Coin (CHARM),
ARGON,Argon (ARGON),
SOGE,Space Hoge (SOGE),ETH
TONTOKEN,TONToken (TONTOKEN),ETH
NFT,APENFT (NFT),ETH/BNB/TRX/HT
WLUNA,Wrapped LUNA Token (WLUNA),ETH
PYC,PayCoin (PYC),
TMCN,TimeCoinProtocol (TMCN),
UCT,UnitedCrowd (UCT),ETH
ENG,Enigma (ENG),ETH
VLDY,Validity (VLDY),
HTA,Historia (HTA),
DAM,Datamine (DAM),ETH
EDC,EDC Blockchain (EDC),
OPC,OP Coin (OPC),
SWI,Swinca (SWI),
KIN,Kin (KIN),SOL
SFG,S.Finance (SFG),ETH
SPHRI,Spherium (SPHRI),
ETL.CUR,Eutelsat Communications (ETL.CUR),
THETAHALF,0.5X Long Theta Network Token (THETAHALF),
BUMN,BUMooN (BUMN),BNB
ZEN,Horizen (ZEN),
CR,CryptoRiyal (CR),
YFIDOWN,YFIDOWN (YFIDOWN),
DEFI5,DEFI Top 5 Tokens Index (DEFI5),ETH
LTCR,LiteCreed (LTCR),
RUP,Rupee (RUP),
MITX,Morpheus Infrastructure Token (MITX),ETH
TEK,TekCoin (TEK),
NODIS,Nodis (NODIS),
OROP,ORO (OROP),
PEGS,PegShares (PEGS),ETH
EB3,EB3coin (EB3),
CHI,Chi Gastoken (CHI),
BAAS,BaaSid (BAAS),ETH
SDX,SwapDEX (SDX),ETH
O3,O3 Swap (O3),ETH
DOTDOWN,DOTDOWN (DOTDOWN),
LAIKA,Laika Protocol (LAIKA),BNB
DTCT,DetectorToken (DTCT),
FLP,Gameflip (FLP),
JIAOZI,Jiaozi (JIAOZI),
LDO,Lido DAO (LDO),ETH
UNI,Uniswap Protocol Token (UNI),ETH
BTA,Bata (BTA),
TRCL,Treecle (TRCL),
FLLW,Follow Coin (FLLW),
IFX,IdeaFeX (IFX),
MARS,MarsCoin (MARS),
BQC,BQCoin (BQC),
32BIT,32Bitcoin (32BIT),
CARAT,Carats Token (CARAT),
ADNT.CUR,Adient (ADNT.CUR),
WAR,WeStarter (WAR),HT
DLT,Agrello Delta (DLT),ETH
BSC,BowsCoin (BSC),
HB,HeartBout (HB),
GD.CUR,General Dynamics (GD.CUR),
SYBC,SYB Coin (SYBC),
YAY,YAY Games (YAY),
CWX,Crypto-X (CWX),
ENCN,EndChain (ENCN),
PAMP,PAMP Network (PAMP),
CTI,ClinTex CTi (CTI),ETH
BOLI,BolivarCoin (BOLI),
KC,Kernalcoin (KC),
NAVI,NaviAddress (NAVI),
TASH,Smart Trip Platform (TASH),
WDAY.CUR,Workday Inc (WDAY.CUR),
QTF,Quantfury (QTF),ETH
PYRAM,Pyram Token (PYRAM),BNB
YOU,YOU Chain (YOU),ETH
TRTK,TrollTokens (TRTK),
MCRN,MacronCoin (MCRN),
PIB,Pibble (PIB),
MIDBULL,3X Long Midcap Index Token (MIDBULL),
WB.CUR,Weibo Corporation (WB.CUR),
MPLUS,M+Plus (MPLUS),
ECA,Electra (ECA),
USDA,USDA (USDA),
LEV,Leverj (LEV),
LOCI,LociCoin (LOCI),
XFT,Fantasy Cash (XFT),
URP,Universal Reward Protocol (URP),
EVC,Eventchain (EVC),
KCH,Keep Calm and Hodl (KCH),ETH
CRW,Crown Coin (CRW),
FRWC,Frankywillcoin (FRWC),
PLR,Pillar (PLR),
PFL,Professional Fighters League Fan Token (PFL),
CKB,Nervos Network (CKB),
MENLO,Menlo One (MENLO),
SET,Securosys (SET),
LYNK,Lynked.World (LYNK),
ARNC.CUR,Arconic (ARNC.CUR),
EGG,Goose Finance (EGG),
SLING,Sling Coin (SLING),
AXPR,aXpire (AXPR),
FAT,Fatcoin (FAT),ETH
GNJ,GanjaCoin V2 (GNJ),
MER,Mercurial Finance (MER),SOL
SUNEX,The Sun Exchange (SUNEX),
FO,FIBOS (FO),
SWINGBY,Swingby (SWINGBY),BNB
PYLON,Pylon Finance (PYLON),ETH
RAPDOGE,RapDoge (RAPDOGE),ETH
TAK,TakCoin (TAK),
PWR,PWR Coin (PWR),
JKS.CUR,"JinkoSolar Holding Co., Ltd. (JKS.CUR)",
SAKE,SakeToken (SAKE),
LUCKYB,LuckyBlocks (LUCKYB),
DG,Decentral Games (DG),ETH
EXCC,ExchangeCoin (EXCC),
QBK,QuBuck Coin (QBK),
FTUM,Fatum (FTUM),
CREA,CreativeChain (CREA),
MGN,MagnaCoin (MGN),
MGX,MargiX (MGX),
EBASE,EURBASE (EBASE),
CYC,Cyclone Protocol (CYC),
NXS,Nexus (NXS),
CMC,CosmosCoin (CMC),
NZC,NewZealandCoin (NZC),
HUSKY,Husky (HUSKY),ETH
MONARCH,TRUEMONARCH (MONARCH),
MESG,MESG (MESG),
LLY.CUR,Eli Lilly & Co (LLY.CUR),
TSD,True Seigniorage Dollar (TSD),ETH
BRY,Berry Data (BRY),
IMPCN,Brain Space (IMPCN),
CYS,BlooCYS (CYS),
CARPE,CarpeDiemCoin (CARPE),
LOCG,LOCGame (LOCG),ETH
IMU,imusify (IMU),
UMX,UniMex Network (UMX),ETH
PIPL,PiplCoin (PIPL),
AIN,AI Network (AIN),
MANNA,Manna (MANNA),
VIC,Victorium (VIC),
BTCK,Bitcoin Turbo Koin (BTCK),
NVZN,INVIZION (NVZN),ETH
COAL,BitCoal (COAL),
SG,SocialGood (SG),
BTMXHEDGE,1X Short BitMax Token Token (BTMXHEDGE),
DFY,Defi For You (DFY),BNB
BTC2,Bitcoin 2 (BTC2),
D4RK,DarkPayCoin (D4RK),
MOZ,Mozik (MOZ),ETH
HPB,High Performance Blockchain (HPB),
AGM,Argoneum (AGM),
ALU,Altura (ALU),BNB
BLOCKS,BLOCKS (BLOCKS),ETH
DACS,Dacsee (DACS),
ADEL,Akropolis Delphi (ADEL),ETH
FABA,Faba Invest (FABA),
SSV,ssv.network (SSV),
ICE,Popsicle Finance (ICE),"ETH,BNB,FTM"
HAKA,TribeOne (HAKA),
BLY,Blocery (BLY),
EMAR,EmaratCoin (EMAR),
PFY,Portify (PFY),BNB
CRDS,Credits (CRDS),
DOS,DOS Network (DOS),
SANDG,Save and Gain (SANDG),
ETCBEAR,3X Short Ethereum Classic Token (ETCBEAR),
TRYBHEDGE,1X Short BiLira Token (TRYBHEDGE),
KYTE,Kambria Yield Tuning Engine (KYTE),ETH
SFU,Saifu (SFU),
BRIA,Briacoin (BRIA),
HOT,Holo (HOT),ETH
BITN,Bitcoin Nova (BITN),
HDAO,HyperDAO (HDAO),ETH
SCP,ScPrime (SCP),
DAGT,Digital Asset Guarantee Token (DAGT),
PBASE,Polkabase (PBASE),ETH
ZTN,Zetanet (ZTN),
POOLZ,Poolz Finance (POOLZ),ETH
EDR,Endor Protocol Token (EDR),
BUFF,Buffalo Swap (BUFF),BNB
ITC,IoT Chain (ITC),ETH
CJC,CryptoJournal (CJC),
BMC,Blackmoon Crypto (BMC),
GNR,Gainer (GNR),
EVE,Devery (EVE),
WTXH,WTX HUB (WTXH),
CSX,Coinstox (CSX),ETH
CODEX,CODEX Finance (CODEX),BNB
BOBS,Bob's Repair (BOBS),
MXTC,MartexCoin (MXTC),
BRX,Breakout Stake (BRX),
SCONE,Sportcash One (SCONE),
UNC,UnCoin (UNC),
MUE,MonetaryUnit (MUE),
BSP,BallSwap (BSP),ETH
DYT,DoYourTip (DYT),ETH
LYNX,Lynx (LYNX),
TWISTR,TWIST (TWISTR),
ORGA,Organicco (ORGA),
SHFL,SHUFFLE! (SHFL),ETH
OAK,Acorn Collective (OAK),
TRNSC,Transmutecoin (TRNSC),
BART,BarterTrade (BART),
CLIQ,DefiCliq (CLIQ),ETH
MRCH,MerchDAO (MRCH),ETH
LBTC,LiteBitcoin (LBTC),
CALL,Global Crypto Alliance (CALL),
BNBH,BnbHeroes Token (BNBH),BNB
SWD,SW DAO (SWD),ETH
CWIS,Crypto Wisdom Coin (CWIS),
DIEM,Facebook Diem (DIEM),
NMT,NFTMart Token (NMT),ETH
CCXC,CoolinDarkCoin (CCXC),
DEFIBULL,3X Long DeFi Index Token (DEFIBULL),
XTN,XEND token (XTN),
CHFX,eToro Swiss Franc (CHFX),
JT,Jubi Token (JT),
TRIBE,Tribe (TRIBE),ETH
XMY,MyriadCoin (XMY),
BSTN,BitStation (BSTN),
FLOKI,Floki Inu (FLOKI),ETH
ZLST,Zillios (ZLST),
WMT,World Mobile Token (WMT),
FRSP,Forkspot (FRSP),
BTCRY,BitCrystal (BTCRY),
CMPCO,CampusCoin (CMPCO),
WINK,Wink (WINK),
MMXIV,MaieutiCoin (MMXIV),
MINDEX,Mindexcoin (MINDEX),
TFF,TheFaustFlick (TFF),
RNB,Rentible (RNB),ETH
MONT,Monarch Token (MONT),
CDAI,Compound Dai (CDAI),
DAY,Chronologic (DAY),
SHON,ShonToken (SHON),BNB
RMC,Russian Mining Coin (RMC),
SHX,Stronghold Token (SHX),
ATTR,Attrace (ATTR),ETH
MARV,Marvelous (MARV),
HYVE,Hyve (HYVE),ETH
YFPRO,YFPRO Finance (YFPRO),
UBI,Universal Basic Income (UBI),ETH
BPAY,BNBPay (BPAY),BNB
HTML5,HTML5 Coin (HTML5),
QC,Qcash (QC),
YSR,Ystar (YSR),
ASTA,ASTA (ASTA),
XSD,SounDAC (XSD),
EKN,Elektron (EKN),
DVTC,DivotyCoin (DVTC),
BON,Bonpay (BON),ETH
GOTEM,gotEM (GOTEM),BNB
DX,DxChain Token (DX),ETH
NASADOGE,Nasa Doge (NASADOGE),BNB
PFR,PayFair (PFR),
BALPHA,bAlpha (BALPHA),ETH
DXF,Dexfin (DXF),ETH
YFFI,yffi finance (YFFI),
MATICHEDGE,1X Short Matic Token (MATICHEDGE),
AIBK,AIB Utility Token (AIBK),
LEO,LEO Token (LEO),ETH
CORN,CORN (CORN),
ZIX,ZIX Token (ZIX),
XTZDOWN,Short Tezos with Up to 3x Leverage (XTZDOWN),
XDNA,XDNA (XDNA),
SBS,StaysBASE (SBS),
EVENT,Event Token (EVENT),
PVP,PVPChain (PVP),
TRIP,Trippki (TRIP),
LINANET,Lina (LINANET),
DTEP,DECOIN (DTEP),
NOS,nOS (NOS),
NXT,Nxt (NXT),
ELTC2,eLTC (ELTC2),
MOAT,Mother Of All Tokens (MOAT),
IPUX,IPUX (IPUX),
VD,VinDax Coin (VD),
BNP,BenePit (BNP),ETH
BT,BT.Finance (BT),ETH
MASQ,MASQ (MASQ),ETH
ALPHR,Alphr (ALPHR),ETH
BTZ,BitzCoin (BTZ),
XGOX,Go! (xGOx),
ZYTARA,Zytara dollar (ZYTARA),
TGTC,Tokensgate (TGTC),
XR,Gofind XR (XR),
NSD,Nasdacoin (NSD),
CCTN,Connectchain (CCTN),
GAKH,GAKHcoin (GAKH),
VLUX,VLUX (VLUX),
TCST,TCST Coin (TCST),
NRG,Energi (NRG),
SCOR,Scorista (SCOR),
VISIO,Visio (VISIO),
ATD,A2DAO (ATD),ETH
FEI,Fei Protocol (FEI),ETH
ARA,Ara Token (ARA),ETH
NEOS,NeosCoin (NEOS),
VOOT,VootCoin (VOOT),
XVP,VirtacoinPlus (XVP),
CREDIT,TerraCredit (CREDIT),
MFUND,Memefund (MFUND),ETH
SHILL,SHILL Token (SHILL),BNB
VOL,Volume Network (VOL),
OTO,OTOCASH (OTO),
BOUTS,BoutsPro (BOUTS),
TN,TurtleNetwork (TN),
EGEM,EtherGem (EGEM),
ATOMBULL,3X Long Cosmos Token (ATOMBULL),ETH
UTT,United Traders Token (UTT),ETH
GETX,Guaranteed Ethurance Token Extra (GETX),
TCHB,Teachers Blockchain (TCHB),
KNT,Knekted (KNT),
CBX,CryptoBullion (CBX),
CSP,Caspian (CSP),ETH
S4F,S4FE (S4F),
MFS,Moonbase File System (MFS),BNB
HANA,Hanacoin (HANA),
AIRX,Aircoins (AIRX),
XBOND,Bitacium (XBOND),
CXPAD,CoinxPad (CXPAD),BNB
EMD,Emerald (EMD),
DUB,DubCoin (DUB),
SPC.QRC,SpaceChain (QRC-20) (SPC.QRC),
B2X,SegWit2x (B2X),
IBETH,Interest Bearing ETH (IBETH),ETH
ADUX,Adult X Token (ADUX),
NAH,Strayacoin (NAH),
DRS,Digital Rupees (DRS),
MTT,MulTra (MTT),
PAXEX,PAXEX (PAXEX),
FSTC,FastCoin (FSTC),
HIBS,Hiblocks (HIBS),
HGT,Hello Gold (HGT),
BSVBULL,3X Long Bitcoin SV Token (BSVBULL),ETH
SPRKL,Sparkle Loyalty (SPRKL),
DEFLCT,Deflect (DEFLCT),
AAT,Agricultural Trade Chain (AAT),ETH
BYC,ByteCent (BYC),
ARC,ArcticCoin (ARC),
KRATOS,KRATOS (KRATOS),
WOMI,Wrapped ECOMI (WOMI),ETH
COSM,CosmoChain (COSM),
UFI,PureFi (UFI),BNB; ETH
RUBY,Rubius (RUBY),
BTCHG,1X Short Bitcoin Token (BTCHG),
XWG,X World Games (XWG),BNB
GRS,Groestlcoin (GRS),
METAL,MetalCoin (METAL),
BOTS,ArkDAO (BOTS),
IDAC,IDAC (IDAC),
ETHE,Grayscale Ethereum Trust (ETHE),
EDGT,Edgecoin (EDGT),XLM
TOC,TouchCon (TOC),
BULL,3X Long Bitcoin Token (BULL),ETH
SLR,SolarCoin (SLR),
MEDICO,Mediconnect (MEDICO),STRAX
ENU,Enumivo (ENU),
GDL,GodlyCoin (GDL),
AGRO,Bit Agro (AGRO),
KARMAD,Karma DAO (KARMAD),
F9,Falcon Nine (F9),ETH
CNO,Coino (CNO),
BBI,BelugaPay (BBI),
DBX.CUR,DropBox (DBX.CUR),
ZIN,Zin Finance (ZIN),
IDEFI,Inverse DeFi Index (IDEFI),ETH
IPDN,IPDnetwork (IPDN),
MMO,MMOCoin (MMO),
HBE,healthbank (HBE),
KAVA,Kava (KAVA),
BUT,BitUP Token (BUT),ETH
PSY,Psilocybin (PSY),
LOOK,LookCoin (LOOK),
A5T,Alpha5 (A5T),ETH
MOC,Mossland (MOC),ETH
SENC,Sentinel Chain (SENC),ETH
XCI,Cannabis Industry Coin (XCI),
HVNT,HiveNet Token (HVNT),
LLION,Lydian Lion (LLION),
HOKK,Hokkaidu Inu (HOKK),ETH
RKC,Royal Kingdom Coin (RKC),
GIM,Gimli (GIM),
BVC,BeaverCoin (BVC),
EUCOIN,EU Coin (EUCOIN),
GLEEC,Gleec Coin (GLEEC),
KNCHEDGE,1X Short Kyber Network Token (KNCHEDGE),
OWN,Ownly (OWN),BNB
FLT,FlutterCoin (FLT),
NLX,Nullex (NLX),
RAINC,RainCheck (RAINC),
ETH2,Eth 2.0 Staking by Pool-X (ETH2),
TSE,TattooCoin (TSE),
MLGC,Marshal Lion Group Coin (MLGC),
FRED,FREDEnergy (FRED),
TEMPO,Tempo (TEMPO),
IMST,Imsmart (IMST),
BCP,BitcashPay (BCP),ETH
UP,UpToken (UP),
EURS,STASIS EURS (EURS),ETH
JEJUDOGE,Jejudoge (JEJUDOGE),ETH
SDRN,Senderon (SDRN),
ELAD,ELAD Network (ELAD),
SIMPLE,SimpleChain (SIMPLE),
TWLV,Twelve Coin (TWLV),
XP,Experience Points (XP),
CODY,Coindy (CODY),ETH
ET4,Eticket4 (ET4),
DFP,Digital Fund Coin (DFP),
BTTR,BitTiger (BTTR),
IBEUR,Iron Bank EURO (IBEUR),
TCP,The Crypto Prophecies (TCP),ETH
ALC,Arab League Coin (ALC),
DRGNBULL,3X Long Dragon Index Token (DRGNBULL),
SWAPP,SWAPP Protocol (SWAPP),ETH|BNB
KALLY,Polkally (KALLY),ETH
MOB,MobileCoin (MOB),
FRK,Franko (FRK),
ST,Scienceroot (ST),
ALA,ALA (ALA),
BNBCH,BNB Cash (BNBCH),BNB
SAFEX,SafeExchangeCoin (SAFEX),OMNI
EKO,EchoLink (EKO),ETH
SGOLD,SpaceGold (SGOLD),ETH
SFR,SaffronCoin (SFR),
ZCC1,ZeroCarbon (ZCC1),
DAPS,DAPS Coin (DAPS),
UFT,UniLend Finance (UFT),ETH
ABS,Absolute Coin (ABS),
PESA,Credible (PESA),
DARB,Darb Token (DARB),
VSP,Vesper Finance (VSP),ETH
EVAULT,EthereumVault (EVAULT),ETH
HDAC,Hdac (HDAC),
DOT,Polkadot (DOT),
TRUMP,TrumpCoin (TRUMP),
SCRPT,ScryptCoin (SCRPT),
BREE,CBDAO (BREE),
OMEGA,OMEGA (OMEGA),
VNET.CUR,"21Vianet Group, Inc. (VNET.CUR)",
COSMIC,CosmicSwap (COSMIC),BNB
APP,Dappsy (APP),BNB
DCRE,DeltaCredits (DCRE),
NOAH,NOAHCOIN (NOAH),
KURT,Kurrent (KURT),
STM.CUR,Stmicroelectronics Adr (STM.CUR),
XANK,Xank (XANK),
MEDI,MediBond (MEDI),
CBNT,Create Breaking News Together (CBNT),
X42,X42 Protocol (X42),
POST,InterPlanetary Search Engine (POST),
OKT,OKExChain (OKT),
CZC,Crazy Coin (CZC),
BRIK,BrikBit (BRIK),
CNT,Centurion (CNT),
INNBC,Innovative Bioresearch Coin (INNBC),ETH
BIC,Bikercoins (BIC),
CHC,ChainCoin (CHC),
ARTEX,Artex (ARTEX),BNB
CAMP,Camp (CAMP),
HYDROP,Hydro Protocol (HYDROP),
DOGACOIN,DogaCoin (DOGACOIN),
ERE,Erecoin (ERE),
AR.CUR,Antero Resources (AR.CUR),
MXX,Multiplier (MXX),
ZNZ,ZENZO (ZNZ),
QRVO.CUR,"Qorvo, Inc. (QRVO.CUR)",
OHM,Olympus (OHM),ETH
BHO,Bholdus Token (BHO),BNB
CRED,Verify (CRED),
CLDX,Cloverdex (CLDX),
WELD,Weld (WELD),"ETH,BNB"
XTNC,XtendCash (XTNC),
MUSK,Musk (MUSK),ETH
JED,JEDSTAR (JED),BNB
QBAO,Qbao (QBAO),
DNXC,DinoX (DNXC),ETH
ESN,Ethersocial (ESN),
PCC,PCORE (PCC),
MOTI,Motion (MOTI),
CAD.CUR,Canadian Dollar (CAD.CUR),
BTCP,Bitcoin Private (BTCP),
LLG,Loligo (LLG),
ETCHEDGE,1X Short Ethereum Classic Token (ETCHEDGE),
CUSDC,Compound USD Coin (CUSDC),
OHL.CUR,"Obrascón Huarte Lain, S.A. (OHL.CUR)",
LTCDOOM,10X Short Litecoin Token (LTCDOOM),ETH
NIFSTY,NIFSTY (NIFSTY),ETH
AVXL,Avaxlauncher (AVXL),BNB
YAM,YAM (YAM),ETH
RSC,Ronaldinho Soccer Coin (RSC),
XBG,BitGrin (XBG),
CEUR,Celo Euro (CEUR),
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
RTH,Rotharium (RTH),
MAPR,Maya Preferred 223 (MAPR),
HEX,HEX (HEX),ETH
KLO,Kalao (KLO),AVAX
BCHA,Bitcoin Cash ABC (BCHA),
LYQD,eLYQD (LYQD),
ASGC,ASG (ASGC),
PLOT,PlotX (PLOT),
