Symbol,Name,BuiltOn
MSC,Miningwatchdog Smartchain (MSC),
BHPC,BHPCash (BHPC),
BASID,Basid Coin (BASID),
DVP,Decentralized Vulnerability Platform (DVP),ETH
COVAL,Circuits of Value (COVAL),ETH
IOTX,IoTeX Network (IOTX),
PTON,Foresting (PTON),
EVENT,Event Token (EVENT),
PYP,PayPro (PYP),
SSC,SelfSell (SSC),
XTM,TORUM (XTM),
GHC,GhostCoin (GHC),
MB,MineBee (MB),
ROT,Rotten (ROT),ETH
ESN,Ethersocial (ESN),
JCT,Japan Content Token (JCT),
PGN,Pigeoncoin (PGN),
GNBT,Genebank Token (GNBT),ETH
TYM,Tryvium (TYM),
VRX,Verox (VRX),ETH
EVE,Devery (EVE),
SRN,SirinLabs (SRN),ETH
DOR,Dorado (DOR),
ELI,GoCrypto (ELI),
MGD,MassGrid (MGD),
IOUX,IOU (IOUX),
1SG,1SG (1SG),
COVEROLD," Cover Protocol (old) (COVEROLD)",
PLAY,HEROcoin (PLAY),ETH
NXS,Nexus (NXS),
TER,TerraNovaCoin (TER),
EGEM,EtherGem (EGEM),
CMOS,Cosmo (CMOS),
DERC,DeRace (DERC),ETH
LITH,Lithium Finance (LITH),ETH
YAM,YAM (YAM),ETH
NLC,NoLimitCoin (NLC),
STEP,Step Finance (STEP),
ELEMENTS,Elements (ELEMENTS),
BIG.CUR,Big Lots (BIG.CUR),
BPAY,BNBPay (BPAY),BNB
IDH,IndaHash (IDH),
RC,Russiacoin (RC),
TENA,Tena (TENA),
CNRG,CryptoEnergy (CNRG),
AAPL,Apple FTX (AAPL),
PKB,ParkByte (PKB),
TEVA.CUR,Teva Pharma Ind Adr Rep 1 (TEVA.CUR),
COINLION,CoinLion (COINLION),
Silver.CUR,Silver Spot (Silver.CUR),
BEARSHIT,3X Short Shitcoin Index Token (BEARSHIT),
OLYMP,OlympCoin (OLYMP),
TCR,TecraCoin (TCR),ETH
GIX,GoldFinX (GIX),ETH
USNBT,NuBits (USNBT),
FRAX,Frax (FRAX),ETH
SXPHALF,0.5X Long Swipe Token (SXPHALF),
YFFC,yffc.finance (YFFC),
BILI,Bilibili Inc FTX (BILI),
FOXD,Foxdcoin (FOXD),
ADADOWN,ADADOWN (ADADOWN),
PERMIAN,Permian (PERMIAN),
SILKR,SilkRoadCoin (SILKR),
WISE,Wise Token (WISE),
OKOIN,OKOIN (OKOIN),
CNX.CUR,Consol Energy (CNX.CUR),
PROB,ProBit Token (PROB),
SATX,SatoExchange Token (SATX),
COPE,Cope (COPE),
EXCL,Exclusive Coin (EXCL),
IDAP,IDAP (IDAP),
YACHTCO,Yachtco (YACHTCO),
MVC,MileVerse (MVC),ETH
ULTC,Umbrella (ULTC),
ETZ,EtherZero (ETZ),
BTCZ,BitcoinZ (BTCZ),
VARC,VARC (VARC),
ALX,ALAX (ALX),
SPICE,Spice (SPICE),
HEGIC,Hegic (HEGIC),ETH
SOSNOVKINO,Sosnovkino (SOSNOVKINO),
GAIAPLATFORM,GAIA Platform (GAIAPLATFORM),
MWAT,RED MegaWatt (MWAT),ETH
GSX,GlowShares (GSX),
XPB,Pebble Coin (XPB),
HONEY,Honey (HONEY),
DIP,Etherisc (DIP),
INARI,Inari (INARI),ETH
HYDROP,Hydro Protocol (HYDROP),
CIN,CinderCoin (CIN),
XNB,Xeonbit (XNB),
YANU,Yanu (YANU),
PC,Promotion Coin (PC),
CVP,PowerPool Concentrated Voting Power (CVP),ETH
RADI,RadicalCoin (RADI),
PETN,Pylon Eco Token (PETN),BNB
NXTI,NXTI (NXTI),
SIL,SIL Finance Token V2 (SIL),BNB
RUBY,Rubius (RUBY),
BTU,BTU Protocol (BTU),
ORV,Orvium (ORV),
CORAL,CoralPay (CORAL),
AGRO,Bit Agro (AGRO),
ADNT.CUR,Adient (ADNT.CUR),
WAR,WeStarter (WAR),HT
CAMC,Camcoin (CAMC),
MXX,Multiplier (MXX),
ME,All.me (ME),ETH
LVG,Leverage Coin (LVG),
TOKE,Tokemak (TOKE),ETH
LARIX,Larix (LARIX),
ZUUM,Zuum (ZUUM),
FLAS,Flas Exchange Token (FLAS),
MTS,Metis (MTS),ETH
XRPUP,XRPUP (XRPUP),
ZOI,Zoin (ZOI),
TEMCO,TEMCO (TEMCO),ETH
IQ,Everipedia (IQ),EOS
TPX.CUR,Tempur Sealy International (TPX.CUR),
CRED,Verify (CRED),
QTCON,Quiztok (QTCON),ETH
RRB,Renrenbit (RRB),
KWD,KIWI DEFI (KWD),
MARXCOIN,MarxCoin (MARXCOIN),
AGRS,Agoras Token (AGRS),
BBCT,TraDove B2BCoin (BBCT),
MAZC,MyMazzu (MAZC),
RAIZER,RAIZER (RAIZER),
AME,Amepay (AME),ETH
ERSDL,UnFederalReserve (ERSDL),
SWT,Swarm City Token (SWT),
USDT,Tether (USDT),"ETH,BTC,EOS,TRX,ALGO,SLP,OMG"
GLM,Golem Network Token (GLM),ETH
ALF,AlphaCoin (ALF),
SPC.QRC,SpaceChain (QRC-20) (SPC.QRC),
KCH,Keep Calm and Hodl (KCH),ETH
YDR,YDragon (YDR),"ETH,BNB"
DPN,DIPNET (DPN),
MGP,MangoChain (MGP),
BNBHALF,0.5X Long BNB Token (BNBHALF),
RARE,SuperRare (RARE),ETH
KC,Kernalcoin (KC),
FIRE,FireCoin (FIRE),
CNTM,Connectome (CNTM),ETH
BITT,BiTToken (BITT),ETH
FLURRY,Flurry Finance (FLURRY),ETH
CASH,CashCoin (CASH),
NEM.CUR,Newmont Mining (NEM.CUR),
APECOIN,Asia Pacific Electronic Coin (APECOIN),
SAITAMA,Saitama Inu (SAITAMA),ETH
OCL,Oceanlab (OCL),
URT,Universal Recognition Token (URT),
DEMOS,DEMOS (DEMOS),
DEFI5,DEFI Top 5 Tokens Index (DEFI5),ETH
XOR,Sora (XOR),ETH
BANCA,BANCA (BANCA),
TCT,TokenClub (TCT),ETH
32BIT,32Bitcoin (32BIT),
BPL,BlockPool (BPL),
KEL,KelVPN (KEL),ETH
FIS,Stafi (FIS),
POLY,Polymath Network (POLY),ETH
FREN,FREN (FREN),ETH
CAT,Cat Token (CAT),ETH
UNISWAPBULL,3X Long Uniswap Index Token (UNISWAPBULL),
NGL,Gold Fever (NGL),
CRAVE,CraveCoin (CRAVE),
USDTHALF,0.5X Long Tether Token (USDTHALF),
LAS,LNAsolution Coin (LAS),ETH
EFI,Efinity (EFI),ETH
BP,BunnyPark (BP),BNB
ABYSS,Abyss Finance (ABYSS),ETH
ABT,ArcBlock (ABT),ETH
XPRO,ProCoin (XPRO),
SPN,Sapien Network (SPN),
XLMUP,XLMUP (XLMUP),
NLG,Gulden (NLG),
BLNM,Bolenum (BLNM),
BRAT,BROTHER (BRAT),
SQOIN,StasyQ (SQOIN),
LKT,Locklet (LKT),ETH
ICB,IceBergCoin (ICB),
ID,Everest (ID),ETH
FEI,Fei Protocol (FEI),ETH
XNC,Xenios (XNC),
NRS,NoirShares (NRS),
CART,CarterCoin (CART),
APH,Aphelion (APH),
COGEN,Cogenero (COGEN),
CPC,CPChain (CPC),
NOTE,Notional Finance (NOTE),ETH
GO,GoChain (GO),
CBX,CryptoBullion (CBX),
SQP,SqPay (SQP),
LCP,Litecoin Plus (LCP),
FILDOWN,FILDOWN (FILDOWN),
IBNB,iBNB (IBNB),BNB
IHT,IHT Real Estate Protocol (IHT),ETH
ZNE,ZoneCoin (ZNE),
JWN.CUR,Nordstrom (JWN.CUR),
BRI,Baroin (BRI),ETH
LLAND,Lyfe Land (LLAND),ETH
ECT,SuperEdge (ECT),
TCP,The Crypto Prophecies (TCP),ETH
QCO,Qravity (QCO),
MBIT,Mbitbooks (MBIT),
APT,Aptcoin (APT),
XAU,XauCoin (XAU),
2BACCO,2BACCO Coin (2BACCO),
HUM,Humanscape (HUM),
XTX,Xtock (XTX),
CAN,Channels (CAN),
WILC,Wrapped ILCOIN (WILC),ETH
EFFT,Effort Economy  (EFFT),BNB
QTZ,Quartz (QTZ),
FOUR,4THPILLAR TECHNOLOGIES (FOUR),
SCB,Space Cow Boy (SCB),BNB
CHK,Chek (CHK),
WGO,WavesGO (WGO),
GOT,ParkinGo (GOT),
PXL,PIXEL (PXL),
PUSSY,Pussy Financial (PUSSY),ETH
FOREVERPUMP,Forever Pump (FOREVERPUMP),BNB
MORE,More Coin (MORE),ETH
NETKO,Netko (NETKO),
BMG,Borneo (BMG),
SCONE,Sportcash One (SCONE),
PGU,Polyient Games Unity (PGU),ETH
ALPHR,Alphr (ALPHR),ETH
GDT,Globe Derivative Exchange (GDT),ETH
XIOS,Xios (XIOS),
MTN,TrackNetToken (MTN),
AMZN.CUR,Amazon.com Inc (AMZN.CUR),
BRIT,BritCoin (BRIT),
SLCA.CUR,Us Silica Holdings (SLCA.CUR),
AZBI,AZBI CORE (AZBI),
ASQT,ASQ Protocol (ASQT),
ARAW,Araw (ARAW),
QTUM,QTUM (QTUM),
FND,FundRequest (FND),
HEXC,HexCoin (HEXC),
MOT,Olympus Labs (MOT),
MAS,Midas Protocol (MAS),
TYC,Tycoon (TYC),
UFI,PureFi (UFI),BNB; ETH
SRV,ServAdvisor (SRV),
BORA,BORA (BORA),ETH
AXN,Axion (AXN),ETH
FNB,FNB protocol (FNB),ETH
STAKE,xDai Chain (STAKE),ETH
ONIT,ONBUFF (ONIT),ETH
UNII,UNII Finance (UNII),
RNBW,Rainbow Token (RNBW),ETH
TLM,Alien Worlds (TLM),ETH
REL,Reliance (REL),
CEDEX,CEDEX Coin (CEDEX),
PTN,PalletOneToken (PTN),
CBRT,Cybereits Token (CBRT),
365,365Coin (365),
XCPO,Copico (XCPO),
KTON,Darwinia Commitment Token (KTON),ETH
SAFESTAR,Safe Star (SAFESTAR),BNB
PLC,PlusCoin (PLC),
WAY,WayCoin (WAY),
ECOFI,EcoFi (ECOFI),ETH
SGAT,SGAT (SGAT),
PUSHI,Pushi (PUSHI),
KRP,Kryptoin (KRP),
GOALS,UnitedFans (GOALS),
PLAAS,PLAAS FARMERS TOKEN (PLAAS),
SHFL,SHUFFLE! (SHFL),ETH
BRKL,Brokoli Token (BRKL),BNB
FIND,FindCoin (FIND),
FMG,FM Gallery (FMG),ETH
UBA,Unbox.Art (UBA),
WCFG,Wrapped Centrifuge (WCFG),ETH
OS76,OsmiumCoin (OS76),
DBX.CUR,DropBox (DBX.CUR),
UTU,UTU Protocol (UTU),
MUNCH,Munch Token (MUNCH),ETH
PENN,Penn National Gaming (PENN),
DODO,DODO (DODO),ETH
S8C,S88 Coin (S8C),
REC,Regalcoin (REC),
BILL,TillBilly (BILL),
CREV,CryptoRevolution (CREV),
UUU,U Network (UUU),ETH
ECOB,EcoBit (ECOB),
FOXT,Fox Trading (FOXT),
BCNX,BCNEX (BCNX),
TUSD,True USD (TUSD),ETH
TENNET,Tennet (TENNET),
2BASED,2Based Finance (2BASED),ETH
UNORE,UnoRe (UNORE),
LABS,LABS Group (LABS),ETH
BAL,Balancer (BAL),ETH
MERIDIAN,Meridian Network LOCK (MERIDIAN),
BTCH,Bitcoin Hush (BTCH),
URBC,UrbanCasH (URBC),
NEXBT,Native XBTPro Exchange Token (NEXBT),
YIELD,Yield Protocol (YIELD),ETH
HBC,Hybrid Bank Cash (HBC),
FST,Futureswap (FST),ETH
LYNX,Lynx (LYNX),
BCAT,BitClave (BCAT),
ENQ,Enecuum (ENQ),
CFXQ,CFX Quantum (CFXQ),ETH
CW,CardWallet (CW),ETH
DREP,DREP (DREP),ETH
TAP,TappingCoin (TAP),
1211.CUR,BYD Company Limited (1211.CUR),
XLMBULL,3X Long Stellar Token (XLMBULL),ETH
DEFLCT,Deflect (DEFLCT),
INSUR,InsurAce (INSUR),ETH
XES,Proxeus (XES),
SVX,Savix (SVX),
EQT,EquiTrader (EQT),
VIEW,Viewly (VIEW),
AIDOC,AI Doctor (AIDOC),ETH
MCRN,MacronCoin (MCRN),
UBE,Ubecoin (UBE),
NTS,Notarised (NTS),
POLK,Polkamarkets (POLK),ETH
XUP,UPcoin (XUP),
SCAP,SafeCapital (SCAP),
SDC.CUR,SmileDirectClub Inc (SDC.CUR),
PRIVBEAR,3X Short Privacy Index Token (PRIVBEAR),
TOC,TouchCon (TOC),
BTC,Bitcoin (BTC),
SFR,SaffronCoin (SFR),
FILST,Filecoin Standard Hashrate Token (FILST),ETH
XMS,Megastake (XMS),
MIS,Mithril Share (MIS),ETH
SHIB,Shiba Inu (SHIB),ETH
ASK,Permission Coin (ASK),
SCIA,Stem Cell (SCIA),
AX,AlphaX (AX),
MONEY,MoneyCoin (MONEY),
NEWB,Newbium (NEWB),
MONO,Monoreto (MONO),
RISE,Rise (RISE),
VSYS,V Systems (VSYS),
ANAL,AnalCoin (ANAL),
CLN,Colu Local Network (CLN),
IDRT,Rupiah Token (IDRT),
WAGE,Digiwage (WAGE),
PXI,Prime-X1 (PXI),
REDCO,Redcoin (REDCO),
WLO,WOLLO (WLO),
USDTBEAR,3X Short Tether Token (USDTBEAR),
NMT,NFTMart Token (NMT),ETH
APIS,APIS (APIS),
300,300 token (300),ETH
CLS,Coldstack (CLS),ETH
FOODC,Food Club (FOODC),
XTC,TileCoin (XTC),
COGS,Cogmento (COGS),
WOMEN,WomenCoin (WOMEN),
CCOIN,Creditcoin (CCOIN),
DGLD,Digital Gold (DGLD),
WCCX,Wrapped Conceal (WCCX),
JUN,"Jun ""M"" Coin (JUN)",
KEYC,KeyCoin (KEYC),
JRT,Jarvis Reward Token (JRT),"ETH, MATIC"
WYR,Wyrify (WYR),
PON,Ponder (PON),
DUCK,Unit Protocol New (DUCK),ETH
CTO,Crypto (CTO),
MDS,MediShares (MDS),ETH
ZYN,Zynecoin (ZYN),ETH
PHX,Phoenix (PHX),
SRK,SparkPoint (SRK),ETH
BULLC,BuySell (BULLC),
XRF,Sarf (XRF),
ARB,Arbit Coin (ARB),
VALID,Validator Token (VALID),
XLMDOWN,XLMDOWN (XLMDOWN),
NFTART,NFT Art Finance (NFTART),BNB
IPT,Crypt-ON (IPT),
TANGO,keyTango (TANGO),ETH
COIN,Coinbase Tokenized Stock on FTX (COIN),ETH
ZT,ZBG Token (ZT),
SDRN,Senderon (SDRN),
IGCH,IG-Crypto Holding (IGCH),
PYPL.CUR,PayPal Holdings (PYPL.CUR),
CELL,Cellframe (CELL),"ETH,BNB"
AXT,AIX (AXT),
CN50.CUR,FTSE China A50 (CN50.CUR),
UNIVRS,Universe (UNIVRS),
MONK,Monkey Project (MONK),
MIMI,MIMI Money (MIMI),
COLX,ColossusCoinXT (COLX),
ENCX,Encrybit (ENCX),
XRUNE,Thorstarter (XRUNE),ETH
ACE,Acent (ACE),ETH
CRV,Curve DAO Token (CRV),ETH
PROUD,PROUD Money (PROUD),
SDAO,SingularityDAO (SDAO),ETH
SDA,SDChain (SDA),
ICHI,ICHI (ICHI),ETH
PTR,Petro (PTR),
FOTO,Unique Photo (FOTO),ETH
TERA,TERA (TERA),
ONOT,ONO (ONOT),
OROP,ORO (OROP),
DIC,Daikicoin (DIC),
GBX,GoByte (GBX),
MPH,Morpher (MPH),
FIH,Fidelity House (FIH),
DXR,DEXTER (DXR),
AICO,AICON (AICO),
PRIX,Privatix (PRIX),
SG,SocialGood (SG),
ONEM.CUR,1Life Healthcare Inc (ONEM.CUR),
CHEX,Chintai (CHEX),EOS
SUM,SumSwap (SUM),ETH
NVT,NerveNetwork (NVT),
VRF,Verifier (VRF),
LEVL,Levolution (LEVL),ETH
BACOIN,BACoin (BACOIN),
MINI,Mini (MINI),ETH
LBTC,LiteBitcoin (LBTC),
CREA,CreativeChain (CREA),
XNT,Exenium (XNT),
XPM,PrimeCoin (XPM),
TBTC,tBTC (TBTC),ETH
CURRY,CurrySwap (CURRY),ETH
ZOE,Zoe Cash (ZOE),TRX
DAXX,DaxxCoin (DAXX),
LIEN,Lien (LIEN),ETH
GLQ,GraphLinq Protocol (GLQ),ETH
BENJACOIN,Benjacoin (BENJACOIN),
BITX,BitScreener (BITX),
NLX,Nullex (NLX),
DDRT,DigiDinar Token (DDRT),ETH
DAV,DAV (DAV),
SCRM,Scorum (SCRM),
NAVI,NaviAddress (NAVI),
NRP,Neural Protocol (NRP),
PGX,PhiGold Coin (PGX),
IRON,Iron BSC (IRON),BNB
ALCHE,Alchemist (ALCHE),
YEE,Yee (YEE),ETH
PHR,Phreak (PHR),
UNDG,UniDexGas (UNDG),ETH
EQX,EQIFi (EQX),ETH
BORED,Bored Museum (BORED),ETH
DAR,Mines of Dalarnia (DAR),BNB
COS,COS (COS),
LNK,Ethereum.Link (LNK),
PERU,PeruCoin (PERU),
DEP,DEAPCOIN (DEP),ETH
DLPH.CUR,Delphi Automotive (DLPH.CUR),
NEF,NefariousCoin (NEF),
WBET,Wavesbet (WBET),
OPUL,Opulous (OPUL),ETH
BNX,BinaryX (BNX),BNB
HZT,HazMatCoin (HZT),
SIGRSV,SigmaRSV (SIGRSV),
BNBDOOM,10X Short BNB Token (BNBDOOM),ETH
CR8,Crazy8Token (CR8),
BFLY,Butterfly Protocol (BFLY),ETH
AVAL,Avaluse (AVAL),ETH
FSW,Falconswap (FSW),
ASR,AS Roma Fan Token (ASR),
EDU,EduCoin (EDU),ETH
BITRUE,Bitrue Coin (BITRUE),
AAPX,AMPnet (AAPX),ETH
BEE,Bee Token (BEE),
CHIHUA,Chihua Token (CHIHUA),ETH
CET,CoinEx Token (CET),ETH
XPS,PoisonIvyCoin (XPS),
CTIC,Coinmatic (CTIC),
HKG,Hacker Gold (HKG),
TERADYNE,Teradyne (TERADYNE),
VUC,Virta Unique Coin (VUC),
BB1,Bitbond (BB1),
CETH,Compound Ethereum (CETH),ETH
PTON.CUR,Peloton Interactive Inc (PTON.CUR),
DCY,Dinastycoin (DCY),
DGPT,DigiPulse (DGPT),
TROLL,Trollcoin (TROLL),
SMAT,Smathium (SMAT),
RELI,Relite Finance (RELI),ETH
TAB,MollyCoin (TAB),
QAC,Quasarcoin (QAC),
VST,Vostok (VST),
TRYBHEDGE,1X Short BiLira Token (TRYBHEDGE),
K2G,Kasko2go (K2G),
SCTK,SharesChain (SCTK),
DAM,Datamine (DAM),ETH
AG8,ATROMG8 (AG8),
MVP,Merculet (MVP),ETH
GIF,Gift Token (GIF),
OGO,Origo (OGO),"mainnet,ETH"
HZN,Horizon Protocol (HZN),BNB
AMO,AMO Coin (AMO),ETH
EXLT,ExtraLovers (EXLT),
TSLA.CUR,Tesla (TSLA.CUR),
GDX,Gamedex (GDX),
TAJ,TajCoin (TAJ),
XAUTHALF,0.5X Long Tether Gold Token (XAUTHALF),
TWTR,Twitter (TWTR),
THUNDER,ThunderStake (THUNDER),
ARC,ArcticCoin (ARC),
WATT.CUR,Energous Corporation (WATT.CUR),
XRD,Radix (XRD),
BNBH,BnbHeroes Token (BNBH),BNB
ZSC,Zeusshield (ZSC),ETH
BSTK,BattleStake (BSTK),
WT,WeToken (WT),
77G,GraphenTech (77G),
DXG,DexAge (DXG),
DMGBULL,3X Long DMM Governance Token (DMGBULL),
SLRS,Solrise Finance (SLRS),
IVZ,InvisibleCoin (IVZ),
STM.CUR,Stmicroelectronics Adr (STM.CUR),
LRN,Loopring [NEO] (LRN),NEO
AQUAC,Aquachain (AQUAC),
E2C,Electronic Energy Coin (E2C),
TOMA,TomaInfo (TOMA),
SAITO,Saito (SAITO),ETH
WIN,WINk (WIN),TRX
ULTRA,Ultra (ULTRA),ETH
XRE,RevolverCoin (XRE),
SLR,SolarCoin (SLR),
FTP,FuturePoints (FTP),
XLR,Solaris (XLR),
TYT,Tianya Token (TYT),
UBER,Uber (UBER),
UNB,UnbreakableCoin (UNB),
LIF,Winding Tree (LIF),
BRTR,Barter (BRTR),
ARTE,Artemine (ARTE),
FLR,Spark (FLR),
GVE,Globalvillage Ecosystem (GVE),
GIO,Graviocoin (GIO),
MRK.CUR,Merck & Co Inc (MRK.CUR),
AXIOM,Axiom Coin (AXIOM),
PKC,Pikciochain (PKC),
NAMI,Tsunami finance (NAMI),
YFTE,YFTether (YFTE),ETH
VIKING,Viking Swap (VIKING),
EMON,Ethermon (EMON),ETH
BTCP,Bitcoin Private (BTCP),
DOOH,Bidooh (DOOH),
TEND,Tendies (TEND),
ALCX,Alchemix (ALCX),ETH
CNL,ConcealCoin (CNL),
TIG,Tigereum (TIG),
ICPT.CUR,"Intercept Pharmaceuticals, Inc. (ICPT.CUR)",
SHROOM,Shroom.Finance (SHROOM),ETH
HSS,Hashshare (HSS),
DEVCOIN,DevCoin (DEVCOIN),
LOOM,Loom Network (LOOM),ETH
DGM,DigiMoney (DGM),
OAK,Acorn Collective (OAK),
ROOK,KeeperDAO (ROOK),ETH
ARPA,ARPA Chain (ARPA),ETH
B3,B3 Coin (B3),
ALLBI,ALL BEST ICO (ALLBI),BNB
ZARX,eToro South African Rand (ZARX),
LEOBEAR,3X Short LEO Token (LEOBEAR),
KARMA,Karma (KARMA),
ZEST,ZestCoin (ZEST),
SONT,Sonata.ai (SONT),
MARSH,Unmarshal (MARSH),ETH
VRC,VeriCoin (VRC),
CMT,CyberMiles (CMT),ETH
DBIC,DubaiCoin (DBIC),
XLT,Nexalt (XLT),
KNGN,KingN Coin (KNGN),
TRDG,Tardigrades Finance (TRDG),BNB
COMBO,Furucombo (COMBO),ETH
SEEN,SEEN (SEEN),ETH
NEXT,Next.exchange Token (NEXT),
ETHPLO,ETHplode (ETHPLO),
SUSHIDOWN,SUSHIDOWN (SUSHIDOWN),
TOKEN,Chainswap (TOKEN),ETH
OSF,One Solution (OSF),
EMX,EMX (EMX),
TOKO,ToKoin (TOKO),ETH
XCLR,ClearCoin (XCLR),
LQBTC,Liquid Bitcoin (LQBTC),
IN,InCoin (IN),
CKB,Nervos Network (CKB),
ACM,AC Milan Fan Token (ACM),CHZ
LPI,LPI DAO (LPI),BNB
SNGLS,SingularDTV (SNGLS),ETH
DVI,Dvision Network (DVI),
DMLG,Demole (DMLG),BNB
BERN,BERNcash (BERN),
DESI,Desico (DESI),
TOMOBEAR,3X Short TomoChain Token (TOMOBEAR),
FFYI,Fiscus FYI (FFYI),
EROTICA,Erotica (EROTICA),ETH
WIS,Experty Wisdom Token (WIS),ETH
MO,Morality (MO),ETH
SPRTS,Sprouts (SPRTS),
LCK,Luckbox (LCK),
VVI,VV Coin (VVI),
TLU,Irene Energy (TLU),
GSWAP,Gameswap (GSWAP),ETH
BWK,Bulwark (BWK),
JEX,JEX Token (JEX),
KXUSD,kxUSD (KXUSD),ETH
COCK,Shibacock (COCK),BNB
ADAT,Adadex Tools (ADAT),BNB
ELLIP,Ellipsis (ELLIP),BNB
BTR,BTRIPS (BTR),ETH
GTO,GIFTO (GTO),ETH
OROC,Orocrypt (OROC),
BACON,BaconDAO (BACON) (BACON),BNB
Platinum.CUR,Platinum Spot (Platinum.CUR),
LSS,Lossless (LSS),ETH
FOXTO,FOX Token (FOXTO),
BXT,BitTokens (BXT),
ARY,Block Array (ARY),
NOS,nOS (NOS),
YCBF,Yearn Coin Barter Finance (YCBF),
DIVER,Divergence Protocol (DIVER),ETH
BTMI,BitMiles (BTMI),
MATPAD,MaticPad (MATPAD),MATIC
SC,Siacoin (SC),
BEER,BEER Coin (BEER),
PBX,Paribus (PBX),ETH
LBK,LBK (LBK),
TBL,Tombola (TBL),
ECC,Etherconnect (ECC),BNB
AIRE,Tokenaire (AIRE),
MTT,MulTra (MTT),
KNOW,KNOW (KNOW),
SPMK,Space Monkey (SPMK),ETH
PRP,Papyrus (PRP),
NOIA,Syntropy (NOIA),ETH
REP,Augur (REP),ETH
EAC,EarthCoin (EAC),
PHO,Photon (PHO),
IBS,Irbis Network (IBS),
BETH,Beacon ETH (BETH),
ALTCOM,AltCommunity Coin (ALTCOM),
TREEC,TreeCoin (TREEC),
AMUN.CUR,Amundi (AMUN.CUR),
KALLY,Polkally (KALLY),ETH
SLS,SaluS (SLS),
NYAN,NyanCoin (NYAN),
AIBK,AIB Utility Token (AIBK),
PUX,pukkamex (PUX),
J8T,JET8 (J8T),
TTNT,TITA Project (TTNT),
SAGE.CUR,"Sage Therapeutics, Inc. (SAGE.CUR)",
HAI,Hacken Token (HAI),VET
SFP,SafePal (SFP),BNB
CNS,Centric Cash (CNS),
MNM,Mineum (MNM),
WORM,HealthyWorm (WORM),
INFINI,Infinity Economics (INFINI),
CTR,Centra (CTR),
BITASEAN,BitAsean (BITASEAN),
RKC,Royal Kingdom Coin (RKC),
LK,Liker (LK),
WET,WeShow Token (WET),
GRE,GreenCoin (GRE),
DERO,Dero (DERO),
KARMAD,Karma DAO (KARMAD),
HXRO,Hxro (HXRO),ETH
HBX,Hyperbridge (HBX),
SNOOP,SnoopDAO (SNOOP),ETH
RMESH,RightMesh (RMESH),
BRO,Bitradio (BRO),
ARTP,ArtPro (ARTP),
YFO,YFIONE (YFO),ETH
TFL,True Flip Lottery (TFL),
UGD,United Global Dollars (UGD),BNB
PORTO,FC Porto (PORTO),BNB
BTPL,Bitcoin Planet (BTPL),
DRG,Dragon Coin (DRG),
CVNG,Crave-NG (CVNG),
YSAFE,yieldfarming.insure (YSAFE),
BNB,Binance Coin (BNB),
MGN,MagnaCoin (MGN),
TEAMT,TokenStars TEAM Token (TEAMT),
SURF,Surf.Finance (SURF),
STOGE,Stoner Doge Finance (STOGE),ETH
BYC,ByteCent (BYC),
MEETONE,MEET.ONE (MEETONE),
LRG,Largo Coin (LRG),
PROM,Prometeus (PROM),"ETH,BNB"
MNY,Monkey (MNY),
LOT,Lukki Operating Token (LOT),
ZIP,Zipper (ZIP),
POK,Pokmonsters (POK),BNB
CNHT,Tether CNH (CNHT),
BIDI,Bidipass (BIDI),ETH
FBFTX,Facebook FTX (FBFTX),
VCN,VeganNation (VCN),
SKR,Sakuracoin (SKR),
KWATT,4New (KWATT),
PROT,PROT (PROT),
SSL,Sergey Save Link (SSL),
GEMS,Carbon GEMS (GEMS),ETH
KALA,Kalata Protocol (KALA),BNB
PLU,Pluton (PLU),
ICOO,ICO OpenLedger (ICOO),
BTCV,Bitcoin Vault (BTCV),
SHB4,Super Heavy Booster 4 (SHB4),ETH
OXY,Oxygen (OXY),ETH
DFSOCIAL,DefiSocial (OLD) (DFSOCIAL),ETH
XAVA,Avalaunch (XAVA),
KOMP,Kompass (KOMP),
TRAT,Tratok (TRAT),
EVZ,Electric Vehicle Zone (EVZ),ETH
EXMR,EXMR FDN (EXMR),
FC2,Fuel2Coin (FC2),
SORA,Sora Validator Token (SORA),
FIL,FileCoin (FIL),
BONO,Bonorum Coin (BONO),
GREY,Grey Token (GREY),ETH
VANM,VANM (VANM),
USCC,USC (USCC),
LID,Liquidity Dividends Protocol (LID),
RSIN,Roketsin (RSIN),
JEFF,Jeff in Space (JEFF),ETH
XEP,Electra Protocol (XEP),
WPP,Green Energy Token (WPP),ETH
SDP,SydPakCoin (SDP),
STE,Streamex (STE),
DDAM,DDAM (DDAM),
BTBL,Bitball (BTBL),
VLDY,Validity (VLDY),
ALPA,Alpaca (ALPA),ETH
CURI,Curium (CURI),
ROBET,RoBet (ROBET),
HBO,Hash Bridge Oracle (HBO),
FEVR,RealFevr (FEVR),BNB
RPUT,Robin8 Profile Utility Token (RPUT),
SWN.CUR,Southwestern Energy (SWN.CUR),
GNY,GNY (GNY),ETH
METH,Farming Bad (METH),ETH
OGOD,GOTOGOD (OGOD),
EDR,Endor Protocol Token (EDR),
SHA,Safe Haven (SHA),
ODMC,ODMCoin (ODMC),
ROCK2,Ice Rock Mining (ROCK2),
LCX,LCX (LCX),ETH
DOGEDASH,Doge Dash (DOGEDASH),BNB
SCORE,Scorecoin (SCORE),
FSLR.CUR,First Solar Inc (FSLR.CUR),
CUSDC,Compound USD Coin (CUSDC),
R.CUR,Ryder System (R.R.CUR),
