Symbol,Name,BuiltOn
ZUUM,Zuum (ZUUM),
SLNV2,SLNV2 (SLNV2),
FROGE,Froge Finance (FROGE),ETH
BETR,BetterBetting (BETR),
HNST,Honest (HNST),BNB
AAC,Acute Angle Cloud (AAC),ETH
SKIN,Skincoin (SKIN),
ALEPH,Aleph.im (ALEPH),"ETH,BNB,NEO,NULS"
WIZ,Crowdwiz (WIZ),
LTCU,LiteCoin Ultra (LTCU),
BURNDOGE,BurnDoge (BURNDOGE),BNB
QNTU,Quanta (QNTU),
HPAY,HadePay (HPAY),
POP!,POP (POP!),ETH
NBC,Niobium (NBC),
CRGO,CargoCoin (CRGO),
UIN,Alliance Chain (UIN),
CELOUSD,Celo Dollar (CELOUSD),
OLT,OneLedger (OLT),ETH
INVOX,Invox Finance (INVOX),
AG8,ATROMG8 (AG8),
HOTCROSS,Hot Cross (HOTCROSS),ETH/BNB
DAX,DAEX (DAX),
GPS,Triffic (GPS),
OTO,OTOCASH (OTO),
SWKS.CUR,"Skyworks Solutions, Inc. (SWKS.CUR)",
STEEM,Steem (STEEM),
SMLY,SmileyCoin (SMLY),
MDC,MedicCoin (MDC),
MILO,MiloCoin (MILO),
INFT,Infinito (INFT),ETH
ELIC,Elicoin (ELIC),
FAIRC,Faireum Token (FAIRC),
FUNDC,FUNDChains (FUNDC),
DGB,DigiByte (DGB),
LIGER,Ligercoin (LIGER),
DXR,DEXTER (DXR),
SESG.CUR,Ses Fdr (SESG.CUR),
THETAHEDGE,1X Short Theta Network Token (THETAHEDGE),
WSG,Wall Street Games (WSG),BNB
DICE,Etheroll (DICE),
XEL,Elastic (XEL),
PGC,Pegascoin (PGC),
ABI,ApeBullInu (ABI),ETH
PXP,PointPay (PXP),
XNX,XanaxCoin (XNX),
VRN,Vernam (VRN),
STPT,STP Network (STPT),ETH
OM,MANTRA DAO (OM),ETH
XBE,XBE Token (XBE),
IDEX,IDEX (IDEX),ETH
XVP,VirtacoinPlus (XVP),
CIC,CIChain (CIC),
ECOREAL,Ecoreal Estate (ECOREAL),
CART,CarterCoin (CART),
WNXM,Wrapped NXM (WNXM),ETH
RFG,Refugees Token (RFG),BNB
BCB,BCB Blockchain (BCB),
RAINC,RainCheck (RAINC),
SPS,Splinterlands (SPS),BNB
HART,HARA (HART),
CAPP,Cappasity (CAPP),ETH
NBL,Nybble (NBL),
UMK,UMKA (UMK),
$MAID,MaidCoin ($MAID),ETH
LIFE,LIFE (LIFE),
VRX Token,VIARIUM (VRX Token),
USDH,HonestCoin (USDH),
SFP,SafePal (SFP),BNB
POCC,POC Chain (POCC),ETH
XCI,Cannabis Industry Coin (XCI),
RVT,Rivetz (RVT),
ANGEL,Crypto Angel (ANGEL),
ORGT,Organic Token (ORGT),
NWC,Newscrypto Coin (NWC),XLM
3XD,3DChain (3XD),
AMAL,AMAL (AMAL),
BCHA,Bitcoin Cash ABC (BCHA),
PPY,Peerplays (PPY),
GAMECOM,Game (GAMECOM),
GASG,Gasgains (GASG),ETH
HUR,Hurify (HUR),
TLT,Travelertoken (TLT),
DOGEHEDGE,1X Short Dogecoin Token (DOGEHEDGE),
NTM,NetM (NTM),
GREENT,Greentoken (GREENT),
BACOIN,BACoin (BACOIN),
NIFSTY,NIFSTY (NIFSTY),ETH
GLOBE,Global (GLOBE),
MMXVI,MMXVI (MMXVI),
MRV,Macroverse (MRV),
PORTO,FC Porto (PORTO),BNB
UND,United Network Distribution (UND),
BIKI,BIKI (BIKI),
SHEESH,Sheesh it is bussin bussin (SHEESH),BNB
COSM,CosmoChain (COSM),
DRE,DoRen (DRE),ETH
CINNI,CINNICOIN (CINNI),
ATL,ATLANT (ATL),
IDK,IDK (IDK),
TRIX,TriumphX (TRIX),
SABR,SABR Coin (SABR),
HETA,HetaChain (HETA),
EMN.CUR,Eastman Chemical (EMN.CUR),
BTCRY,BitCrystal (BTCRY),
MTSH,Mitoshi (MTSH),
NOA,NOA PLAY (NOA),
DRGNBULL,3X Long Dragon Index Token (DRGNBULL),
MU.CUR,"Micron Technology, Inc. (MU.CUR)",
MXX,Multiplier (MXX),
GYEN,GYEN (GYEN),ETH
GMCOIN,GMCoin (GMCOIN),TRX
QORA,QoraCoin (QORA),
MNE,Minereum (MNE),
WMT.CUR,Wal-Mart Stores Inc (WMT.CUR),
BABY,BabySwap (BABY),BNB
THC,The Hempcoin (THC),
TRXWIN,TronWin (TRXWIN),
RUGZ,pulltherug.finance (RUGZ),ETH
STASH,BitStash (STASH),
CSX,Coinstox (CSX),ETH
RNB,Rentible (RNB),ETH
COMM,Community Coin (COMM),
SSTC,SunShotCoin (SSTC),
XUEZ,XUEZ (XUEZ),
RIYA,Etheriya (RIYA),
REVV,REVV (REVV),ETH
GENIX,Genix (GENIX),
MAN,Matrix AI Network (MAN),ETH
FLO,Flo (FLO),
FOAM,Foam (FOAM),
SMC,SmartCoin (SMC),
BOSS,BitBoss (BOSS),
ZPT,Zeepin (ZPT),
SQL,Squall Coin (SQL),
RBN,Ribbon Finance (RBN),ETH
TRVR,Trivver (TRVR),
MARS,MarsCoin (MARS),
ELEMENTS,Elements (ELEMENTS),
XPO,Opair (XPO),
XNN,Xenon (XNN),
GOTEM,gotEM (GOTEM),BNB
PST,Primas (PST),ETH
DBR,Düber (DBR),
TWISTR,TWIST (TWISTR),
ITOC,ITOChain (ITOC),
REP,Augur (REP),ETH
ELEC,Electrify.Asia (ELEC),ETH
SDP,SydPakCoin (SDP),
THNX,ThankYou (THNX),
BREW,CafeSwap Token (BREW),
XCUR,Curate (XCUR),
GFN,Graphene (GFN),BNB
CYG,Cygnus (CYG),
NYE,NewYork Exchange (NYE),
HTBULL,3X Long Huobi Token Token (HTBULL),
PIRATE,PirateCash (PIRATE),
LCP,Litecoin Plus (LCP),
RST,REGA Risk Sharing Token (RST),
MINUTE,MINUTE Vault (NFTX) (MINUTE),ETH
DEUR,DigiEuro (DEUR),
SFT,SportsFix (SFT),
MLA,Moola (MLA),
HETH,Huobi Ethereum (HETH),
BEST,Bitpanda Ecosystem Token (BEST),ETH
POWR,Power Ledger (POWR),ETH
DRGNHALF,0.5X Long Dragon Index Token (DRGNHALF),
BALHALF,0.5X Long Balancer Token (BALHALF),
MYCE,Mycelium Token (MYCE),
FILDOWN,FILDOWN (FILDOWN),
FST,Futureswap (FST),ETH
PERX,PeerEx Network (PERX),
TFC,The Freedom Coin (TFC),
FML,FormulA (FML),
LKU,Lukiu (LKU),
MSFT.CUR,Microsoft (MSFT.CUR),
ETCHEDGE,1X Short Ethereum Classic Token (ETCHEDGE),
DLO,Delio (DLO),
XPO.CUR,XPO Logistics (XPO.CUR),
COR,Corion (COR),
VULC,Vulcano (VULC),
GSHIBA,Gambler Shiba (GSHIBA),ETH
MAC.CUR,Macerich (MAC.CUR),
COFIX,CoFIX (COFIX),
EFFT,Effort Economy  (EFFT),BNB
TOK,Tokenplace (TOK),ETH
CGT,CACHE Gold (CGT),ETH
CIRC,CryptoCircuits (CIRC),
AES,Artis Aes Evolution (AES),
FR40.CUR,France 40 (FR40.CUR),
CADX,eToro Canadian Dollar (CADX),
TRUMPLOSE,Trump Loses Token (TRUMPLOSE),ETH
LUCKYB,LuckyBlocks (LUCKYB),
XTPL,TrustPlus (XTPL),
CYT,Cryptokenz (CYT),
TRDT,Trident (TRDT),
MBRS,Embers (MBRS),
WLF,Wolfs Group (WLF),
GGC,Global Game Coin (GGC),
UTOPIA,Crypton (UTOPIA),
BAAS,BaaSid (BAAS),ETH
CRYPT,CryptCoin (CRYPT),
FRV,Fitrova (FRV),
VANM,VANM (VANM),
TOMOE,TomoChain ERC20 (TOMOE),
OASC,Oasis City (OASC),
CTLT.CUR,Catalent Inc (CTLT.CUR),
KVNT,KVANT (KVNT),
INSANE,InsaneCoin (INSANE),
QUSD,QUSD (QUSD),
BIHU,Key (BIHU),
DMGBEAR,3X Short DMM Governance Token (DMGBEAR),
SAR,Saren (SAR),ETH
UNORE,UnoRe (UNORE),
TONE,TE-FOOD (TONE),ETH
S8C,S88 Coin (S8C),
INN,Innova (INN),
VOL,Volume Network (VOL),
KONO,Konomi Network (KONO),ETH
CMPCO,CampusCoin (CMPCO),
GMR,Gimmer (GMR),
INV,Inverse Finance (INV),ETH
FEED,Feeder Finance (FEED),BNB
WOP,WorldPay (WOP),
EXTN,Extensive Coin (EXTN),
HFI,Holder Finance (HFI),
ANY,Anyswap (ANY),
DLPH.CUR,Delphi Automotive (DLPH.CUR),
MONARCH,TRUEMONARCH (MONARCH),
EAC,EarthCoin (EAC),
VIU,Viuly (VIU),
DVS,Davies (DVS),
SGB,Songbird (SGB),
CNB,Coinsbit Token (CNB),ETH
MOONSHOT,Moonshot (MOONSHOT),BNB
KICK,Kick (KICK),ETH
XVE,The Vegan Initiative (XVE),
CRDTS,Credits (CRDTS),ETH
KCS,KuCoin Token (KCS),ETH
MELD,Melodity (MELD),
KEK,KekCoin (KEK),
MODUM,Modum (MODUM),
BAKE,BakeryToken (BAKE),BNB
DOGACOIN,DogaCoin (DOGACOIN),
DBA,Digital Bank of Africa (DBA),BNB
ALP,Alphacon (ALP),
STAKE,xDai Chain (STAKE),ETH
STONK,STONK (STONK),
MRF,Moonradar.finance (MRF),BNB
300F,300FIT (300F),
BSCS,BSC Station (BSCS),BNB
COSHI,CoShi Inu (COSHI),ETH
HNT,Helium (HNT),
SCB,Space Cow Boy (SCB),BNB
FCS,CryptoFocus (FCS),
IBANK,iBankCoin (IBANK),
MXT,MixTrust (MXT),
TRIP,Trippki (TRIP),
LCWP,LiteCoinW Plus (LCWP),
KIND,Kind Ads (KIND),
DVPN,Sentinel (DVPN),
OKBDOOM,10X Short OKB Token (OKBDOOM),ETH
KSM,Kusama (KSM),
YFIE,YFIEXCHANGE.FINANCE (YFIE),
FLAME,FireStarter (FLAME),MATIC
SPX,Sp8de (SPX),
SHIP,ShipChain (SHIP),
LTPC,Lightpaycoin (LTPC),
EMIGR,EmiratesGoldCoin (EMIGR),
IDAP,IDAP (IDAP),
LBR,LaborCrypto (LBR),
SHIBMERICAN,Shibmerican (SHIBMERICAN),ETH
WIN,WINk (WIN),TRX
NKT,NakomotoDark (NKT),
USDJ,USDJ (USDJ),TRX
SPWN,Bitspawn (SPWN),ETH
CTIC,Coinmatic (CTIC),
MINDGENE,Mind Gene (MINDGENE),
SAMO,Samoyedcoin (SAMO),SOL
ROUND,RoundCoin (ROUND),
SHARPE,Sharpe Capital (SHARPE),
BURGER,Burger Swap (BURGER),
LYNX,Lynx (LYNX),
SNT,Status Network Token (SNT),ETH
SEALN,Seal Network (SEALN),
K21,K21 (K21),ETH
DINO,DinoSwap (DINO),MATIC
AMP,Amp (AMP),ETH
VINCI,VINCI (VINCI),ETH
FLOW,Flow - Dapper Labs (FLOW),
HEXC,HexCoin (HEXC),
XRPBEAR,3X Short XRP Token (XRPBEAR),ETH
LIDER,Lider Token (LIDER),
MVP,Merculet (MVP),ETH
XBANK,Bancryp (XBANK),
PLG,Pledgecamp (PLG),
HUSD,HUSD (HUSD),
FRST,FirstCoin (FRST),
ARTH,ARTH (ARTH),ETH
COLLG,Collateral Pay Governance (COLLG),ETH
ARO,Arionum (ARO),
FSW,Falconswap (FSW),
CODEX,CODEX Finance (CODEX),BNB
ETC,Ethereum Classic (ETC),
SSA.CUR,Sistema PJSFC GDR (SSA.CUR),
TOKEN,Chainswap (TOKEN),ETH
O3,O3 Swap (O3),ETH
SPOT,Spotcoin (SPOT),
RWD,Reward Vision (RWD),
ODC,Overseas Direct Certification (ODC),
CUSDTBEAR,3X Short Compound USDT Token (CUSDTBEAR),
DNFT,DareNFT (DNFT),BNB
NETKO,Netko (NETKO),
BEE,Bee Token (BEE),
INVC,Invacio (INVC),
RC20,RoboCalls (RC20),
VIRAL,Viral Coin (VIRAL),
ZBC,Zilbercoin (ZBC),
SCDS,Shrine Cloud Storage Network (SCDS),
BREE,CBDAO (BREE),
CJC,CryptoJournal (CJC),
CRDNC,Credence Coin (CRDNC),
EJAC,EJA Coin (EJAC),
ROYAL,RoyalCoin (ROYAL),
WORM,HealthyWorm (WORM),
ATFS,ATFS Project (ATFS),
SLIM,Solanium (SLIM),SOL
FARM,Harvest Finance (FARM),ETH
EKN,Elektron (EKN),
BFX,BitFinex Tokens (BFX),
STA,Starta (STA),
TLNT,Talent Token (TLNT),
BCDN,BlockCDN (BCDN),ETH
DDIM,DuckDaoDime (DDIM),ETH
POLISPLAY,PolisPay (POLISPLAY),
ANC,Anchor Protocol (ANC),LUNA
VIC,Victorium (VIC),
CHT,Countinghouse Fund (CHT),
BLTV,BLTV Token (BLTV),
ELES,Elements Estates (ELES),
KINE,Kine Protocol (KINE),ETH
GNT,GreenTrust (GNT),BNB
LUC,Play 2 Live (LUC),
LATX,Latium (LATX),ETH
BUT,BitUP Token (BUT),ETH
DOUGH,PieDAO v2 (DOUGH) (DOUGH),ETH
SWFL,Swapfolio (SWFL),
BITM,BitMoney (BITM),
MEET,CoinMeet (MEET),ETH
TOM,Tomahawkcoin (TOM),
ETHM,Ethereum Meta (ETHM),
MASQ,MASQ (MASQ),ETH
XBS,Bitstake (XBS),
GOLOS,Golos (GOLOS),
BOE,Bodhi (BOE),
TAS,TARUSH (TAS),
XAUTBULL,3X Long Tether Gold Token (XAUTBULL),
BVOL,1x Long BTC Implied Volatility Token (BVOL),
VIDYA,Vidya (VIDYA),ETH
HNY,Honey (HNY),
MO,Morality (MO),ETH
RKC,Royal Kingdom Coin (RKC),
FNO,Fonero (FNO),
GIC,Giant (GIC),
SENT,Sentinel (SENT),ETH
ASTROLION,AstroLion (ASTROLION),ETH
IPL,InsurePal (IPL),ETH
BKBT,BeeKan (BKBT),ETH
AXL,AXiaL (AXL),
DAPP,LiquidApps (DAPP),
BONO,Bonorum Coin (BONO),
UNIFI,Unifi (UNIFI),
KOL,Kollect (KOL),ETH
GOA,GoaCoin (GOA),
XRBT,Xtribe (XRBT),
EUCOIN,EU Coin (EUCOIN),
ZYM,Enzym (ZYM),
KLO,Kalao (KLO),AVAX
RIF,RIF Token (RIF),RSK Network
OCE,OceanEX Token (OCE),
ARGO,ArGoApp (ARGO),ETH
TERN,Ternio (TERN),XLM
JIO,JIO Token (JIO),
ADT,AdToken (ADT),
SXPHALF,0.5X Long Swipe Token (SXPHALF),
NEAL,Coineal Token (NEAL),
POT,PotCoin (POT),
CWN,CryptoWorldNews (CWN),
GZE,GazeCoin (GZE),
OPIUM,Opium (OPIUM),ETH
TAI,tBridge Token (TAI),
DIA,DIA (DIA),ETH
BLRY,BillaryCoin (BLRY),
GE,GEchain (GE),
UPCO2,Universal Carbon (UPCO2),ETH
TIG,Tigereum (TIG),
RAMP,RAMP (RAMP),
CNNS,CNNS (CNNS),ETH
RFL,RAFL (RFL),
SYS,SysCoin (SYS),
GREXIT,GrexitCoin (GREXIT),
XAP,Apollon (XAP),
SPC.QRC,SpaceChain (QRC-20) (SPC.QRC),
CF,Californium (CF),
XGT,Xion Finance (XGT),
BBADGER,Badger Sett Badger (BBADGER),BNB
LVX,Level01 (LVX),ETH
ELLIP,Ellipsis (ELLIP),BNB
DACC,Decentralized Accessible Content Chain (DACC),ETH
ETS,ETH Share (ETS),
C3,Charli3 (C3),BNB
PIN,Pin (PIN),"ETH,BNB"
KREDS,KREDS (KREDS),
ABJ,Abjcoin (ABJ),
MAI,Mindsync (MAI),ETH
WILC,Wrapped ILCOIN (WILC),ETH
BSOCIAL,BankSocial (BSOCIAL),ETH
ERE,Erecoin (ERE),
WSCRT,Secret ERC20 (WSCRT),ETH
MODEX,MODEX Token (MODEX),
HMP,HempCoin (HMP),
CEFS,CryptopiaFeeShares (CEFS),
XET,Eternal Token (XET),
EOSDAC,eosDAC (EOSDAC),ETH
NANO,Nano (NANO),
WAGE,Digiwage (WAGE),
GAMB,GAMB (GAMB),
AMZN,Amazon FTX (AMZN),
CWT,Coinware (CWT),
AVE,Avesta (AVE),
GLEEC,Gleec Coin (GLEEC),
HORSE,Ethorse (HORSE),
RSC,Ronaldinho Soccer Coin (RSC),
CHBR,CryptoHub (CHBR),
ZEL,Zelcash (ZEL),
BNBH,BnbHeroes Token (BNBH),BNB
IDICE,iDice (IDICE),
BGLD,Based Gold (BGLD),ETH
MBLC,Mont Blanc (MBLC),
MEDICO,Mediconnect (MEDICO),STRAX
ETHDOOM,10X Short Ethereum Token (ETHDOOM),ETH
OGZD.CUR,Gazprom PJSC ADR (OGZD.CUR),
AAVEDOWN,AAVEDOWN (AAVEDOWN),
LIVESTARS,Live Stars (LIVESTARS),
PSD,Poseidon (PSD),
AEM.CUR,Agnico Eagle (AEM.CUR),
BFLY,Butterfly Protocol (BFLY),ETH
AWAX,AWAX (AWAX),
RPZX,Rapidz (RPZX),
JC,JesusCoin (JC),
KISHIMOTO,Kishimoto Inu (KISHIMOTO),ETH
XEN,XenixCoin (XEN),
AV,Avatar Coin (AV),
PLU,Pluton (PLU),
CELEB,CELEBPLUS (CELEB),ETH
GSWAP,Gameswap (GSWAP),ETH
VAI,Vai (VAI),
DVTC,DivotyCoin (DVTC),
COING,Coingrid (COING),
FINOM,Finom FIN Token (FINOM),
SRNT,Serenity (SRNT),
CBRL,Crypto BRL (CBRL),ETH
MLT,MultiGames (MLT),
MYO,Mycro (MYO),ETH
PPN,Puppies Network (PPN),ETH
ACID,AcidCoin (ACID),
TENSHI,Tenshi (TENSHI),ETH
AUD.CUR,Australian Dollar (AUD.CUR),
AMIS,AMIS (AMIS),
EMU,eMusic (EMU),
MOCO,MoCo (MOCO),
ARV,Ariva (ARV),BNB
PHB,Phoenix Binance (PHB),BNB
GRWI,Growers International (GRWI),
TICS,CargoConX (TICS),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
PYQ,PolyQuity (PYQ),MATIC
WABI,WABI (WABI),ETH
TIT,TittieCoin (TIT),
BLC,BlakeCoin (BLC),
DNN,DNN Token (DNN),
PCNT,Playcent (PCNT),ETH
INS,Insolar (Old Chain) (INS),
ANKR,Ankr Network (ANKR),ETH
JKC,JunkCoin (JKC),
EST,ESports Chain (EST),
OCTAX,OctaX (OCTAX),BNB
FIG,FlowCom (FIG),BNB
ASN,Ascension Coin (ASN),
MOONC,MoonCoin (MOONC),
LOWB,Loser Coin (LOWB),BNB
WEB,Webcoin (WEB),ETH
RMESH,RightMesh (RMESH),
FOCV,FOCV (FOCV),
DAI,Dai (DAI),ETH
LAIKA,Laika Protocol (LAIKA),BNB
ATM,Atletico de Madrid Fan Token (ATM),
TGC,TigerCoin (TGC),
CXT,Coinonat (CXT),
IGG,IG Gold (IGG),
TFX.CUR,Teleflex (TFX.CUR),
DVX,Derivex (DVX),
KB3,B3Coin (KB3),
NUM,NumbersCoin (NUM),
XIOS,Xios (XIOS),
RCT,RealChain (RCT),
CORAL,CoralPay (CORAL),
TOMOHALF,0.5X Long TomoChain Token (TOMOHALF),
XEP,Electra Protocol (XEP),
ABA,EcoBall (ABA),
1COV.CUR,Covestro AG (1COV.CUR),
RSIN,Roketsin (RSIN),
RBX,RiptoBuX (RBX),
TOL,Tolar (TOL),
FLDT,FairyLand (FLDT),
POOL,PoolTogether (POOL),ETH
EDGT,Edgecoin (EDGT),XLM
ETHPR,Ethereum Premium (ETHPR),
AIR.CUR,Delta Air Lines (AIR.CUR),
WRX,WazirX (WRX),BNB
AKN,Akoin (AKN),
LTCP,LitecoinPro (LTCP),
SPINC,SpinCoin (SPINC),
BRZE,Breezecoin (BRZE),
CNYT,CNY Tether (CNYT),
CELL,Cellframe (CELL),"ETH,BNB"
START,StartCoin (START),
DOWS,Shadows (DOWS),ETH
LTBC,LTBCoin (LTBC),
DPI,DeFiPulse Index (DPI),ETH
FIFTY,FIFTYONEFIFTY (FIFTY),ETH
ANCP,Anacrypt (ANCP),
ART,Maecenas (ART),
ETE,EXTRADECOIN (ETE),
FDX.CUR,Fedex (FDX.CUR),
SPELL,Spell Token (SPELL),ETH
CGS,Crypto Gladiator Shards (CGS),OKB
YUP,Crowdholding (YUP),
UAT,UltrAlpha (UAT),ETH
SKR,Sakuracoin (SKR),
CLIQ,DefiCliq (CLIQ),ETH
LOCK,Contracto (LOCK),BNB
SCP,ScPrime (SCP),
DAF,DaFIN (DAF),ETH
BTCDOWN,BTCDOWN (BTCDOWN),
XTZBEAR,3X Short Tezos Token (XTZBEAR),ETH
NHBTC,NEST Protocol (NHBTC),ETH
KTT,K-Tune (KTT),ETH
DATAWALLET,DataWallet (DATAWALLET),
DREP,DREP (DREP),ETH
NKA,IncaKoin (NKA),
THO,Athero (THO),
PTON,Foresting (PTON),
ZPAE,ZelaaPayAE (ZPAE),
DVT,DeVault (DVT),
XCAD,XCAD Network (XCAD),ETH
NXTI,NXTI (NXTI),
TIC,TrueInvestmentCoin (TIC),
T4M,Tap4.Menu (T4M),
LIMX,LimeCoinX (LIMX),
XMR,Monero (XMR),
redBUX,redBUX (redBUX),
AKA,Akroma (AKA),
APN,Apron (APN),ETH
CFTY,Crafty (CFTY),
EXCHHEDGE,1X Short Exchange Token Index Token (EXCHHEDGE),
SEEN,SEEN (SEEN),ETH
STARS,StarShip Token (STARS),ETH
CREED,Thecreed (CREED),
NTS,Notarised (NTS),
GOOGL.CUR,Alphabet Inc (GOOGL.CUR),
GDC,GrandCoin (GDC),
SXPHEDGE,1X Short Swipe Token (SXPHEDGE),
RARE,SuperRare (RARE),ETH
JBS,JumBucks Coin (JBS),
HXC,HexanCoin (HXC),
TSM,Taiwan Semiconductor Mfg (TSM),
RACA,Radio Caca (RACA),BNB
TRGI,The Real Golden Inu (TRGI),BNB
VRH,Virtual Rehab (VRH),
EOX,EXTRA ORDINARY (EOX),
DFC,DeFiScale (DFC),ETH
BITNEW,BitNewChain (BITNEW),
MNST,MoonStarter (MNST),BNB
CFLASH,Flash (CFLASH),
PTOY,Patientory (PTOY),
WLME,Wellmee (WLME),
TTN,Titan Coin (TTN),
DGVC,DegenVC (DGVC),
ON,OFIN Token (ON),
UZUMAKI,Uzumaki Inu (UZUMAKI),ETH
TMTG,The Midas Touch Gold (TMTG),ETH
GRT,The Graph (GRT),ETH
HEAL,Etheal (HEAL),
NAMI,Tsunami finance (NAMI),
DEBASE,Debase (DEBASE),ETH
SFR,SaffronCoin (SFR),
TRUMPWIN,Trump Wins Token (TRUMPWIN),ETH
AUC,Auctus (AUC),ETH
NVDA.CUR,NVIDIA (NVDA.CUR),
DEFIBULL,3X Long DeFi Index Token (DEFIBULL),
PACOCA,Pacoca (PACOCA),BNB
EVER,Everscale (EVER),
UNITY,SuperNET (UNITY),
DDF,Digital Developers Fund (DDF),
FILL,Fillit (FILL),
HITBTC,HitBTC Token (HITBTC),ETH
OXT,Orchid Protocol (OXT),ETH
ROK,Rockchain (ROK),
HTN,Heart Number (HTN),
XPOKE,PokeChain (XPOKE),
CFL365,CFL365 Finance (CFL365),ETH
NRC,Neurocoin (NRC),
LIBFX,Libfx (LIBFX),
ISRG.CUR,"Intuitive Surgical, Inc. (ISRG.CUR)",
BIDCOM,Bidcommerce (BIDCOM),BNB
DNA,Metaverse (DNA),ETH
HYDROP,Hydro Protocol (HYDROP),
MRT,MinersReward (MRT),
OCEANT,Poseidon Foundation (OCEANT),
KBOND,Klondike Bond (KBOND),
SISHI,Sishi Finance (SISHI),BNB
GORILLAINU,Gorilla Inu (GORILLAINU),ETH
CNN,Content Neutrality Network (CNN),ETH
ELTC2,eLTC (ELTC2),
KASSIAHOME,Kassia Home (KASSIAHOME),
G999,G999 (G999),
PROS,Prosper (PROS),
IPX,Tachyon Protocol (IPX),
COGEN,Cogenero (COGEN),
E2C,Electronic Energy Coin (E2C),
THX!,Thx! (THANKS),
MGP,MangoChain (MGP),
XLS,Elis (XLS),ETH
ARPA,ARPA Chain (ARPA),ETH
XCO,XCoin (XCO),
GIO,Graviocoin (GIO),
EBOX,Ethbox Token (EBOX),ETH
SHL,Oyster Shell (SHL),
SGOLD,SpaceGold (SGOLD),ETH
LMY,Lunch Money (LMY),ETH
FBNB,ForeverBNB (FBNB),BNB
VERSA,Versa Token (VERSA),
EDEXA,edeXa Security Token (EDEXA),
NEU,Neumark (NEU),ETH
LNL,LunarLink (LNL),
NUX,Peanut (NUX),
PNODE,Pinknode (PNODE),ETH
CETI,CETUS Coin (CETI),
CHARS,CHARS (CHARS),
YOLO.CUR,AdvisorShares Pure Cannabis ETF (YOLO.CUR),
ECLIP,Eclipse (ECLIP),
PODIUM,Smart League (PODIUM),
ADRX,Adrenaline Chain (ADRX),
AN.CUR,Autonation (AN.CUR),
AAP.CUR,Advance Auto Parts (AAP.CUR),
SKEY,SmartKey (SKEY),
JED,JEDSTAR (JED),BNB
LTHN,Lethean (LTHN),
XRPDOWN,XRPDOWN (XRPDOWN),
PEOPLE,People (PEOPLE),
MANA,Decentraland (MANA),ETH
ARR,ARROUND (ARR),
NODE,Whole Network (NODE),ETH
AMMO,Ammo Rewards (AMMO),
XGN,Golden Currency (XGN),
XED,Exeedme (XED),ETH
USAT,USAT (USAT),
BSP,BallSwap (BSP),ETH
MIDHEDGE,1X Short Midcap Index Token (MIDHEDGE),
MOD,Modefi (MOD),
NVX,Novax Coin (NVX),TRX
POKER,PokerCoin (POKER),
DOOR,DOOR (DOOR),ETH
ZOON,CryptoZoon (ZOON),BNB
PBX,Paribus (PBX),ETH
IN,InCoin (IN),
JTX,Project J (JTX),
IMVR,ImmVRse (IMVR),
PRIVBULL,3X Long Privacy Index Token (PRIVBULL),
CV,CarVertical (CV),ETH
BRI,Baroin (BRI),ETH
DWZ,DeFi Wizard (DWZ),ETH
KALA,Kalata Protocol (KALA),BNB
GRIMEX,SpaceGrime (GRIMEX),BNB
UNRC,UniversalRoyalCoin (UNRC),
ADK,Aidos Kuneen (ADK),
LTZ,Litecoinz (LTZ),
SOLID,Solidified (SOLID),
XSPC,SpectreSecurityCoin (XSPC),
CFG,Centrifuge (CFG),
808,808 (808),
CDEX,Cryptodex (CDEX),
RAVE,Ravelous (RAVE),
ICST,ICST (ICST),
ALIAS,Alias (ALIAS),
BXX,Baanx (BXX),ETH
FLT,FlutterCoin (FLT),
MARSC,MarsCoin (MARSC),
DRKT,DarkTron (DRKT),
BTY,Bityuan (BTY),
KCAL,Phantasma Energy (KCAL),ETH
MTTCOIN,"Money of Tommorow, Today (MTTCOIN)",
XKI,Ki (XKI),ETH
2CRZ,2crazyNFT (2CRZ),ETH
ONAM,ONAM (ONAM),
BSVBULL,3X Long Bitcoin SV Token (BSVBULL),ETH
TOKENSTARS,TokenStars (TOKENSTARS),
ATMOS,Atmos (ATMOS),
PI,PCHAIN (PI),
DATX,DATx (DATX),ETH
VRD,Veredictum (VRD),
IVY,IvyKoin (IVY),
NII,nahmii (NII),
PKD,PetKingdom (PKD),BNB
NLC2,NoLimitCoin (NLC2),
SMARTCREDIT,SmartCredit Token (SMARTCREDIT),
MTLX,Mettalex (MTLX),ETH
LEU,CryptoLEU (LEU),
HUP,HUPAYX (HUP),
ZUR,Zurcoin (ZUR),
BPRO,BitCloud Pro (BPRO),
YNDX.CUR,Yandex N.V. (YNDX.CUR),
XRUNE,Thorstarter (XRUNE),ETH
PLAI,Plair (PLAI),VET
BM,BitMoon (BM),
FTO,FuturoCoin (FTO),
AAS,aassio (AAS),
FRE,FreeCoin (FRE),
PAS,Passive Coin (PAS),
FREC,Freyrchain (FREC),
NYC,NewYorkCoin (NYC),
NOIZ,NOIZ (NOIZ),
XTROPTIONS,TROPTIONS (XTROPTIONS),
TASH,Smart Trip Platform (TASH),
BAT,Basic Attention Token (BAT),ETH
MITX,Morpheus Infrastructure Token (MITX),ETH
BLTG,Block-Logic (BLTG),
CREP,Compound Augur (CREP),
ATMI,Atonomi (ATMI),
DHT,dHedge DAO (DHT),ETH
