Symbol,Name,BuiltOn
CBNT,Create Breaking News Together (CBNT),
NXS,Nexus (NXS),
TRW,Triwer (TRW),
LID,Liquidity Dividends Protocol (LID),
WILC,Wrapped ILCOIN (WILC),ETH
RSC,Ronaldinho Soccer Coin (RSC),
INN,Innova (INN),
SOLID,Solidified (SOLID),
UCH,UChain (UCH),
SUB,Substratum Network (SUB),
HTML,HTML Coin (HTML),
OKOIN,OKOIN (OKOIN),
ARAW,Araw (ARAW),
R.CUR,Ryder System (R.R.CUR),
HUP,HUPAYX (HUP),
TRUMPWIN,Trump Wins Token (TRUMPWIN),ETH
I9C,i9 Coin (I9C),
IXC,IXcoin (IXC),
RICE,RiceFarm (RICE),BNB
STACS,STACS Token (STACS),
COKE,Cocaine Cowboy Shards (COKE),ETH
XCH,Chia (XCH),
SUPER,SuperFarm (SUPER),ETH
URO,UroCoin (URO),
TAN,Taklimakan (TAN),
DELTAC,DeltaChain (DELTAC),ETH
LABS,LABS Group (LABS),ETH
SMG,Smaugs NFT (SMG),BNB
TNT,Tierion (TNT),ETH
XRPBEAR,3X Short XRP Token (XRPBEAR),ETH
ETBS,EthBits (ETBS),
BORING,BoringDAO (BORING),ETH
VIA,ViaCoin (VIA),
XRP,XRP (XRP),
STKXPRT,pSTAKE Staked XPRT (STKXPRT),ETH
HILL,President Clinton (HILL),
TEP,Tepleton (TEP),
RIO,Realio Network (RIO),
PNODE,Pinknode (PNODE),ETH
HNT,Helium (HNT),
CTO,Crypto (CTO),
COOP,Coop Network (COOP),ETH
TRIAS,Trias (TRIAS),ETH
FNB,FNB protocol (FNB),ETH
MYO,Mycro (MYO),ETH
MIDBULL,3X Long Midcap Index Token (MIDBULL),
FASTMOON,FastMoon (FASTMOON),BNB
ROOTS,RootProject (ROOTS),
SCRIBE,Scribe Network (SCRIBE),
SCB,Space Cow Boy (SCB),BNB
PUT,PutinCoin (PUT),
BAC,Basis Cash (BAC),
PLAI,Plair (PLAI),VET
TRI,Triangles Coin (TRI),
NOR,Noir (NOR),
BMW.CUR,BMW AG (BMW.CUR),
PAID,PAID Network (PAID),ETH
GRIN,Grin (GRIN),
XWG,X World Games (XWG),BNB
APX,Apx (APX),
TMT,Tamy Token (TMT),
ICHI,ICHI (ICHI),ETH
DUELERS,Block Duelers (DUELERS),
HUM,Humanscape (HUM),
ANI,Animecoin (ANI),
DHR.CUR,Danaher (DHR.CUR),
VI,Vid (VI),
DRGNBULL,3X Long Dragon Index Token (DRGNBULL),
EROWAN,Sifchain (EROWAN),ETH
GLXY,Galaxy Digital Holdings (GLXY),
MPRO,MediumProject (MPRO),
RICKMORTY,Rick And Morty (RICKMORTY),ETH
BNPL,BNPL Pay (BNPL),ETH
FP.CUR,Total (FP.CUR),
RKC,Royal Kingdom Coin (RKC),
PHV,PATHHIVE (PHV),
SGDX,eToro Singapore Dollar (SGDX),
XCI,Cannabis Industry Coin (XCI),
WVR,Weave (WVR),
ETM,En-Tan-Mo (ETM),
KEI,Keisuke Inu (KEI),ETH
CART,CarterCoin (CART),
UBXT,UpBots (UBXT),
REDCO,Redcoin (REDCO),
ASAFE2,Allsafe (ASAFE2),
SMBSWAP,SimbCoin Swap (SMBSWAP),ETH
MATH,MATH (MATH),ETH
NBL,Nybble (NBL),
VFY,Verify Token (VFY),BNB
YSR,Ystar (YSR),
XPX,ProximaX (XPX),
NTY,Nexty (NTY),
WBNB,Wrapped BNB (WBNB),
BBI,BelugaPay (BBI),
DAD,DAD (DAD),ETH
IPL,InsurePal (IPL),ETH
BOOM,Boom Token (BOOM),
SCAP,SafeCapital (SCAP),
OWL,OWL Token (OWL),
AXC,AXIA Coin (AXC),ETH
PNK,Kleros (PNK),ETH
CEEK,CEEK Smart VR Token (CEEK),
BLZ,Bluzelle (BLZ),ETH
MAG,Magnet (MAG),
AFO,AllForOneBusiness (AFO),
YOOSHI,YooShi (YOOSHI),BNB
WINS,WinStars (WINS),
ISRG.CUR,"Intuitive Surgical, Inc. (ISRG.CUR)",
COREG,Core Group Asset (COREG),
CSMIC,Cosmic (CSMIC),
INE,IntelliShare (INE),
AM,AeroMe (AM),
DG,Decentral Games (DG),ETH
WSDOGE,Doge of Woof Street (WSDOGE),ETH
EQX,EQIFi (EQX),ETH
WPT,Worldopo (WPT),
CUBE,Somnium Space CUBEs (CUBE),ETH
PIZZACOIN,PizzaCoin (PIZZACOIN),
C2,Coin.2 (C2),
FBNB,ForeverBNB (FBNB),BNB
BCCOIN,BitConnect Coin (BCCOIN),
FORTUNE,Fortune (FORTUNE),
CKB,Nervos Network (CKB),
ABBC,ABBC Coin (ABBC),
PRIA,PRIA (PRIA),
DFY,Defi For You (DFY),BNB
ETERNALC,Eternal Coin (ETERNALC),
BWK,Bulwark (BWK),
KFI,Klever Finance (KFI),
IMPCH,Impeach (IMPCH),
POLYS,PolySwarm (POLYS),ETH
TLRY,Tilray (TLRY),
BGLD,Based Gold (BGLD),ETH
LET,LinkEye (LET),ETH
SIX,SIX Network (SIX),XLM
DG.CUR,Dollar General (DG.CUR),
ANGLE,ANGLE (ANGLE),ETH
LOUD,Loud Market (LOUD),BNB
TENSHI,Tenshi (TENSHI),ETH
HEXC,HexCoin (HEXC),
SAKATA,Sakata Inu (SAKATA),ETH
SSX,SOMESING (SSX),
BLANK,Blank Token (BLANK),
STF,Structure Finance (STF),ETH
GOMT,GoMeat (GOMT),
XVG,Verge (XVG),
BECH,Beauty Chain (BECH),
QC,Qcash (QC),
HOPR,HOPR (HOPR),ETH
CATC,Catcoin (CATC),
CHIEF,TheChiefCoin (CHIEF),
TZC,TrezarCoin (TZC),
WEB,Webcoin (WEB),ETH
BLOCKS,BLOCKS (BLOCKS),ETH
HODL,HOdlcoin (HODL),
AIC,AI Crypto (AIC),
BZ,Bit-Z (BZ),
GC,Gric Coin (GC),
ARBI,Arbi (ARBI),
SPMK,Space Monkey (SPMK),ETH
D,Denarius (D),
PMTN,Peer Mountain (PMTN),
FOODC,Food Club (FOODC),
XMR,Monero (XMR),
BTCM,BTCMoon (BTCM),
IC,Ignition (IC),
ICST,ICST (ICST),
BVOL,1x Long BTC Implied Volatility Token (BVOL),
WAIF,Waifu Token (WAIF),ETH
PMON,Polkamon (PMON),ETH
NOA,NOA PLAY (NOA),
HPC,HappyCoin (HPC),
XBX,BiteX (XBX),
IMPT,Ether Kingdoms Token (IMPT),
UBT,UniBright (UBT),ETH
GIM,Gimli (GIM),
DGM,DigiMoney (DGM),
ETE,EXTRADECOIN (ETE),
VIAZ,Viaz (VIAZ),
ETH3L,Amun Ether 3x Daily Long (ETH3L),
AQT,Alpha Quark Token (AQT),
MONAV,Monavale (MONAV),ETH
LC4,LEOcoin (LC4),
TKR,CryptoInsight (TKR),
UAA.CUR,Under Armour Cl A (UAA.CUR),
AHT,AhaToken (AHT),ETH
BLADE,BladeWarrior (BLADE),
UWC,Uwezocoin (UWC),
KLV,Klever (KLV),TRX
XSB,Extreme Sportsbook (XSB),
DDIM,DuckDaoDime (DDIM),ETH
DCX,DeCEX (DCX),
FOXF,Fox Finance (FOXF),BNB
DAN,Daneel (DAN),
HNB,HashNet BitEco (HNB),
DLXV,Delta-X (DLXV),
MAI,Mindsync (MAI),ETH
LAR,LinkArt (LAR),
FEI,Fei Protocol (FEI),ETH
IHT,IHT Real Estate Protocol (IHT),ETH
MINE,Instamine Nuggets (MINE),
LINX,Linx (LINX),
BSVHEDGE,1X Short Bitcoin SV Token (BSVHEDGE),
ZET,ZetaCoin (ZET),
BCS,Business Credit Substitute (BCS),
X8X,X8Currency (X8X),
DIGIF,DigiFel (DIGIF),
SCP,ScPrime (SCP),
ZIP,Zipper (ZIP),
A5T,Alpha5 (A5T),ETH
AQUA,Planet Finance (AQUA),BNB
LEAF,LeafCoin (LEAF),
LQ8,Liquid8 (LQ8),
NKTR.CUR,Nektar Therapeutics (NKTR.CUR),
FFA,Cryptofifa (FFA),BNB
SAI,SAI (SAI),ETH
XPM,PrimeCoin (XPM),
TGT.CUR,Target Corp (TGT.CUR),
STARS,StarShip Token (STARS),ETH
NUSD,Nomin USD (NUSD),
VETBULL,3X Long VeChain Token (VETBULL),
LBC,LBRY Credits (LBC),
ANTC,AntiLitecoin (ANTC),
GHOST,GhostbyMcAfee (GHOST),
BCH,Bitcoin Cash (BCH),
EM,Eminer (EM),ETH
ENT,Eternity (ENT),
CSX,Coinstox (CSX),ETH
TORII,Torii Finance (TORII),BNB
SHELL,Shell Token (SHELL),BNB
CRPT,Crypterium (CRPT),ETH
FFM,Files.fm Library (FFM),
ARR,ARROUND (ARR),
WCT,Waves Community Token (WCT),
LIGHT,LightChain (LIGHT),
ELAND,Etherland (ELAND),ETH
BCMC1,BeforeCoinMarketCap (BCMC1),ETH
HYS,Heiss Shares (HYS),
SEEDS,SeedShares (SEEDS),
GAI,GraphGrail AI (GAI),
BSX.CUR,Boston Scientific (BSX.CUR),
KTK,KryptCoin (KTK),
GMB,GMB (GMB),ETH
VULC,Vulcano (VULC),
MBT,Multibot (MBT),
DKD,Dekado (DKD),
XLA,Scala (XLA),
YFIDOWN,YFIDOWN (YFIDOWN),
DFYN,Dfyn Network (DFYN),ETH
MRPH,Morpheus Network (MRPH),ETH
LEPEN,LePenCoin (LEPEN),
LUM,Illuminates (LUM),
KNCHEDGE,1X Short Kyber Network Token (KNCHEDGE),
SHACOIN,Shacoin (SHACOIN),
SOV,Sovryn (SOV),ETH
IDIA,Impossible Decentralized Incubator Access (IDIA),BNB
CSEN,Consensus (CSEN),
OPCT,Opacity (OPCT),ETH
MPG,Max Property Group (MPG),
ASGC,ASG (ASGC),
DBX.CUR,DropBox (DBX.CUR),
NBC,Niobium (NBC),
GRIMEX,SpaceGrime (GRIMEX),BNB
RRT,Recovery Right Tokens (RRT),
ERO,Eroscoin (ERO),
NOX,NITRO (NOX),
NWP,NWPSolution (NWP),
QUSD,QUSD (QUSD),
DAGT,Digital Asset Guarantee Token (DAGT),
SHIELDNET,Shield Network (SHIELDNET),BNB
SPWN,Bitspawn (SPWN),ETH
PARAB,Parabolic (PARAB),BNB
DOCC,Doc Coin (DOCC),
FAI,Fairum (FAI),ETH
CAMP,Camp (CAMP),
AVAX,Avalanche (AVAX),
USDA,USDA (USDA),
AID,AidCoin (AID),
XBL,Billionaire Token (XBL),
XRTC,Retailcoin (XRTC),
TTT,The Transfer Token (TTT),ETH
CCC,CCCoin (CCC),
ETZ,EtherZero (ETZ),
BTNT,BitNautic (BTNT),
BTB,BitBar (BTB),
LDO,Lido DAO (LDO),ETH
CTSI,Cartesi (CTSI),ETH
ERT,Esports.com (ERT),
CLPX,Chynge.net (CLPX),
GOT,ParkinGo (GOT),
BGONE,BigONE Token (BGONE),
CBUCKS,CRYPTOBUCKS (CBUCKS),
LX.CUR,LexinFintech Holdings Ltd. (LX.CUR),
BTSE,BTSE Token (BTSE),
K21,K21 (K21),ETH
XG,XG Sports (XG),
FYN,FundYourselfNow (FYN),
8BIT,8BIT Coin (8BIT),
WBB,Wild Beast Coin (WBB),
EDGE,EDGE (EDGE),ETH
USE,Usechain Token (USE),
URAC,Uranus (URAC),
OPENDAO,OPEN Governance Token (OPENDAO),ETH
XRUNE,Thorstarter (XRUNE),ETH
WINK,Wink (WINK),
NEETCOIN,Neetcoin (NEETCOIN),
UTL,Utile Network (UTL),
DHT,dHedge DAO (DHT),ETH
AETH,Aave ETH (AETH),
RGP,Rigel Protocol (RGP),
TIP,Tip Blockchain (TIP),
GSPI,GSPI (GSPI),
SUM,SumSwap (SUM),ETH
FUSE,Fuse Network Token (FUSE),ETH
CNS,Centric Cash (CNS),
YOSI,YOI SHIBA INU (YOSI),BNB
LTC,Litecoin (LTC),
XSI,Stability Shares (XSI),
CRT,Carr.Finance (CRT),
DUCKD,DuckDuckCoin (DUCKD),
WOZX,Efforce (WOZX),
JUMP,Jumpcoin (JUMP),
NEXBT,Native XBTPro Exchange Token (NEXBT),
ANK,AlphaLink (ANK),
CHONK,Chonk (CHONK),ETH
FLOT,FireLotto (FLOT),
LIGER,Ligercoin (LIGER),
G50,G50 (G50),
DILI,D Community (DILI),
UFFYI,Unlimited FiscusFYI (UFFYI),
WNXM,Wrapped NXM (WNXM),ETH
BTCRY,BitCrystal (BTCRY),
FOGE,Fat Doge (FOGE),ETH
RICECOIN,RiceCoin (RICECOIN),
CDL,CoinDeal Token (CDL),
SHB,SkyHub Coin (SHB),
BTBL,Bitball (BTBL),
FX,FCoin (FX),
OC,OrangeCoin (OC),
SECI,Seci (SECI),
VCN,VeganNation (VCN),
SUTER,Suterusu (SUTER),ETH
MLTC,MultiWallet Coin (MLTC),
RBTC,Smart Bitcoin (RBTC),
SNFT.BITCI,Spanish National Team Fan Token (SNFT.BITCI),BITCI
YAY,YAY Games (YAY),
HQX,HOQU (HQX),ETH
ILT,iOlite (ILT),
REE,ReeCoin (REE),
ACID,AcidCoin (ACID),
APS,APRES (APS),
PIPL,PiplCoin (PIPL),
UOP,Utopia Genesis Foundation (UOP),ETH
BLZD,Blizzard.money (BLZD),BNB
RULER,Ruler Protocol (RULER),ETH
KEYC,KeyCoin (KEYC),
ROYAL,RoyalCoin (ROYAL),
KED,Klingon Empire Darsek (KED),
REDN,Reden (REDN),
DXB,DefiXBet (DXB),BNB
TODAY,TodayCoin (TODAY),
CLIN,Clinicoin (CLIN),
ELONONE,AstroElon (ELONONE),ETH
AGLD,Adventure Gold (AGLD),ETH
SOCC,SocialCoin (SOCC),
DRS,Digital Rupees (DRS),
SPT,SPECTRUM (SPT),
ALN,Aluna (ALN),
STHR,Stakerush (STHR),
PWON,Personal Wager (PWON),
88MPH,88mph (88MPH),
ABL,Airbloc (ABL),ETH
DEV,Deviant Coin (DEV),
DTCT,DetectorToken (DTCT),
BWT,Bittwatt (BWT),
SPLB,SimpleBank (SPLB),
NBOT,Naka Bodhi Token (NBOT),
VPRC,VapersCoin (VPRC),
BNTN,Blocnation (BNTN),
TGTC,Tokensgate (TGTC),
MGX,MargiX (MGX),
MSN,Manson Coin (MSN),
CETH,Compound Ethereum (CETH),ETH
TWTR.CUR,Twitter (TWTR.CUR),
IRL,IrishCoin (IRL),
BEZOGE,Bezoge Earth (BEZOGE),ETH
ORBIS,Orbis (ORBIS),
HAZ,Hazza (HAZ),
IGCH,IG-Crypto Holding (IGCH),
ETHO,The Etho Protocol (ETHO),
SWISE,StakeWise (SWISE),ETH
MRS,Marginless (MRS),
TYT,Tianya Token (TYT),
FMT,Finminity (FMT),ETH
FLOKI,Floki Inu (FLOKI),ETH
NULS,Nuls (NULS),
CEN,Coinsuper Ecosystem Network (CEN),
KO.CUR,Coca-Cola (KO.CUR),
TROLL,Trollcoin (TROLL),
LYK,Loyakk Vega (LYK),
FWB,Friends With Benefits Pro (FWB),ETH
HOTT,HOT Token (HOTT),
GODZ,Cryptogodz (GODZ),BNB
NUA,Neulaut Token (NUA),ETH
AMA,MrWeb (AMA),
JACS,JACS (JACS),
WZEC,Wrapped Zcash (WZEC),
SMT,SmartMesh (SMT),ETH
STORJ,Storj (STORJ),ETH
BDB,Big Data Block (BDB),
PFID,Pofid Dao (PFID),
HP,HeartBout Pay (HP),
RATING,DPRating (RATING),ETH
LEU,CryptoLEU (LEU),
NOIZ,NOIZ (NOIZ),
GALI,Galilel (GALI),
UNB,UnbreakableCoin (UNB),
EXC,Eximchain (EXC),
GSE,GSENetwork (GSE),
GOM,Gomics (GOM),
AXL,AXiaL (AXL),
CTT,Castweet (CTT),
HBT,Habitat (HBT),ETH
DARCRUS,Darcrus (DARCRUS),
SPM,Supreme (SPM),
FLUZ,FluzFluz (FLUZ),
TRCB,TRCB Chain (TRCB),
XAUTHEDGE,1X Short Tether Gold Token (XAUTHEDGE),
POOLZ,Poolz Finance (POOLZ),ETH
UBI,Universal Basic Income (UBI),ETH
BNA,BananaTok (BNA),
ROOM,OptionRoom (ROOM),BNB
MBIT,Mbitbooks (MBIT),
BRAT,BROTHER (BRAT),
LHA.CUR,Deutsche Lufthansa AG (LHA.CUR),
DIVER,Divergence Protocol (DIVER),ETH
EWT,Energy Web Token (EWT),
XID,Sphre AIR (XID),
ULED,Ledder (ULED),
CAR,CarBlock (CAR),
SSTC,SunShotCoin (SSTC),
AGF,Augmented Finance (AGF),ETH
SCOT,Scotcoin (SCOT),
VRTY,Verity (VRTY),
WMT.CUR,Wal-Mart Stores Inc (WMT.CUR),
PCI,PayProtocol Paycoin (PCI),
BCAT,BitClave (BCAT),
AYA,Aryacoin (AYA),
XIOT,Xiotri (XIOT),
NAOS,NAOS Finance (NAOS),ETH
WHN,Windhan Energy (WHN),
STRY,STRYKZ (STRY),
ITF,Intelligent Trading (ITF),
RIDE,Ride My Car (RIDE),
DTX,DataBroker DAO (DTX),
ITR,INTRO (ITR),
ATVI.CUR,Activision Blizzard Inc (ATVI.CUR),
TLM,Alien Worlds (TLM),ETH
BTCST,BTC Standard Hashrate Token (BTCST),
BIP,Minter (BIP),
IFLT,InflationCoin (IFLT),
GBIT,GravityBit (GBIT),
CHBR,CryptoHub (CHBR),
CDEX,Cryptodex (CDEX),
DOOH,Bidooh (DOOH),
THR,Thorecoin (THR),WAVES
FIRE,FireCoin (FIRE),
PRS,PressOne (PRS),
COCOS,COCOS BCX (COCOS),ETH
POSQ,Poseidon Quark (POSQ),
XLC,LeviarCoin (XLC),
DVI,Dvision Network (DVI),
HZN,Horizon Protocol (HZN),BNB
DT,DarkToken (DT),
XCN,Cryptonite (XCN),
BCIO,Blockchain.io (BCIO),
AIRX,Aircoins (AIRX),
JULB,JustLiquidity Binance (JULB),
F9,Falcon Nine (F9),ETH
PPN,Puppies Network (PPN),ETH
PXC,PhoenixCoin (PXC),
CARROT,CarrotSwap (CARROT),ETH
QFI,QFinance (QFI),ETH
FC,Facecoin (FC),
TOA,TOA Coin (TOA),
AWT,WhatsOnPic (AWT),
SORA,Sora Validator Token (SORA),
RAIF,RAI Finance (RAIF),ETH
WGRT,WaykiChain Governance Coin (WGRT),
NAN,NanoToken (NAN),
EVX,Everex (EVX),ETH
NPLC,Plus Coin (NPLC),ETH
BEPRO,BetProtocol (BEPRO),ETH
BTV,Bitvote (BTV),
JOY,Joycoin (JOY),
LINANET,Lina (LINANET),
ODDZ,Oddz (ODDZ),ETH; BNB
XMC,Monero Classic (XMC),
GALA,Gala (GALA),ETH
PRO,Propy (PRO),ETH
ARDR,Ardor (ARDR),
NIM,Nimiq (NIM),
ARCT,ArbitrageCT (ARCT),
LNKC,Linker Coin (LNKC),
SNPC,SnapCoin (SNPC),
DOS,DOS Network (DOS),
XAUT,Tether Gold (XAUT),ETH
H2O,Hydrominer (H2O),
BTCRED,Bitcoin Red (BTCRED),
GLPG.CUR,Galapagos NV (GLPG.CUR),
SAS,Stand Share (SAS),ETH
HELMET,Helmet Insure (HELMET),
TDFB,TDFB (TDFB),
BACOIN,BACoin (BACOIN),
BTT,BitTorrent (BTT),TRX
BTCT,Bitcoin Token (BTCT),
REAP,ReapChain (REAP),
STARP,Star Pacific Coin (STARP),
X.CUR,US Steel Corp (USSTEEL),
BORED,Bored Museum (BORED),ETH
NFTB,NFTb (NFTB),BNB
FRECNX,FreldoCoinX (FRECNX),
MINA,Mina Protocol (MINA),
RAD,Radicle (RAD),ETH
XBANK,Bancryp (XBANK),
SNTR,Silent Notary (SNTR),
YAMV2,YAM v2 (YAMV2),ETH
AR,Arweave (AR),
EXY,Experty (EXY),
LDC,LeadCoin (LDC),ETH
CNTR,Centaur (CNTR),
BTMK,BitMark (BTMK),
REVV,REVV (REVV),ETH
ACXT,ACDX Exchange Token (ACXT),ETH
MISCOIN,MIScoin (MISCOIN),
VTOS,VTOS (VTOS),
PGF7T,PGF500 (PGF7T),
XRF,Sarf (XRF),
LOLC,LOL Coin (LOLC),
ATOM,Cosmos (ATOM),
888,Octocoin (888),
BBN,BBNCOIN (BBN),
STAX,Staxcoin (STAX),
NHCT,Nano Healthcare Token (NHCT),
CELT,Celestial (CELT),OKT
METIS,Metis Token (METIS),ETH
EBZ,Ebitz (EBZ),
NIC,NewInvestCoin (NIC),
SEED,Superbloom (SEED),
COGEN,Cogenero (COGEN),
$ROPE,Rope ($ROPE),ETH
ZUSD,ZUSD (ZITARA),ETH
GENS,Genshiro (GENS),BNB
BCN,ByteCoin (BCN),
REVE,Revenu (REVE),
HST,Decision Token (HST),
TRIGID,TrigID (TRIGID),
BAS,Basis Share (BAS),
MKR,Maker (MKR),ETH
XCJ,CoinJob (XCJ),
RUSTBITS,Rustbits (RUSTBITS),
BTCE,EthereumBitcoin (BTCE),
BTMXBEAR,3X Short BitMax Token Token (BTMXBEAR),
BTMXHEDGE,1X Short BitMax Token Token (BTMXHEDGE),
THEDAO,The DAO (THEDAO),
STRAX,Stratis (STRAX),
POWR,Power Ledger (POWR),ETH
S8C,S88 Coin (S8C),
FXT,FuzeX (FXT),
ZJLT,ZJLT Distributed Factoring Network (ZJLT),ETH
DAS,DAS (DAS),
PRA,ProChain (PRA),
RTH,Rotharium (RTH),
ALGO,Algorand (ALGO),
TRXDOWN,TRXDOWN (TRXDOWN),
ANS,ANS Crypto Coin (ANS),
OAS.CUR,Oasis Petroleum (OAS.CUR),
AGEUR,agEUR (AGEUR),ETH
TGCC,TheGCCcoin (TGCC),
FINA,FinanceX (FINA),
LOOM,Loom Network (LOOM),ETH
AERGO,AERGO (AERGO),ETH
USDE,UnitaryStatus Dollar (USDE),
XRBT,Xtribe (XRBT),
MEDI,MediBond (MEDI),
STAC,STAC (STAC),
VOLAIR,VolAir (VOLAIR),
NDA.CUR,Aurubis AG (NDA.CUR),
CREDIT,TerraCredit (CREDIT),
HXRO,Hxro (HXRO),ETH
REC,Regalcoin (REC),
PUGL,PugLife (PUGL),ETH
DNN,DNN Token (DNN),
NWC,Newscrypto Coin (NWC),XLM
NUBIS,NubisCoin (NUBIS),
YOVI,YobitVirtualCoin (YOVI),
ZORT,Zort (ZORT),ETH
XVS,Venus (XVS),BNB
TRUMP,TrumpCoin (TRUMP),
SFI,Saffron.finance (SFI),
PRG,Paragon (PRG),
QCOM.CUR,QUALCOMM Inc (QCOM.CUR),
TGT,TargetCoin (TGT),
CUMMIES,CumRocket (CUMMIES),BNB
ULTRA,Ultra (ULTRA),ETH
EFK,ReFork (EFK),
BTCAS,BitcoinAsia (BTCAS),
NVL,Nevula (NVL),
NRN,Doc.ai Neuron (NRN),
EBET,EthBet (EBET),
RHOC,RChain (RHOC),
XAP,Apollon (XAP),
YBT,YellowBetter (YBT),
ILV,Illuvium (ILV),ETH
KIMCHI,KIMCHI.finance (KIMCHI),
SBC,StableCoin (SBC),
FARA,FaraLand (FARA),
BMK,Benchmark (BMK),
BCV,BitCapitalVendor (BCV),
AWC,Atomic Wallet Coin (AWC),
SRNT,Serenity (SRNT),
IOUX,IOU (IOUX),
MERCURY,Mercury (MERCURY),
OPSC,OpenSourceCoin (OPSC),
WLUNA,Wrapped LUNA Token (WLUNA),ETH
DBOX,DefiBox (DBOX),
ABBV.CUR,Abbvie (ABBV.CUR),
SBGO,Bingo Share (SBGO),BNB
SKRT,Skrilla Token (SKRT),
DAPS,DAPS Coin (DAPS),
RMESH,RightMesh (RMESH),
DAVP,Davion (DAVP),
GETH,Guarded Ether (GETH),ETH
NIIFI,NiiFi (NIIFI),ETH
TELL,Tellurion (TELL),
GZE,GazeCoin (GZE),
ZP,Zen Protocol (ZP),
PGT,Polyient Games Governance Token (PGT),ETH
ETNA,ETNA Network (ETNA),BNB
AAVEUP,AAVEUP (AAVEUP),
NMX,Nominex Token (NMX),BNB
GTO,GIFTO (GTO),ETH
BU,BUMO (BU),
LGD,Legends Cryptocurrency (LGD),
CRS,CRYSTALS (CRS),
BIDI,Bidipass (BIDI),ETH
NUKE,NukeCoin (NUKE),
CTLX,Cash Telex (CTLX),
QRK,QuarkCoin (QRK),
MCRN,MacronCoin (MCRN),
NAM,Namacoin (NAM),
SKFT,Sphinks Token (SKFT),
BOONS,BOONSCoin (BOONS),
LOTEU,Loteo (LOTEU),
MEDICO,Mediconnect (MEDICO),STRAX
HAPI,HAPI (HAPI),ETH
SIGNA,Signa (SIGNA),
XMO,Monero Original (XMO),
GMT,Mercury Protocol (GMT),
DART,dART Insurance (DART),BNB
AUTO,Auto (AUTO),BNB
MIV,MakeItViral (MIV),
NKT,NakomotoDark (NKT),
NVOY,Envoy (NVOY),
UIP,UnlimitedIP (UIP),
RT2,RotoCoin (RT2),
CGT,CACHE Gold (CGT),ETH
ZAIF,Zaif Token (ZAIF),
FLOW,Flow - Dapper Labs (FLOW),
CWXT,CryptoWorldXToken (CWXT),
RSV,Reserve (RSV),ETH
GPT,Grace Period Token (GPT),
WDAY.CUR,Workday Inc (WDAY.CUR),
STRAKS,Straks (STRAKS),
GHST,Aavegotchi (GHST),ETH
CXA,CryptovationX (CXA),
TENX,TenX Token (TENX),
SVX,Savix (SVX),
JNS,Janus (JNS),
TKN,Monolith (TKN),ETH
GM,GM (GM),ETH
HRBE,Harambee Token (HRBE),
RST,REGA Risk Sharing Token (RST),
MINX,InnovaMinex (MINX),
CSAC,Credit Safe Application Chain (CSAC),
XWIN,xWIN Finance (XWIN),BNB
OH,Oh! Finance (OH),AVAX
FRST,FirstCoin (FRST),
CDY,Bitcoin Candy (CDY),
RMOB,RewardMob (RMOB),
PCC,PCORE (PCC),
LUSD,Liquity USD (LUSD),ETH
MOOND,Dark Moon (MOOND),
TYS,Tyslin (TYS),
MOON,r/CryptoCurrency Moons (MOON),
CBK,Cobak Token (CBK),ETH
XEC,eCash (XEC),
AMPL,Ampleforth (AMPL),ETH
COZP,COZPlus (COZP),
DACC,Decentralized Accessible Content Chain (DACC),ETH
CATX,CAT.trade Protocol (CATX),
DARX,Bitdaric (DARX),
NRP,Neural Protocol (NRP),
IXT,iXledger (IXT),
NOK,Nokia (NOK),
FOL,Folder Protocol (FOL),ETH
DEEP,DeepCloud AI (DEEP),
TKD,Tokedo (TKD),
DDAM,DDAM (DDAM),
BMP,Brother Music Platform (BMP),
MOONLIGHT,Moonlight Token (MOONLIGHT),BNB
SUN,Sun Token (SUN),TRX
TRICK,TrickyCoin (TRICK),
CPRT.CUR,"Copart, Inc. (CPRT.CUR)",
HASH,HASH Token (HASH),BNB|ETH
SNS,Sense (SNS),
ROUND,RoundCoin (ROUND),
FBFTX,Facebook FTX (FBFTX),
IZI,IZIChain (IZI),
LALA,LaLa World (LALA),
KWATT,4New (KWATT),
VOL,Volume Network (VOL),
CHAT,OpenChat (CHAT),ETH
WIX,Wixlar (WIX),
BAN,Banano (BAN),
GNC,Greencoin (GNC),
ADAHALF,0.5X Long Cardano Token (ADAHALF),
PAPER,Dope Wars Paper (PAPER),ETH
KAAS,KAASY.AI (KAAS),
PHIBA,Papa Shiba (PHIBA),ETH
AIOZ,AIOZ Network (AIOZ),ETH
InBit,PrepayWay (InBit),
OKBBEAR,3X Short OKB Token (OKBBEAR),
DOOM,10X Short Bitcoin Token (DOOM),ETH
PHX,Phoenix (PHX),
ZMBE,RugZombie (ZMBE),BNB
VLUX,VLUX (VLUX),
RPM,Render Payment (RPM),
STAMP,SafePost (STAMP),
SFC,Solarflarecoin (SFC),
BEACH,BeachCoin (BEACH),
XTK,xToken (XTK),ETH
NETC,NetworkCoin (NETC),
CCOIN,Creditcoin (CCOIN),
BEAST,CryptoBeast (BEAST),BNB
FOPA,Fopacoin (FOPA),
BTW,BitWhite (BTW),
RBIES,Rubies (RBIES),
BIDCOM,Bidcommerce (BIDCOM),BNB
ANT,Aragon (ANT),ETH
STQ,Storiqa Token (STQ),
TRUST,TrustDAO (TRUST),
GAL,Galatasaray Fan Token (GAL),
LOCG,LOCGame (LOCG),ETH
GMCN,GambleCoin (GMCN),
KRATOS,KRATOS (KRATOS),
