Symbol,Name,BuiltOn
CQT,Covalent (CQT),ETH
ANON,ANON (ANON),
FAB,FABRK Token (FAB),
BARK,Bored Ark (BARK),ETH
CSPR,Casper Network (CSPR),
XUP,UPcoin (XUP),
CRSP,CryptoSpots (CRSP),
USE,Usechain Token (USE),
MOL,Molecule (MOL),
XCUR,Curate (XCUR),
ARCA,Arca (ARCA),ETH
LTCX,LitecoinX (LTCX),
PEC,PeaceCoin (PEC),
CARD,Cardstack (CARD),
STETH,Staked Ether (STETH),ETH
DIGIF,DigiFel (DIGIF),
SHFL,SHUFFLE! (SHFL),ETH
AION,Aion (AION),
GOLD.CUR,Gold Spot (Gold.CUR),
HORUS,HorusPay (HORUS),
TRICK,TrickyCoin (TRICK),
OYS,Oyster Platform (OYS),
BNBHALF,0.5X Long BNB Token (BNBHALF),
LARIX,Larix (LARIX),
SMART,SmartCash (SMART),
G50,G50 (G50),
XTZBULL,3X Long TezosToken (XTZBULL),ETH
ARBI,Arbi (ARBI),
ETHV,Ethverse (ETHV),ETH
CRWNY,Crowny Token (CRWNY),ETH
SPACE,Spacelens (SPACE),
KALM,Kalmar (KALM),BNB
CHAT,OpenChat (CHAT),ETH
DTEP,DECOIN (DTEP),
COOK,Cook (COOK),ETH; BNB; ONE
ELTCOIN,ELTCOIN (ELTCOIN),
DYC,Dycoin (DYC),
EGAS,ETHGAS (EGAS),
WOBTC,WorldBTC (WOBTC),
NASH,NeoWorld Cash (NASH),
STRAKS,Straks (STRAKS),
SGOLD,SpaceGold (SGOLD),ETH
IPAD,Infinity Pad (IPAD),ETH
MSC,Miningwatchdog Smartchain (MSC),
BUNNY,Pancake Bunny (BUNNY),BNB
PARA,Paralink Network (PARA),"ETH,BNB"
FSC,FriendshipCoin (FSC),
STOCKBET,StockBet (STOCKBET),
SALMON,Salmon (SALMON),
FUSE,Fuse Network Token (FUSE),ETH
STARL,StarLink (STARL),ETH
KSK.BITCI,Karsiyaka Taraftar Token (KSK.BITCI),BITCI
IPT,Crypt-ON (IPT),
GLYPH,GlyphCoin (GLYPH),
PCCM,Poseidon Chain (PCCM),
ACD,Alliance Cargo Direct (ACD),
CVPT,Concentrated Voting Power (CVPT),
XFI,Xfinance (XFI),
WOOP,Woonkly Power (WOOP),BNB
FRE,FreeCoin (FRE),
MCRN,MacronCoin (MCRN),
DIN,Dinero (DIN),
LND,Lendingblock (LND),
USDQ,USDQ (USDQ),
ASTO,Aston (ASTO),
FFCT,FortFC (FFCT),
NYZO,Nyzo (NYZO),
BANANA,ApeSwap Finance (BANANA),BNB
ELON,Dogelon Mars (ELON),ETH
VSX,Vsync (VSX),
DEP,DEAPCOIN (DEP),ETH
WSLT,White Stripe Lottery (WSLT),
ETHBEAR,3X Short Ethereum Token (ETHBEAR),ETH
WUST,Wrapped UST Token (WUST),
SPDR,SpiderDAO (SPDR),
BLITZ,BlitzCoin (BLITZ),
ABS,Absolute Coin (ABS),
BUSDC,BUSD (BUSDC),
DORA,Dora Factory (DORA),ETH
REU,REUCOIN (REU),ETH
CANDY,UnicornGo Candy (CANDY),
PBR,PolkaBridge (PBR),ETH
FLOWP,Flow Protocol (FLOWP),
WICC,WaykiChain (WICC),
DIEM,Facebook Diem (DIEM),
TOK,Tokenplace (TOK),ETH
FINA,FinanceX (FINA),
RRB,Renrenbit (RRB),
KAM,BitKAM (KAM),
EGGC,EggCoin (EGGC),
CCX,Conceal (CCX),
MBT,Multibot (MBT),
BITN,Bitcoin Nova (BITN),
YSH,Yoshi (YSH),
IGCH,IG-Crypto Holding (IGCH),
DFSPORTS,Digital Fantasy Sports (DFSPORTS),
CNN,Content Neutrality Network (CNN),ETH
SCTK,SharesChain (SCTK),
TRIGID,TrigID (TRIGID),
VTX,Vortex DeFi (VTX),ETH; BNB
AAC,Acute Angle Cloud (AAC),ETH
ETHB,EtherBTC (ETHB),
ZOPT,Zoptax (ZOPT),
CHF.CUR,Swiss Franc (CHF.CUR),
TAPC,Tap Coin (TAPC),
PLAI,Plair (PLAI),VET
QBT,Cubits (QBT),
SCONE,Sportcash One (SCONE),
AXIAV3,Axia (AXIAV3),
CRS,CRYSTALS (CRS),
COSP,Cosplay Token (COSP),ETH
POLNX,eToro Polish Zloty (POLNX),
SP35.CUR,Spain 35 (SP35.CUR),
GBK,Goldblock (GBK),
CSMIC,Cosmic (CSMIC),
SMARTUP,Smartup (SMARTUP),
BGONE,BigONE Token (BGONE),
BBS,BBSCoin (BBS (1)),
HYBN,Hey Bitcoin (HYBN),
WEMIX,Wemix Token (WEMIX),
COC,Community Coin (COC),
SCL,Sociall (SCL),
GBE,Godbex (GBE),
BVOL,1x Long BTC Implied Volatility Token (BVOL),
AEM.CUR,Agnico Eagle (AEM.CUR),
MI,XiaoMiCoin (MI),
TAP,TappingCoin (TAP),
PLUS1,PlusOneCoin (PLUS1),
WMD,WindMine (WMD),
CKUSD,CKUSD (CKUSD),
VI,Vid (VI),
IW,iWallet (IW),
EQT,EquiTrader (EQT),
BOXX,Blockparty (BOXX),
EXAS.CUR,Exact Sciences Corporation (EXAS.CUR),
EVR,Everus (EVR),
OATH,OATH Protocol (OATH),
COINSL,CoinsLoot (COINSL),
CSWAP,CardSwap (CSWAP),ETH
ALCHE,Alchemist (ALCHE),
GBIT,GravityBit (GBIT),
SSC,SelfSell (SSC),
SKYFT,SKYFchain (SKYFT),
ZERO,Zero Exchange (ZERO),
BODHI,Bodhi Network (BODHI),
PRA,ProChain (PRA),
THEMIS,Themis (THEMIS),
XRC,Bitcoin Rhodium (XRC),
7E,7ELEVEN (7E),
ZLOT,zLOT Finance (ZLOT),
WFX,WebFlix (WFX),
ILC,ILCOIN (ILC),
WBY,WeBuy (WBY),
KTN,Kattana (KTN),
SOON,SoonCoin (SOON),
TEND,Tendies (TEND),
XRPBULL,3X Long XRP Token (XRPBULL),ETH
JOE,JOE (JOE),AVAX
PING,CryptoPing (PING),WAVES
IMPCN,Brain Space (IMPCN),
DAIQ,Daiquilibrium (DAIQ),ETH
NUX,Peanut (NUX),
DAIN,Dain Token (DAIN),ETH
GOST,SoulCoin (GOST),
BTG,Bitcoin Gold (BTG),
CREED,Thecreed (CREED),
MAZC,MyMazzu (MAZC),
ARQ,ArQmA (ARQ),
LHD,LitecoinHD (LHD),
ANDX,Arrano (ANDX),"BNB,TRX,ETH"
FF,Forefront (FF),ETH
BUZZ,BuzzCoin (BUZZ),
GOA,GoaCoin (GOA),
GOT,ParkinGo (GOT),
MODEX,MODEX Token (MODEX),
NETC,NetworkCoin (NETC),
PRL,Oyster Pearl (PRL),
GRMN.CUR,Garmin Ltd. (GRMN.CUR),
COVEROLD," Cover Protocol (old) (COVEROLD)",
FLP,Gameflip (FLP),
ELITE,EthereumLite (ELITE),
CELT,Celestial (CELT),OKT
FLASH,Flashstake (FLASH),ETH
KVT,Kinesis Velocity Token (KVT),
VRM,Verium (VRM),
MCB,MCDEX (MCB),ETH
NXTTY,NXTTY (NXTTY),
RCOIN,RCoin (RCOIN),
HXC,HexanCoin (HXC),
PBL,Pebbles (PBL),
HLP,Purpose Coin (HLP),
DOC,Dochain (DOC),
EBK,Ebakus (EBK),
BIFIF,BiFi (BIFIF),ETH
LEND,Aave (LEND),ETH
XTK,xToken (XTK),ETH
LOCG,LOCGame (LOCG),ETH
BTCST,BTC Standard Hashrate Token (BTCST),
TERN,Ternio (TERN),XLM
XRT,Robonomics Network (XRT),ETH
DICE,Etheroll (DICE),
FUCK,Fuck Token (FUCK),
LUT,Cinemadrom (LUT),
GOS,Gosama (GOS),
DGN,Diagon (DGN),
KLON,Klondike Finance (KLON),ETH
SHIFT,Shift (SHIFT),
EXC,Eximchain (EXC),
CBE,The Chain of Business Entertainment (CBE),
WIFI,Wifi Coin (WIFI),ETH
RIGEL,Rigel Finance (RIGEL),ETH
MARS,MarsCoin (MARS),
LIVE,TRONbetLive (LIVE),TRX
ZPR,ZPER (ZPR),
ZILLA,ChainZilla (ZILLA),
BRIX,OpenBrix (BRIX),
BIT16,16BitCoin (BIT16),
XQR,Qredit (XQR),
ANT,Aragon (ANT),ETH
ZNE,ZoneCoin (ZNE),
VIDI,Vidion (VIDI),
BOSE,Bitbose (BOSE),
POWER,UniPower (POWER),
XPN,PANTHEON X (XPN),ETH
HEXC,HexCoin (HEXC),
TESLA,TeslaCoilCoin (TESLA),
EJAC,EJA Coin (EJAC),
LIEN,Lien (LIEN),ETH
MTL,Metal (MTL),ETH
PNX,PhantomX (PNX),
VYBE,Vybe (VYBE),
WBX,WiBX (WBX),
KEI,Keisuke Inu (KEI),ETH
MILK,Milkshake Swap (MILK),BNB
VIBE,VIBEHub (VIBE),ETH
GC,Gric Coin (GC),
NODIS,Nodis (NODIS),
MERCURY,Mercury (MERCURY),
KRN,KRYZA Network (KRN),BNB
SOKU,Soku Swap (SOKU),
EBSC,EarlyBSC (EBSC),BNB
BOONS,BOONSCoin (BOONS),
FCQ,Fortem Capital (FCQ),
AUDX,eToro Australian Dollar (AUDX),
YYFI,YYFI.Protocol (YYFI),
WGRT,WaykiChain Governance Coin (WGRT),
UR,UR (UR),
BMRN.CUR,BioMarin Pharmaceutical Inc (BMRN.CUR),
UST,TerraUSD (UST),
BCDN,BlockCDN (BCDN),ETH
JOB,Jobchain (JOB),ETH
HEZ,Hermez Network Token (HEZ),
DDL,Donocle (DDL),
DXN,DEXON (DXN),
LHT,LHT Coin (LHT),
SAS,Stand Share (SAS),ETH
SWOP,Swop (SWOP),WAVES
CTLX,Cash Telex (CTLX),
EVY,EveryCoin (EVY),
INVESTEL,Investelly token (INVESTEL),BNB
BETA,Beta Finance (BETA),ETH
SERO,Super Zero (SERO),
CGA,Cryptographic Anomaly (CGA),
ATON,Further Network (ATON),
LCG,LCG (LCG),
RUGZ,pulltherug.finance (RUGZ),ETH
WSCRT,Secret ERC20 (WSCRT),ETH
$ANRX,AnRKey X ($ANRX),ETH
IPX,Tachyon Protocol (IPX),
SLING,Sling Coin (SLING),
FAZZ,FazzCoin (FAZZ),
VRX Token,VIARIUM (VRX Token),
AIPE,AI Prediction Ecosystem (AIPE),
AA.CUR,Alcoa (AA.CUR),
CNTR,Centaur (CNTR),
PRM,PrismChain (PRM),
DLR,DollarOnline (DLR),
MAHA,MahaDAO (MAHA),ETH
NRC,Neurocoin (NRC),
BKR,Balkari Token (BKR),ETH
CSS,CoinSwap Token (CSS),
EMPIRE,Empire Token (EMPIRE),BNB
BELT,Belt (BELT),
COVIDTOKEN,Covid Token (COVIDTOKEN),BNB
COMM,Community Coin (COMM),
PLEO,Empleos (PLEO),
GAP,Gaps Chain (GAP),
TSLA.CUR,Tesla (TSLA.CUR),
VARC,VARC (VARC),
BONK,BONK Token (BONK),ETH
EBOX,Ethbox Token (EBOX),ETH
APIS,APIS (APIS),
BTQ,BitQuark (BTQ),
LIV,LiviaCoin (LIV),
SCA,SiaClassic (SCA),
EVED,Evedo (EVED),ETH
TTM,To The Moon (TTM),
OXYC,Oxycoin (OXYC),ETH
ECHT,e-Chat (ECHT),
PBASE,Polkabase (PBASE),ETH
BKK,BKEX Token (BKK),ETH
RGP,Rigel Protocol (RGP),
DOTUP,DOTUP (DOTUP),
ARBT,ARBITRAGE (ARBT),
GREENT,Greentoken (GREENT),
AIR.CUR,Delta Air Lines (AIR.CUR),
DAI.CUR,Daimler AG (DAI.CUR),
TYS,Tyslin (TYS),
XFYI,XCredit (XFYI),
ZLA,Zilla (ZLA),ETH
XRK,RecordsKeeper (XRK),
CVCC,CryptoVerificationCoin (CVCC),
MIDHEDGE,1X Short Midcap Index Token (MIDHEDGE),
PRG,Paragon (PRG),
SUP8EME,SUP8EME Token (SUP8EME),
SAV3,SAV3 (SAV3),
FATCAKE,FatCake (FATCAKE),BNB
DRACO,DT Token (DRACO),
SSX,SOMESING (SSX),
FO,FIBOS (FO),
RNO.CUR,Renault Par (RNO.CUR),
FILDOWN,FILDOWN (FILDOWN),
MOON,r/CryptoCurrency Moons (MOON),
COVA,COVA (COVA),
VRISE,VaporRISE (VRISE),ETH
QI,BENQI (QI),
RICH,Richie (RICH),BNB
LCC,LitecoinCash (LCC),
BRG,Bridge Oracle (BRG),TRX
MALLY,Malamute Finance (MALLY),ETH
LYXE,LUKSO (LYXE),ETH
FTO,FuturoCoin (FTO),
ZCC1,ZeroCarbon (ZCC1),
TOSS,PROOF OF TOSS (TOSS),
TELOS,Teloscoin (TELOS),
AFFC,Affil Coin (AFFC),
KWD,KIWI DEFI (KWD),
HOT,Holo (HOT),ETH
LBC,LBRY Credits (LBC),
ROCKI,Rocki (ROCKI),ETH|BNB
DBIC,DubaiCoin (DBIC),
QVT,Qvolta (QVT),
POLL,ClearPoll (POLL),
XCP,CounterParty (XCP),
LEMD,Lemond (LEMD),ETH
LAZIO,Lazio Fan Token (LAZIO),BNB
SRNT,Serenity (SRNT),
EXRN,EXRNchain (EXRN),
SERA,Seraph (SERA),
IMU,imusify (IMU),
KCAL,Phantasma Energy (KCAL),ETH
TOS,ThingsOperatingSystem (TOS),ETH
BOR,BoringDAO (BOR),
IBETH,Interest Bearing ETH (IBETH),ETH
GOL,GogolCoin (GOL),ETH
BCPT,BlockMason Credit Protocol (BCPT),ETH
RSF,Royal Sting (RSF),
ADA,Cardano (ADA),
NFN,Nafen (NFN),
HLT,HyperLoot (HLT),
ZANO,Zano (ZANO),
GINUX,Green Shiba Inu (GINUX),BNB
SLC,SLICE (SLC),
YFF,YFF.Finance (YFF),
BUILDTEAM,BuildTeam (BUILDTEAM),
EVAULT,EthereumVault (EVAULT),ETH
$MAID,MaidCoin ($MAID),ETH
GRAV,Graviton (GRAV),
EQUI,EQUI Token (EQUI),
SNB,SynchroBitcoin (SNB),
PJM,Pajama.Finance (PJM),
ALTHEDGE,1X Short Altcoin Index Token (ALTHEDGE),
TGAME,TrueGame (TGAME),
NCP,Newton Coin (NCP),
IMPT,Ether Kingdoms Token (IMPT),
TIA,Tianhe (TIA),
SIG.CUR,Signet Jewelers (SIG.CUR),
EXPE.CUR,Expedia Inc (EXPE.CUR),
IBNB,iBNB (IBNB),BNB
IBANK,iBankCoin (IBANK),
WAULT,Wault Finance (WAULT),
OXT,Orchid Protocol (OXT),ETH
BTCC,Bitcoin Core (BTCC),
XFUND,xFund (XFUND),ETH
UFI,PureFi (UFI),BNB; ETH
DEX,DEX (DEX),
XIO,XIO (XIO),
GGOLD,GramGold Coin (GGOLD),
QARK,QANplatform (QARK),
APS,APRES (APS),
TCNX,Tercet Network (TCNX),
USDEX,eToro US Dollar (USDEX),
PNL,True PNL (PNL),ETH
BLADE,BladeWarrior (BLADE),
FC2,Fuel2Coin (FC2),
DLISK,Dlisk (DLISK),
UKG,UnikoinGold (UKG),
GYM,Gym Rewards (GYM),
CBFT,CoinBene Future Token (CBFT),
LINA,Linear (LINA),ETH
JRIT,JERITEX (JRIT),BNB
ISR,Insureum (ISR),ETH
COT,CoTrader (COT),
SLY,SELFLLERY (SLY),
YSAFE,yieldfarming.insure (YSAFE),
LKR,Polkalokr (LKR),ETH
PLE,Plethori (PLE),ETH
COINLION,CoinLion (COINLION),
OLXA,OLXA (OLXA),
MP,Membership Placeholders (MP),
NFD,Feisty Doge NFT (NFD),ETH
MUSTANG,MustangCoin (MUSTANG),
TROP,Interop (TROP),ETH
XBY,XTRABYTES (XBY),
VRD,Veredictum (VRD),
C25,C25 Coin (C25),
WLL.CUR,Whiting Petroleum (WLL.CUR),
NFLX.CUR,Netflix (NFLX.CUR),
FCN,FantomCoin (FCN),
LKY,LuckyCoin (LKY),
VIN,VinChain (VIN),
OSF,One Solution (OSF),
LATX,Latium (LATX),ETH
SBD,Steem Dollars (SBD),
DKC,DarkKnightCoin (DKC),
ACES,AcesCoin (ACES),
CLPX,Chynge.net (CLPX),
XPL,Exclusive Platform (XPL),
EDG,Edgeless (EDG),
WOONK,Woonkly (WOONK),
LINKBEAR,3X Short Chainlink Token (LINKBEAR),ETH
FTW,FutureWorks (FTW),
LPC,Little Phil (LPC),
HKDX,eToro Hong Kong Dollar (HKDX),
WADS,AdsByWiFi (WADS),
GNR,Gainer (GNR),
HALO,Halo Platform (HALO),
LINKHALF,0.5X Long Chainlink Token (LINKHALF),
EFX,The Effect.ai (EFX),
HETA,HetaChain (HETA),
PSLIP,Pinkslip Finance (PSLIP),ETH
IAM,IAME Identity (IAM),
VRH,Virtual Rehab (VRH),
JFI,JackPool.finance (JFI),
BXC,Bitcoin Classic (BXC),
VLX,Velas (VLX),
KIND,Kind Ads (KIND),
LNC,Blocklancer (LNC),
XPX,ProximaX (XPX),
1211.CUR,BYD Company Limited (1211.CUR),
FP.CUR,Total (FP.CUR),
VTM,Victorieum (VTM),
GLS,Golos Blockchain (GLS),
BADGER,Badger DAO (BADGER),ETH
RAC,RAcoin (RAC),
O3,O3 Swap (O3),ETH
HNT,Helium (HNT),
GMT,Mercury Protocol (GMT),
EGGP,Eggplant Finance (EGGP),BNB
ECELL,Consensus Cell Network (ECELL),
IDEA,Ideaology (IDEA),
SHLD,ShieldCoin (SHLD),
BTCEX,BtcEX (BTCEX),
JCB,Wine Chain (JCB),
NCR,NCrypto (NCR),
SETS,Sensitrust (SETS),
BSX.CUR,Boston Scientific (BSX.CUR),
FST,Futureswap (FST),ETH
CAVA,Cavapoo (CAVA),ETH
MCF,MCFinance (MCF),ETH
DOOH,Bidooh (DOOH),
UND,United Network Distribution (UND),
GUSD,Gemini Dollar (GUSD),ETH
EDU,EduCoin (EDU),ETH
SPM,Supreme (SPM),
DAOACT,ACT (DAOACT),
XTZHEDGE,1X Short Tezos Token (XTZHEDGE),
UEC,United Emirates Coin (UEC),ETH
KB3,B3Coin (KB3),
NDC,NeverDie (NDC),
PCM,Procom (PCM),
FRST,FirstCoin (FRST),
TIE,Ties Network (TIE),
PCHS,Peaches.Finance (PCHS),ETH
LST,Lendroid Support Token (LST),ETH
FFC,FireflyCoin (FFC),
NOA,NOA PLAY (NOA),
TCP,The Crypto Prophecies (TCP),ETH
OROC,Orocrypt (OROC),
ZFL,Zuflo Coin (ZFL),
KUMA,Kuma Inu (KUMA),ETH
SHIBACASH,ShibaCash (SHIBACASH),BNB
DT,DarkToken (DT),
HEDGE,Hedgecoin (HEDGE),
IGTT,IGT (IGTT),
HI,hi Dollar (HI),ETH
LPOOL,Launchpool (LPOOL),ETH
FDR,French Digital Reserve (FDR),
RBDT,RoBust Defense Token (RBDT),
DXO,Dextro (DXO),
EMB,Overline Emblem (EMB),ETH
DOGETH,EtherDoge (DOGETH),
TWIST,TwisterCoin (TWIST),
STOR,Self Storage Coin (STOR),
TJA,TapJets (TJA),
EKT,EDUCare (EKT),ETH
GODZ,Cryptogodz (GODZ),BNB
WWB,Wowbit (WWB),
WSD,White Standard (WSD),
BTCK,Bitcoin Turbo Koin (BTCK),
ZNZ,ZENZO (ZNZ),
DNFT,DareNFT (DNFT),BNB
LVN,LivenPay (LVN),
UCH,UChain (UCH),
HAKKA,Hakka Finance (HAKKA),ETH
TX,Transfer (TX),
MESG,MESG (MESG),
UNISTAKE,Unistake (UNISTAKE),ETH
KIRBY,Kirby Inu (KIRBY),ETH
LIT,Litentry (LIT),ETH
GAPC,Gapcoin (GAPC),
BITT,BiTToken (BITT),ETH
REDC,RedCab (REDC),
EAURIC,Eauric (EAURIC),ETH
MCAT20,Wrapped Moon Cats (MCAT20),ETH
HAZE,HazeCoin (HAZE),
SHREK,ShrekCoin (SHREK),
MN,Cryptsy Mining Contract (MN),
RKN,RAKON (RKN),ETH
SWIFT,BitSwift (SWIFT),
ZIPT,Zippie (ZIPT),
YLD,YIELD App (YLD),
ELIX,Elixir (ELIX),
FB.CUR,Facebook (FB.CUR),
OGZD.CUR,Gazprom PJSC ADR (OGZD.CUR),
GRON,Gron Digital (GRON),
CHE,CherrySwap (CHE),OKT
BUBO,Budbo (BUBO),
TKMN,Tokemon (TKMN),ETH
TUP,Tenup (TUP),
FLT,FlutterCoin (FLT),
MOIN,MoinCoin (MOIN),
UGAS,Ultrain (UGAS),ETH
DTN,Datareum (DTN),
CURA,Cura Network (CURA),
LOG,Wood Coin (LOG),
WXTZ,Wrapped Tezos (WXTZ),ETH
ZWAP,ZilSwap (ZWAP),
KLO,Kalao (KLO),AVAX
LEMON,LemonCoin (LEMON),
RADI,RadicalCoin (RADI),
COVEX,CoVEX (COVEX),
WELL,Well (WELL),
GVT,Genesis Vision (GVT),ETH
HRO,HEROIC.com (HRO),
DOGEHALF,0.5X Long Dogecoin Token (DOGEHALF),
KPAD,KickPad (KPAD),BNB
LN,LINK (LN),
JADE,Jade Currency (JADE),BNB
COCOS,COCOS BCX (COCOS),ETH
GO,GoChain (GO),
MLTC,MultiWallet Coin (MLTC),
SDA,SDChain (SDA),
NFTB,NFTb (NFTB),BNB
OPT,Opus (OPT),
DEEP,DeepCloud AI (DEEP),
EXEL.CUR,"Exelixis, Inc. (EXEL.CUR)",
CLN,Colu Local Network (CLN),
BQTX,BQT (BQTX),
PCNT,Playcent (PCNT),ETH
TIDAL,Tidal Finance (TIDAL),ETH
BTCZ,BitcoinZ (BTCZ),
BASHC,BashCoin (BASHC),
MKEY,MEDIKEY (MKEY),
GFN,Graphene (GFN),BNB
DGB,DigiByte (DGB),
WGR,Wagerr (WGR),
CSPN,Crypto Sports (CSPN),
GRAYLL,GRAYLL (GRAYLL),
BDOG,Bulldog Token (BDOG),ETH
METEOR,Meteorite Network (METEOR),ETH
DBC,DeepBrain Chain (DBC),NEO
CTIC,Coinmatic (CTIC),
SPIKE,Spiking (SPIKE),
TLO,Talleo (TLO),
EXLT,ExtraLovers (EXLT),
ING,Iungo (ING),
QBZ,QUEENBEE (QBZ),
B@,BankCoin (B@),
TTNT,TITA Project (TTNT),
ARMR,ARMR (ARMR),
UBER.CUR,Uber Technologies Inc (UBER.CUR),
XC,X11 Coin (XC),
COMM.CUR,"CommScope Holding Company, Inc. (COMM.CUR)",
NEAR,Near (NEAR),
COFI,CoinFi (COFI),ETH
PHNX,PhoenixDAO (PHNX),
KALYCOIN,KalyCoin (KALYCOIN),
SFR,SaffronCoin (SFR),
MSP,Mothership (MSP),
DUBI,Decentralized Universal Basic Income (DUBI),
XBTY,Bounty (XBTY),
BCZ,Bitcoin CZ (BCZ),
300F,300FIT (300F),
ORLY,OrlyCoin (ORLY),
TGTC,Tokensgate (TGTC),
VNXLU,VNX Exchange (VNXLU),
FIRO,Firo (FIRO),
SDAO,SingularityDAO (SDAO),ETH
ALGO,Algorand (ALGO),
XTPL,TrustPlus (XTPL),
AUTON,Autonio (AUTON),
GDX,Gamedex (GDX),
USDS,StableUSD (USDS),ETH
RUBIT,Rublebit (RUBIT),
BSR,BitSoar Coin (BSR),
DXT,Dexit Finance (DXT),BNB
DGMS,Digigems (DGMS),
TTV,TV-TWO (TTV),
DARC,Konstellation (DARC),
QUAM,Quam Network (QUAM),
TENFI,TEN (TENFI),BNB
XWG,X World Games (XWG),BNB
MYO,Mycro (MYO),ETH
ELD,Electrum Dark (ELD),
CCXX,CounosX (CCXX),
SCIX,Scientix (SCIX),BNB
GBYTE,Obyte (GBYTE),
XQN,Quotient (XQN),
TAGR,Think And Get Rich Coin (TAGR),
EGEM,EtherGem (EGEM),
BLUE.CUR,"bluebird bio, Inc. (BLUE.CUR)",
ALCH,Alchemy (ALCH),
TRTL,TurtleCoin (TRTL),
TXM,TMONEY (TXM),
LUA,Lua Token (LUA),ETH
YOU,YOU Chain (YOU),ETH
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
BTB,BitBar (BTB),
MFS,Moonbase File System (MFS),BNB
LPK,Kripton (LPK),ETH
WENLAMBO,Wenlambo (WENLAMBO),BNB
GRO,GROWTH DeFi (GRO),ETH
DMD,DMD (DMD),
CQST,ConquestCoin (CQST),
HXX,HexxCoin (HXX),
XCJ,CoinJob (XCJ),
DOGEBEAR,3X Short Dogecoin Token (DOGEBEAR),
NEWTON,Newtonium (NEWTON),
SOFI,Social Finance (SOFI),
INNBC,Innovative Bioresearch Coin (INNBC),ETH
KISHIMOTO,Kishimoto Inu (KISHIMOTO),ETH
FNK,FunKeyPay (FNK),ETH
BEET,Beetle Coin (BEET),
PBR.CUR,Petroleo Brasileiro SA (PBR.CUR),
ATH,Atheios (ATH),
SVD,savedroid (SVD),
CELL,SolarFarm (CELL),
IRON,Iron BSC (IRON),BNB
MG,MinerGate Token (MG),
I0C,I0coin (I0C),
LANA,LanaCoin (LANA),
ADS,Adshares (ADS),
BITSD,Bits Digit (BITSD),
FUNDP,Fund Platform (FUNDP),
LINKUP,LINKUP (LINKUP),
HTR,Hathor (HTR),
BCHA,Bitcoin Cash ABC (BCHA),
TRST,TrustCoin (TRST),
TIMI,Timicoin (TIMI),
APAM.CUR,Aperam S.A. (APAM.CUR),
GRPL,Golden Ratio Per Liquidity (GRPL),ETH
STR,Stater (STR),ETH
ETHPAD,ETHPad (ETHPAD),ETH
MATIC,Polygon (MATIC),ETH
GENXNET,Genesis Network (GENXNET),
XPB,Pebble Coin (XPB),
EZM,EZMarket (EZM),
WT,WeToken (WT),
DACH,DACH Coin (DACH),
BASIC,BASIC (BASIC),
APY,APY.Finance (APY),ETH
SBR,Saber (SBR),SOL
AITECH,Artificial Intelligence Utility Token (AITECH),
611,SixEleven (611),
UUU,U Network (UUU),ETH
CWXT,CryptoWorldXToken (CWXT),
N0031,nYFI (N0031),
CUSDTHEDGE,1X Short Compound USDT Token (CUSDTHEDGE),
CLS,Coldstack (CLS),ETH
PEEPS,The People’s Coin (PEEPS),ETH
DATAWALLET,DataWallet (DATAWALLET),
VRS,Veros (VRS),ETH
RNDR,Render Token (RNDR),
XTO,Tao (XTO),
WRL,WHIRL (WRL),
ERK,Eureka Coin (ERK),
LUX,LUXCoin (LUX),
PCI,PayProtocol Paycoin (PCI),
KIMCHI,KIMCHI.finance (KIMCHI),
OPEN,Open Platform (OPEN),ETH
ARCO,AquariusCoin (ARCO),
ETH3S,Amun Ether 3x Daily Short (ETH3S),
MOD,Modefi (MOD),
DIVER,Divergence Protocol (DIVER),ETH
BTCRED,Bitcoin Red (BTCRED),
COAL,BitCoal (COAL),
HB,HeartBout (HB),
MEXC,MEXC Token (MEXC),
DVX,Derivex (DVX),
GNJ,GanjaCoin V2 (GNJ),
R34P,R34P (R34P),ETH
CBAT,Compound Basic Attention Token (CBAT),
WATT.CUR,Energous Corporation (WATT.CUR),
STAMP,SafePost (STAMP),
POLS,Polkastarter (POLS),ETH
LDC,LeadCoin (LDC),ETH
RTB,AB-CHAIN (RTB),
88MPH,88mph (88MPH),
SENSO,SENSO (SENSO),ETH
BETU,Betu (BETU),BNB
HIVE,Hive (HIVE),
DTH,Dether (DTH),
CSEN,Consensus (CSEN),
TFC,The Freedom Coin (TFC),
LEX,Elxis (LEX),
FEY,Feyorra (FEY),ETH
TORN,Tornado Cash (TORN),ETH
ALLY.CUR,Ally Financial (ALLY.CUR),
GOGO,GOGO Finance (GOGO),ETH
OAX,Oax (OAX),ETH
BESTC,BestChain (BESTC),
ANCP,Anacrypt (ANCP),
KARMA,Karma (KARMA),
ALTBULL,3X Long Altcoin Index Token (ALTBULL),ETH
SFUEL,SparkPoint Fuel (SFUEL),BNB
XCO,XCoin (XCO),
ALIAS,Alias (ALIAS),
VIKING,Viking Swap (VIKING),
PLF,PlayFuel (PLF),ETH
RLX,Relex (RLX),
LEASH,Doge Killer (LEASH),ETH
REN,REN (REN),ETH
PAXEX,PAXEX (PAXEX),
FRAC,FractalCoin (FRAC),
TUBE,BitTube (TUBE),
XT3,Xt3ch (XT3),
TOKU,TokugawaCoin (TOKU),
KMON,Kryptomon (KMON),BNB
BCCOIN,BitConnect Coin (BCCOIN),
XCT,C-Bits (XCT),
ACXT,ACDX Exchange Token (ACXT),ETH
