Symbol,Name,BuiltOn
AGT,aGifttoken (AGT),
TGCC,TheGCCcoin (TGCC),
BGBP,Binance GBP Stable Coin (BGBP),
VIT,Vision Industry Token (VIT),
XLA,Scala (XLA),
NYCREC,NYCREC (NYCREC),
APP,Dappsy (APP),BNB
FTUM,Fatum (FTUM),
BRIX,OpenBrix (BRIX),
TRV,TrustVerse (TRV),ETH
POOL,PoolTogether (POOL),ETH
RIF,RIF Token (RIF),RSK Network
IDAC,IDAC (IDAC),
MIR,Mirror Protocol (MIR),LUNA
SPS,Splinterlands (SPS),BNB
EBSC,EarlyBSC (EBSC),BNB
ZEST,ZestCoin (ZEST),
HBD,Hive Dollar (HBD),
WIS,Experty Wisdom Token (WIS),ETH
PASL,Pascal Lite (PASL),
IPN.CUR,Ipsen (IPN.CUR),
RRB,Renrenbit (RRB),
LRG,Largo Coin (LRG),
WHALE,WHALE (WHALE),ETH
ALEPH,Aleph.im (ALEPH),"ETH,BNB,NEO,NULS"
BRIC,BrightCoin (BRIC),
MRPH,Morpheus Network (MRPH),ETH
VME,TrueVett (VME),
SCOP,Scopuly (SCOP),
ELX,Energy Ledger (ELX),ETH
WFIL,Wrapped Filecoin (WFIL),
INFX,Influxcoin (INFX),
MKRBEAR,3X Short Maker Token (MKRBEAR),
LEVL,Levolution (LEVL),ETH
GSTT,GSTT (GSTT),
SMTY,Smoothy (SMTY),ETH
SAMO,Samoyedcoin (SAMO),SOL
BTTF,Coin to the Future (BTTF),
MITH,Mithril (MITH),ETH
BTZC,BeatzCoin (BTZC),
CURA,Cura Network (CURA),
KWS,Knight War Spirits (KWS),BNB
ETH,Ethereum (ETH),
PPR,Papyrus (PPR),
YFXL,Yield Farming XL (YFXL),ETH
PCI,PayProtocol Paycoin (PCI),
CCN,CannaCoin (CCN),
CBAT,Compound Basic Attention Token (CBAT),
1SG,1SG (1SG),
CANYA,CanYaCoin (CANYA),BNB
DXCT,DNAxCAT (DXCT),BNB
PEC,PeaceCoin (PEC),
ASTO,Aston (ASTO),
ASTR,Astral (ASTR),
SHPING,Shping Coin (SHPING),
ANV,Aniverse (ANV),ETH
OGO,Origo (OGO),"mainnet,ETH"
BRK,BreakoutCoin (BRK),
SNS,Sense (SNS),
BSVHEDGE,1X Short Bitcoin SV Token (BSVHEDGE),
RED,RED (RED),ETH
SWACH,Swachhcoin (SWACH),
SMOKE,Smoke (SMOKE),
CGS,Crypto Gladiator Shards (CGS),OKB
ROUND,RoundCoin (ROUND),
DEXTF,DEXTF (DEXTF),ETH
SPKZ,Spokkz (SPKZ),
MT,MyToken (MT),
CNT,Centurion (CNT),
ITU,iTrue (ITU),
DGX,Digix Gold token (DGX),
EL,ELYSIA (EL),
GINUX,Green Shiba Inu (GINUX),BNB
GEMZ,Gemz Social (GEMZ),
HETH,Huobi Ethereum (HETH),
DYDX,dYdX (DYDX),ETH
ACT,Achain (ACT),
CREV,CryptoRevolution (CREV),
DOWS,Shadows (DOWS),ETH
CESC,Crypto Escudo (CESC),
FREC,Freyrchain (FREC),
ARCT,ArbitrageCT (ARCT),
DARX,Bitdaric (DARX),
KRX,RAVN Korrax (KRX),
CTX,Cryptex (CTX),ETH
WSIENNA,Sienna ERC20 (WSIENNA),ETH
RBIT,ReturnBit (RBIT),
DPAY,DelightPay (DPAY),
XDEFI,XDEFI (XDEFI),ETH
CNN,Content Neutrality Network (CNN),ETH
AUDC,Aussie Digital (AUDC),
IDK,IDK (IDK),
RENDOGE,renDOGE (RENDOGE),ETH
GZE,GazeCoin (GZE),
ISDT,ISTARDUST (ISDT),
GTX,GALLACTIC (GTX),
ISR,Insureum (ISR),ETH
TIX,Blocktix (TIX),
MAP,MAP Protocol (MAP),ETH
XMR,Monero (XMR),
BETA,Beta Finance (BETA),ETH
UBQ,Ubiq (UBQ),
OK,OKCash (OK),
SPIN,SPIN Protocol (SPIN),
SUB,Substratum Network (SUB),
FTW,FutureWorks (FTW),
COMP,Compound Governance Token (COMP),ETH
WARP,WarpCoin (WARP),
RATIO,Ratio (RATIO),
BORED,Bored Museum (BORED),ETH
DMOD,Demodyfi Token (DMOD),BNB
TSF,Transaction Service Fee (TSF),
BACON,BaconDAO (BACON) (BACON),BNB
MOJO,Mojocoin (MOJO),
SMAT,Smathium (SMAT),
FLM,Flamingo (FLM),NEO
MIDBULL,3X Long Midcap Index Token (MIDBULL),
INVI,INVI Token (INVI),ETH
ETE,EXTRADECOIN (ETE),
DOGZ,Dogz (DOGZ),
PIRATE,PirateCash (PIRATE),
TOM,Tomahawkcoin (TOM),
CCOMP,cCOMP (CCOMP),
TGAME,TrueGame (TGAME),
TRGI,The Real Golden Inu (TRGI),BNB
INFLR,Inflr (INFLR),
NEST,Nest Protocol (NEST),ETH
AGLD,Adventure Gold (AGLD),ETH
XLMBULL,3X Long Stellar Token (XLMBULL),ETH
FCN,FantomCoin (FCN),
RBC,Rubic (RBC),ETH
GOOD,Goodomy (GOOD),
RSIN,Roketsin (RSIN),
OKBBULL,3X Long OKB Token (OKBBULL),
CLOUT,BitClout (CLOUT),
HERB,HerbCoin (HERB),
FCQ,Fortem Capital (FCQ),
VANT,Vanta Network (VANT),
COSP,Cosplay Token (COSP),ETH
888,Octocoin (888),
STG,STAYGE (STG),
BT1,Bitfinex Bitcoin Future (BT1),
NOXB,Noxbox (NOXB),
HTR,Hathor (HTR),
ENV,ENVOY (ENV),BNB
LYC,LycanCoin (LYC),
TRK,TruckCoin (TRK),
KSYS,K-Systems (KSYS),
EBOX,Ethbox Token (EBOX),ETH
XGR,GoldReserve (XGR),
SILKT,SilkChain (SILKT),ETH
NTS,Notarised (NTS),
MARO,Maro (MARO),
WOOP,Woonkly Power (WOOP),BNB
FORTH,Ampleforth Governance Token (FORTH),ETH
VIRAL,Viral Coin (VIRAL),
SKRT,Skrilla Token (SKRT),
GBK,Goldblock (GBK),
BTC,Bitcoin (BTC),
APC,AlpaCoin (APC),
HVE,UHIVE (HVE),
BUSDC,BUSD (BUSDC),
FOL,Folder Protocol (FOL),ETH
BBK,BitBlocks (BBK),
VITAE,Vitae (VITAE),
BIDCOM,Bidcommerce (BIDCOM),BNB
ECO,Ormeus Ecosystem (ECO),"ETH, BNB"
UENC,UniversalEnergyChain (UENC),
FAME,Fame (FAME),
ZCON,Zcon Protocol (ZCON),ETH
ADS,Adshares (ADS),
MDCL,Medicalchain (MDCL),ETH
COVEROLD," Cover Protocol (old) (COVEROLD)",
VOISE,Voise (VOISE),
LB.CUR,L Brands (LB.CUR),
ELP,Ellerium (ELP),
EGEM,EtherGem (EGEM),
FYZ,Fyooz (FYZ),ETH
BORUTO,Boruto Inu (BORUTO),ETH
XPOKE,PokeChain (XPOKE),
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
AXR,AXRON (AXR),
KTK,KryptCoin (KTK),
VLTC,VaultCoin (VLTC),
KING,KingSwap (KING),
BITASEAN,BitAsean (BITASEAN),
EXY,Experty (EXY),
NZO,NonZero (NZO),
BXA,Blockchain Exchange Alliance (BXA),
PHTC,Photochain (PHTC),
NOIZ,NOIZ (NOIZ),
IOEX,ioeX (IOEX),
MBOX,MOBOX (MBOX),BNB
PND,PandaCoin (PND),
VEG,BitVegan (VEG),
NEOG,NEO Gold (NEOG),
DEFIBULL,3X Long DeFi Index Token (DEFIBULL),
WENLAMBO,Wenlambo (WENLAMBO),BNB
RLY,Rally (RLY),ETH
NXTI,NXTI (NXTI),
BOLI,BolivarCoin (BOLI),
BSGS,Basis Gold Share (BSGS),ETH
BOLT,Bolt (BOLT),
GLDS,Gdigit (GLDS),
ASAFE2,Allsafe (ASAFE2),
NPC,NPCcoin (NPC),
SEQ,Sequence (SEQ),
GEON,Geon (GEON),
SLNV2,SLNV2 (SLNV2),
RHEA,Rhea (RHEA),
VZT,Vezt (VZT),
LON,Tokenlon (LON),
DODO,DODO (DODO),ETH
ABL,Airbloc (ABL),ETH
CREA,CreativeChain (CREA),
BVC,BeaverCoin (BVC),
DEFI,Defi (DEFI),
RAZOR,Razor Network (RAZOR),
$TIME,Madagascar Token (STIME),BNB
YFIUP,YFIUP (YFIUP),
EMOT,Sentigraph.io (EMOT),
OMEGA,OMEGA (OMEGA),
ECELL,Consensus Cell Network (ECELL),
SXPHEDGE,1X Short Swipe Token (SXPHEDGE),
BTCZ,BitcoinZ (BTCZ),
XWT,World Trade Funds (XWT),
JOYS,JOYS (JOYS),
ZEFU,Zenfuse (ZEFU),
TYPE,Typerium (TYPE),
GTK,GoToken (GTK),ETH
ZEROB,ZeroBank (ZEROB),
GLDY,Buzzshow (GLDY),
FXC,Flexacoin (FXC),
ICOB,Icobid (ICOB),
DIT,Ditcoin (DIT),
EGO,EGOcoin (EGO),
XSPC,SpectreSecurityCoin (XSPC),
PSWAP,Polkaswap (PSWAP),ETH
PNP,LogisticsX (PNP),
INSURC,InsurChain Coin (INSURC),
BCOIN,BannerCoin (BCOIN),
VIVID,Vivid Coin (VIVID),
DSD,Dynamic Set Dollar (DSD),
TRO,Trodl (TRO),ETH
CRON,Cryptocean (CRON),
HLDY,HOLIDAY (HLDY),
DMGBULL,3X Long DMM Governance Token (DMGBULL),
POLAR,Polaris (POLAR),BNB
KEI,Keisuke Inu (KEI),ETH
SHIBMERICAN,Shibmerican (SHIBMERICAN),ETH
WTT,Giga Watt (WTT),
BLACK,eosBLACK (BLACK),
SBA,simplyBrand (SBA),
GDT,Globe Derivative Exchange (GDT),ETH
KALYCOIN,KalyCoin (KALYCOIN),
LEAG,LeagueDAO Governance Token (LEAG),ETH
GPU,GPU Coin (GPU),
CTW,Citowise (CTW),
YEC,Ycash (YEC),
XPST,PokerSports (XPST),
HET,HavEther (HET),
SLME,Slime Finance (SLME),
YCBF,Yearn Coin Barter Finance (YCBF),
ANY,Anyswap (ANY),
ROS,ROS Coin (ROS),
COTI,COTI (COTI),"Mainnet,BNB"
URT,Universal Recognition Token (URT),
XRUNE,Thorstarter (XRUNE),ETH
WINT,WinToken (WINT),
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
DEC,Decentr (DEC),
PIVX,Private Instant Verified Transaction (PIVX),
LOCK,Contracto (LOCK),BNB
XEL,Elastic (XEL),
BCA,Bitcoin Atom (BCA),
HRO,HEROIC.com (HRO),
UDOO,Howdoo (UDOO),
INFC,Influence Chain (INFC),
MOONC,MoonCoin (MOONC),
AMA,MrWeb (AMA),
CSTL,Castle (CSTL),
AXE,Axe (AXE),
DMLG,Demole (DMLG),BNB
UUU,U Network (UUU),ETH
PTA,PentaCoin (PTA),
EXP,Expanse (EXP),
BECH,Beauty Chain (BECH),
XBANK,Bancryp (XBANK),
MYOBU,Myōbu (MYOBU),ETH
ICOS,ICOBox (ICOS),ETH
BWT,Bittwatt (BWT),
FORK,Gastro Advisor Token (FORK),
CARR,Carnomaly (CARR),ETH
DOGEBULL,3X Long Dogecoin Token (DOGEBULL),
ROPE,Rope Token (ROPE),
AIMS,HighCastle Token (AIMS),
APXT,ApolloX (APXT),
CC10,Cryptocurrency Top 10 Tokens Index (CC10),ETH
VRC,VeriCoin (VRC),
IAG,IAGON (IAG),
ERB,ERBCoin (ERB),
HONEY,Honey (HONEY),
CCE,CloudCoin (CCE),
NIFSTY,NIFSTY (NIFSTY),ETH
ETBT,Ethereum Black (ETBT),
UHP,Ulgen Hash Power (UHP),
TRYB,BiLira (TRYB),ETH
JUV,Juventus Fan Token (JUV),
DVF,DVF (DVF),ETH
MARXCOIN,MarxCoin (MARXCOIN),
CFI,Cofound.it (CFI),
CRDS,Credits (CRDS),
K21,K21 (K21),ETH
TOPC,Topchain (TOPC),ETH
UP,UpToken (UP),
LUCKYB,LuckyBlocks (LUCKYB),
GFT,Giftcoin (GFT),
BFT,BF Token (BFT),ETH
WDR,Wider Coin (WDR),TRX
BCAP,Blockchain Capital (BCAP),
MNX,MinexCoin (MNX),
PRX,Printerium (PRX),
BNS,BNS token (BNS),ETH
IMU,imusify (IMU),
OCTO,OctoFi (OCTO),ETH
WCFG,Wrapped Centrifuge (WCFG),ETH
BTRM,Betrium Token (BTRM),
AXL,AXiaL (AXL),
NOAH,NOAHCOIN (NOAH),
TRIGID,TrigID (TRIGID),
MINE,Instamine Nuggets (MINE),
MIDHEDGE,1X Short Midcap Index Token (MIDHEDGE),
NODE,Whole Network (NODE),ETH
YAYCOIN,YAYcoin (YAYCOIN),
1WO,1World (1WO),ETH
ETHBEAR,3X Short Ethereum Token (ETHBEAR),ETH
KIRBY,Kirby Inu (KIRBY),ETH
DOGEX,DogeHouse Capital (DOGEX),BNB
DLR,DollarOnline (DLR),
USDQ,USDQ (USDQ),
LYXE,LUKSO (LYXE),ETH
BTMI,BitMiles (BTMI),
URBC,UrbanCasH (URBC),
EC,Echoin (EC),
SWINGBY,Swingby (SWINGBY),BNB
SHIELDNET,Shield Network (SHIELDNET),BNB
AC,Asia Coin (AC),
KIM,King Money (KIM),
RWS,Robonomics Web Services (RWS),
BURP,CoinBurp (BURP),ETH
WAN,Wanchain (WAN),
BIPC,BipCoin (BIPC),
DESI,Desico (DESI),
MAG,Magnet (MAG),
GEP,Gaia (GEP),
CFLASH,Flash (CFLASH),
ZET,ZetaCoin (ZET),
IND,Indorse (IND),
NAV,NavCoin (NAV),
CSM,Consentium (CSM),ETH
MEDIC,MedicCoin (MEDIC),
POLS,Polkastarter (POLS),ETH
TCOIN,Talenthon (TCOIN),
BONK,BONK Token (BONK),ETH
TROLL,Trollcoin (TROLL),
NFLX.CUR,Netflix (NFLX.CUR),
DTA,Data (DTA),ETH
MTH,Monetha (MTH),ETH
BITOK,BitOKX (BITOK),
R.CUR,Ryder System (R.R.CUR),
EMAX,EthereumMax (EMAX),ETH
SDN,Shiden Network (SDN),
RICKMORTY,Rick And Morty (RICKMORTY),ETH
AVA,Travala (AVA),BNB
YELP.CUR,Yelp (YELP.CUR),
KCH,Keep Calm and Hodl (KCH),ETH
GOA,GoaCoin (GOA),
LIB,Libellum (LIB),
VXV,Vectorspace AI (VXV),
MMC,MemoryCoin (MMC),
FRWC,Frankywillcoin (FRWC),
WOMEN,WomenCoin (WOMEN),
NVOY,Envoy (NVOY),
MARSRISE,MarsRise (MARSRISE),BNB
ESW,eSwitch® (ESW),
AXC,AXIA Coin (AXC),ETH
IMG,ImageCoin (IMG),
WLUNA,Wrapped LUNA Token (WLUNA),ETH
RAMP,RAMP (RAMP),
ETL,EtherLite (ETL),
FLUX,Flux (FLUX),
DSB,DarkShibe (DSB),
EQM,Equilibrium Coin (EQM),
AGN.CUR,Allergan (AGN.CUR),
ON,OFIN Token (ON),
KSHIB,Kaiken Shiba (KSHIB),BNB
CCOS,CrowdCoinage (CCOS),
NRM,Neuromachine (NRM),
DUCATO,Ducato Protocol Token (DUCATO),
NEO,NEO (NEO),
ETHB,EtherBTC (ETHB),
REDC,RedCab (REDC),
SNL,Sport and Leisure (SNL),ETH
PREMIA,Premia (PREMIA),ETH
COVAL,Circuits of Value (COVAL),ETH
MNRB,MoneyRebel (MNRB),
VC,Vecap (VC),
ZAPP,Zappermint (ZAPP),
ACCO,Accolade (ACCO),
PAR,Parachute (PAR),
PRE,Presearch (PRE),ETH
DOGIRA,Dogira (DOGIRA),ETH
HEART,Humans (HEART),
MNST,MoonStarter (MNST),BNB
LOG,Wood Coin (LOG),
FINA,FinanceX (FINA),
DAIN,Dain Token (DAIN),ETH
ZNE,ZoneCoin (ZNE),
AMUN.CUR,Amundi (AMUN.CUR),
USDAP,Bond Appetite USD (USDAP),ETH
ORGT,Organic Token (ORGT),
CB,COINBIG (CB),
PIN,Pin (PIN),"ETH,BNB"
ROX,Robotina (ROX),
DZCC,DZCC (DZCC),
XWIN,xWIN Finance (XWIN),BNB
365,365Coin (365),
WCOIN,WCoin (WCOIN),
RET,RealTract (RET),
RBUNNY,Rocket Bunny (RBUNNY),ETH
LTBC,LTBCoin (LTBC),
ATOM,Cosmos (ATOM),
AUA,ArubaCoin (AUA),
WORK,Aworker (WORK),
AERGO,AERGO (AERGO),ETH
HUSD,HUSD (HUSD),
SATT,SaTT (SATT),
AUROS,AurusGOLD (AWG),
FLYCOIN,FlyCoin (FLYCOIN),
MBCC,Blockchain-Based Distributed Super Computing Platform (MBCC),
ADS.CUR,Adidas AG (ADS.CUR),
PRQ,PARSIQ (PRQ),"ETH,BNB"
AIDT,AIDUS TOKEN (AIDT),
EOSUP,EOSUP (EOSUP),
KVT,Kinesis Velocity Token (KVT),
YANU,Yanu (YANU),
MART,Monart (MART),
PMNT,Paymon (PMNT),
XAUTBULL,3X Long Tether Gold Token (XAUTBULL),
EUM,Elitium (EUM),ETH
SOBA,SOBA Token (SOBA),ETH
AEGIS,Aegis (AEGIS),
CHF.CUR,Swiss Franc (CHF.CUR),
PGF7T,PGF500 (PGF7T),
EXCHHALF,0.5X Long Exchange Token Index Token (EXCHHALF),
N0031,nYFI (N0031),
GET,Guaranteed Entrance Token (GET),ETH
F9,Falcon Nine (F9),ETH
BITG,Bitcoin Green (BITG),
AMBT,AMBT Token (AMBT),
BBCT,TraDove B2BCoin (BBCT),
ABYSS,Abyss Finance (ABYSS),ETH
FAIRG,FairGame (FAIRG),ETH
TVK,Terra Virtua Kolect (TVK),ETH
XTZBULL,3X Long TezosToken (XTZBULL),ETH
XRPHALF,0.5X Long XRP Token (XRPHALF),
WAVES,Waves (WAVES),
CRDNC,Credence Coin (CRDNC),
AER,Aeryus (AER),
BSP,BallSwap (BSP),ETH
MLA,Moola (MLA),
UNIQ,Uniqredit (UNIQ),
THO,Athero (THO),
HQT,HyperQuant (HQT),
CHZ,Chiliz (CHZ),"ETH,BNB"
XLMBEAR,3X Short Stellar Token (XLMBEAR),ETH
STRAX,Stratis (STRAX),
SLS,SaluS (SLS),
SGDX,eToro Singapore Dollar (SGDX),
HCA.CUR,HCA Healthcare (HCA.CUR),
MRVL.CUR,Marvell Technology Group Ltd. (MRVL.CUR),
MERKLE,Merkle Network (MERKLE),BNB
SRN,SirinLabs (SRN),ETH
FRST,FirstCoin (FRST),
NNC,NEO Name Credit (NNC),
MIB,Mobile Integrated Blockchain (MIB),
TCJ,Coinshare (TCJ),
FASTMOON,FastMoon (FASTMOON),BNB
VNT,VNT Chain (VNT),ETH
SOUL,Phantasma (SOUL),"Mainnet,NEO,ETH"
BNN,Banyan Network (BNN),
ETALON,Etalon (ETALON),
IOWN,iOWN Token (IOWN),ETH
F2K,Farm2Kitchen (F2K),
NRP,Neural Protocol (NRP),
CTPT,Contents Protocol (CTPT),
MERCURY,Mercury (MERCURY),
ROC,Rasputin Online Coin (ROC),
BITRUE,Bitrue Coin (BITRUE),
KIMCHI,KIMCHI.finance (KIMCHI),
BTDX,Bitcloud 2.0 (BTDX),
POKER,PokerCoin (POKER),
PRG,Paragon (PRG),
SINX,SINX Token (SINX),
MOOV,dotmoovs (MOOV),ETH
EMD,Emerald (EMD),
UNAT,Unattanium (UNAT),
BONIX,Blockonix (BONIX),
BRZE,Breezecoin (BRZE),
POST,InterPlanetary Search Engine (POST),
HH,Holyheld (HH),ETH
PRIME,PrimeChain (PRIME),
MEGA,MegaFlash (MEGA),
TOSS,PROOF OF TOSS (TOSS),
DMGBEAR,3X Short DMM Governance Token (DMGBEAR),
ARNX,Aeron (ARNX),ETH
GUN,GunCoin (GUN),
YGG,Yield Guild Games (YGG),ETH
LIT,Litentry (LIT),ETH
KRC,KRCoin (KRC),
DAOB,DAOBet (DAOB),
KYL,Kylin Network (KYL),ETH
TOKAU,Tokyo AU (TOKAU),BNB
RBIS,ArbiSmart (RBIS),ETH
RIL,Rilcoin (RIL),
BRDD,BeardDollars (BRDD),
STARC,StarChain (STARC),
BICO,Biconomy (BICO),ETH
XRPBULL,3X Long XRP Token (XRPBULL),ETH
RMT,SureRemit (RMT),XLM
ADAHALF,0.5X Long Cardano Token (ADAHALF),
MRNA,Moderna (MRNA),
PERMIAN,Permian (PERMIAN),
ALUX,Alux Bank (ALUX),
VALID,Validator Token (VALID),
METACAT,MetaCat (METACAT),ETH
EB3,EB3coin (EB3),
RKC,Royal Kingdom Coin (RKC),
AVALON,Avalon (AVALON),
SCP,ScPrime (SCP),
AGI,SingularityNET (AGIX),ETH
PLATC,PlatinCoin (PLATC),
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
MNR,Mineral (MNR),TRX
UNIC,Unicly (UNIC),"ETH,MATIC"
NAS,Nebulas (NAS),
SXPBEAR,3X Short Swipe Token (SXPBEAR),
FNX,FinNexus (FNX),"ETH,WAN"
BEAN,BeanCash (BEAN),
WDX,WeiDex (WDX),
HBE,healthbank (HBE),
BCNX,BCNEX (BCNX),
CPB.CUR,Campbell Soup (CPB.CUR),
INSUR,InsurAce (INSUR),ETH
XC,X11 Coin (XC),
MPT,Media Protocol Token (MPT),
XPTX,PlatinumBAR (XPTX),
IHF,Invictus Hyperion Fund (IHF),
IFX,IdeaFeX (IFX),
LT,Loctite Assets Token (LT),
MISCOIN,MIScoin (MISCOIN),
IRON,Iron BSC (IRON),BNB
BELA,Bela (BELA),
KED,Klingon Empire Darsek (KED),
ETP,Metaverse (ETP),
FLO,Flo (FLO),
ROOK,KeeperDAO (ROOK),ETH
HSC,HashCoin (HSC),ETH
LKY,LuckyCoin (LKY),
LK,Liker (LK),
EFI,Efinity (EFI),ETH
DARK,Dark (DARK),
WOM,WOM (WOM),ETH
BSE,BitSerial (BSE),
ONEX,ONE TECH (ONEX),
NBAR,NOBAR (NBAR),
TAI,tBridge Token (TAI),
CLN,Colu Local Network (CLN),
AXIS,Axis DeFi (AXIS),
CHIHUA,Chihua Token (CHIHUA),ETH
SWING,SwingCoin (SWING),
EQUAL,EqualCoin (EQUAL),
IDH,IndaHash (IDH),
LIF,Winding Tree (LIF),
DAMO,Coinzen (DAMO),
HOKK,Hokkaidu Inu (HOKK),ETH
BIP,Minter (BIP),
1INCH,1inch (1INCH),ETH
BS,BlackShadowCoin (BS),
HRB,Harbour DAO (HRB),
ECC,Etherconnect (ECC),BNB
MEC,MegaCoin (MEC),
PPN,Puppies Network (PPN),ETH
BZRX,bZx (BZRX),ETH
CNO,Coino (CNO),
DEVX,Developeo (DEVX),
SLT,Social Lending Network (SLT),
TMN,TranslateMe (TMN),
JOB,Jobchain (JOB),ETH
TOMOBEAR,3X Short TomoChain Token (TOMOBEAR),
BENJACOIN,Benjacoin (BENJACOIN),
DEM,eMark (DEM),
TRAK,TrakInvest (TRAK),
BRNX,Bronix (BRNX),
NDA.CUR,Aurubis AG (NDA.CUR),
ELE,Elementrem (ELE),
IMGZ,Imigize (IMGZ),
DDOG.CUR,Datadog Inc (DDOG.CUR),
RDN,Raiden Network Token (RDN),ETH
FMEX,FMex (FMEX),
SISHI,Sishi Finance (SISHI),BNB
JIO,JIO Token (JIO),
GSE,GSENetwork (GSE),
EBIT,eBit (EBIT),
LGOT,LGO Token (LGOT),
KWD,KIWI DEFI (KWD),
CFF,Coffe (CFF),
BASH,LuckChain (BASH),
REDCO,Redcoin (REDCO),
CRWNY,Crowny Token (CRWNY),ETH
LN,LINK (LN),
SPA,Sperax (SPA),ETH
LCK,Luckbox (LCK),
WU,WULET (WU),
ISG,ISG (ISG),
OROX,Cointorox (OROX),
SIGU,Singular (SIGU),
HALO,Halo Platform (HALO),
ETHS,EthereumScrypt (ETHS),
HEAL,Etheal (HEAL),
XOS,Excalibur OS (XOS),
DFXT,DigiFinexToken (DFXT),
DAOVC,DAO.VC (DAOVC),
CRYPTOE,Cryptoenter (CRYPTOE),
PLAYC,PlayChip (PLAYC),
KNW,Knowledge (KNW),
GETX,Guaranteed Ethurance Token Extra (GETX),
WON,WeBlock (WON),
COINVEST,Coinvest (COINVEST),
AUC,Auctus (AUC),ETH
EMPH,Emphy (EMPH),
PBYI.CUR,"Puma Biotechnology, Inc. (PBYI.CUR)",
YAMV2,YAM v2 (YAMV2),ETH
MGGT,Maggie Token (MGGT),
IDHUB,IDHUB (IDHUB),
YVS,YVS.Finance (YVS),ETH
YVBOOST,Yearn Compounding veCRV yVault (YVBOOST),ETH
CHIWAWA,Chiwawa (CHIWAWA),
APW,APWine (APW),ETH
PAPADOGE,Papa Doge (PAPADOGE),BNB
SAFEMARS,Safemars (SAFEMARS),BNB
TRCT,Tracto (TRCT),
CRT,Carr.Finance (CRT),
WANATHA,Wrapped ANATHA (WANATHA),ETH
PJM,Pajama.Finance (PJM),
COMPBEAR,3X Short Compound Token Token (COMPBEAR),
WORLD,World Token (WORLD),ETH
DOOR,DOOR (DOOR),ETH
GREARN,GrEarn (GREARN),ETH
AVH,Animation Vision Cash (AVH),
DAM,Datamine (DAM),ETH
MGM.CUR,MGM Resorts International (MGM.CUR),
FRONT,Frontier (FRONT),ETH
AUT,Autoria (AUT),
ALTCOM,AltCommunity Coin (ALTCOM),
YACHTCO,Yachtco (YACHTCO),
CROAT,Croat (CROAT),
8BIT,8BIT Coin (8BIT),
MONETA,Moneta (MONETA),
3XD,3DChain (3XD),
AREN,Arenon (AREN),
QUICK,Quickswap (QUICK),ETH
USE,Usechain Token (USE),
KP4R,Keep4r (KP4R),
FOPA,Fopacoin (FOPA),
IDTT,Identity (IDTT),ETH
MIT,MiMiner (MIT),
CCI,Cyber Capital Invest (CCI),
CPI,Crypto Price Index (CPI),
SQL,Squall Coin (SQL),
DPP,Digital Assets Power Play (DPP),
GLS,Golos Blockchain (GLS),
ATR,Ather (ATR),
BZZONE,Bzzone (BZZONE),BNB
SSS,ShareChain (SSS),
HWC,HollyWoodCoin (HWC),
FOXT,Fox Trading (FOXT),
PKT,Playkey (PKT),
SOJ,Sojourn Coin (SOJ),
ARCA,Arca (ARCA),ETH
FEED,Feeder Finance (FEED),BNB
BEN,BitCOEN (BEN),
FAZZ,FazzCoin (FAZZ),
ATLAS,Star Atlas (ATLAS),
DAPS,DAPS Coin (DAPS),
BLOCKSTAMP,BlockStamp (BLOCKSTAMP),
IBEUR,Iron Bank EURO (IBEUR),
SIMPLE,SimpleChain (SIMPLE),
GENE,Genopets (GENE),SOL|BNB
XG,XG Sports (XG),
BLANK,Blank Token (BLANK),
SWPRL,Swaprol (SWPRL),ETH
ELM,Elements Play (ELM),BNB
DPY,Delphy (DPY),ETH
ANTS,ANTS Reloaded (ANTS),
BTCHG,1X Short Bitcoin Token (BTCHG),
WAXP,Worldwide Asset eXchange (WAXP),
SRX,StorX (SRX),XDC
TWEE,TWEEBAA (TWEE),
CTF,CyberTime Finance (CTF),
CTSI,Cartesi (CTSI),ETH
BULLC,BuySell (BULLC),
TES,TeslaCoin (TES),
BWF,Beowulf (BWF),ETH
AFC,Apiary Fund Coin (AFC),
GODS,Gods Unchained (GODS),ETH
EREAL,eREAL (EREAL),
MA.CUR,Mastercard Inc (MA.CUR),
IGI,Igi (IGI),
EZ,EasyFi V2 (EZ),ETH
MESG,MESG (MESG),
PMEER,Qitmeer (PMEER),
CMERGE,CoinMerge (CMERGE),ETH
ANT,Aragon (ANT),ETH
BTCN,BitcoiNote (BTCN),
EFL,E-Gulden (EFL),
HLPT,HLP Token (HLPT),
BONUSCAKE,Bonus Cake (BONUSCAKE),BNB
XID,Sphre AIR (XID),
TCP,The Crypto Prophecies (TCP),ETH
FB,Fenerbahçe Token (FB),ETH
QBT,Cubits (QBT),
AOA,Aurora (AOA),ETH
XNA,DeOxyRibose (XNA),
SPLB,SimpleBank (SPLB),
LNKC,Linker Coin (LNKC),
GOLOS,Golos (GOLOS),
ZP,Zen Protocol (ZP),
BRZ,Brazilian Digital Token (BRZ),ETH
HNZO,Hanzo Inu (HNZO),ETH
HLM,Helium (HLM),
PIE,Persistent Information Exchange (PIE),
WMK,Wemark (WMK),
TOSC,T.OS (TOSC),
WELD,Weld (WELD),"ETH,BNB"
BIOC,BioCrypt (BIOC),
