Symbol,Name,BuiltOn
TRIGID,TrigID (TRIGID),
HORD,Hord (HORD),ETH
ZUSD,ZUSD (ZITARA),ETH
YAE,Cryptonovae (YAE),ETH|BNB
USCOIN,USCoin (USCOIN),
TAC,Traceability Chain (TAC),
YSR,Ystar (YSR),
GRT,The Graph (GRT),ETH
OFBC,OneFinBank Coin (OFBC),
DRM,DoDreamChain (DRM),
IOWN,iOWN Token (IOWN),ETH
THETAHALF,0.5X Long Theta Network Token (THETAHALF),
NDX,Indexed Finance (NDX),ETH
KISHU,Kishu Inu (KISHU),ETH
BEZ,Bezop (BEZ),ETH
BSR,BitSoar Coin (BSR),
SNIP,LyrnAI (SNIP),
FEY,Feyorra (FEY),ETH
CPAY,CryptoPay (CPAY),
BSPM,Bitcoin Supreme (BSPM),
MESG,MESG (MESG),
BSVHEDGE,1X Short Bitcoin SV Token (BSVHEDGE),
BLY,Blocery (BLY),
AMPL,Ampleforth (AMPL),ETH
XGR,GoldReserve (XGR),
LITION,Lition (LITION),
INVESTEL,Investelly token (INVESTEL),BNB
ZEON,Zeon Network (ZEON),
GLC,GoldCoin (GLC),
TGAME,TrueGame (TGAME),
MST,Idle Mystic (MST),MATIC
CLICK,Clickcoin (CLICK),
BUN,BunnyCoin (BUN),
ETE,EXTRADECOIN (ETE),
BITNEW,BitNewChain (BITNEW),
TKY,THEKEY Token (TKY),
DFSPORTS,Digital Fantasy Sports (DFSPORTS),
WLK,Wolk (WLK),
REL,Reliance (REL),
TRET,Tourist Review (TRET),
NNC,NEO Name Credit (NNC),
CODEO,Codeo Token (CODEO),
API3,API3 (API3),ETH
EJAC,EJA Coin (EJAC),
ETALON,Etalon (ETALON),
CLEVERCOIN,CleverCoin (CLEVERCOIN),
MIDHEDGE,1X Short Midcap Index Token (MIDHEDGE),
POLAR,Polaris (POLAR),BNB
LIVESTARS,Live Stars (LIVESTARS),
HARD,Hard Protocol (HARD),KAVA
LOCK,Contracto (LOCK),BNB
CSQ,cosquare (CSQ),
BDAY,Birthday Cake (BDAY),
TANGO,keyTango (TANGO),ETH
VERTEX,Vertex (VERTEX),
BCNA,BitCanna (BCNA),
TUT,Tutellus (TUT),
PBLK,PayBlock (PBLK),
YO,Yobit Token (YO),ETH
BITC,BitCash (BITC),
CARBON,Carboncoin (CARBON),
OSC,iOscar (OSC),
GOLD.CUR,Gold Spot (Gold.CUR),
PETN,Pylon Eco Token (PETN),BNB
GLN,Galion Token (GLN),
HUM,Humanscape (HUM),
RACA,Radio Caca (RACA),BNB
GMX,Goldmaxcoin (GOLDM),
ZOE,Zoe Cash (ZOE),TRX
DTH,Dether (DTH),
BZKY,Bizkey (BZKY),
VLP,Volpo (VLP),
GSWAP,Gameswap (GSWAP),ETH
YCC,Yuan Chain Coin (YCC),ETH
ELE,Elementrem (ELE),
HGOLD,HollyGold (HGOLD),ETH
BBCC,BaseballCardCoin (BBCC),
CJC,CryptoJournal (CJC),
UMB,Umbrella Network (UMB),
DDRST,DigiDinar StableToken (DDRST),ETH
GUE,GuerillaCoin (GUE),
SWARM,SwarmCoin (SWARM),
JUR,Jur (JUR),
ZIN,Zin Finance (ZIN),
GSTC,GSTCOIN (GSTC),
YFL,YF Link (YFL),
SALT,Salt Lending (SALT),ETH
APZ,Alprockz (APZ),
CENT,CENTERCOIN (CENT),
1INCHUP,Long 1INCH with Up to 4x Leverage (1INCHUP),
KCCM,KCC MemePad (KCCM),BNB
BLNM,Bolenum (BLNM),
EONC,Dimension (EONC),
MDCL,Medicalchain (MDCL),ETH
BNBDOWN,Short BNB with Up to 3x Leverage (BNBDOWN),
KKO,Kineko (KKO),ETH
USDS,StableUSD (USDS),ETH
POSTC,PostCoin (POSTC),
QVT,Qvolta (QVT),
NNB,NNB Token (NNB),ETH
NVOY,Envoy (NVOY),
BCEO,bitCEO (BCEO),
WATT.CUR,Energous Corporation (WATT.CUR),
FIN,DeFiner (FIN),ETH
CXPAD,CoinxPad (CXPAD),BNB
BHC,BighanCoin (BHC),
ELIC,Elicoin (ELIC),
SKFT,Sphinks Token (SKFT),
CDX,CDX Network (CDX),
WRX,WazirX (WRX),BNB
POLL,Pollchain (POLL),ETH
NRS,NoirShares (NRS),
OROC,Orocrypt (OROC),
RELI,Relite Finance (RELI),ETH
404,404Coin (404),
CHAL,Chalice Finance (CHAL),ETH
RAZOR,Razor Network (RAZOR),
ZET,ZetaCoin (ZET),
TCHTRX,ThoreCashTRX (TCHTRX),
QAC,Quasarcoin (QAC),
VI,Vid (VI),
LB.CUR,L Brands (LB.CUR),
PKD,PetKingdom (PKD),BNB
BLITZ,BlitzCoin (BLITZ),
TOA,TOA Coin (TOA),
WELD,Weld (WELD),"ETH,BNB"
10SET,Tenset (10SET),ETH
LEDU,Education Ecosystem (LEDU),
MON,Monfter (MON),
TKG,Takamaka Green Coin (TKG),
POLIS,Star Atlas DAO (POLIS),
MINTCOIN,MintCoin (MINTCOIN),
PARKGENE,PARKGENE (PARKGENE),
IBM.CUR,International Business Machines Corp (IBM.CUR),
BSCV,Bscview (BSCV),
VSD,Value Set Dollar (VSD),ETH
MONA,MonaCoin (MONA),
EBZ,Ebitz (EBZ),
PAR,Parachute (PAR),
BMON,Binamon (BMON),BNB
CYBR,CYBR (CYBR),
USCC,USC (USCC),
STONK,STONK (STONK),
VRAP,VeraSwap (VRAP),
PIVX,Private Instant Verified Transaction (PIVX),
AUDX,eToro Australian Dollar (AUDX),
TWLO.CUR,Twilio Cl A (TWLO.CUR),
APECOIN,Asia Pacific Electronic Coin (APECOIN),
GNBT,Genebank Token (GNBT),ETH
SUSHIBEAR,3X Short Sushi Token (SUSHIBEAR),
TROP,Interop (TROP),ETH
TRB,Tellor (TRB),ETH
WAR,WeStarter (WAR),HT
VSYS,V Systems (VSYS),
RADI,RadicalCoin (RADI),
HFT,Hirefreehands (HFT),
TBIS,TBIS token (TBIS),
POK,Pokmonsters (POK),BNB
BEX,BEX token (BEX),
LBK,LBK (LBK),
TORN,Tornado Cash (TORN),ETH
TRONPAD,TRONPAD (TRONPAD),BNB
WEB,Webcoin (WEB),ETH
ETY,Ethereum Cloud (ETY),
CLVS.CUR,"Clovis Oncology, Inc. (CLVS.CUR)",
TTB,TrustaBit (TTB),
IFUND,Unifund (IFUND),ETH
LAND,LandBox (LAND),ETH
WFX,WebFlix (WFX),
NMR,Numeraire (NMR),ETH
GRW,GrowthCoin (GRW),
FBB,FilmBusinessBuster (FBB),
GEEQ,Geeq (GEEQ),
1CR,1Credit (1CR),
VIP,VIP Tokens (VIP),
LCWP,LiteCoinW Plus (LCWP),
ROSE,Oasis Labs (ROSE),
AHT,AhaToken (AHT),ETH
ENU,Enumivo (ENU),
BIIB.CUR,Biogen Inc. (BIIB.CUR),
BTC,Bitcoin (BTC),
INET,Insure Network (INET),
ICPT.CUR,"Intercept Pharmaceuticals, Inc. (ICPT.CUR)",
VTRD,VTradeExchange (VTRD),
DNZ.BITCI,Denizlispor Fan Token (DNZ.BITCI),BITCI
XCS,CybCSec Coin (XCS),
QBAO,Qbao (QBAO),
DAY,Chronologic (DAY),
SENNO,SENNO (SENNO),
ISP,Ispolink (ISP),
UTI,Unicorn Technology International (UTI),ETH
BAMBOO,BambooDeFi (BAMBOO),
GSC,Global Social Chain (GSC),ETH
XRL,Rialto.AI (XRL),
TAL,Talentico (TAL),
JTX,Project J (JTX),
CC.CUR,Chemours (CC.CUR),
EXLT,ExtraLovers (EXLT),
SEALN,Seal Network (SEALN),
SIP,Space SIP (SIP),BNB
BEAT,BEAT Token (BEAT),
XFUND,xFund (XFUND),ETH
SHIBMERICAN,Shibmerican (SHIBMERICAN),ETH
TGCC,TheGCCcoin (TGCC),
CONI,CoinBene (CONI),
DMD,DMD (DMD),
FIII,Fiii (FIII),
TRIA,Triaconta (TRIA),
IMT,MoneyToken (IMT),
FLIXX,Flixxo (FLIXX),
8X8,8X8 Protocol (8X8),ETH
OPT,Opus (OPT),
PIRL,Pirl (PIRL),
DAPS,DAPS Coin (DAPS),
ONEM.CUR,1Life Healthcare Inc (ONEM.CUR),
MCO,Crypto.com (MCO),ETH
XUN,UltraNote (XUN),
VVI,VV Coin (VVI),
GDX,Gamedex (GDX),
ZYM,Enzym (ZYM),
TRST,TrustCoin (TRST),
BUD,Buddy (BUD),
CAND,Canlead (CAND),
FABA,Faba Invest (FABA),
UR,UR (UR),
ZEPH,Zeph (ZEPH),
PTON,Foresting (PTON),
DDK,DDKoin (DDK),
YELP.CUR,Yelp (YELP.CUR),
SNET,Snetwork (SNET),ETH
AMT,Acumen (AMT),
NGIN,Ngin (NGIN),
XPO.CUR,XPO Logistics (XPO.CUR),
SPICE,Spice (SPICE),
ALGOBULL,3X Long Algorand Token (ALGOBULL),ETH
DAG,Constellation (DAG),
UDOO,Howdoo (UDOO),
TNS,Transcodium (TNS),
FIO,FIO Protocol (FIO),
STACS,STACS Token (STACS),
PANDO,Pando (PANDO),ETH
OUSD,Origin Dollar (OUSD),ETH
CPRX,Crypto Perx (CPRX),ETH
USDA,USDA (USDA),
TRUMPWIN,Trump Wins Token (TRUMPWIN),ETH
M.CUR,Macys (M.CUR),
UBI,Universal Basic Income (UBI),ETH
HXT,HextraCoin (HXT),
TX,Transfer (TX),
BWT,Bittwatt (BWT),
CATX,CAT.trade Protocol (CATX),
MEC,MegaCoin (MEC),
MX,MX Token (MX),ETH
CNMT,Coinomat (CNMT),
YFX,Your Futures Exchange (YFX),ETH
TON,Tokamak Network (TON),ETH
XBB,BrickBlock (XBB),ETH
MOOND,Dark Moon (MOOND),
CQST,ConquestCoin (CQST),
BTCGO,BitcoinGo (BTCGO),
VEGA,Vega Protocol (VEGA),
BAK,BaconCoin (BAK),
STEP,Step Finance (STEP),
PBR,PolkaBridge (PBR),ETH
VEE,BLOCKv (VEE),
YOC,YoCoin (YOC),
GUESS,Peerguess (GUESS),
MOC,Mossland (MOC),ETH
BHP,Blockchain of Hash Power (BHP),
SKT,Sukhavati Network (SKT),ETH
WIT,Witcoin (WIT),
CTAG,CTAGtoken (CTAG),
KB3,B3Coin (KB3),
XLB,LibertyCoin (XLB),
EMPH,Emphy (EMPH),
ASTROLION,AstroLion (ASTROLION),ETH
LDFI,LenDeFi Token (LDFI),ETH
BLADE,BladeWarrior (BLADE),
MVP,Merculet (MVP),ETH
USG,USGold (USG),
WCUSD,Wrapped Celo Dollar (WCUSD),
SAFEMARS,Safemars (SAFEMARS),BNB
APS,APRES (APS),
CWN,CryptoWorldNews (CWN),
VRS,Veros (VRS),ETH
USE,Usechain Token (USE),
VALID,Validator Token (VALID),
OVC,OVCODE (OVC),
ICC,Insta Cash Coin (ICC),
PHB,Phoenix Binance (PHB),BNB
TAG,TagCoin (TAG),
CRAB,CrabCoin (CRAB),
FTR,FactR (FTR),
DWC,Digital Wallet (DWC),
LARIX,Larix (LARIX),
DXB,DefiXBet (DXB),BNB
FOLD,Manifold Finance (FOLD),ETH
BIC,Bikercoins (BIC),
ERO,Eroscoin (ERO),
ELI,GoCrypto (ELI),
SDA,SDChain (SDA),
BIKI,BIKI (BIKI),
VIDYX,VidyX (VIDYX),TRX
YBC,YbCoin (YBC),
BTCA,Bitair (BTCA),
AXS,Axie Infinity Shards (AXS),ETH
GREY,Grey Token (GREY),ETH
CLV,Clover Finance (CLV),ETH; BNB
WYS,Wysker (WYS),
LAO,LC Token (LAO),
GZE,GazeCoin (GZE),
MC.CUR,Lvmh Moet Hennessy Louis Vuitton Se (MC.CUR),
TCORE,TornadoCORE (TCORE),ETH
PHS,PhilosophersStone (PHS),
BWK,Bulwark (BWK),
CLINT,Clinton (CLINT),
DAV,DAV (DAV),
C3,Charli3 (C3),BNB
MDX,Mdex (MDX),ETH
UPP,Sentinel Protocol (UPP),ETH
MCI,Musiconomi (MCI),
WATCH,Yieldwatch (WATCH),
IHT,IHT Real Estate Protocol (IHT),ETH
ICP,Internet Computer (ICP),
BOS,BOScoin (BOS),
NTBC,Note Blockchain (NTBC),
KP3R,Keep3rV1 (KP3R),ETH
CANDY,UnicornGo Candy (CANDY),
IFC,Infinite Coin (IFC),
SDRN,Senderon (SDRN),
RICH,Richie (RICH),BNB
YES,YesCoin (YES),
KUMA,Kuma Inu (KUMA),ETH
AQUA,Planet Finance (AQUA),BNB
INVIC,Invictus (INVIC),
WIS,Experty Wisdom Token (WIS),ETH
LPOOL,Launchpool (LPOOL),ETH
RAY,Raydium (RAY),
XSI,Stability Shares (XSI),
CTASK,CryptoTask (CTASK),ETH
MMNXT,MMNXT (MMNXT),
VSL,vSlice (VSL),
VEX,Vexanium (VEX),
VFY,Verify Token (VFY),BNB
XAUTBEAR,3X Short Tether Gold Token (XAUTBEAR),
DOGEX,DogeHouse Capital (DOGEX),BNB
STOX,Stox (STOX),ETH
LYN,LYNCHPIN Token (LYN),
SPDR,SpiderDAO (SPDR),
LGCY,LGCY Network (LGCY),ETH
ANT,Aragon (ANT),ETH
HER,Hero Node (HER),
IDAP,IDAP (IDAP),
MUSK,Musk (MUSK),ETH
SIX,SIX Network (SIX),XLM
ADNT.CUR,Adient (ADNT.CUR),
KOREC,Kore (KOREC),
HAMS,HamsterCoin (HAMS),
AME,Amepay (AME),ETH
ETI,EtherInc (ETI),
PCX,ChainX (PCX),
BFC,Bifrost (BFC),
APN,Apron (APN),ETH
ANTI,Anti Bitcoin (ANTI),
UFR,Upfiring (UFR),
GNX,Genaro Network (GNX),ETH
QASH,Quoine Liquid (QASH),ETH
BICO,Biconomy (BICO),ETH
BBG,BigBang (BBG),
FLASH,Flashstake (FLASH),ETH
RST,REGA Risk Sharing Token (RST),
FAG,PoorFag (FAG),
ETH2,Eth 2.0 Staking by Pool-X (ETH2),
INXM,InMax (INXM),
EVOS,EVOS (EVOS),
BCV,BitCapitalVendor (BCV),
JNS,Janus (JNS),
INTO,Influ Token (INTO),
TLM,Alien Worlds (TLM),ETH
AWC,Atomic Wallet Coin (AWC),
SWIFT,BitSwift (SWIFT),
NAMO,NamoCoin (NAMO),
OCE,OceanEX Token (OCE),
SAFEX,SafeExchangeCoin (SAFEX),OMNI
KLKS,Kalkulus (KLKS),
ETHP,ETHPlus (ETHP),
GT,Gatechain Token (GT),ETH
HTML,HTML Coin (HTML),
GENXNET,Genesis Network (GENXNET),
BMG,Borneo (BMG),
HUSL,Hustle Token (HUSL),
TCC,The ChampCoin (TCC),
MUE,MonetaryUnit (MUE),
MPAY,Menapay (MPAY),
HOTT,HOT Token (HOTT),
MAEP,Maester Protocol (MAEP),
PBF.CUR,Pbf Energy Cl A (PBF.CUR),
MUSTANGC,MustangCoin (MUSTANGC),
V.CUR,Visa Inc (V.CUR),
LF,Linkflow (LF),ETH
LYFT.CUR,LYFT (LYFT.CUR),
DMGBULL,3X Long DMM Governance Token (DMGBULL),
RDT,Ridotto (RDT),"ETH,BNB"
LINK,Chainlink (LINK),ETH
BRDD,BeardDollars (BRDD),
BOXY,BoxyCoin (BOXY),
CNL,ConcealCoin (CNL),
FASTMOON,FastMoon (FASTMOON),BNB
RELOADED,Doge Reloaded (RELOADED),ETH
SCRIV,SCRIV (SCRIV),
CARROT,CarrotSwap (CARROT),ETH
BTMXBULL,3X Long BitMax Token Token (BTMXBULL),ETH
IFLT,InflationCoin (IFLT),
RHEA,Rhea (RHEA),
PNC,PlatiniumCoin (PNC),
SPRTZ,SpritzCoin (SPRTZ),
CSX,Coinstox (CSX),ETH
ASK,Permission Coin (ASK),
C25,C25 Coin (C25),
MP,Membership Placeholders (MP),
ASGC,ASG (ASGC),
PIB,Pibble (PIB),
WIZ,Crowdwiz (WIZ),
IHF,Invictus Hyperion Fund (IHF),
BHPC,BHPCash (BHPC),
BART,BarterTrade (BART),
EDDIE,Eddie coin (EDDIE),
QCOM.CUR,QUALCOMM Inc (QCOM.CUR),
BNF,BonFi (BNF),
EDGE,EDGE (EDGE),ETH
MTLM3,Metal Music v3 (MTLM3),
UUU,U Network (UUU),ETH
MYC,MayaCoin (MYC),
NYZO,Nyzo (NYZO),
BSCS,BSC Station (BSCS),BNB
DOTUP,DOTUP (DOTUP),
LTBC,LTBCoin (LTBC),
POCO,Pocoland (POCO),BNB
PERP,Perpetual Protocol (PERP),ETH
STM.CUR,Stmicroelectronics Adr (STM.CUR),
LTCDOWN,LTCDOWN (LTCDOWN),
XDN,DigitalNote (XDN),
LHB,Lendhub (LHB),
DGB,DigiByte (DGB),
DVI,Dvision Network (DVI),
ZXT,Zcrypt (ZXT),
BFT,BF Token (BFT),ETH
AGRO,Bit Agro (AGRO),
EDEN,EDEN (EDEN),ETH
DATA,Streamr (DATA),ETH
MANGA,Manga Token (MANGA),BNB
BRTX,Bertinity (BRTX),
PRINT,Printer.Finance (PRINT),
ATHE,Atheios (ATHE),
DFL,DeFIL (DFL),ETH
COE,CoEval (COE),
XGT,Xion Finance (XGT),
SUGAR,Sugar Exchange (SUGAR),
ANKR,Ankr Network (ANKR),ETH
KISC,Kaiser (KISC),
QSP,Quantstamp (QSP),ETH
ROCKI,Rocki (ROCKI),ETH|BNB
APIX,APIX (APIX),ETH
ADAB,Adab Solutions (ADAB),ETH
XSGD,XSGD (XSGD),"ETH,ZIL"
GM,GM (GM),ETH
CVNC,CovenCoin (CVNC),
BCDT,EvidenZ (BCDT),ETH
L,L inu (L),ETH
NDLC,NeedleCoin (NDLC),
ROOM,OptionRoom (ROOM),BNB
BCO,BridgeCoin (BCO),
PAK,Pakcoin (PAK),
SWC,Scanetchain Token (SWC),
FOTO,Unique Photo (FOTO),ETH
SERV,Serve (SERV),
LTB,Litebar (LTB),
DARCRUS,Darcrus (DARCRUS),
STX,Stacks (STX),
DDIM,DuckDaoDime (DDIM),ETH
BABYCUBAN,Baby Cuban (BABYCUBAN),ETH
BSP,BallSwap (BSP),ETH
VLT,Veltor (VLT),
ETZ,EtherZero (ETZ),
XTP,Tap (XTP),ETH
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
DPN,DIPNET (DPN),
BDX,Beldex (BDX),
CRAIG,CraigsCoin (CRAIG),
BTMI,BitMiles (BTMI),
TSLA.CUR,Tesla (TSLA.CUR),
STRS,STARS (STRS),
ZORT,Zort (ZORT),ETH
EMPIRE,Empire Token (EMPIRE),BNB
NPER,NPER (NPER),
VIDI,Vidion (VIDI),
EOSDOWN,EOSDOWN (EOSDOWN),
FXC,Flexacoin (FXC),
VGX,Voyager Token (VGX),ETH
MATIC,Polygon (MATIC),ETH
611,SixEleven (611),
KGC,KrugerCoin (KGC),
ZER,Zero (ZER),
ROOBEE,ROOBEE (ROOBEE),ETH
CVR,Polkacover (CVR),ETH
CIX,Cryptonetix (CIX),
GLDS,Gdigit (GLDS),
BXT,BitTokens (BXT),
TUDA,Tutor's Diary (TUDA),
SNOW,Snowswap (SNOW),ETH
WARS,MetaWars (WARS),BNB
WCC,Wincash Coin (WCC),
PPT,Populous (PPT),ETH
PROOF,PROVER (PROOF),
MTSH,Mitoshi (MTSH),
EDC,EDC Blockchain (EDC),
XGN,Golden Currency (XGN),
VIPS,Vipstar Coin (VIPS),
HOOD,Robinhood pre-IPO contract (HOOD),
CDEX,Cryptodex (CDEX),
SCASH,SpaceCash (SCASH),
NZE,Nagezeni (NZE),
SLNV2,SLNV2 (SLNV2),
NFTI,NFT Index (NFTI),ETH
SWRV,Swerve (SWRV),ETH
ATC,AutoBlock (ATC),
MERI,Merebel (MERI),
VTX,Vortex DeFi (VTX),ETH; BNB
HEDG,HedgeTrade (HEDG),ETH
SKP,Skelpy (SKP),
MVC,MileVerse (MVC),ETH
BQTX,BQT (BQTX),
JUDGE,JudgeCoin (JUDGE),
VANY,Vanywhere (VANY),
VIKING,Viking Swap (VIKING),
XSPT,PoolStamp (XSPT),
XLQ,Alqo (XLQ),
MUSE,Muse (MUSE),ETH
LMAO,LMAO Finance (LMAO),ETH
IMVR,ImmVRse (IMVR),
AUD.CUR,Australian Dollar (AUD.CUR),
VRX,Verox (VRX),ETH
CLS,Coldstack (CLS),ETH
KEEP,Keep Network (KEEP),ETH
LTCUP,LTCUP (LTCUP),
LTCX,LitecoinX (LTCX),
FRAX,Frax (FRAX),ETH
CARPE,CarpeDiemCoin (CARPE),
ACB,Aurora Cannabis Inc (ACB),
AAT,Agricultural Trade Chain (AAT),ETH
STRAY,Animal Token (STRAY),BNB
RUP,Rupee (RUP),
BONIX,Blockonix (BONIX),
AES,Artis Aes Evolution (AES),
EXRD,Radix (EXRD),ETH
SRXIO,Securix (SRXIO),
STN,Stone Token (STN),ETH
ROOT,RootCoin (ROOT),
MOV,MovieCoin (MOV),
WIX,Wixlar (WIX),
MATH,MATH (MATH),ETH
TSD,True Seigniorage Dollar (TSD),ETH
DYNO,DYNO (DYNO),
QUSD,QUSD (QUSD),
AFFC,Affil Coin (AFFC),
COOK,Cook (COOK),ETH; BNB; ONE
MELLO,Mello Token (MELLO),BNB
FREN,FREN (FREN),ETH
CJ,CryptoJacks (CJ),
BPX,BlitzPredict (BPX),
XLMUP,XLMUP (XLMUP),
MTRC,ModulTrade (MTRC),
PYLNT,Pylon Network (PYLNT),
GARUDA,GarudaSwap (GARUDA),BNB
CHIWAWA,Chiwawa (CHIWAWA),
VTM,Victorieum (VTM),
BIZZ,BIZZCOIN (BIZZ),ETH
CR,CryptoRiyal (CR),
STAMP,SafePost (STAMP),
CRD,CRD Network (CRD),ETH
DREAMS,Dreams Quest (DREAMS),BNB
MIV,MakeItViral (MIV),
STAC,STAC (STAC),
MDN,MADANA (MDN),
$ANRX,AnRKey X ($ANRX),ETH
ETHO,The Etho Protocol (ETHO),
BSTAR,Blackstar (BSTAR),
FOXT,Fox Trading (FOXT),
PPI,Primpy (PPI),
STREAM,STREAMIT COIN (STREAM),
CORE,cVault.finance (CORE),ETH
EAURIC,Eauric (EAURIC),ETH
ENX,ENEX (ENX),ETH
SFP,SafePal (SFP),BNB
SMSR,Samsara Coin (SMSR),
FRST,FirstCoin (FRST),
SPWN,Bitspawn (SPWN),ETH
RING,Darwinia Network (RING),ETH
SENT,Sentinel (SENT),ETH
LINDA,Metrix (LINDA),
TKD,Tokedo (TKD),
PBQ,PUBLIQ (PBQ),
PITCH,PITCH (PITCH),
DNET,DeNet (DNET),
2TF,2TF (2TF),
ETT,EncryptoTel (ETT),
KWH,KWHCoin (KWH),
DZI,DeFinition (DZI),
PEARL,Pearl Finance (PEARL),TRX
DX,DxChain Token (DX),ETH
ADK,Aidos Kuneen (ADK),
AZ,Azbit (AZ),
XWC,WhiteCoin (XWC),
STAR,Starbase (STAR),
ONX,Onix (ONX),
BTBL,Bitball (BTBL),
CPI,Crypto Price Index (CPI),
DAI.CUR,Daimler AG (DAI.CUR),
EBAY.CUR,eBay (EBAY.CUR),
FEX,FEX Token (FEX),
UAEC,United Arab Emirates Coin (UAEC),
ZUM,ZumCoin (ZUM),
UBA,Unbox.Art (UBA),
QTUM,QTUM (QTUM),
HPC,HappyCoin (HPC),
HRB,Harbour DAO (HRB),
XRIBA,Xriba (XRIBA),
TAS,TARUSH (TAS),
SYL,XSL Labs (SYL),BNB
POP,PopularCoin (POP),
BNBBEAR,3X Short BNB Token (BNBBEAR),ETH
MSWAP,MoneySwap (MSWAP),ETH
CARR,Carnomaly (CARR),ETH
BUT,BitUP Token (BUT),ETH
BTV,Bitvote (BTV),
TRYBBEAR,3X Short BiLira Token (TRYBBEAR),
FAIRG,FairGame (FAIRG),ETH
FLY,Franklin (FLY),ETH
TERN.ETH,Ternio ERC20 (TERN.ETH),ETH
ENJ,Enjin Coin (ENJ),ETH
DFT,Draftcoin (DFT),
DEPO,Depository Network (DEPO),
CAVA,Cavapoo (CAVA),ETH
ASS,Australian Safe Shepherd (ASS),BNB
CO2,CO2 Token (CO2),
FIH,Fidelity House (FIH),
ZERO,Zero Exchange (ZERO),
LYM,Lympo (LYM),ETH
PREMIA,Premia (PREMIA),ETH
BFI,BitDefi (BFI),
ELON,Dogelon Mars (ELON),ETH
INDI,IndiCoin (INDI),
AFTT,Africa Trading Chain (AFTT),
BOK,Blockium (BOK),
SBR,Saber (SBR),SOL
HAZE,HazeCoin (HAZE),
RUPX,Rupaya (RUPX),
ARTG,Goya Giant Token (ARTG),ETH
MOONSHOT,Moonshot (MOONSHOT),BNB
CRO,Crypto.com Coin (CRO),ETH
ENK,Enkidu (ENK),
SGP,SGPay (SGP),
EOSDAC,eosDAC (EOSDAC),ETH
KNOW,KNOW (KNOW),
TRYX,eToro Turkish Lira (TRYX),
TRINI,Trinity Network Credit (TRINI),
TRTK,TrollTokens (TRTK),
TODAY,TodayCoin (TODAY),
DSCP,Dreamscape (DSCP),
RDNN,Raiden Network (RDNN),ETH
SBC,StableCoin (SBC),
TRUMP,TrumpCoin (TRUMP),
TESTA,Testa (TESTA),
MYTH,Myth Token (MYTH),ETH
AER,Aeryus (AER),
BTU,BTU Protocol (BTU),
B91,B91 (B91),
SKLAY,sKLAY (SKLAY),
HYPE,Hype (HYPE),ETH
OH,Oh! Finance (OH),AVAX
SFU,Saifu (SFU),
XTNC,XtendCash (XTNC),
GB,GoldBlocks (GB),
ETH3L,Amun Ether 3x Daily Long (ETH3L),
BADGER,Badger DAO (BADGER),ETH
VXV,Vectorspace AI (VXV),
SPHR,Sphere Coin (SPHR),
SOV,Sovryn (SOV),ETH
LPC,Little Phil (LPC),
JINDOGE,Jindoge (JINDOGE),ETH
FLIP,BitFlip (FLIP),
ZUP,Zupply Token (ZUP),
ALTHALF,0.5X Long Altcoin Index Token (ALTHALF),
CHEX,Chintai (CHEX),EOS
VTR,Vtorrent (VTR),
QCH,QChi (QCH),
POC,POC Blockchain (POC),
MCO2,Moss Carbon Credit (MCO2),ETH
LYB,LyraBar (LYB),
XSC,Hyperspace (XSC),
SPACE,Spacelens (SPACE),
ICHI,ICHI (ICHI),ETH
AITECH,Artificial Intelligence Utility Token (AITECH),
ERC20,Index ERC20 (ERC20),
SWPRL,Swaprol (SWPRL),ETH
HANU,Hanu Yokia (HANU),ETH
HFI,Holder Finance (HFI),
NANO,Nano (NANO),
CPROP,CPROP (CPROP),
DAYTA,Dayta (DAYTA),
SXPBULL,3X Long Swipe Token (SXPBULL),
UTK,Utrust (UTK),ETH
GAMB,GAMB (GAMB),
N1,NFTify (N1),ETH
VICEX,ViceToken (VICEX),ETH
LED,Terawatt (LED),
ALY,Ally (ALY),ETH
ENGT,Engagement Token (ENGT),
NL25.CUR,Amsterdam Exchange Index 25 (NL25.CUR),
CWS,Crowns (CWS),ETH
EMC,Emercoin (EMC),
CUDOS,Cudos (CUDOS),ETH
FILST,Filecoin Standard Hashrate Token (FILST),ETH
VAPOR,Vaporcoin (VAPOR),
BTRM,Betrium Token (BTRM),
PLNX,Planumex (PLNX),
MART,Monart (MART),
TAIYO,Taiyo (TAIYO),ETH
PGT,Polyient Games Governance Token (PGT),ETH
ZOO,ZooCoin (ZOO),FTM
UNRC,UniversalRoyalCoin (UNRC),
XPC,eXPerience Chain (XPC),
SHFL,SHUFFLE! (SHFL),ETH
OILD,OilWellCoin (OILD),
ADN,Aladdin (ADN),
DTA,Data (DTA),ETH
ZCG,ZCashGOLD (ZCG),
R34P,R34P (R34P),ETH
MGX,MargiX (MGX),
TUNEZ,Tunez (TUNEZ),
YINBI,Yinbi (YINBI),XLM
XPOKE,PokeChain (XPOKE),
PCL,Peculium (PCL),
FPC,Futurepia (FPC),
ODC,Overseas Direct Certification (ODC),
POLK,Polkamarkets (POLK),ETH
DAPPT,Dapp Token (DAPPT),
BOLTT,BolttCoin (BOLTT),
EQUAD,Quadrant Protocol (eQUAD),
CBT,CommerceBlock Token (CBT),ETH
JNJ.CUR,Johnson & Johnson (JNJ.CUR),
HALF,0.5X Long Bitcoin Token (HALF),
XLAB,Xceltoken Plus (XLAB),
RED,RED (RED),ETH
