Symbol,Name,BuiltOn
SSS,ShareChain (SSS),
TOMOBULL,3X Long TomoChain Token (TOMOBULL),ETH
BRI,Baroin (BRI),ETH
ETHA,ETHA Lend (ETHA),
KSHIB,Kaiken Shiba (KSHIB),BNB
TOX,Toxic (TOX),
WLK,Wolk (WLK),
REC,Regalcoin (REC),
FO,FIBOS (FO),
XTZHEDGE,1X Short Tezos Token (XTZHEDGE),
TCAP,Total Crypto Market Cap (TCAP),ETH
IONX,Charged Particles (IONX),ETH
CIV,Civilization (CIV),ETH
RYC,RoyalCoin (RYC),
ZEEW,Zeew (ZEEW),
MTCN,Multiven (MTCN),
MBCC,Blockchain-Based Distributed Super Computing Platform (MBCC),
RBIS,ArbiSmart (RBIS),ETH
MTA,Meta (MTA),ETH
SEA,Second Exchange Alliance (SEA),
PKT,Playkey (PKT),
ANGLE,ANGLE (ANGLE),ETH
CXC,CheckCoin (CXC),
VLM,Volum (VLM),
SKULL,Pirate Blocks (SKULL),
CXA,CryptovationX (CXA),
HAI,Hacken Token (HAI),VET
JUDGE,JudgeCoin (JUDGE),
YFIS,YFISCURITY (YFIS),
IBG,iBG Token (IBG),BNB
BUFF,Buffalo Swap (BUFF),BNB
DLT,Agrello Delta (DLT),ETH
LTS,Litestar Coin (LTS),
BOTS,ArkDAO (BOTS),
XSH,SHIELD (XSH),
LK,Liker (LK),
YAE,Cryptonovae (YAE),ETH|BNB
DUX,DuxCoin (DUX),
TWISTR,TWIST (TWISTR),
PINMO,Pinmo (PINMO),
GMEE,GAMEE (GMEE),ETH
CGT,CACHE Gold (CGT),ETH
MRP,MorpheusCoin (MRP),
MDH,Telemedicoin (MDH),
JEFF,Jeff in Space (JEFF),ETH
STO,Save The Ocean (STO),
MEL,Melior AI (MEL),
YFX,Your Futures Exchange (YFX),ETH
MST,Idle Mystic (MST),MATIC
CRES,Cresio (CRES),
KVI,KVI Chain (KVI),
SYS,SysCoin (SYS),
CRYPT,CryptCoin (CRYPT),
GOA,GoaCoin (GOA),
REL,Reliance (REL),
HBD,Hive Dollar (HBD),
CONV,Convergence (CONV),
MVI,Metaverse Index (MVI),ETH
FR40.CUR,France 40 (FR40.CUR),
EOS,EOS (EOS),
FB.CUR,Facebook (FB.CUR),
BUK,CryptoBuk (BUK),
ECA,Electra (ECA),
SRV,ServAdvisor (SRV),
MUE,MonetaryUnit (MUE),
WOONK,Woonkly (WOONK),
FIRU,Firulais Finance (FIRU),ETH
PERL,Perlin (PERL),ETH
BTLC,BitLuckCoin (BTLC),
BPL,BlockPool (BPL),
KLK,Klickzie (KLK),
ATT,Attila (ATT),
KCH,Keep Calm and Hodl (KCH),ETH
KBTC,Klondike BTC (KBTC),ETH
TOPN,TOP Network (TOPN),ETH
STRAKS,Straks (STRAKS),
XR,Gofind XR (XR),
KING,KingSwap (KING),
AAPX,AMPnet (AAPX),ETH
YCBF,Yearn Coin Barter Finance (YCBF),
EDGT,Edgecoin (EDGT),XLM
WXDAI,Wrapped XDAI (WXDAI),
UNITS,GameUnits (UNITS),
USO,United States Oil Fund (USO),
BESTC,BestChain (BESTC),
UTC,UltraCoin (UTC),
LEA,LeaCoin (LEA),
CSQ,cosquare (CSQ),
LAND,LandBox (LAND),ETH
CPY,COPYTRACK (CPY),
PINU,Piccolo Inu (PINU),ETH
HALO,Halo Platform (HALO),
LED,Terawatt (LED),
UPCO2,Universal Carbon (UPCO2),ETH
SNFT.BITCI,Spanish National Team Fan Token (SNFT.BITCI),BITCI
IDC,IdealCoin (IDC),
ARIA20,Arianee (ARIA20),ETH
MEM,Memecoin (MEM),ETH
GLOS,GLOS (GLOS),
BLOCM,BLOC.MONEY (BLOCM),
FOXF,Fox Finance (FOXF),BNB
LTCR,LiteCreed (LTCR),
DROP,Dropil (DROP),
MCONTENT,MContent (MCONTENT),BNB
UMI,Universal Money Instrument (UMI),
EMPIRE,Empire Token (EMPIRE),BNB
AENT,AEN (AENT),
UDOO,Howdoo (UDOO),
CHECOIN,CheCoin (CHECOIN),BNB
WAB,WABnetwork (WAB),ETH
BCOIN,BannerCoin (BCOIN),
PLUS1,PlusOneCoin (PLUS1),
MFX,MFChain (MFX),
EXCHHALF,0.5X Long Exchange Token Index Token (EXCHHALF),
DAF,DaFIN (DAF),ETH
WOBTC,WorldBTC (WOBTC),
REDN,Reden (REDN),
BTMXBEAR,3X Short BitMax Token Token (BTMXBEAR),
CBSN,BlockSwap Network (CBSN),ETH
HBRS,HubrisOne (HBRS),
PLAAS,PLAAS FARMERS TOKEN (PLAAS),
RMPL,RMPL (RMPL),
MNST,MoonStarter (MNST),BNB
EBOX,Ethbox Token (EBOX),ETH
ERSDL,UnFederalReserve (ERSDL),
MIMO,MIMO Parallel Governance Token (MIMO),ETH|MATIC
BEAN,BeanCash (BEAN),
BOR,BoringDAO (BOR),
FX,FCoin (FX),
INTC.CUR,Intel Corporation (INTC.CUR),
ADI,Aditus (ADI),
LMY,Lunch Money (LMY),ETH
OBS,One Basis Cash (OBS),BNB
JCP.CUR,Jc Penney (JCP.CUR),
EMBER,EmberCoin (EMBER),
BIRD,Bird.Money (BIRD),ETH|BNB
AZ,Azbit (AZ),
EDF.CUR,Edf (EDF.CUR),
MEDICO,Mediconnect (MEDICO),STRAX
XPT,Cryptobuyer (XPT),ETH
SMLY,SmileyCoin (SMLY),
ACOIN,ACoin (ACOIN),
RBT,Rimbit (RBT),
WSC,WiserCoin (WSC),
LMXC,LimonX (LMXC),
MIDBEAR,3X Short Midcap Index Token (MIDBEAR),ETH
LSK,Lisk (LSK),
GNJ,GanjaCoin V2 (GNJ),
HUR,Hurify (HUR),
MPT,Media Protocol Token (MPT),
HUP,HUPAYX (HUP),
MAHA,MahaDAO (MAHA),ETH
IFUND,Unifund (IFUND),ETH
SKU,Sakura (SKU),
LIT,Litentry (LIT),ETH
BIHU,Key (BIHU),
NCOV,CoronaCoin (NCOV),
XCF,Cenfura Token (XCF),
DPX,Dopex (DPX),ETH
EXRD,Radix (EXRD),ETH
GERA,Gera Coin (GERA),ETH
ZZZ,zzz.finance (ZZZ),
DARCRUS,Darcrus (DARCRUS),
XBL,Billionaire Token (XBL),
PMTN,Peer Mountain (PMTN),
MGP,MangoChain (MGP),
ALLEY,NFT Alley (ALLEY),BNB
MEWTWO,Mewtwo Inu (MEWTWO),ETH
DRACO,DT Token (DRACO),
GRMN.CUR,Garmin Ltd. (GRMN.CUR),
GODL,GODL (GODL),ETH
NWC,Newscrypto Coin (NWC),XLM
SPARTA,Spartan Protocol Token (SPARTA),
SGAT,SGAT (SGAT),
CRP,Cranepay (CRP),
KLP,Kulupu (KLP),
SAS,Stand Share (SAS),ETH
TWTR,Twitter (TWTR),
NXTTY,NXTTY (NXTTY),
INDI,IndiCoin (INDI),
PLNC,PLNCoin (PLNC),
XANK,Xank (XANK),
INVESTEL,Investelly token (INVESTEL),BNB
XCO,XCoin (XCO),
PNODE,Pinknode (PNODE),ETH
VFY,Verify Token (VFY),BNB
SAMO,Samoyedcoin (SAMO),SOL
BLOCKPAY,BlockPay (BLOCKPAY),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
AR,Arweave (AR),
BTCR,BitCurrency (BTCR),
BCT,Bitcratic Token (BCT),
MILO,MiloCoin (MILO),
CYBR,CYBR (CYBR),
NEST,Nest Protocol (NEST),ETH
BNBHALF,0.5X Long BNB Token (BNBHALF),
BACOIN,BACoin (BACOIN),
BKRW,Binance KRW (BKRW),
BNS,BNS token (BNS),ETH
TSA,Teaswap Art (TSA),BNB
$TIME,Madagascar Token (STIME),BNB
CATZ,CatzCoin (CATZ),BNB
MASP,Market.space (MASP),
VTA,VirtaCoin (VTA),
ZCC1,ZeroCarbon (ZCC1),
STN,Stone Token (STN),ETH
SAFEMARS,Safemars (SAFEMARS),BNB
XED,Exeedme (XED),ETH
SNET,Snetwork (SNET),ETH
OOW,OPP Open WiFi (OOW),
TFBX,Truefeedback Token (TFBX),
DNZ.BITCI,Denizlispor Fan Token (DNZ.BITCI),BITCI
SLA,SUPERLAUNCH (SLA),BNB
FAST,Fastswap (FAST),BNB
EON,Exscudo (EON),
SHER,Shercoin (SHER),
DEP,DEAPCOIN (DEP),ETH
BTC3S,Amun Bitcoin 3x Daily Short (BTC3S),
MAI,Mindsync (MAI),ETH
DDL,Donocle (DDL),
ZVC,ZVCHAIN (ZVC),
LAYER,UniLayer (LAYER),ETH
HUSH,Hush (HUSH),
AX,AlphaX (AX),
RES,Resistance (RES),
FMT,Finminity (FMT),ETH
VRC,VeriCoin (VRC),
KTK,KryptCoin (KTK),
BEE,Bee Token (BEE),
BSR,BitSoar Coin (BSR),
RON,RON (RON),ETH
CDAI,Compound Dai (CDAI),
HTDF,Orient Walt (HTDF),
MODUM,Modum (MODUM),
GSI,Globex SCI (GSI),
AVAL,Avaluse (AVAL),ETH
CTC,Creditcoin (CTC),
TKINU,Tsuki Inu (TKINU),ETH
CYCE,Crypto Carbon Energy (CYCE),ETH
VFOX,VFOX (VFOX) (VFOX),BNB
DAWN,Dawn Protocol (DAWN),
MAPS,MAPS (MAPS),"SOL,ETH"
LBTC,LiteBitcoin (LBTC),
NBR,Niobio Cash (NBR),
ALA,ALA (ALA),
CACHE,Cache (CACHE),
L,L inu (L),ETH
FIRO,Firo (FIRO),
BITL,BitLux (BITL),
DGLD,Digital Gold (DGLD),
WBNB,Wrapped BNB (WBNB),
HKDX,eToro Hong Kong Dollar (HKDX),
BOLD,Bold (BOLD),
MOBU,MOBU (MOBU),
ALTBULL,3X Long Altcoin Index Token (ALTBULL),ETH
HOTN,HotNow (HOTN),
DCX,DeCEX (DCX),
DEOR,Decentralized Oracle (DEOR),ETH
EFL,E-Gulden (EFL),
PCOIN,Pioneer Coin (PCOIN),
SREUR,SocialRemit (SREUR),
VETBULL,3X Long VeChain Token (VETBULL),
NCT,Name Changing Token (NCT),ETH
FUND,Unification (FUND),
PIST,Pist Trust (PIST),ETH
PULSE,Pulse (PULSE),
LNK,Ethereum.Link (LNK),
JPYX,eToro Japanese Yen (JPYX),
MUSD,mStable USD (MUSD),ETH
XPC,eXPerience Chain (XPC),
MUSDCOIN,MUSDcoin (MUSDCOIN),
GSHIBA,Gambler Shiba (GSHIBA),ETH
AMS,Amsterdam Coin (AMS),
AMON,AmonD (AMON),
SHFL,SHUFFLE! (SHFL),ETH
VENA,Vena Network (VENA),
BRIC,BrightCoin (BRIC),
HTHEDGE,1X Short Huobi Token Token (HTHEDGE),
PYRK,Pyrk (PYRK),
PNX,PhantomX (PNX),
DAPPT,Dapp Token (DAPPT),
LOCK,Contracto (LOCK),BNB
ORV,Orvium (ORV),
LTCP,LitecoinPro (LTCP),
SPINC,SpinCoin (SPINC),
EBIT,eBit (EBIT),
OAK,Acorn Collective (OAK),
STOR,Self Storage Coin (STOR),
EVCC,Eco Value Coin (EVCC),
PINKX,PantherCoin (PINKX),
BCHDOOM,10X Short Bitcoin Cash Token (BCHDOOM),ETH
XPO,Opair (XPO),
YAC,YAcCoin (YAC),
MOJO,Mojocoin (MOJO),
TIPS,FedoraCoin (TIPS),
ANGL,Angel Token (ANGL),
ZUSD,ZUSD (ZITARA),ETH
1-UP,1-UP (1-UP),ETH
SKYFT,SKYFchain (SKYFT),
COOK,Cook (COOK),ETH; BNB; ONE
EVRY,Evrynet (EVRY),ETH
VRM,Verium (VRM),
STACK,StackOS (STACK),"ETH,BNB"
ARA,Ara Token (ARA),ETH
AMC,AmericanCoin (AMC),
MARS,MarsCoin (MARS),
PAZZI,Paparazzi (PAZZI),ETH
ELX,Energy Ledger (ELX),ETH
NASADOGE,Nasa Doge (NASADOGE),BNB
HLP,Purpose Coin (HLP),
APXT,ApolloX (APXT),
CAPT,Bitcoin Captain (CAPT),ETH
YAMV2,YAM v2 (YAMV2),ETH
BDP,Big Data Protocol (BDP),ETH
IPAD,Infinity Pad (IPAD),ETH
YBK,YourBlock (YBK),
CREED,Thecreed (CREED),
AMIS,AMIS (AMIS),
IOUX,IOU (IOUX),
ESBC,ESBC (ESBC),
LONG,Longdrink Finance (LONG),BNB
ASN,Ascension Coin (ASN),
VGT.CUR,Vanguard Information Technology ETF (VGT.CUR),
RSUN,RisingSun (RSUN),BNB
PLTX,PlutusX (PLTX),
OXY2,Cryptoxygen (OXY2),
DAFT,DaftCoin (DAFT),ETH
BORING,BoringDAO (BORING),ETH
AWO,AiWork (AWO),ETH
WAGE,Digiwage (WAGE),
Q1S,Quantum1Net (Q1S),
LQTY,Liquity (LQTY),ETH
HYDROP,Hydro Protocol (HYDROP),
LVG,Leverage Coin (LVG),
BTBL,Bitball (BTBL),
YFIDOWN,YFIDOWN (YFIDOWN),
SPC.QRC,SpaceChain (QRC-20) (SPC.QRC),
NDC,NeverDie (NDC),
SENSE,Sense Token (SENSE),
TLP,TulipCoin (TLP),
IRBT.CUR,iRobot Corporation (IRBT.CUR),
CUSDTBEAR,3X Short Compound USDT Token (CUSDTBEAR),
SRN,SirinLabs (SRN),ETH
LYM,Lympo (LYM),ETH
CRAB,CrabCoin (CRAB),
WSIENNA,Sienna ERC20 (WSIENNA),ETH
GREARN,GrEarn (GREARN),ETH
XBB,BrickBlock (XBB),ETH
CVNT,Content Value Network (CVNT),ETH
MONETA,Moneta (MONETA),
CN50.CUR,FTSE China A50 (CN50.CUR),
MKRBULL,3X Long Maker Token (MKRBULL),
FFA,Cryptofifa (FFA),BNB
NBOT,Naka Bodhi Token (NBOT),
SNM,SONM (SNM),ETH
YSAFE,yieldfarming.insure (YSAFE),
BALHEDGE,1X Short Balancer Token (BALHEDGE),
KELPIE,Kelpie Inu (KELPIE),ETH
CNL,ConcealCoin (CNL),
COE,CoEval (COE),
AAVEDOWN,AAVEDOWN (AAVEDOWN),
HYPER,HyperCoin (HYPER),
OUT,Netscouters (OUT),
PTO,Patentico (PTO),
CUSDTHALF,0.5X Long Compound USDT Token (CUSDTHALF),
BHT,HBTC Captain Token (BHT),ETH
S8C,S88 Coin (S8C),
OCEAN,Ocean Protocol (OCEAN),ETH
PING,CryptoPing (PING),WAVES
ZOOM,ZoomCoin (ZOOM),
CTIC,Coinmatic (CTIC),
N0031,nYFI (N0031),
VIDY,Vidy (VIDY),ETH
AMX,Amero (AMX),
ALOHA,Aloha (ALOHA),ETH
BOLI,BolivarCoin (BOLI),
GBRC,GBR Coin (GBRC),
ANDC,Android chain (ANDC),
ENCRYPG,EncrypGen (ENCRYPG),ETH
FXC,Flexacoin (FXC),
OUR,Our Pay (OUR),ETH
AAPL.CUR,Apple Inc (AAPL.CUR),
GRIN,Grin (GRIN),
KRL,Kryll (KRL),ETH
PCS,Pabyosi Coin (PCS),
AURS,Aureus (AURS),
PHI,PHI Token (PHI),
BSCH,BitSchool (BSCH),
BTCHG,1X Short Bitcoin Token (BTCHG),
CNRG,CryptoEnergy (CNRG),
YFL,YF Link (YFL),
WRX,WazirX (WRX),BNB
ECC,Etherconnect (ECC),BNB
ETERNAL,CryptoMines Eternal (ETERNAL),BNB
FLIP,BitFlip (FLIP),
TEL,Telcoin (TEL),ETH
TTNT,TITA Project (TTNT),
YEC,Ycash (YEC),
ATM,Atletico de Madrid Fan Token (ATM),
WBY,WeBuy (WBY),
ZIPT,Zippie (ZIPT),
PASS,Blockpass (PASS),
AAS,aassio (AAS),
2KEY,2key.network (2KEY),ETH
SPLA,SmartPlay (SPLA),
DEFI5,DEFI Top 5 Tokens Index (DEFI5),ETH
PIKACHU,Pikachu Inu (PIKACHU),
RIF,RIF Token (RIF),RSK Network
MNTC,Manet Coin (MNTC),
ZUP,Zupply Token (ZUP),
HWC,HollyWoodCoin (HWC),
SPOT,Spotcoin (SPOT),
LEOHEDGE,1X Short LEO Token (LEOHEDGE),
BTNYX,BitOnyx Token (BTNYX),ETH
COR,Corion (COR),
FLUZ,FluzFluz (FLUZ),
EXPE.CUR,Expedia Inc (EXPE.CUR),
NOK,Nokia (NOK),
X8X,X8Currency (X8X),
ZIX,ZIX Token (ZIX),
NFTI,NFT Index (NFTI),ETH
QTL,Quatloo (QTL),
VLTX,Volentix (VLTX),
SLND,Solend (SLND),SOL
HILL,President Clinton (HILL),
ALEX,Alexandrite (ALEX),
CRYP,CrypticCoin (CRYP),
XD,Data Transaction Token (XD),
XWP,Swap (XWP),
SBR,Saber (SBR),SOL
OPS,Octopus Protocol (OPS),
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
ZAIF,Zaif Token (ZAIF),
SPACE,Spacelens (SPACE),
SLS,SaluS (SLS),
FLIXX,Flixxo (FLIXX),
GOLF,GolfCoin (GOLF),
AIPE,AI Prediction Ecosystem (AIPE),
ZUT,Zero Utility Token (ZUT),ETH
CLO,Callisto Network (CLO),
NOIZ,NOIZ (NOIZ),
EHRT,Eight Hours Token (EHRT),
SPN.CUR,Superi Ener Svcs (SPN.CUR),
PLAI,Plair (PLAI),VET
ZM,Zoom (ZM),
QLC,QLC Chain (QLC),NEO
PPBLZ,Pepemon Pepeballs (PPBLZ),ETH
NVA,Neeva Defi (NVA),
KOBO,KoboCoin (KOBO),
TRK,TruckCoin (TRK),
APY,APY.Finance (APY),ETH
CINNI,CINNICOIN (CINNI),
MSR,Masari (MSR),
ZERO,Zero Exchange (ZERO),
BUFFDOGE,Buff Doge (BUFFDOGE),ETH
HCT,HurricaneSwap Token (HCT),
CHT,Countinghouse Fund (CHT),
LTE,Local Token Exchange (LTE),
EURT,Euro Tether (EURT),ETH
RYOSHI,Ryoshis Vision (RYOSHI),ETH
LUA,Lua Token (LUA),ETH
EMX,EMX (EMX),
MINEX,Minex (MINEX),
ALGOHALF,0.5X Long Algorand Token (ALGOHALF),
DTH,Dether (DTH),
ALP,Alphacon (ALP),
PARAB,Parabolic (PARAB),BNB
HMD,Homelend (HMD),
NEFTIPEDIA,NEFTiPEDiA (NEFTIPEDIA),
TOKE,Tokemak (TOKE),ETH
DOGED,DogeCoinDark (DOGED),
GJC,Global Jobcoin (GJC),
ELLI,ElliotCoin (ELLI),
H3O,Hydrominer (H3O),
CYRS,Cyrus Token (CYRS),
HUSL,Hustle Token (HUSL),
EQX,EQIFi (EQX),ETH
TBAR,Titanium BAR (TBAR),
ETERNALC,Eternal Coin (ETERNALC),
ART,Maecenas (ART),
PROOF,PROVER (PROOF),
EFX,The Effect.ai (EFX),
SCC,StockChain Coin (SCC),
PAI,Project Pai (PAI),
GLD,SPDR Gold Shares (GLD),
ATC,AutoBlock (ATC),
DBIX,DubaiCoin (DBIX),
ERC20,Index ERC20 (ERC20),
LINK,Chainlink (LINK),ETH
RKT,Rock Token (RKT),
NFY,Non-Fungible Yearn (NFY),ETH
GRUMPY,Grumpy Finance (GRUMPY),ETH
NPXS,Pundi X (NPXS),ETH
ETRNT,Eternal Trusts (ETRNT),
MTRG,Meter (MTRG),
DEGO,Dego Finance (DEGO),ETH
BRD,Bread token (BRD),ETH
NFN,Nafen (NFN),
LOCUS,Locus Chain (LOCUS),
XNS,Insolar (XNS),
XCAD,XCAD Network (XCAD),ETH
TKS,Tokes (TKS),
BTNT,BitNautic (BTNT),
DS,DeStorage (DS),ETH
BTCA,Bitair (BTCA),
F2K,Farm2Kitchen (F2K),
WAXP,Worldwide Asset eXchange (WAXP),
EXCHBULL,3X Long Exchange Token Index Token (EXCHBULL),
RAKU,RAKUN (RAKU),
WHY,Whisky Token (WHY),
XSTAR,StarCurve (XSTAR),
LANC,Lanceria (LANC),BNB
SIX,SIX Network (SIX),XLM
LYC,LycanCoin (LYC),
OK,OKCash (OK),
MTZ,Monetizr (MTZ),
ZEON,Zeon Network (ZEON),
GZIL,governance ZIL (GZIL),
JKC,JunkCoin (JKC),
IZX,IZX (IZX),
CYBERD,Cyber Doge (CYBERD),ETH
WICC,WaykiChain (WICC),
WOOF,Shibance Token (WOOF),
RWD,Reward Vision (RWD),
ARNO,ARNO (ARNO),ETH
CHIHUA,Chihua Token (CHIHUA),ETH
CMT,CyberMiles (CMT),ETH
GNC,Greencoin (GNC),
BLOODY,Bloody Token (BLOODY),
2LC,2local (2LC),
TAGR,Think And Get Rich Coin (TAGR),
VERI,Veritaseum (VERI),
USOAMIC,USOAMIC (USOAMIC),
CNYT,CNY Tether (CNYT),
SORA,Sora Validator Token (SORA),
CBT,CommerceBlock Token (CBT),ETH
VRD,Veredictum (VRD),
EBAY.CUR,eBay (EBAY.CUR),
CHESSCOIN,ChessCoin (CHESSCOIN),
WNET,Wavesnode.net (WNET),
NPER,NPER (NPER),
COINVEST,Coinvest (COINVEST),
DATA,Streamr (DATA),ETH
CAB,CabbageUnit (CAB),
MAC.CUR,Macerich (MAC.CUR),
KAI,KardiaChain (KAI),ETH
FLAS,Flas Exchange Token (FLAS),
MOONC,MoonCoin (MOONC),
GENSTAKE,Genstake (GENSTAKE),
CRDN,Cardence (CRDN),BNB
MERIDIAN,Meridian Network LOCK (MERIDIAN),
MNY,Monkey (MNY),
MFG,SyncFab (MFG),
OROX,Cointorox (OROX),
CW,CardWallet (CW),ETH
GRC,GridCoin (GRC),
GRM,GridMaster (GRM),
ERA,ETHA (ERA),
FAI,Fairum (FAI),ETH
DOGEDAO,DogeDao (DOGEDAO),ETH
XPST,PokerSports (XPST),
GTR,Gturbo (GTR),
DMS,Documentchain (DMS),
AMZN,Amazon FTX (AMZN),
BNBCH,BNB Cash (BNBCH),BNB
SPK,SparksPay (SPK),
BLN,Bulleon (BLN),
PEGS,PegShares (PEGS),ETH
SAFES,SafeSwap (SAFES),BNB
NOBL,NobleCoin (NOBL),
MIN,MINDOL (MIN),
UMX,UniMex Network (UMX),ETH
ALEPH,Aleph.im (ALEPH),"ETH,BNB,NEO,NULS"
FEED,Feeder Finance (FEED),BNB
MINIDOGE,MiniDOGE (MINIDOGE),BNB
GAP,Gaps Chain (GAP),
POCC,POC Chain (POCC),ETH
USDX,USDX Stablecoin (USDX),
GRO,GROWTH DeFi (GRO),ETH
XAI,SideShift Token (XAI),ETH
MDT,Measurable Data Token (MDT),
PSM,Prasm (PSM),
IAG,IAGON (IAG),
ARB,Arbit Coin (ARB),
RST,REGA Risk Sharing Token (RST),
NEWS,NewsTokens (NEWS),ETH
XBE,XBE Token (XBE),
UNISWAPBEAR,3X Short Uniswap Index Token (UNISWAPBEAR),
BIC,Bikercoins (BIC),
BKX,BANKEX (BKX),
404,404Coin (404),
ANCP,Anacrypt (ANCP),
FLIK,FLiK (FLIK),
AMBT,AMBT Token (AMBT),
TWC,Twilight (TWC),
UIN,Alliance Chain (UIN),
LMT,Lympo Market Token (LMT),ETH|BNB
SPA,Sperax (SPA),ETH
KLEE,KleeKai (KLEE),ETH
MDA,Moeda (MDA),ETH
FYN,FundYourselfNow (FYN),
BAN,Banano (BAN),
PDF,Port of DeFi Network (PDF),
EGLD,Elrond (EGLD),
FTM,Fantom (FTM),
RATIO,Ratio (RATIO),
KMX,KiMex (KMX),
ARE,Aurei (ARE),
IDAC,IDAC (IDAC),
SHARE,Seigniorage Shares (SHARE),ETH
SMNX,SMNX (SMNX),
LABX,Stakinglab (LABX),
TOYKEN,Toyken (TOYKEN),
BQT,Blockchain Quotations Index Token (BQT),
AXC,AXIA Coin (AXC),ETH
BURNDOGE,BurnDoge (BURNDOGE),BNB
RAVE,Ravelous (RAVE),
GRN,GreenPower (GRN),
LEOHALF,0.5X Long LEO Token (LEOHALF),
PLU,Pluton (PLU),
LAB,Labrys (LAB),
GMS,Gemstra (GMS),
PLC,PlusCoin (PLC),
KNW,Knowledge (KNW),
BIUT,Bit Trust System (BIUT),
IOV,Starname (IOV),
ADA,Cardano (ADA),
LTH,Lathaan (LTH),
FRECNX,FreldoCoinX (FRECNX),
CCTN,Connectchain (CCTN),
COMBO,Furucombo (COMBO),ETH
MBRS,Embers (MBRS),
BCO,BridgeCoin (BCO),
JADE,Jade Currency (JADE),BNB
SFP,SafePal (SFP),BNB
WILDC,Wild Crypto (WILDC),
GALI,Galilel (GALI),
DEK,DekBox (DEK),BNB
DFSOCIAL,DefiSocial (OLD) (DFSOCIAL),ETH
FKX,FortKnoxster (FKX),ETH
APX,Apx (APX),
AXYS,Axys (AXYS),
ZANO,Zano (ZANO),
CAVA,Cavapoo (CAVA),ETH
B21,B21 (B21),ETH
UNIQUE,Unique One (UNIQUE),
PX,PXcoin (PX),
BGLD,Based Gold (BGLD),ETH
ICX,ICON Project (ICX),
UNAT,Unattanium (UNAT),
AIMS,HighCastle Token (AIMS),
BENZI,Ben Zi Token (BENZI),
DAVP,Davion (DAVP),
pBTC35A,pBTC35A (pBTC35A),
NIF,Unifty (NIF),ETH
SOX,Ethersocks (SOX),ETH
DFSPORTS,Digital Fantasy Sports (DFSPORTS),
TLU,Irene Energy (TLU),
TERN,Ternio (TERN),XLM
NAVI,NaviAddress (NAVI),
$MAID,MaidCoin ($MAID),ETH
BABYFB,Baby Floki Billionaire (BABYFB),BNB
FOAM,Foam (FOAM),
GPPT,Pluto Project Coin (GPPT),
SWYFTT,SWYFT (SWYFTT),
IPL,InsurePal (IPL),ETH
PLX,PlexCoin (PLX),
LNC,Blocklancer (LNC),
WATT.CUR,Energous Corporation (WATT.CUR),
SHROOM,Shroom.Finance (SHROOM),ETH
ETHE,Grayscale Ethereum Trust (ETHE),
KIND,Kind Ads (KIND),
CRTM,Cryptum (CRTM),
PRPT,Purple Token (PRPT),
BWT2,Bitwin 2.0 (BWT2),
NYZO,Nyzo (NYZO),
SXPBULL,3X Long Swipe Token (SXPBULL),
PCO,Pecunio (PCO),
NDA.CUR,Aurubis AG (NDA.CUR),
SPHRI,Spherium (SPHRI),
BLK,BlackCoin (BLK),
PUT,PutinCoin (PUT),
RPD,Rapids (RPD),
DOWS,Shadows (DOWS),ETH
POOLZ,Poolz Finance (POOLZ),ETH
WBIND,Wrapped BIND (WBIND),
PIVX,Private Instant Verified Transaction (PIVX),
AVN,AVNRich (AVN),BNB
HETA,HetaChain (HETA),
NIC,NewInvestCoin (NIC),
AIR,AirToken (AIR),
MFS,Moonbase File System (MFS),BNB
BCDT,EvidenZ (BCDT),ETH
EDR,Endor Protocol Token (EDR),
WEX,Wexcoin (WEX),
YCE,MYCE (YCE),
TOMO,TomoChain (TOMO),
RLC,iExec (RLC),ETH
INJ,Injective Protocol (INJ),ETH
ASTRO,Astronaut (ASTRO),
ARGO,ArGoApp (ARGO),ETH
TENFI,TEN (TENFI),BNB
AQUAC,Aquachain (AQUAC),
CAMP,Camp (CAMP),
FOCV,FOCV (FOCV),
XAUTHALF,0.5X Long Tether Gold Token (XAUTHALF),
VAB,Vabble (VAB),ETH
HYP,HyperStake (HYP),
SOIL,SoilCoin (SOIL),
TIME,Wonderland (TIME),AVAX
DUO,ParallelCoin (DUO),
FRED,FREDEnergy (FRED),
N8V,NativeCoin (N8V),
CAPP,Cappasity (CAPP),ETH
XC,X11 Coin (XC),
XCN,Cryptonite (XCN),
UNC,UnCoin (UNC),
WWB,Wowbit (WWB),
CVA,Crypto Village Accelerator (CVA),
PHORE,Phore (PHORE),
PFE,Pfizer FTX (PFE),
DBA,Digital Bank of Africa (DBA),BNB
VIA,ViaCoin (VIA),
OWD,Owlstand (OWD),
UVU,CCUniverse (UVU),
BTC3L,Amun Bitcoin 3x Daily Long (BTC3L),
PUSSY,Pussy Financial (PUSSY),ETH
DOT,Polkadot (DOT),
GTO,GIFTO (GTO),ETH
BXK,Bitbook Gambling (BXK),
DOGGY,Doggy (DOGGY),BNB
EA,EagleCoin (EA),
TAJ,TajCoin (TAJ),
AKA,Akroma (AKA),
SAL,SalPay (SAL),
BITREWARDS,BitRewards (BITREWARDS),
TRUMPLOSE,Trump Loses Token (TRUMPLOSE),ETH
PROGE,Protector Roge (PROGE),ETH
TFL,True Flip Lottery (TFL),
UNDG,UniDexGas (UNDG),ETH
