Symbol,Name,BuiltOn
MODEX,MODEX Token (MODEX),
M.CUR,Macys (M.CUR),
HBT,Habitat (HBT),ETH
HNZO,Hanzo Inu (HNZO),ETH
REVE,Revenu (REVE),
GOOD,Goodomy (GOOD),
OSA,OSA Token (OSA),
BXA,Blockchain Exchange Alliance (BXA),
VINCI,VINCI (VINCI),ETH
NEW,Newton (NEW),
XCI,Cannabis Industry Coin (XCI),
BTZC,BeatzCoin (BTZC),
YOUC,YOUengine (YOUC),
KLON,Klondike Finance (KLON),ETH
MITH,Mithril (MITH),ETH
KIF,KittenFinance (KIF),
GAMECOM,Game (GAMECOM),
IOP,Internet of People (IOP),
DEXG,Dextoken Governance (DEXG),
ADAI,Aave DAI (ADAI),
CDL,CoinDeal Token (CDL),
ITGR,Integral (ITGR),ETH
CRED,Verify (CRED),
PXG,PlayGame (PXG),
ECELL,Consensus Cell Network (ECELL),
TXA,TXA (TXA),ETH
LATX,Latium (LATX),ETH
XRUNE,Thorstarter (XRUNE),ETH
CLUD,CludCoin (CLUD),
NPC,NPCcoin (NPC),
PGL,Prospectors (PGL),
LHT,LHT Coin (LHT),
RTE,Rate3 (RTE),
ROUND,RoundCoin (ROUND),
RAC,RAcoin (RAC),
ZUC,Zeux (ZUC),ETH
BTS,Bitshares (BTS),
BNT,Bancor Network Token (BNT),ETH
SPRTS,Sprouts (SPRTS),
MPRO,MediumProject (MPRO),
ETHD,Ethereum Dark (ETHD),
ATS,Authorship (ATS),
RAKU,RAKUN (RAKU),
PINKX,PantherCoin (PINKX),
PEPS,PEPS Coin (PEPS),
STING,Sting (STING),
SHOW,ShowCoin (SHOW),
KUBO,KUBO (KUBO),
MOONDAY,Moonday Finance (MOONDAY),
FINU,Fire Inu (FINU),ETH/BNB
ZCR,ZCore (ZCR),
HC,HyperCash (HC),
WSX,WeAreSatoshi (WSX),
HVN,Hiveterminal Token (HVN),
PLC,PlusCoin (PLC),
SEM,Semux (SEM),
ZOC,01coin (ZOC),
FNO,Fonero (FNO),
CANDY,UnicornGo Candy (CANDY),
MYDFS,MyDFS (MYDFS),
PIS,Polkainsure Finance (PIS),ETH
TBX,Tokenbox (TBX),
AA.CUR,Alcoa (AA.CUR),
PUSD,PegsUSD (PUSD),ETH
AC,Asia Coin (AC),
CSP,Caspian (CSP),ETH
LCG,LCG (LCG),
COMPBEAR,3X Short Compound Token Token (COMPBEAR),
XIN,Mixin (XIN),ETH
TIX,Blocktix (TIX),
GRPL,Golden Ratio Per Liquidity (GRPL),ETH
WING,Wing Finance (WING),ONT
TRDG,Tardigrades Finance (TRDG),BNB
UBT,UniBright (UBT),ETH
SMILO,Smilo (SMILO),
LAR,LinkArt (LAR),
NFD,Feisty Doge NFT (NFD),ETH
FRC,FireRoosterCoin (FRC),
PHNX,PhoenixDAO (PHNX),
NEWOS,NewsToken (NEWOS),ETH
RBN,Ribbon Finance (RBN),ETH
XSP,XSwap (XSP),
XNN,Xenon (XNN),
TCOIN,Talenthon (TCOIN),
JIB,Jibbit (JIB),
ACD,Alliance Cargo Direct (ACD),
TELOS,Teloscoin (TELOS),
NAOS,NAOS Finance (NAOS),ETH
WORK,Aworker (WORK),
GTH,Gath3r (GTH),
QBT,Cubits (QBT),
B@,BankCoin (B@),
MZC,MazaCoin (MZC),
DOGEHEDGE,1X Short Dogecoin Token (DOGEHEDGE),
SRA,CryptoSara (SRA),
YAYCOIN,YAYcoin (YAYCOIN),
DAI.CUR,Daimler AG (DAI.CUR),
SPT,SPECTRUM (SPT),
SUNI,SUNI (SUNI),ETH
BUNNY,Pancake Bunny (BUNNY),BNB
IPC,IPChain (IPC),
FRED,FREDEnergy (FRED),
WWB,Wowbit (WWB),
ALN,Aluna (ALN),
ECO,Ormeus Ecosystem (ECO),"ETH, BNB"
CXC,CheckCoin (CXC),
CMP,Compcoin (CMP),
ZEON,Zeon Network (ZEON),
HRD,Hoard (HRD),ETH
X42,X42 Protocol (X42),
AGI,SingularityNET (AGIX),ETH
EVIL,EvilCoin (EVIL),
SP,Sex Pistols (SP),
SEER,SEER (SEER),
NWC,Newscrypto Coin (NWC),XLM
LTCC,Listerclassic Coin (LTCC),
LKN,LinkCoin Token (LKN),
BSGS,Basis Gold Share (BSGS),ETH
DOGACOIN,DogaCoin (DOGACOIN),
IIC,Intelligent Investment Chain (IIC),ETH
RAINBOW,Rainbow Token (RAINBOW),BNB
BUFF,Buffalo Swap (BUFF),BNB
CPROP,CPROP (CPROP),
KAREN,KarenCoin (KAREN),BNB
SNET,Snetwork (SNET),ETH
YOU,YOU Chain (YOU),ETH
SRNT,Serenity (SRNT),
BTMG,Bitcademy Football (BTMG),
PAZZI,Paparazzi (PAZZI),ETH
UNISWAPBULL,3X Long Uniswap Index Token (UNISWAPBULL),
AQUAC,Aquachain (AQUAC),
NVC,NovaCoin (NVC),
GHC,GhostCoin (GHC),
BTE,BTEcoin (BTE),
SKEY,SmartKey (SKEY),
LANC,Lanceria (LANC),BNB
REMCO,Remco (REMCO),
PYLON,Pylon Finance (PYLON),ETH
PCI,PayProtocol Paycoin (PCI),
TOS,ThingsOperatingSystem (TOS),ETH
PKB,ParkByte (PKB),
IAG,IAGON (IAG),
TCHTRX,ThoreCashTRX (TCHTRX),
ERK,Eureka Coin (ERK),
FIDA,Bonfida (FIDA),
CWAR,Cryowar Token (CWAR),SOL
PRIX,Privatix (PRIX),
KLK,Klickzie (KLK),
TC,Titan Coin (TC),
QCX,QuickX Protocol (QCX),ETH
XHV,Haven Protocol (XHV),XMR
NIC,NewInvestCoin (NIC),
ATFS,ATFS Project (ATFS),
MCT,1717 Masonic Commemorative Token (MCT),
VANY,Vanywhere (VANY),
LAX,LAPO (LAX),
CREVA,Creva Coin (CREVA),
MRK,MARK.SPACE (MRK),
NCT,Name Changing Token (NCT),ETH
LUNE,Luneko (LUNE),BNB
TXL,Tixl (TXL),ETH
FRONT,Frontier (FRONT),ETH
DILI,D Community (DILI),
DAPS,DAPS Coin (DAPS),
DYP,DeFi Yield Protocol (DYP),ETH
SPACECOIN,SpaceCoin (SPACECOIN),
ADX,AdEx (ADX),ETH
BTPL,Bitcoin Planet (BTPL),
TLU,Irene Energy (TLU),
ALY,Ally (ALY),ETH
BALHEDGE,1X Short Balancer Token (BALHEDGE),
KOL,Kollect (KOL),ETH
TCHN,Tachain (TCHN),
ASQT,ASQ Protocol (ASQT),
NYE,NewYork Exchange (NYE),
FLDT,FairyLand (FLDT),
DBY,Dobuy (DBY),
KATANA,Katana Finance (KATANA),
DNXC,DinoX (DNXC),ETH
EURN,NOKU EUR (EURN),
SCRL,Scroll (SCRL),
NEM.CUR,Newmont Mining (NEM.CUR),
PGN,Pigeoncoin (PGN),
LINK,Chainlink (LINK),ETH
FOC,TheForce Trade (FOC),BNB
TRIO,Tripio (TRIO),ETH
CLINT,Clinton (CLINT),
CALC,CaliphCoin (CALC),
XAUTBEAR,3X Short Tether Gold Token (XAUTBEAR),
BHAO,Bithao (BHAO),
CTX,Cryptex (CTX),ETH
PEX,PosEx (PEX),
CNAB,Cannabium (CNAB),
GEX,Gexan (GEX),
XGT,Xion Finance (XGT),
QTL,Quatloo (QTL),
IOVT,IOV (IOVT),
EUCOIN,EU Coin (EUCOIN),
DREP,DREP (DREP),ETH
BITCAR,BitCar (BITCAR),
BWB,Bit World Token (BWB),
DARX,Bitdaric (DARX),
SCRIBE,Scribe Network (SCRIBE),
JCB,Wine Chain (JCB),
CWR,Cowrium (CWR),
CNHT,Tether CNH (CNHT),
XCO,XCoin (XCO),
YO,Yobit Token (YO),ETH
MAI,Mindsync (MAI),ETH
BNBCH,BNB Cash (BNBCH),BNB
RPL,RocketPool (RPL),
AMIO,Amino Network (AMIO),ETH
HALLO,Halloween Coin (HALLO),
NAMO,NamoCoin (NAMO),
PTO,Patentico (PTO),
CHEESE,CHEESE (CHEESE),
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
TSLA,Tesla FTX (TSLA),
GPU,GPU Coin (GPU),
BTX,BitCore (BTX),
MOK,MocktailSwap (MOK),BNB
ATP,Atlas Protocol (ATP),NAS
QRP,Cryptics (QRP),
XCPO,Copico (XCPO),
ETHPY,Etherpay (ETHPY),
BIIB.CUR,Biogen Inc. (BIIB.CUR),
IQ,Everipedia (IQ),EOS
LOOM,Loom Network (LOOM),ETH
OG,OG Fan Token (OG),
COX,CobraCoin (COX),
SEND,Social Send (SEND),
XTN,XEND token (XTN),
LUN,Lunyr (LUN),ETH
VETHEDGE,1X Short VeChain Token (VETHEDGE),
EXZO,ExzoCoin 2.0 (EXZO),BNB
JCP.CUR,Jc Penney (JCP.CUR),
ULTRA,Ultra (ULTRA),ETH
RIPO,RipOffCoin (RIPO),
CMOS,Cosmo (CMOS),
CVTC,CavatCoin (CVTC),
BTXC,Bettex coin (BTXC),
7E,7ELEVEN (7E),
CWEX,Crypto Wine Exchange (CWEX),
DSC,Dash Cash (DSC),
EDGT,Edgecoin (EDGT),XLM
MFT,Hifi Finance (MFT),ETH
CRDS,Credits (CRDS),
GTN,GlitzKoin (GTN),
RLC,iExec (RLC),ETH
JT,Jubi Token (JT),
ZNN,Zenon (ZNN),
MOFI,MobiFi (MOFI),ETH
NOA,NOA PLAY (NOA),
PPT,Populous (PPT),ETH
IDM,IDM (IDM),
KBOT,Korbot (KBOT),
VTX,Vortex DeFi (VTX),ETH; BNB
UNI,Uniswap Protocol Token (UNI),ETH
1CR,1Credit (1CR),
USHIBA,American Shiba (USHIBA),ETH
IHT,IHT Real Estate Protocol (IHT),ETH
DREAMS,Dreams Quest (DREAMS),BNB
CLD,Cloud (CLD),
LCR,Lucre (LCR),
JOY,Joycoin (JOY),
UNDB,unibot.cash (UNDB),
TUP,Tenup (TUP),
MANDALA,Mandala Exchange Token (MANDALA),
PSWAP,Polkaswap (PSWAP),ETH
STALIN,StalinCoin (STALIN),
BITN,Bitcoin Nova (BITN),
KBX,KuBitX (KBX),
GOF,Golff (GOF),ETH
KOBE,Shabu Shabu (KOBE),ETH
XQN,Quotient (XQN),
HEZ,Hermez Network Token (HEZ),
EBAY.CUR,eBay (EBAY.CUR),
SXPUP,SXPUP (SXPUP),
UQC,Uquid Coin (UQC),ETH
DTH,Dether (DTH),
TTV,TV-TWO (TTV),
ZARX,eToro South African Rand (ZARX),
TBB,Trade Butler Bot (TBB),ETH
U42,You42 (U42),
CFLASH,Flash (CFLASH),
SOUND,Sound Coin (SOUND),BNB
ELP,Ellerium (ELP),
WBIND,Wrapped BIND (WBIND),
KALM,Kalmar (KALM),BNB
BBOS,Blackbox Foundation (BBOS),
CWBTC,Compound Wrapped BTC (CWBTC),
COPE,Cope (COPE),
CANYA,CanYaCoin (CANYA),BNB
SUN,Sun Token (SUN),TRX
PLUGCN,Plug Chain (PLUGCN),
XVP,VirtacoinPlus (XVP),
POP,PopularCoin (POP),
PLAAS,PLAAS FARMERS TOKEN (PLAAS),
BNS,BNS token (BNS),ETH
ELCASH,Electric Cash (ELCASH),
CHC,ChainCoin (CHC),
HTML5,HTML5 Coin (HTML5),
EVED,Evedo (EVED),ETH
MARSC,MarsCoin (MARSC),
BamitCoin,BAM (BAM),
IMPCH,Impeach (IMPCH),
UFI,PureFi (UFI),BNB; ETH
IDEA,Ideaology (IDEA),
SETH2,sETH2 (SETH2),ETH
FML,FormulA (FML),
BHPC,BHPCash (BHPC),
ANJ,Aragon Court (ANJ),
PEAK,PEAKDEFI (PEAK),
XDNA,XDNA (XDNA),
TDFB,TDFB (TDFB),
SIG,Signal (SIG),
CATZ,CatzCoin (CATZ),BNB
522.CUR,ASM Pacific Technology Limited (522.CUR),
SWISE,StakeWise (SWISE),ETH
GME,GameStop (GME),
SUPERC,SuperCoin (SUPERC),
KOTO,Koto (KOTO),
SBGO,Bingo Share (SBGO),BNB
RNBW,Rainbow Token (RNBW),ETH
CUZ,Cool Cousin (CUZ),
MNVM,Novam (MNVM),
COSM,CosmoChain (COSM),
MGN,MagnaCoin (MGN),
CRYP,CrypticCoin (CRYP),
RIO,Realio Network (RIO),
DGCL,DigiCol Token (DGCL),ETH
SWFL,Swapfolio (SWFL),
TECH,TechCoin (TECH),
ENRG,EnergyCoin (ENRG),
HETA,HetaChain (HETA),
BSCPAD,BSCPAD (BSCPAD),
WIS,Experty Wisdom Token (WIS),ETH
AVN,AVNRich (AVN),BNB
XCE,Cerium (XCE),
STOR,Self Storage Coin (STOR),
GALA,Gala (GALA),ETH
EUCX,EUCX (EUCX),
ILCT,ILCoin Token (ILCT),
JC,JesusCoin (JC),
NUBIS,NubisCoin (NUBIS),
FND,FundRequest (FND),
J8T,JET8 (J8T),
ATH,Atheios (ATH),
AXYS,Axys (AXYS),
UFC,Union Fair Coin (UFC),
D4RK,DarkPayCoin (D4RK),
RAY,Raydium (RAY),
LOOK,LookCoin (LOOK),
CXT,Coinonat (CXT),
HORUS,HorusPay (HORUS),
BIOS,BiosCrypto (BIOS),
FIST,FistBump (FIST),
MAEP,Maester Protocol (MAEP),
DOKI,Doki Doki Finance (DOKI),ETH
DEK,DekBox (DEK),BNB
IDC,IdealCoin (IDC),
SON,Simone (SON),
NU,NuCypher (NU),ETH
MHC,MetaHash (MHC),
PUT,PutinCoin (PUT),
WOBTC,WorldBTC (WOBTC),
ATC,AutoBlock (ATC),
UENC,UniversalEnergyChain (UENC),
LDFI,LenDeFi Token (LDFI),ETH
SENT,Sentinel (SENT),ETH
MINEX,Minex (MINEX),
ENTRC,ENTER COIN (ENTRC),
ARES,Ares Protocol (ARES),ETH
SHEESH,Sheesh it is bussin bussin (SHEESH),BNB
VIDY,Vidy (VIDY),ETH
EQL,EQUAL (EQL),
ISG,ISG (ISG),
LTCDOWN,LTCDOWN (LTCDOWN),
DFI,DeFiChain (DFI),
KDC,Klondike Coin (KDC),
USC,Ultimate Secure Cash (USC),
MIV,MakeItViral (MIV),
PIX,Lampix (PIX),
LBTC,LiteBitcoin (LBTC),
MATIC,Polygon (MATIC),ETH
COOP,Coop Network (COOP),ETH
TONE,TE-FOOD (TONE),ETH
RFCTR,Reflector.Finance (RFCTR),ETH
EXE,ExeCoin (EXE),
TELL,Tellurion (TELL),
AIOT,AIOT Token (AIOT),
BVND,Binance VND (BVND),
GLM,Golem Network Token (GLM),ETH
ILK,Inlock (ILK),
GUAR,Guarium (GUAR),
WPE,OPES (Wrapped PE) (WPE),ETH
CRAVE,CraveCoin (CRAVE),
UTH,Uther (UTH),
XSPEC,Spectre (XSPEC),
BINS,Bitsense (BINS),
LELE,Lelecoin (LELE),
LENIN,LeninCoin (LENIN),
XCXT,CoinonatX (XCXT),
EGCC,Engine (EGCC),
EVERLIFE,EverLife.AI (EVERLIFE),
ENCRYPG,EncrypGen (ENCRYPG),ETH
EAC,EarthCoin (EAC),
KAL,Kaleido (KAL),
SAGE.CUR,"Sage Therapeutics, Inc. (SAGE.CUR)",
RUC,Rush (RUC),
PARAB,Parabolic (PARAB),BNB
BOLD,Bold (BOLD),
NTBC,Note Blockchain (NTBC),
DEFLA,Defla (DEFLA),ETH
LNKC,Linker Coin (LNKC),
SGN,Signals Network (SGN),
TRXBULL,3X Long TRX Token (TRXBULL),ETH
CBK,Cobak Token (CBK),ETH
BCF,BitcoinFast (BCF),
NUKE,NukeCoin (NUKE),
VNS,Venus (VNS),
CIV,Civilization (CIV),ETH
FIND,FindCoin (FIND),
DBK.CUR,Deutsche Bank AG (DBK.CUR),
HT,Huobi Token (HT),ETH
888,Octocoin (888),
MMXVI,MMXVI (MMXVI),
NPX,Napoleon X (NPX),
OXEN,Oxen (OXEN),
HUNNY,Pancake Hunny (HUNNY),BNB
SCIA,Stem Cell (SCIA),
XQR,Qredit (XQR),
DVS,Davies (DVS),
PEPE,Memetic (PEPE),
WARS,MetaWars (WARS),BNB
FIH,Fidelity House (FIH),
HOD,HoDooi.com (HOD),BNB
CELO,Celo (CELO),
GPPT,Pluto Project Coin (GPPT),
TAURI,Extauri (TAURI),
BITCI,Bitcicoin (BITCI),
ODMC,ODMCoin (ODMC),
TRUST,TrustDAO (TRUST),
STETH,Staked Ether (STETH),ETH
DUK+,Dukascoin (DUK+),ETH
FR,Freedom Reserve (FR),ETH
TRIBE,Tribe (TRIBE),ETH
MEX,MEX (MEX),ETH
ROCK,RocketCoin (ROCK),
CHFN,NOKU CHF (CHFN),
SHL,Oyster Shell (SHL),
YDY,Ydentity (YDY),
HITBTC,HitBTC Token (HITBTC),ETH
RARI,Rarible (RARI),ETH
ARGON,Argon (ARGON),
INCNT,Incent (INCNT),
SHOPX,Splyt (SHOPX),ETH
WFX,WebFlix (WFX),
GANA,GANA (GANA),
DFBT,DentalFix (DFBT),
UNISTAKE,Unistake (UNISTAKE),ETH
RFUEL,Rio DeFi (RFUEL),ETH
OCTAX,OctaX (OCTAX),BNB
URB,Urbit Data (URB),
CGLD,Celo Gold (CGLD),
TRINI,Trinity Network Credit (TRINI),
HEXC,HexCoin (HEXC),
NTWK,Network Token (NTWK),
YANU,Yanu (YANU),
LIBFX,Libfx (LIBFX),
SOTA,SOTA Finance (SOTA),ETH
RCT,RealChain (RCT),
FTW,FutureWorks (FTW),
FTUM,Fatum (FTUM),
SHO,Showcase Token (SHO),ETH
ERY,Eryllium (ERY),
CPRT.CUR,"Copart, Inc. (CPRT.CUR)",
OFC,$OFC Coin (OFC),ETH
ATB,ATB coin (ATB),
FUJIN,Fujinto (FUJIN),
EMPH,Emphy (EMPH),
ALGOHEDGE,1X Short Algorand Token (ALGOHEDGE),
COINLION,CoinLion (COINLION),
OPET,ÕpetFoundation (OPET),
TPX.CUR,Tempur Sealy International (TPX.CUR),
UNISWAPBEAR,3X Short Uniswap Index Token (UNISWAPBEAR),
CHAL,Chalice Finance (CHAL),ETH
TDZ,Tradelize (TDZ),
XLMDOWN,XLMDOWN (XLMDOWN),
LRC,Loopring (LRC),ETH
COLX,ColossusCoinXT (COLX),
SAKE,SakeToken (SAKE),
UCA,UCA Coin (UCA),
WQT,Work Quest (WQT),ETH
METIS,Metis Token (METIS),ETH
THC,The Hempcoin (THC),
UR,UR (UR),
CRPS,CryptoPennies (CRPS),
DIG,Dignity (DIG),
BNX,BnrtxCoin (BNX),
TRXWIN,TronWin (TRXWIN),
AVAXIOU,Avalanche IOU (AVAXIOU),
RPT,Rug Proof (RPT),ETH
FFM,Files.fm Library (FFM),
KKO,Kineko (KKO),ETH
XBY,XTRABYTES (XBY),
XDEF2,Xdef Finance (XDEF2),ETH
MBT,Multibot (MBT),
FSBT,Forty Seven Bank (FSBT),
BAC,Basis Cash (BAC),
O3,O3 Swap (O3),ETH
XBB,BrickBlock (XBB),ETH
ETS,ETH Share (ETS),
PKC,Pikciochain (PKC),
DUCKD,DuckDuckCoin (DUCKD),
LAZIO,Lazio Fan Token (LAZIO),BNB
OATH,OATH Protocol (OATH),
ZDR,Zloadr (ZDR),
PAMP,PAMP Network (PAMP),
ARE,Aurei (ARE),
WZEC,Wrapped Zcash (WZEC),
EON,Exscudo (EON),
FRECNX,FreldoCoinX (FRECNX),
ETHHALF,0.5X Long Ethereum Token (ETHHALF),
PBX,Paribus (PBX),ETH
PHB,Phoenix Binance (PHB),BNB
WNET,Wavesnode.net (WNET),
GBE,Godbex (GBE),
XRX,Global Property Register (XRX),
TRXBEAR,3X Short TRX Token (TRXBEAR),ETH
MASTERMINT,MasterMint (MASTERMINT),
BZZONE,Bzzone (BZZONE),BNB
CHA,Charity Coin (CHA),
IND,Indorse (IND),
MSFT.CUR,Microsoft (MSFT.CUR),
KLEE,KleeKai (KLEE),ETH
ARV,Ariva (ARV),BNB
LPC,Little Phil (LPC),
DAVP,Davion (DAVP),
DEMOS,DEMOS (DEMOS),
BLITZ,BlitzCoin (BLITZ),
TRIG,Trigger (TRIG),
ETHHEDGE,1X Short Ethereum Token (ETHHEDGE),
RVN,Ravencoin (RVN),
ROOK,KeeperDAO (ROOK),ETH
GRIMEX,SpaceGrime (GRIMEX),BNB
SSP,Smartshare (SSP),
GSY,GenesysCoin (GSY),
ADL,Adelphoi (ADL),
STORM,Storm (STORM),
BEX,BEX token (BEX),
BCUG,Blockchain Cuties Universe Governance (BCUG),ETH
DBIC,DubaiCoin (DBIC),
AXPR,aXpire (AXPR),
CIF,Crypto Improvement Fund (CIF),
BITX,BitScreener (BITX),
SEA,Second Exchange Alliance (SEA),
FSC,FriendshipCoin (FSC),
OK,OKCash (OK),
CDEX,Cryptodex (CDEX),
TRIX,TriumphX (TRIX),
SCOIN,ShinCoin (SCOIN),ETH
VSX,Vsync (VSX),
BCA,Bitcoin Atom (BCA),
TKD,Tokedo (TKD),
JWN.CUR,Nordstrom (JWN.CUR),
ARIA20,Arianee (ARIA20),ETH
NCC,NeuroChain (NCC),ETH
RPM,Render Payment (RPM),
BPS,BitcoinPoS (BPS),
SFUND,Seedify.fund (SFUND),BNB
MOOLYA,moolyacoin (MOOLYA),
EXO,Exosis (EXO),
CLVA,Clever DeFi (CLVA),ETH
RUSTBITS,Rustbits (RUSTBITS),
KUMA,Kuma Inu (KUMA),ETH
EFIL,Ethereum Wrapped Filecoin (EFIL),ETH
BCHA,Bitcoin Cash ABC (BCHA),
ADNT.CUR,Adient (ADNT.CUR),
ETCBEAR,3X Short Ethereum Classic Token (ETCBEAR),
NFTL,NFTL Token (NFTL),
ENERGYX,Safe Energy (ENERGYX),BNB
TSHP,12Ships (TSHP),ETH
BRNK,Brank (BRNK),ETH
EDEN,EDEN (EDEN),ETH
XBOT,SocialXbotCoin (XBOT),
WYR,Wyrify (WYR),
GOFF,Gift Off Token (GOFF),
PSD,Poseidon (PSD),
USNBT,NuBits (USNBT),
IOWN,iOWN Token (IOWN),ETH
PLGR,Pledge Finance (PLGR),
WIT,Witcoin (WIT),
GREENT,Greentoken (GREENT),
ZMBE,RugZombie (ZMBE),BNB
MSA,My Shiba Academia (MSA),ETH
JOK,JokerCoin (JOK),
LIF,Winding Tree (LIF),
HXC,HexanCoin (HXC),
CREED,Thecreed (CREED),
WSD,White Standard (WSD),
EROWAN,Sifchain (EROWAN),ETH
FACE,Faceter (FACE),
DOC,Dochain (DOC),
MSB,Misbloc (MSB),
PLANET,PlanetCoin (PLANET),
GER,GermanCoin (GER),
BILL,TillBilly (BILL),
PGF7T,PGF500 (PGF7T),
MBTX,MinedBlock (MBTX),
LINKBULL,3X Long Chainlink Token (LINKBULL),ETH
QVT,Qvolta (QVT),
SUB,Substratum Network (SUB),
HIDU,H-Education World (HIDU),
REW,Review.Network (REW),
WHITE,Whiteheart (WHITE),ETH
TRUMPWIN,Trump Wins Token (TRUMPWIN),ETH
MAHA,MahaDAO (MAHA),ETH
FET,Fetch.AI (FET),ETH
DRZ,Droidz (DRZ),
INXT,Internxt (INXT),
NNC,NEO Name Credit (NNC),
QUICK,Quickswap (QUICK),ETH
PINK,PinkCoin (PINK),
CWX,Crypto-X (CWX),
TCNX,Tercet Network (TCNX),
VKNF,VKENAF (VKNF),ETH
XPRT,Persistence (XPRT),
SUT,Suapp (SUT),
BUY,Burency (BUY),
VALUE,Value Liquidity (VALUE),ETH
MEME,Meme (MEME),ETH
SPDR,SpiderDAO (SPDR),
BABYFLOKI,BabyFloki (BABYFLOKI),ETH
API3,API3 (API3),ETH
APPC,AppCoins (APPC),ETH
ANTC,AntiLitecoin (ANTC),
XHI,HiCoin (XHI),
NANJ,NANJCOIN (NANJ),
IBG,iBG Token (IBG),BNB
BUT,BitUP Token (BUT),ETH
TELE,Miracle Tele (TELE),
MNR,Mineral (MNR),TRX
BIND,Compendia (BIND),
FLO,Flo (FLO),
TNT,Tierion (TNT),ETH
CBFT,CoinBene Future Token (CBFT),
CVS.CUR,CVS Health (CVS.CUR),
LHB,Lendhub (LHB),
MYL,MyLottoCoin (MYL),BNB
VTC,Vertcoin (VTC),
APX,Apx (APX),
ITA,Italocoin (ITA),
WHN,Windhan Energy (WHN),
BAT,Basic Attention Token (BAT),ETH
WSIENNA,Sienna ERC20 (WSIENNA),ETH
TRW,Triwer (TRW),
NRV,NERVE (NRV),
GMEE,GAMEE (GMEE),ETH
PPN,Puppies Network (PPN),ETH
WHEAT,Wheat Token (WHEAT),BNB
TROP,Interop (TROP),ETH
MEC,MegaCoin (MEC),
SERA,Seraph (SERA),
CAI,Cai Token (CAI),
VEN,VeChain Old (VEN),
KELPIE,Kelpie Inu (KELPIE),ETH
DRP,DCORP (DRP),
BASID,Basid Coin (BASID),
TEAMT,TokenStars TEAM Token (TEAMT),
ALUX,Alux Bank (ALUX),
LYFT.CUR,LYFT (LYFT.CUR),
XNS,Insolar (XNS),
BOOST,Boost (BOOST),ETH
NOS,nOS (NOS),
UT,Ulord (UT),
ADRX,Adrenaline Chain (ADRX),
HH,Holyheld (HH),ETH
SAFEMOON,SafeMoon (SAFEMOON),BNB
TCT,TokenClub (TCT),ETH
CHESSCOIN,ChessCoin (CHESSCOIN),
BYN,Beyond Finance (BYN),ETH
BETA,Beta Finance (BETA),ETH
NXMC,NextMindCoin (NXMC),
433,433 Token (433),
ANTI,Anti Bitcoin (ANTI),
ECLIP,Eclipse (ECLIP),
FDX.CUR,Fedex (FDX.CUR),
TAT,Tatcoin (TAT),
EMC2,Einsteinium (EMC2),
CFI,Cofound.it (CFI),
DYNMT,Dynamite (DYNMT),
DEXTF,DEXTF (DEXTF),ETH
MEET,CoinMeet (MEET),ETH
BTRST,Braintrust (BTRST),ETH
NCASH,Nucleus Vision (NCASH),ETH
ICB,IceBergCoin (ICB),
DARK,Dark (DARK),
JVY,Javvy (JVY),
XNT,Exenium (XNT),
EUSD,Egoras Dollar (EUSD),
HVC,HeavyCoin (HVC),
VLM,Volum (VLM),
ABA,EcoBall (ABA),
BELT,Belt (BELT),
SPI,Shopping.io (SPI),ETH
CHART,BetOnChart (CHART),
QOBI,Qobit (QOBI),
MTLM3,Metal Music v3 (MTLM3),
VRA,Verasity (VRA),ETH
1337,EliteCoin (1337),
BLT,Bloom Token (BLT),
WEST,Waves Enterprise (WEST),WAVES
ELONGD,Elongate Deluxe (ELONGD),ETH
BP,BunnyPark (BP),BNB
GXC,GXChain (GXC),
REU,REUCOIN (REU),ETH
WASABI,WasabiX (WASABI),ETH
BTCST,BTC Standard Hashrate Token (BTCST),
BZ,Bit-Z (BZ),
LYFE,Lyfe (LYFE),
TOZ,Tozex (TOZ),ETH
PNODE,Pinknode (PNODE),ETH
VELO,Velo (VELO),XLM
BZZ,Swarmv (BZZ),ETH
VENTION,Vention (VENTION),BNB
CC.CUR,Chemours (CC.CUR),
COKE,Cocaine Cowboy Shards (COKE),ETH
GNBT,Genebank Token (GNBT),ETH
MINC,MinCoin (MINC),
ZUR,Zurcoin (ZUR),
ACID,AcidCoin (ACID),
ZSE,ZSEcoin (ZSE),
AIRE,Tokenaire (AIRE),
ISL,IslaCoin (ISL),
HXRO,Hxro (HXRO),ETH
BRKL,Brokoli Token (BRKL),BNB
ORYX,OryxCoin (ORYX),
PASS,Blockpass (PASS),
BDPI,Interest Bearing Defi Pulse Index (BDPI),ETH
ALICE,My Neighbor Alice (ALICE),ETH
SEELE,Seele (SEELE),ETH
BOAT,Doubloon (BOAT),
BKN,BlockState (BKN),
HUNT,HUNT (HUNT),ETH
ASTROLION,AstroLion (ASTROLION),ETH
VIN,VinChain (VIN),
SABR,SABR Coin (SABR),
MONT,Monarch Token (MONT),
GMR,Gimmer (GMR),
ZMR,Monero 0 (ZMR),
VIDI,Vidion (VIDI),
ANW,Anchor Neural World (ANW),
VIKING,Viking Swap (VIKING),
FDR,French Digital Reserve (FDR),
HYDROP,Hydro Protocol (HYDROP),
BABYELON,BabyElon (BABYELON),ETH
INT,Internet Node token (INT),
DAXX,DaxxCoin (DAXX),
CRON.CUR,Cronos Group Inc. (CRON.CUR),
