Symbol,Name,BuiltOn
BILI.CUR,Bilibili Inc. (BILI.CUR),
ZZZ,zzz.finance (ZZZ),
CLT,CoinLoan (CLT),ETH
IIC,Intelligent Investment Chain (IIC),ETH
SCAP,SafeCapital (SCAP),
XBS,Bitstake (XBS),
LANA,LanaCoin (LANA),
MEDIC,MedicCoin (MEDIC),
MMTM,Momentum (MMTM),
MBTC,MicroBitcoin (MBTC),
FANZ,FanChain (FANZ),
VRM,Verium (VRM),
BCAC,Business Credit Alliance Chain (BCAC),
TKR,CryptoInsight (TKR),
SDRN,Senderon (SDRN),
MIR,Mirror Protocol (MIR),LUNA
CRDN,Cardence (CRDN),BNB
MZX,Mosaic Network (MZX),
XPL,Exclusive Platform (XPL),
XAL,AuxChips (XAL),
LTB,Litebar (LTB),
SWD,SW DAO (SWD),ETH
ATD,A2DAO (ATD),ETH
MMUI,MetaMUI (MMUI),
GEMZ,Gemz Social (GEMZ),
PRL,Oyster Pearl (PRL),
PWON,Personal Wager (PWON),
STATERA,Statera (STATERA),
NFTL,NFTL Token (NFTL),
XNS,Insolar (XNS),
BOUTS,BoutsPro (BOUTS),
XPC,eXPerience Chain (XPC),
YDR,YDragon (YDR),"ETH,BNB"
CWAR,Cryowar Token (CWAR),SOL
MUE,MonetaryUnit (MUE),
GLOBAL,GlobalCoin (GLOBAL),
CTF,CyberTime Finance (CTF),
TAJ,TajCoin (TAJ),
PHORE,Phore (PHORE),
CDL,CoinDeal Token (CDL),
PEARL,Pearl Finance (PEARL),TRX
BOLTT,BolttCoin (BOLTT),
YACHTCO,Yachtco (YACHTCO),
BNA,BananaTok (BNA),
ARBI,Arbi (ARBI),
ELP,Ellerium (ELP),
BILL,TillBilly (BILL),
ITAM,ITAM Games (ITAM),ETH
NEWS,NewsTokens (NEWS),ETH
NOAH,NOAHCOIN (NOAH),
SAC1,Sable Coin (SAC1),
SWAG,SWAG Finance (SWAG),
GCR,Global Currency Reserve (GCR),
MBI,Monster Byte Inc (MBI),
DBCCOIN,Datablockchain (DBCCOIN),
SHE,Shine Chain (SHE),
CONT,Contentos (CONT),ETH
SLING,Sling Coin (SLING),
ZAB,ZABERcoin (ZAB),
LCK,Luckbox (LCK),
KP3R,Keep3rV1 (KP3R),ETH
XIL,ProjectX (XIL),BNB
AMT,Acumen (AMT),
DRF,Drife (DRF),
AIBB,AiBB (AIBB),
COVIR,COVIR (COVIR),ETH
WIS,Experty Wisdom Token (WIS),ETH
DFA,DeFine (DFA),ETH
TRUMP,TrumpCoin (TRUMP),
CCOS,CrowdCoinage (CCOS),
TKA,Tokia (TKA),
DIT,Ditcoin (DIT),
PKF,PolkaFoundry (PKF),
SPE,SavePlanetEarth (SPE),BNB
ATX,ArtexCoin (ATX),
ITR,INTRO (ITR),
GNTO,GoldeNugget Token (GNTO),
MUT,Mutual Coin (MUT),
SYBC,SYB Coin (SYBC),
FUSE,Fuse Network Token (FUSE),ETH
MINDGENE,Mind Gene (MINDGENE),
MCP,My Crypto Play (MCP),ETH
EMBER,EmberCoin (EMBER),
DAOACT,ACT (DAOACT),
SPN.CUR,Superi Ener Svcs (SPN.CUR),
IFC,Infinite Coin (IFC),
EPS,Epanus (EPS),ETH
ALLEY,NFT Alley (ALLEY),BNB
SWIFT,BitSwift (SWIFT),
HPC,HappyCoin (HPC),
MINUTE,MINUTE Vault (NFTX) (MINUTE),ETH
SSGT,Safeswap (SSGT),ETH
PYPL.CUR,PayPal Holdings (PYPL.CUR),
AFC,Apiary Fund Coin (AFC),
ENV,ENVOY (ENV),BNB
LTD,Limited Coin (LTD),
DG,Decentral Games (DG),ETH
FOGE,Fat Doge (FOGE),ETH
ZSC,Zeusshield (ZSC),ETH
DOGO,DogemonGo (DOGO),BNB
XAU,XauCoin (XAU),
JTX,Project J (JTX),
ALGO,Algorand (ALGO),
EVX,Everex (EVX),ETH
TIOX,TIOx (TIOX),
MIST,Mist (MIST),BNB
XLR,Solaris (XLR),
XCEL,XcelTrip (XCEL),
GHOST,GhostbyMcAfee (GHOST),
UFI,PureFi (UFI),BNB; ETH
TALK,Talken (TALK),ETH
AGI,SingularityNET (AGIX),ETH
OLYMP,OlympCoin (OLYMP),
MTCN,Multiven (MTCN),
F9,Falcon Nine (F9),ETH
ADAUP,ADAUP (ADAUP),
VIC,Victorium (VIC),
NMH,Namahe (NMH),
IGTT,IGT (IGTT),
PENG,PENG (PENG),
MBLC,Mont Blanc (MBLC),
CTLT.CUR,Catalent Inc (CTLT.CUR),
PIRATE,PirateCash (PIRATE),
CHEESE,CHEESE (CHEESE),
DVS,Davies (DVS),
SQUID,Squid Game (SQUID),BNB
OPEX,Optherium Token (OPEX),
BITNEW,BitNewChain (BITNEW),
WNXM,Wrapped NXM (WNXM),ETH
OHM,Olympus (OHM),ETH
SEEN,SEEN (SEEN),ETH
KNGN,KingN Coin (KNGN),
XCRE,Creatio (XCRE),
CMOS,Cosmo (CMOS),
GPT,Grace Period Token (GPT),
BUFF,Buffalo Swap (BUFF),BNB
MINDS,Minds (MINDS),ETH
BBCT,TraDove B2BCoin (BBCT),
DLA,Dolla (DLA),
MCRC,MyCreditChain (MCRC),
SPKL,SpokLottery (SPKL),TRX
ZERO,Zero Exchange (ZERO),
SHIFT,Shift (SHIFT),
ERY,Eryllium (ERY),
WCG,World Crypto Gold (WCG),
TUT,Tutellus (TUT),
USE,Usechain Token (USE),
ONIT,ONBUFF (ONIT),ETH
SPON,Instant Sponsor Token (SPON),
XDMC,MPCX (XDMC),
USO,United States Oil Fund (USO),
XNN,Xenon (XNN),
PHTC,Photochain (PHTC),
BHD,Bitcoin HD (BHD),
KNOW,KNOW (KNOW),
BADGER,Badger DAO (BADGER),ETH
REBL,REBL (REBL),
MAC.CUR,Macerich (MAC.CUR),
ANV,Aniverse (ANV),ETH
DIGS,Diggits (DIGS),
FK,FK Coin (FK),
ALTBEAR,3X Short Altcoin Index Token (ALTBEAR),ETH
LEAG,LeagueDAO Governance Token (LEAG),ETH
DAO,DAO Maker (DAO),ETH
LTNM,Bitcoin Latinum (LTNM),
DEEX,DEEX (DEEX),
BVO,BRAVO Pay (BVO),
TGN,TerraGreen (TGN),
NUTS,Squirrel Finance (NUTS),
DPR,Deeper Network (DPR),ETH
UBEX,Ubex (UBEX),ETH
ULED,Ledder (ULED),
GLDS,Gdigit (GLDS),
APA.CUR,Apache (APA.CUR),
ORAI,Oraichain Token (ORAI),
CF,Californium (CF),
WTXH,WTX HUB (WTXH),
DRGNBULL,3X Long Dragon Index Token (DRGNBULL),
BTCUP,BTCUP (BTCUP),
XEM,NEM (XEM),
QVT,Qvolta (QVT),
GASP,gAsp (GASP),
KMA,Calamari Network (KMA),
ZET2,Zeta2Coin (ZET2),
JNS,Janus (JNS),
ALTCOM,AltCommunity Coin (ALTCOM),
PLG,Pledgecamp (PLG),
MASS,MASS (MASS),
NRG,Energi (NRG),
XPM,PrimeCoin (XPM),
CFTY,Crafty (CFTY),
BOOB,BooBank (BOOB),
MOZ,Mozik (MOZ),ETH
MILK2,Spaceswap MILK2 (MILK2),ETH|BNB
T4M,Tap4.Menu (T4M),
VCK,28VCK (VCK),
HUB,Hub Token (HUB),ETH
ESZ,EtherSportz (ESZ),
XRPBULL,3X Long XRP Token (XRPBULL),ETH
XBI,Bitcoin Incognito (XBI),
CSQ,cosquare (CSQ),
MU.CUR,"Micron Technology, Inc. (MU.CUR)",
ADP,Adappter Token (ADP),ETH
BORED,Bored Museum (BORED),ETH
BTCD,BitcoinDark (BTCD),
HTC,Hitcoin (HTC),
BCAT,BitClave (BCAT),
PRT,Papusha (PRT),
TINKU,TinkuCoin (TINKU),ETH
ENTER,EnterCoin (ENTER),
THRT,ThriveToken (THRT),
EL,ELYSIA (EL),
CRV,Curve DAO Token (CRV),ETH
JC,JesusCoin (JC),
CTT,Castweet (CTT),
ZAIF,Zaif Token (ZAIF),
BUILDTEAM,BuildTeam (BUILDTEAM),
MNG,Moon Nation Game (MNG),BNB
BLOCM,BLOC.MONEY (BLOCM),
BQQQ,Bitsdaq Token (BQQQ),
TGT.CUR,Target Corp (TGT.CUR),
NMB,Nimbus Coin (NMB),
PLR,Pillar (PLR),
ADD,ADD.xyz (ADD),
DFL,DeFIL (DFL),ETH
MSA,My Shiba Academia (MSA),ETH
UTNP,Universa (UTNP),
SPELL,Spell Token (SPELL),ETH
JOE,JOE (JOE),AVAX
SRX,StorX (SRX),XDC
SPT,SPECTRUM (SPT),
SENNO,SENNO (SENNO),
FLM,Flamingo (FLM),NEO
XTAG,xHashtag (XTAG),SOL
SWEET,SweetStake (SWEET),
RHOC,RChain (RHOC),
PAN,Pantos (PAN),ETH
KOIN,Koinos (KOIN),ETH
MDH,Telemedicoin (MDH),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
ISH,Interstellar Holdings (ISH),
AMN,Amon (AMN),
TIMI,Timicoin (TIMI),
GSTC,GSTCOIN (GSTC),
ZABAKU,Zabaku Inu (ZABAKU),BNB
APM,apM Coin (APM),ETH
ZEC,ZCash (ZEC),
SUPER,SuperFarm (SUPER),ETH
HTML5,HTML5 Coin (HTML5),
PLC,PlusCoin (PLC),
TOMOHALF,0.5X Long TomoChain Token (TOMOHALF),
SERO,Super Zero (SERO),
ENTT,Presale Ventures (ENTT),
ADPT.CUR,Adaptive Biotechnologies Corporation (ADPT.CUR),
ECT,SuperEdge (ECT),
WGRT,WaykiChain Governance Coin (WGRT),
JIB,Jibbit (JIB),
RUG,Rug (RUG),
ZIPT,Zippie (ZIPT),
SATT,SaTT (SATT),
KVI,KVI Chain (KVI),
WOO,Wootrade (WOO),
WCFG,Wrapped Centrifuge (WCFG),ETH
FUNDZ,FundFantasy (FUNDZ),ETH
CAPD,Capdax (CAPD),
WDR,Wider Coin (WDR),TRX
007,007 coin (007),
BTRN,Biotron (BTRN),
XRX,Global Property Register (XRX),
STACK,StackOS (STACK),"ETH,BNB"
F.CUR,Ford Motor Co (F.CUR),
SDT,TerraSDT (SDT),
GFN,Graphene (GFN),BNB
MITH,Mithril (MITH),ETH
XBL,Billionaire Token (XBL),
BUSDC,BUSD (BUSDC),
DYP,DeFi Yield Protocol (DYP),ETH
DEFLA,Defla (DEFLA),ETH
BIT16,16BitCoin (BIT16),
LBK,LBK (LBK),
ADA,Cardano (ADA),
NAS2,Nas2Coin (NAS2),
CCL,CyClean (CCL),
MOFI,MobiFi (MOFI),ETH
SETH2,sETH2 (SETH2),ETH
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
MMT,Master MIX Token (MMT),
FINU,Fire Inu (FINU),ETH/BNB
DUC,DucatusCoin (DUC),
WAXP,Worldwide Asset eXchange (WAXP),
AFO,AllForOneBusiness (AFO),
DFYN,Dfyn Network (DFYN),ETH
SDAO,SingularityDAO (SDAO),ETH
REW,Review.Network (REW),
UENC,UniversalEnergyChain (UENC),
PAR,Parachute (PAR),
RAIF,RAI Finance (RAIF),ETH
CWN,CryptoWorldNews (CWN),
ZUR,Zurcoin (ZUR),
SKYM,SkyMap (SKYM),
APW,APWine (APW),ETH
BDG,BitDegree (BDG),
AVH,Animation Vision Cash (AVH),
ZEIT,ZeitCoin (ZEIT),
COE,CoEval (COE),
LGOT,LGO Token (LGOT),
RVN,Ravencoin (RVN),
STONE,DataBloc (STONE),
NEST,Nest Protocol (NEST),ETH
TLRY,Tilray (TLRY),
STANDARD,Stakeborg DAO (STANDARD),ETH
BRAZ,Brazio (BRAZ),
MAY,Theresa May Coin (MAY),
LUC,Play 2 Live (LUC),
PSG,Paris Saint-Germain Fan Token (PSG),CHZ
CHESSCOIN,ChessCoin (CHESSCOIN),
EXB,ExaByte (EXB) (EXB),
BIDU.CUR,"Baidu, Inc. (BIDU.CUR)",
BDCC,BDCC COIN (BDCC),
CREDIT,TerraCredit (CREDIT),
OGO,Origo (OGO),"mainnet,ETH"
AUR,AUREO (AUR),
NRS,NoirShares (NRS),
XCI,Cannabis Industry Coin (XCI),
TRIA,Triaconta (TRIA),
DICEM,DICE Money (DICEM),
STG,STAYGE (STG),
TONCOIN,The Open Network (TONCOIN),
GMA,Goldchip Mining Asset (GMA),
OICOIN,Osmium Investment Coin (OICOIN),
CARR,Carnomaly (CARR),ETH
BILI,Bilibili Inc FTX (BILI),
BITG,Bitcoin Green (BITG),
DOS,DOS Network (DOS),
PAYCON,Paycon (PAYCON),
XVE,The Vegan Initiative (XVE),
SCTK,SharesChain (SCTK),
BONDLY,Bondly (BONDLY),ETH
ZORT,Zort (ZORT),ETH
DADDYDOGE,Daddy Doge (DADDYDOGE),BNB
RYOSHI,Ryoshis Vision (RYOSHI),ETH
BTW,BitWhite (BTW),
BUD,Buddy (BUD),
UTOPIA,Crypton (UTOPIA),
EHASH,EHash (EHASH),ETH
RUSH,RUSH COIN (RUSH),ETH
SKULL,Pirate Blocks (SKULL),
SET,Securosys (SET),
YFBT,Yearn Finance Bit (YFBT),
UOP,Utopia Genesis Foundation (UOP),ETH
DBZ,Diamond Boyz Coin (DBZ),BNB
SQG,Squid Token (SQG),BNB
TUR,Turron (TUR),
DROP,Dropil (DROP),
HXC,HexanCoin (HXC),
CRON.CUR,Cronos Group Inc. (CRON.CUR),
WRC,Worldcore (WRC),
SIDT,SID Token (SIDT),
HOMI,HOMIHELP (HOMI),
HOTN,HotNow (HOTN),
SLNV2,SLNV2 (SLNV2),
NPXS,Pundi X (NPXS),ETH
NOIZ,NOIZ (NOIZ),
DE.CUR,Deere (DE.CUR),
GOLD.CUR,Gold Spot (Gold.CUR),
GREARN,GrEarn (GREARN),ETH
KAREN,KarenCoin (KAREN),BNB
SS,Sharder (SS),
MPH,Morpher (MPH),
PTN,PalletOneToken (PTN),
KRT,TerraKRW (KRT),
ECA,Electra (ECA),
CLIN,Clinicoin (CLIN),
MNVM,Novam (MNVM),
CANYA,CanYaCoin (CANYA),BNB
KAC,KACO Finance (KAC),BNB
SIFT,Smart Investment Fund Token (SIFT),
ANDROTTWEILER,Androttweiler Token (ANDROTTWEILER),ETH
BRNK,Brank (BRNK),ETH
NBL,Nybble (NBL),
ZMY,Zoomy (ZMY),
SOAR,Soarcoin (SOAR),
YBT,YellowBetter (YBT),
RNT,OneRoot Network (RNT),ETH
WIB,Wibson (WIB),
AXR,AXRON (AXR),
HAZE,HazeCoin (HAZE),
BBTC,BlakeBitcoin (BBTC),
DAGO,Dago Mining (DAGO),
DGC,Digitalcoin (DGC),
QUAM,Quam Network (QUAM),
BMW.CUR,BMW AG (BMW.CUR),
Platinum.CUR,Platinum Spot (Platinum.CUR),
FL,Freeliquid (FL),ETH
MGUL,Mogul Coin (MGUL),
CV,CarVertical (CV),ETH
HIRE,HireMatch (HIRE),
LYM,Lympo (LYM),ETH
ITL,Italian Lira (ITL),
BEP,Blucon (BEP),ETH
BSVBEAR,3X Short Bitcoin SV Token (BSVBEAR),ETH
IP.CUR,International Paper (IP.CUR),
STPL,Stream Protocol (STPL),
GOMT,GoMeat (GOMT),
GLOBE,Global (GLOBE),
GAPC,Gapcoin (GAPC),
LQD,Liquid (LQD),
SKIN,Skincoin (SKIN),
8X8,8X8 Protocol (8X8),ETH
DFT,Draftcoin (DFT),
CBK,Cobak Token (CBK),ETH
TPG,Troll Payment (TPG),
ECOC,ECOcoin (ECOC),
PSWAP,Polkaswap (PSWAP),ETH
VELOX,Velox (VELOX),
UMBR,Umbria Network (UMBR),ETH
BGBP,Binance GBP Stable Coin (BGBP),
TARA,Taraxa (TARA),ETH
JUV,Juventus Fan Token (JUV),
DFC,DeFiScale (DFC),ETH
LMCH,Latamcash (LMCH),ETH
SPACE,Spacelens (SPACE),
HOD,HoDooi.com (HOD),BNB
BSCM,BSC MemePad (BSCM),BNB
DOR,Dorado (DOR),
TWISTR,TWIST (TWISTR),
DXO,Dextro (DXO),
XPO,Opair (XPO),
NWP,NWPSolution (NWP),
ARR,ARROUND (ARR),
VIU,Viuly (VIU),
MCAU,Meld Gold (MCAU),
CIEN.CUR,Ciena (CIEN.CUR),
YFIUP,YFIUP (YFIUP),
DGD,Digix DAO (DGD),ETH
RAIZER,RAIZER (RAIZER),
YAM,YAM (YAM),ETH
XWT,World Trade Funds (XWT),
ELS,Elysium (ELS),
MCO2,Moss Carbon Credit (MCO2),ETH
THETA,Theta (THETA),
NODET,Node (NODET),
ERIS,Eristica (ERIS),
ONOT,ONO (ONOT),
RAI,Rai Reflex Index (RAI),ETH
DEEP,DeepCloud AI (DEEP),
BTCST,BTC Standard Hashrate Token (BTCST),
DXC,DixiCoin (DXC),
LUMA,LUMA Token (LUMA),
FUD,FUD.finance (FUD),ETH
VBK,VeriBlock (VBK),
DATA,Streamr (DATA),ETH
NAM,Namacoin (NAM),
ROKU.CUR,"Roku, Inc. (ROKU.CUR)",
OUR,Our Pay (OUR),ETH
BAL,Balancer (BAL),ETH
HTR,Hathor (HTR),
TBL,Tombola (TBL),
TENT,TENT (TENT),
GRN,GreenPower (GRN),
HZN,Horizon Protocol (HZN),BNB
DOGETH,EtherDoge (DOGETH),
NBR,Niobio Cash (NBR),
BHPC,BHPCash (BHPC),
ZPAE,ZelaaPayAE (ZPAE),
TOKAU,Tokyo AU (TOKAU),BNB
RARE,SuperRare (RARE),ETH
PLAN,Plancoin (PLAN),
KBOND,Klondike Bond (KBOND),
LAMB,Lambda (LAMB),ETH
CWEX,Crypto Wine Exchange (CWEX),
TCOIN,Talenthon (TCOIN),
HOPR,HOPR (HOPR),ETH
GRUMPY,Grumpy Finance (GRUMPY),ETH
IAG,IAGON (IAG),
LET,LinkEye (LET),ETH
SFC,Solarflarecoin (SFC),
RAIN,Condensate (RAIN),
PENTA,Penta (PENTA),
TCR,TecraCoin (TCR),ETH
CACH,Cachecoin (CACH),
PERU,PeruCoin (PERU),
TWTR.CUR,Twitter (TWTR.CUR),
UEC,United Emirates Coin (UEC),ETH
FINE,Refinable (FINE),BNB
CAKE,PancakeSwap (CAKE),BNB
FND,FundRequest (FND),
ARBT,ARBITRAGE (ARBT),
MC.CUR,Lvmh Moet Hennessy Louis Vuitton Se (MC.CUR),
KLEE,KleeKai (KLEE),ETH
ADL,Adelphoi (ADL),
WAND,WandX (WAND),
DYNCOIN,Dyncoin (DYNCOIN),
NKTR.CUR,Nektar Therapeutics (NKTR.CUR),
GERA,Gera Coin (GERA),ETH
LTK,LinkToken (LTK),
TWIST,TwisterCoin (TWIST),
BIONT,BioNTech FTX (BIONT),
OMI,ECOMI (OMI),GO
PTU,Pintu Token (PTU),ETH
DTR,Dynamic Trading Rights (DTR),
DRXNE,Droxne (DRXNE),
MYDFS,MyDFS (MYDFS),
BTRS,Bitball Treasure (BTRS),
GEODB,GeoDB (GEODB),
QI,BENQI (QI),
BTCR,BitCurrency (BTCR),
MAC,MachineCoin (MAC),
AEN,Aenco (AEN),
BBC,BigBang Core (BBC),
DYT,DoYourTip (DYT),ETH
LEV,Leverj (LEV),
URAC,Uranus (URAC),
TOZ,Tozex (TOZ),ETH
SUNI,SUNI (SUNI),ETH
CFX,Conflux Network (CFX),
GRE,GreenCoin (GRE),
MIMI,MIMI Money (MIMI),
PHX,Phoenix (PHX),
MELLO,Mello Token (MELLO),BNB
LTCDOWN,LTCDOWN (LTCDOWN),
BLOC,Blockcloud (BLOC),ETH
UCASH,U.CASH (UCASH),
CNTM,Connectome (CNTM),ETH
ETL.CUR,Eutelsat Communications (ETL.CUR),
FTM,Fantom (FTM),
INCNT,Incent (INCNT),
HD,HubDao (HD),
CHEX,Chintai (CHEX),EOS
BCDT,EvidenZ (BCDT),ETH
NFN,Nafen (NFN),
SPOT,Spotcoin (SPOT),
VALID,Validator Token (VALID),
OKBBULL,3X Long OKB Token (OKBBULL),
DISK,Dark Lisk (DISK),
GOLF,GolfCoin (GOLF),
BZ,Bit-Z (BZ),
UNN,UNION Protocol Governance Token (UNN),ETH
SNC,SunContract (SNC),ETH
FLVR,FlavorCoin (FLVR),
MOVE,MarketMove (MOVE),BNB
GIVE,GiveCoin (GIVE),
YAC,YAcCoin (YAC),
DIN,Dinero (DIN),
POLA,Polaris Share (POLA),ETH
DMD,DMD (DMD),
SOLARDAO,Solar DAO (SOLARDAO),
STALIN,StalinCoin (STALIN),
GRMD,GreenMed (GRMD),
MST,Idle Mystic (MST),MATIC
XCJ,CoinJob (XCJ),
PROPS,Props (PROPS),ETH
LINKHEDGE,1X Short Chainlink Token (LINKHEDGE),
WCC,Wincash Coin (WCC),
KRN,KRYZA Network (KRN),BNB
MIMO,MIMO Parallel Governance Token (MIMO),ETH|MATIC
YSAFE,yieldfarming.insure (YSAFE),
PMON,Polkamon (PMON),ETH
DEFT,DeFi Factory Token (DEFT),ETH
ACES,AcesCoin (ACES),
CNRG,CryptoEnergy (CNRG),
RAKU,RAKUN (RAKU),
UKG,UnikoinGold (UKG),
IDC,IdealCoin (IDC),
BSVHEDGE,1X Short Bitcoin SV Token (BSVHEDGE),
CC10,Cryptocurrency Top 10 Tokens Index (CC10),ETH
BURNDOGE,BurnDoge (BURNDOGE),BNB
OGN,Origin Protocol (OGN),ETH
WXT,Wirex Token (WXT),"XLM,ETH"
SMNX,SMNX (SMNX),
NWCN,NowCoin (NWCN),
DEC,Decentr (DEC),
NKA,IncaKoin (NKA),
BITCNY,bitCNY (BITCNY),
SDP,SydPakCoin (SDP),
BRNX,Bronix (BRNX),
BOMB,BOMB (BOMB),
HUSL,Hustle Token (HUSL),
MIL,Milllionaire Coin (MIL),
ARTC,Artcoin (ARTC),
CNX.CUR,Consol Energy (CNX.CUR),
MCD.CUR,McDonald's (MCD.CUR),
WINE,WineCoin (WINE),
MOGU,Mogu (MOGU),
CNYT,CNY Tether (CNYT),
CHOW,Chow Chow Finance (CHOW),ETH
WMT,World Mobile Token (WMT),
COLL,Collateral Pay (COLL),"ETH, BNB"
GAM,Gambit coin (GAM),
WBY,WeBuy (WBY),
GBT,GameBetCoin (GBT),
HELL,HELL COIN (HELL),
KUBO,KUBO (KUBO),
CMA,Crypto Market Ads (CMA),
QCX,QuickX Protocol (QCX),ETH
DT,DarkToken (DT),
FONZ,FonzieCoin (FONZ),
BLHC,BlackholeCoin (BLHC),
CP,CryptoProfile (CP),
GILD.CUR,Gilead Sciences (GILD.CUR),
JPAW,Jpaw Inu (JPAW),ETH
XCR,Crypti (XCR),
PBL,Pebbles (PBL),
IMVR,ImmVRse (IMVR),
FAB,FABRK Token (FAB),
XSH,SHIELD (XSH),
NOKU,NOKU Master token (NOKU),
ZEFU,Zenfuse (ZEFU),
CHX,Own (CHX),
FLUX,Flux (FLUX),
VDO,VidioCoin (VDO),
HRO,HEROIC.com (HRO),
TD,Trade Chain (TD),
CREP,Compound Augur (CREP),
SMARTCREDIT,SmartCredit Token (SMARTCREDIT),
GFARM2,Gains V2 (GFARM2),ETH
GEON,Geon (GEON),
HYGH,HYGH (HYGH),
SPENDC,SpendCoin (SPENDC),ETH
BLADE,BladeWarrior (BLADE),
FIII,Fiii (FIII),
ASTRO,Astronaut (ASTRO),
DOCC,Doc Coin (DOCC),
PKD,PetKingdom (PKD),BNB
XMX,XMax (XMX),ETH
RTB,AB-CHAIN (RTB),
TLN,Trustlines Network (TLN),
SEAL,Seal Finance (SEAL),
BALBULL,3X Long Balancer Token (BALBULL),
MOAC,MOAC (MOAC),
IPUX,IPUX (IPUX),
DOGEHALF,0.5X Long Dogecoin Token (DOGEHALF),
AXIS,Axis DeFi (AXIS),
NEXT,Next.exchange Token (NEXT),
XNG,Enigma (XNG),
XRED,X Real Estate Development (XRED),
PSK,Pool of Stake (PSK),
BWX,Blue Whale (BWX),
LABRA,LabraCoin (LABRA),ETH
XPB,Pebble Coin (XPB),
PC,Promotion Coin (PC),
PROS,Prosper (PROS),
CHS,Chainsquare (CHS),ETH
BB,BlackBerry (BB),
CMCT,Crowd Machine (CMCT),
URO,UroCoin (URO),
PZM,Prizm (PZM),
PGC,Pegascoin (PGC),
J8T,JET8 (J8T),
WLME,Wellmee (WLME),
DEX,DEX (DEX),
RCN,Ripio (RCN),ETH
BTCT,Bitcoin Token (BTCT),
GFI,Gravity Finance (GFI),MATIC
XGS,GenesisX (XGS),
ZINC,ZINC (ZINC),
2KEY,2key.network (2KEY),ETH
LOLC,LOL Coin (LOLC),
CBRT,Cybereits Token (CBRT),
GOL,GogolCoin (GOL),ETH
TSR,Tesra (TSR),
SOAK,Soak Token (SOAK),
MER,Mercurial Finance (MER),SOL
COMPD,Compound Coin (COMPD),
MEWTWO,Mewtwo Inu (MEWTWO),ETH
BSTK,BattleStake (BSTK),
EVRICE,Evrice (EVRICE),
CONV,Convergence (CONV),
SMTY,Smoothy (SMTY),ETH
BDX,Beldex (BDX),
DAC,Davinci Coin (DAC),ETH
TAK,TakCoin (TAK),
FF1,Two Prime FF1 Token (FF1),
SFP,SafePal (SFP),BNB
GOAT,Goat (GOAT),
JPM.CUR,JPMorgan Chase (JPM.CUR),
ETCHALF,0.5X Long Ethereum Classic Token (ETCHALF),
FRECNX,FreldoCoinX (FRECNX),
KOTO,Koto (KOTO),
KOREC,Kore (KOREC),
DCT,Decent (DCT),
RYO,Ryo (RYO),
COPS,Cops Finance (COPS),ETH
ORBS,Orbs (ORBS),ETH
AMB,Amber (AMB),
ULT,Ultiledger (ULT),ETH
STORM,Storm (STORM),
LYQD,eLYQD (LYQD),
ACDC,Volt (ACDC),
TRYX,eToro Turkish Lira (TRYX),
BTMXBEAR,3X Short BitMax Token Token (BTMXBEAR),
ARATA,Arata (ARATA),BNB
ICOB,Icobid (ICOB),
USDTBEAR,3X Short Tether Token (USDTBEAR),
MW,MasterWin Coin (MW),
PENC,PenCoin (PENC),
CPS,CapriCoin (CPS),
PGTS,Puregold token (PGTS),
BIHU,Key (BIHU),
COSM,CosmoChain (COSM),
CVNT,Content Value Network (CVNT),ETH
ABL,Airbloc (ABL),ETH
BITS,BitstarCoin (BITS),
EVIL,EvilCoin (EVIL),
WSC,WiserCoin (WSC),
XES,Proxeus (XES),
DFP,Digital Fund Coin (DFP),
ALGOBEAR,3X Short Algorand Token (ALGOBEAR),ETH
GBK,Goldblock (GBK),
EZM,EZMarket (EZM),
U8D,Universal Dollar (U8D),ETH
88MPH,88mph (88MPH),
YFL,YF Link (YFL),
VITE,VITE (VITE),
SYNCO,Synco (SYNCO),
OPSC,OpenSourceCoin (OPSC),
KC,Kernalcoin (KC),
XUN,UltraNote (XUN),
GOSS,GOSSIP-Coin (GOSS),
BUY,Burency (BUY),
BSTAR,Blackstar (BSTAR),
XNO,Xeno Token (XNO),ETH
EMAR,EmaratCoin (EMAR),
LBC,LBRY Credits (LBC),
CCXC,CoolinDarkCoin (CCXC),
LTCR,LiteCreed (LTCR),
CSPN,Crypto Sports (CSPN),
SCASH,SpaceCash (SCASH),
LYL,LoyalCoin (LYL),
SCRIV,SCRIV (SCRIV),
IDNA,Idena (IDNA),
RFOX,RedFOX Labs (RFOX),ETH
GREEN,GreenX (GREEN),
TTN,Titan Coin (TTN),
EXCHHEDGE,1X Short Exchange Token Index Token (EXCHHEDGE),
CTSI,Cartesi (CTSI),ETH
DXB,DefiXBet (DXB),BNB
VAL,Validity (VAL),
CIX,Cryptonetix (CIX),
DIGIF,DigiFel (DIGIF),
AQT,Alpha Quark Token (AQT),
AIOZ,AIOZ Network (AIOZ),ETH
SHARE,Seigniorage Shares (SHARE),ETH
BETU,Betu (BETU),BNB
MC,Merit Circle (MC),
EFL,E-Gulden (EFL),
NXTTY,NXTTY (NXTTY),
LQDN,Liquidity Network (LQDN),
ZARX,eToro South African Rand (ZARX),
EQX,EQIFi (EQX),ETH
BTCRY,BitCrystal (BTCRY),
REX,Imbrex (REX),
USX,Unified Society USDEX (USX),
WORK,Aworker (WORK),
NZE,Nagezeni (NZE),
EVT,EveriToken (EVT),
