Symbol,Name,BuiltOn
BWB,Bit World Token (BWB),
DBUND,DarkBundles (DBUND),ETH
SPORT,SportsCoin (SPORT),
INX,INX Token (INX),
GE.CUR,General Electric Co (GE.CUR),
USAT,USAT (USAT),
NLG,Gulden (NLG),
VSL,vSlice (VSL),
NBOT,Naka Bodhi Token (NBOT),
KP3R,Keep3rV1 (KP3R),ETH
COING,Coingrid (COING),
FOAM,Foam (FOAM),
ORYX,OryxCoin (ORYX),
BUFFDOGE,Buff Doge (BUFFDOGE),ETH
BZRX,bZx (BZRX),ETH
T4M,Tap4.Menu (T4M),
SPACECOIN,SpaceCoin (SPACECOIN),
BSKT,BasketCoin (BSKT),ETH
IMPCN,Brain Space (IMPCN),
AENT,AEN (AENT),
KUBO,KUBO (KUBO),
VRSC,Verus Coin (VRSC),
MO,Morality (MO),ETH
1-UP,1-UP (1-UP),ETH
MBL,MovieBloc (MBL),ETH
RUPX,Rupaya (RUPX),
BCI,Bitcoin Interest (BCI),
CYBER,CyberWay (CYBER),
MMNXT,MMNXT (MMNXT),
CKEK,CryptoKek (CKEK),
SPARTA,Spartan Protocol Token (SPARTA),
COOK,Cook (COOK),ETH; BNB; ONE
YAE,Cryptonovae (YAE),ETH|BNB
IPC,IPChain (IPC),
TPX.CUR,Tempur Sealy International (TPX.CUR),
IBM.CUR,International Business Machines Corp (IBM.CUR),
1CR,1Credit (1CR),
LTBTC,Lightning Bitcoin (LTBTC),
CBK.CUR,Commerzbank AG (CBK.CUR),
DEM,eMark (DEM),
OKBBEAR,3X Short OKB Token (OKBBEAR),
HTHALF,0.5X Long Huobi Token Token (HTHALF),
ETNA,ETNA Network (ETNA),BNB
DLA,Dolla (DLA),
NKE.CUR,NIKE Inc (NKE.CUR),
BLKC,BlackHat Coin (BLKC),
TUDA,Tutor's Diary (TUDA),
CANDY,UnicornGo Candy (CANDY),
CSPN,Crypto Sports (CSPN),
HP,HeartBout Pay (HP),
CRDTS,Credits (CRDTS),ETH
MIST,Mist (MIST),BNB
HTC,Hitcoin (HTC),
CHAO,23 Skidoo (CHAO),
ARENA,Arena (ARENA),
WOBTC,WorldBTC (WOBTC),
IMST,Imsmart (IMST),
AQT,Alpha Quark Token (AQT),
POLYS,PolySwarm (POLYS),ETH
PBX,Paribus (PBX),ETH
CRSP,CryptoSpots (CRSP),
CTW,Citowise (CTW),
3XD,3DChain (3XD),
ORT,Omni Real Estate Token (ORT),BNB
MGN,MagnaCoin (MGN),
BNRTX,BnrtxCoin (BNRTX),
FLS,Flits (FLS),
TAT,Tatcoin (TAT),
FRTS,Fruits (FRTS),ETH
CNTM,Connectome (CNTM),ETH
FPC,Futurepia (FPC),
SHIBAL,Shiba Launch (SHIBAL),ETH
BITSD,Bits Digit (BITSD),
AIRX,Aircoins (AIRX),
XENO,Xenoverse (XENO),
LKOD.CUR,Lukoil PJSC ADR (LKOD.CUR),
BFEX,BFEX (BFEX),
MCU,MediChain (MCU),
BVO,BRAVO Pay (BVO),
PYR,Vulcan Forged (PYR),ETH
OCTO,OctoFi (OCTO),ETH
CQST,ConquestCoin (CQST),
XETH-G,xETH-G (XETH-G),ETH
BLAS,BlakeStar (BLAS),
SAGA,SagaCoin (SAGA),
PUNDIX,Pundi X (PUNDIX),
PPT,Populous (PPT),ETH
IQN,IQeon (IQN),ETH
JRT,Jarvis Reward Token (JRT),"ETH, MATIC"
EGC,EverGreenCoin (EGC),
CRDNC,Credence Coin (CRDNC),
VENUS,VenusEnergy (VENUS),
FOODC,Food Club (FOODC),
LTH,Lathaan (LTH),
OM,MANTRA DAO (OM),ETH
UCN,UC Coin (UCN),
XNX,XanaxCoin (XNX),
CENT,CENTERCOIN (CENT),
CAN,Channels (CAN),
UNIUP,UNIUP (UNIUP),
ATH,AetherV2 (ATH),BNB
GMB,GMB (GMB),ETH
MOIN,MoinCoin (MOIN),
DOCK,Dock.io (DOCK),ETH
ELEC,Electrify.Asia (ELEC),ETH
DOGEDASH,Doge Dash (DOGEDASH),BNB
TBTC,tBTC (TBTC),ETH
REVV,REVV (REVV),ETH
UDT,Unlock Protocol (UDT),ETH
DOTDOWN,DOTDOWN (DOTDOWN),
RISE,Rise (RISE),
SEALN,Seal Network (SEALN),
XBP,Black Pearl Coin (XBP),
GETX,Guaranteed Ethurance Token Extra (GETX),
WDAY.CUR,Workday Inc (WDAY.CUR),
PANGEA,PANGEA (PANGE),
FLT,FlutterCoin (FLT),
TGCC,TheGCCcoin (TGCC),
ECR,EcoVerse (ECR),
RPZX,Rapidz (RPZX),
PEKC,Peacock Coin (PEKC),BNB
DP,DigitalPrice (DP),
FROGE,Froge Finance (FROGE),ETH
XAUTHEDGE,1X Short Tether Gold Token (XAUTHEDGE),
BDPI,Interest Bearing Defi Pulse Index (BDPI),ETH
KFI,Klever Finance (KFI),
GPRO.CUR,GoPro Inc (GPRO.CUR),
UTNP,Universa (UTNP),
TAGZ,TAGZ (TAGZ),
GDR,Guider.Travel (GDR),
WASABI,WasabiX (WASABI),ETH
LSK,Lisk (LSK),
DEUR,DigiEuro (DEUR),
LANE,LaneAxis (LANE),
BOLTT,BolttCoin (BOLTT),
USDCT,USDCT (USDCT),
UMX,UniMex Network (UMX),ETH
TWT,Trust Wallet Token (TWT),BNB
UGD,United Global Dollars (UGD),BNB
RBN,Ribbon Finance (RBN),ETH
GAKH,GAKHcoin (GAKH),
DG.CUR,Dollar General (DG.CUR),
GODS,Gods Unchained (GODS),ETH
MTCH.CUR,"Match Group, Inc. (MTCH.CUR)",
DFD,DefiDollar DAO (DFD),
DINO,DinoSwap (DINO),MATIC
MDU,MDUKEY (MDU),
GARD,Hashgard (GARD),
SUSD,sUSD (SUSD),ETH
MRY,MurrayCoin (MRY),
BBCC,BaseballCardCoin (BBCC),
GIOT,Giotto Coin (GIOT),
CCC,CCCoin (CCC),
IGTT,IGT (IGTT),
ALPA,Alpaca (ALPA),ETH
ERC,EuropeCoin (ERC),
BIM,BitminerCoin (BIM),
TCJ,Coinshare (TCJ),
LITION,Lition (LITION),
TCAP,Total Crypto Market Cap (TCAP),ETH
CC,CyberCoin (CC),
CHR,Chroma (CHR),ETH
BCA,Bitcoin Atom (BCA),
COMM.CUR,"CommScope Holding Company, Inc. (COMM.CUR)",
SWKS.CUR,"Skyworks Solutions, Inc. (SWKS.CUR)",
TENA,Tena (TENA),
BID,Bidao (BID),
FODL,Fodl Finance (FODL),ETH
NTY,Nexty (NTY),
AST,AirSwap (AST),ETH
EBOX,Ethbox Token (EBOX),ETH
UNRC,UniversalRoyalCoin (UNRC),
BNBUP,Long BNB with Up to 3x Leverage (BNBUP),
MONETA,Moneta (MONETA),
VANT,Vanta Network (VANT),
WIB,Wibson (WIB),
REEF,Reef (REEF),ETH
ZOI,Zoin (ZOI),
DCN,Dentacoin (DCN),ETH
DVTC,DivotyCoin (DVTC),
EGG,Goose Finance (EGG),
PAPER,Dope Wars Paper (PAPER),ETH
FLG,Folgory Coin (FLG),
DAYTA,Dayta (DAYTA),
MDX,Mdex (MDX),ETH
FLO,Flo (FLO),
DXC,DixiCoin (DXC),
KLV,Klever (KLV),TRX
ASST,AssetStream (ASST),
XRL,Rialto.AI (XRL),
HTML,HTML Coin (HTML),
DML,Decentralized Machine Learning (DML),
EVT,EveriToken (EVT),
DAM,Datamine (DAM),ETH
TFT,The Famous Token (TFT),ETH
KBC,Karatgold coin (KBC),
WGO,WavesGO (WGO),
LC4,LEOcoin (LC4),
YOYOW,Yoyow (YOYOW),ETH
SLP,Smooth Love Potion (SLP),ETH
EXY,Experty (EXY),
HRBE,Harambee Token (HRBE),
DG,Decentral Games (DG),ETH
BAT,Basic Attention Token (BAT),ETH
GPS.CUR,"The Gap, Inc. (GPS.CUR)",
APOD,AirPod (APOD),
TOSC,T.OS (TOSC),
CHOW,Chow Chow Finance (CHOW),ETH
PPY,Peerplays (PPY),
BWS,BitcoinWSpectrum (BWS),
CVPT,Concentrated Voting Power (CVPT),
CGLD,Celo Gold (CGLD),
BYN,Beyond Finance (BYN),ETH
BIDCOM,Bidcommerce (BIDCOM),BNB
TENSHI,Tenshi (TENSHI),ETH
PTU,Pintu Token (PTU),ETH
NOKU,NOKU Master token (NOKU),
EVY,EveryCoin (EVY),
LYNX,Lynx (LYNX),
KB3,B3Coin (KB3),
SWA,Swace (SWA),
DTRC,Datarius (DTRC),
LAX,LAPO (LAX),
SCRIBE,Scribe Network (SCRIBE),
NPX,Napoleon X (NPX),
CHOOF,ChoofCoin (CHOOF),
STATERA,Statera (STATERA),
AMS,Amsterdam Coin (AMS),
BIT16,16BitCoin (BIT16),
BDP,Big Data Protocol (BDP),ETH
PRO,Propy (PRO),ETH
BLC,BlakeCoin (BLC),
BBBY.CUR,Bed Bath & Beyond Inc. (BBBY.CUR),
CMCT,Crowd Machine (CMCT),
UKG,UnikoinGold (UKG),
MEDICO,Mediconnect (MEDICO),STRAX
KUSD,Kowala (KUSD),
MOAR,Moar Finance (MOAR),ETH
BZZ,Swarmv (BZZ),ETH
NBR,Niobio Cash (NBR),
RVX,Rivex (RVX),
PROXI,PROXI (PROXI),
COLL,Collateral Pay (COLL),"ETH, BNB"
BBT,BitBoost (BBT),
DUX,DuxCoin (DUX),
QQBC,QQBC IPFS BLOCKCHAIN (QQBC),
JACS,JACS (JACS),
DIGIF,DigiFel (DIGIF),
WOLVERINU,WOLVERINU (WOLVERINU),ETH
ODX,ODX Token (ODX),
XLAB,Xceltoken Plus (XLAB),
PLY,PlayCoin (PLY),
DFSG,DFSocial Gaming (DFSG),BNB
BNX,BinaryX (BNX),BNB
FTT,FTX Token (FTT),ETH
DUC,DucatusCoin (DUC),
GBK,Goldblock (GBK),
AID,AidCoin (AID),
NVL,Nevula (NVL),
CONS,ConSpiracy Coin (CONS),
PUT,PutinCoin (PUT),
ELP,Ellerium (ELP),
SNTR,Silent Notary (SNTR),
ORC,Orbit Chain (ORC),
NAS,Nebulas (NAS),
CTR,Centra (CTR),
OTX,Octanox (OTX),
EGAS,ETHGAS (EGAS),
ZUP,Zupply Token (ZUP),
YUP,Crowdholding (YUP),
SIG,Signal (SIG),
HYDRA,Hydra (HYDRA),
ATMOS,Atmos (ATMOS),
BOSON,Boson Protocol (BOSON),ETH
BRZE,Breezecoin (BRZE),
BYND.CUR,"Beyond Meat, Inc. (BYND.CUR)",
SGT,SharedStake Governance Token (SGT),ETH
SIL,SIL Finance Token V2 (SIL),BNB
SENC,Sentinel Chain (SENC),ETH
CCN,CannaCoin (CCN),
LBR,LaborCrypto (LBR),
BIDI,Bidipass (BIDI),ETH
MUE,MonetaryUnit (MUE),
SWT,Swarm City Token (SWT),
TMB,Teambrella (TMB),
CRON.CUR,Cronos Group Inc. (CRON.CUR),
ZYD,ZayedCoin (ZYD),
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
MORE,More Coin (MORE),ETH
WGP,W Green Pay (WGP),
ZIPT,Zippie (ZIPT),
MOOLYA,moolyacoin (MOOLYA),
CROAT,Croat (CROAT),
ARES,Ares Protocol (ARES),ETH
VFOX,VFOX (VFOX) (VFOX),BNB
HDG,Hedge Token (HDG),
ATMCHAIN,ATMChain (ATMCHAIN),
GPS,Triffic (GPS),
MNE,Minereum (MNE),
WTT,Giga Watt (WTT),
CPX,Apex Token (CPX),
UNISWAPBEAR,3X Short Uniswap Index Token (UNISWAPBEAR),
ELON,Dogelon Mars (ELON),ETH
NETKO,Netko (NETKO),
ELT,Electron (ELT),
EXPE.CUR,Expedia Inc (EXPE.CUR),
BITZ,Bitz Coin (BITZ),
NZD.CUR,New Zealand Dollar (NZD.CUR),
POLA,Polaris Share (POLA),ETH
RNT,OneRoot Network (RNT),ETH
CUT,CUTcoin (CUT),
EAGS,EagsCoin (EAGS),
TIME,Wonderland (TIME),AVAX
VOOT,VootCoin (VOOT),
XRIBA,Xriba (XRIBA),
KNCHALF,0.5X Long Kyber Network Token (KNCHALF),
SEEDS,SeedShares (SEEDS),
TEC,TeCoin (TEC),
PTI,Paytomat (PTI),
VEX,Vexanium (VEX),
XTZDOWN,Short Tezos with Up to 3x Leverage (XTZDOWN),
SURF,Surf.Finance (SURF),
ROYAL,RoyalCoin (ROYAL),
HLX,Helex (HLX),
HOGE,Hoge Finance (HOGE),ETH
BATH,Battle Hero (BATH),BNB
FOUR,4THPILLAR TECHNOLOGIES (FOUR),
CHA,Charity Coin (CHA),
TECH,TechCoin (TECH),
EOSC,EOSForce (EOSC),
FAIR,FairCoin (FAIR),
CSS,CoinSwap Token (CSS),
KMON,Kryptomon (KMON),BNB
DANK,DarkKush (DANK),
FEY,Feyorra (FEY),ETH
MARS,MarsCoin (MARS),
BZZONE,Bzzone (BZZONE),BNB
API,Application Programming Interface (API),
AETH,Aave ETH (AETH),
POLX,Polylastic (POLX),BNB
LINKUP,LINKUP (LINKUP),
WEX,Wexcoin (WEX),
NOS,nOS (NOS),
PPR,Papyrus (PPR),
AMIO,Amino Network (AMIO),ETH
RYO,Ryo (RYO),
ETI,EtherInc (ETI),
TEAMT,TokenStars TEAM Token (TEAMT),
PART,Particl (PART),
TRI,Triangles Coin (TRI),
EVX,Everex (EVX),ETH
ICE,Popsicle Finance (ICE),"ETH,BNB,FTM"
XAMP,Antiample (XAMP),
PCL,Peculium (PCL),
ARNC.CUR,Arconic (ARNC.CUR),
EBS,EbolaShare (EBS),
WTC,Waltonchain (WTC),ETH
MBI,Monster Byte Inc (MBI),
BTCM,BTCMoon (BTCM),
FLOWP,Flow Protocol (FLOWP),
FLIK,FLiK (FLIK),
DDF,Digital Developers Fund (DDF),
ASD,AscendEX Token (ASD),
PMA,PumaPay (PMA),ETH
QORA,QoraCoin (QORA),
EBK,Ebakus (EBK),
SMPL,SMPL Foundation (SMPL),
CRC,CryCash (CRC),
QUAM,Quam Network (QUAM),
SPDR,SpiderDAO (SPDR),
GBX,GoByte (GBX),
TRXBEAR,3X Short TRX Token (TRXBEAR),ETH
YIELD,Yield Protocol (YIELD),ETH
SHFT,Shyft Network (SHFT),ETH
FUND,Unification (FUND),
GEMA,Gemera (GEMA),
ECP,ECP+ Technology (ECP),ETH
POK,Pokmonsters (POK),BNB
GREEN,GreenX (GREEN),
BONO,Bonorum Coin (BONO),
PAL,PolicyPal Network (PAL),
WHL,WhaleCoin (WHL),
VVI,VV Coin (VVI),
NASH,NeoWorld Cash (NASH),
HBT,Habitat (HBT),ETH
BMARS,Binamars (BMARS),BNB
TRIAS,Trias (TRIAS),ETH
CYP,CypherPunkCoin (CYP),
QCX,QuickX Protocol (QCX),ETH
BOMB,BOMB (BOMB),
STARS,StarShip Token (STARS),ETH
SALE,DxSale Network (SALE),ETH; BNB
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
MTZ,Monetizr (MTZ),
DVPN,Sentinel (DVPN),
JET,Jetcoin (JET),
BAR,FC Barcelona Fan Token (BAR),
PLAYC,PlayChip (PLAYC),
XEL,Elastic (XEL),
TAJ,TajCoin (TAJ),
LTZ,Litecoinz (LTZ),
BTCUP,BTCUP (BTCUP),
JAR,Jarvis+ (JAR),ETH
CAMC,Camcoin (CAMC),
FTM,Fantom (FTM),
ZEN,Horizen (ZEN),
FOXF,Fox Finance (FOXF),BNB
XSP,XSwap (XSP),
NGM,e-Money (NGM),
HYP,HyperStake (HYP),
MARX,MarX (MARX),ETH
UNIQUE,Unique One (UNIQUE),
ENV,ENVOY (ENV),BNB
ADRX,Adrenaline Chain (ADRX),
DVT,DeVault (DVT),
MORA,Meliora (MORA),ETH
MARXCOIN,MarxCoin (MARXCOIN),
NIFSTY,NIFSTY (NIFSTY),ETH
LINA,Linear (LINA),ETH
MLN,Enzyme (MLN),ETH
BECH,Beauty Chain (BECH),
MPL,Maple (MPL),ETH
REDI,REDi (REDI),ETH
VANIG,VANIG (VANIG),
SYBC,SYB Coin (SYBC),
HNZO,Hanzo Inu (HNZO),ETH
DUELERS,Block Duelers (DUELERS),
PAXG,PAX Gold (PAXG),ETH
GCR,Global Currency Reserve (GCR),
OFC,$OFC Coin (OFC),ETH
REQ,Request Network (REQ),ETH
ETT,EncryptoTel (ETT),
NTBC,Note Blockchain (NTBC),
MENLO,Menlo One (MENLO),
KAR,Karura (KAR),
MCAP,MCAP (MCAP),
ZEIT,ZeitCoin (ZEIT),
UIP,UnlimitedIP (UIP),
BEARSHIT,3X Short Shitcoin Index Token (BEARSHIT),
YFF,YFF.Finance (YFF),
ETC,Ethereum Classic (ETC),
TELE,Miracle Tele (TELE),
ORLY,OrlyCoin (ORLY),
TRAID,Traid (TRAID),
NYE,NewYork Exchange (NYE),
HPT,Huobi Pool Token (HPT),ETH
MAID,MaidSafe Coin (MAID),
SILKR,SilkRoadCoin (SILKR),
TON,Tokamak Network (TON),ETH
SBS,StaysBASE (SBS),
CYCE,Crypto Carbon Energy (CYCE),ETH
ACU,Aitheon (ACU),
ORM,ORIUM (ORM),
ETCBEAR,3X Short Ethereum Classic Token (ETCBEAR),
PIE,Persistent Information Exchange (PIE),
CMZ,CRYPTOMAGZ (CMZ),
ATN,ATN (ATN),
AG8,ATROMG8 (AG8),
88MPH,88mph (88MPH),
STND,Standard Protocol (STND),ETH
STEPH,Step Hero (STEPH),BNB
RNDR,Render Token (RNDR),
NBAI,Nebula AI (NBAI),
DFP,Digital Fund Coin (DFP),
RMC,Russian Mining Coin (RMC),
STAC,STAC (STAC),
PYRK,Pyrk (PYRK),
RAI,Rai Reflex Index (RAI),ETH
BONES,BonesCoin (BONES),
SCLP,Scallop (SCLP),BNB
611,SixEleven (611),
DPP,Digital Assets Power Play (DPP),
SCAP,SafeCapital (SCAP),
BMW.CUR,BMW AG (BMW.CUR),
UST,TerraUSD (UST),
POOL,PoolTogether (POOL),ETH
YAG,Yaki Gold (YAG),BNB
BTG,Bitcoin Gold (BTG),
MINEX,Minex (MINEX),
INE,IntelliShare (INE),
XAUTBULL,3X Long Tether Gold Token (XAUTBULL),
ALLBI,ALL BEST ICO (ALLBI),BNB
LANA,LanaCoin (LANA),
FLIP,BitFlip (FLIP),
SLT,Social Lending Network (SLT),
MNR,Mineral (MNR),TRX
RAVE,Ravelous (RAVE),
BCB,BCB Blockchain (BCB),
BRIGHT,Bright Union (BRIGHT),ETH
ATMC,Autumncoin (ATMC),
GMT,Mercury Protocol (GMT),
ET4,Eticket4 (ET4),
YSR,Ystar (YSR),
ZEFU,Zenfuse (ZEFU),
TRICK,TrickyCoin (TRICK),
DGX,Digix Gold token (DGX),
QOOB,QOOBER (QOOB),
ZCOR,Zrocor (ZCOR),ETH
TKT,Crypto Tickets (TKT),
SONT,Sonata.ai (SONT),
LX.CUR,LexinFintech Holdings Ltd. (LX.CUR),
ELAND,Etherland (ELAND),ETH
DTEP,DECOIN (DTEP),
DGB,DigiByte (DGB),
NZC,NewZealandCoin (NZC),
RFUEL,Rio DeFi (RFUEL),ETH
MATTER,AntiMatter (MATTER),ETH
WHEN,WhenHub (WHEN),
BBTC,BlakeBitcoin (BBTC),
UBQ,Ubiq (UBQ),
CJ,CryptoJacks (CJ),
4ART,4ART Coin (4ART),ETH
GBYTE,Obyte (GBYTE),
BBS,BBSCoin (BBS (1)),
ETCHALF,0.5X Long Ethereum Classic Token (ETCHALF),
LVX,Level01 (LVX),ETH
EMN,Eminence (EMN),
CUDOS,Cudos (CUDOS),ETH
PGL,Prospectors (PGL),
DRM,DoDreamChain (DRM),
SPHR,Sphere Coin (SPHR),
TRGI,The Real Golden Inu (TRGI),BNB
CWX,Crypto-X (CWX),
STOS,Stratos (STOS),ETH
KITSU,Kitsune Inu (KITSU),ETH
WNXM,Wrapped NXM (WNXM),ETH
MYST,Mysterium (MYST),
XBN,Elastic BNB (XBN),BNB
BTC3S,Amun Bitcoin 3x Daily Short (BTC3S),
OCEANT,Poseidon Foundation (OCEANT),
GKI,GKi (GKI),
NVC,NovaCoin (NVC),
SCASH,SpaceCash (SCASH),
SBGO,Bingo Share (SBGO),BNB
HUGE,BigCoin (HUGE),
HEAL,Etheal (HEAL),
DACS,Dacsee (DACS),
EMN.CUR,Eastman Chemical (EMN.CUR),
GENIX,Genix (GENIX),
FFC,FireflyCoin (FFC),
TRIA,Triaconta (TRIA),
USDG,USDG (USDG),
MTL,Metal (MTL),ETH
QVT,Qvolta (QVT),
SPON,Instant Sponsor Token (SPON),
YO,Yobit Token (YO),ETH
CTF,CyberTime Finance (CTF),
DPET,My DeFi Pet (DPET),BNB
BUNNY,Pancake Bunny (BUNNY),BNB
WOOF,Shibance Token (WOOF),
PROTON,Proton (PROTON),
THRT,ThriveToken (THRT),
FARMC,FARM Coin (FARMC),
MTC,MEDICAL TOKEN CURRENCY (MTC),ETH
MOC,Mossland (MOC),ETH
TGT,TargetCoin (TGT),
STRK,Strike (STRK),ETH
EM,Eminer (EM),ETH
ACM,AC Milan Fan Token (ACM),CHZ
MKRBEAR,3X Short Maker Token (MKRBEAR),
LMT,Lympo Market Token (LMT),ETH|BNB
ADB,Adbank (ADB),ETH
DCC,Distributed Credit Chain (DCC),
PLBT,Polybius (PLBT),ETH
SND,Sandcoin (SND),
ICT,Intrachain (ICT),
ETH3S,Amun Ether 3x Daily Short (ETH3S),
PCHS,Peaches.Finance (PCHS),ETH
POKER,PokerCoin (POKER),
BT,BT.Finance (BT),ETH
HOOD,Robinhood pre-IPO contract (HOOD),
Z2,Z2 Coin (Z2),
MXTC,MartexCoin (MXTC),
XKI,Ki (XKI),ETH
BEAN,BeanCash (BEAN),
UWC,Uwezocoin (UWC),
KSP,KlaySwap Protocol (KSP),
VNFT,Very Nifty (VNFT),ETH
GRLC,Garlicoin (GRLC),
XST,StealthCoin (XST),
ALGOBULL,3X Long Algorand Token (ALGOBULL),ETH
CATX,CAT.trade Protocol (CATX),
EMC,Emercoin (EMC),
FLUX,Flux (FLUX),
RIPAX,RipaEx (RIPAX),
BURNDOGE,BurnDoge (BURNDOGE),BNB
PNP,LogisticsX (PNP),
PSG,Paris Saint-Germain Fan Token (PSG),CHZ
EXN,ExchangeN (EXN),
NODIS,Nodis (NODIS),
ARDX,ArdCoin (ARDX),
UNN,UNION Protocol Governance Token (UNN),ETH
XEND,Xend Finance (XEND),
CSC,CasinoCoin (CSC),
HVN,Hiveterminal Token (HVN),
MXM,Maximine (MXM),
CMERGE,CoinMerge (CMERGE),ETH
BIO,Biocoin (BIO),
OCE,OceanEX Token (OCE),
BILI,Bilibili Inc FTX (BILI),
MDT,Measurable Data Token (MDT),
AKA,Akroma (AKA),
PNX,PhantomX (PNX),
CGA,Cryptographic Anomaly (CGA),
PRIVHEDGE,1X Short Privacy Index Token (PRIVHEDGE),
BUILDIN,Buildin Token (BUILDIN),
LEA,LeaCoin (LEA),
BBDT,BBD Token (BBDT),
YOLO.CUR,AdvisorShares Pure Cannabis ETF (YOLO.CUR),
SLAM,Slam Token (SLAM),BNB
YOC,YoCoin (YOC),
BCO,BridgeCoin (BCO),
TXT.CUR,Textron (TXT.CUR),
MSB,Misbloc (MSB),
WAXE,WAXE (WAXE),ETH
SUP,Supcoin (SUP),
ACB,Aurora Cannabis Inc (ACB),
EQUAD,Quadrant Protocol (eQUAD),
METH,Farming Bad (METH),ETH
FF,Forefront (FF),ETH
HUNT,HUNT (HUNT),ETH
KED,Klingon Empire Darsek (KED),
CSTL,Castle (CSTL),
DAOX,Daox (DAOX),
IFUM,Infleum (IFUM),
BAO,Bao Finance (BAO),ETH
DCT,Decent (DCT),
CRL,Cryptelo Coin (CRL),
EVENC,EvenCoin (EVENC),
TCNX,Tercet Network (TCNX),
CIV,Civilization (CIV),ETH
MWAR,MemeWars (MWAR) (MWAR),BNB
NODET,Node (NODET),
ETHDOOM,10X Short Ethereum Token (ETHDOOM),ETH
SCOIN,ShinCoin (SCOIN),ETH
NOTE,Notional Finance (NOTE),ETH
POC,POC Blockchain (POC),
XCE,Cerium (XCE),
EFX,The Effect.ai (EFX),
TRAK,TrakInvest (TRAK),
LHB,Lendhub (LHB),
AEGIS,Aegis (AEGIS),
CSQ,cosquare (CSQ),
SPORTG,SportGift (SPORTG),
DOGEDAO,DogeDao (DOGEDAO),ETH
BDG,BitDegree (BDG),
GGR,GGRocket (GGR),
XBANK,Bancryp (XBANK),
CCXX,CounosX (CCXX),
YFFC,yffc.finance (YFFC),
REST,Restore (REST),
COMFI,CompliFi (COMFI),ETH
BBR,Boolberry (BBR),
ELD,Electrum Dark (ELD),
BSAFE,BlockSafe (BSAFE),
TOC,TouchCon (TOC),
EHASH,EHash (EHASH),ETH
$ROPE,Rope ($ROPE),ETH
QDX,Quidax (QDX),BNB
FAT,Fatcoin (FAT),ETH
CINX,CINDX (CINX),
SMBSWAP,SimbCoin Swap (SMBSWAP),ETH
ACT,Achain (ACT),
NKN,NKN (NKN),ETH
FDX,fidentiaX (FDX),
GUE,GuerillaCoin (GUE),
NAM,Namacoin (NAM),
ETHP,ETHPlus (ETHP),
ZUNA,ZUNA (ZUNA),BNB
AIT,AIChain Token (AIT),
NTM,NetM (NTM),
PSI,PSIcoin (PSI),
JFI,JackPool.finance (JFI),
HCC,HappyCreatorCoin (HCC),
MVI,Metaverse Index (MVI),ETH
KEY,SelfKey (KEY),ETH
HEDGE,Hedgecoin (HEDGE),
VUC,Virta Unique Coin (VUC),
CC10,Cryptocurrency Top 10 Tokens Index (CC10),ETH
FEI,Fei Protocol (FEI),ETH
FAST,Fastswap (FAST),BNB
XNFT,xNFT Protocol (XNFT),HT
URP,Universal Reward Protocol (URP),
JOB,Jobchain (JOB),ETH
VR,Victoria (VR),
MOK,MocktailSwap (MOK),BNB
VLTC,VaultCoin (VLTC),
CMC,CosmosCoin (CMC),
DRG,Dragon Coin (DRG),
ROOTS,RootProject (ROOTS),
TJA,TapJets (TJA),
THO,Athero (THO),
JMC,Junson Ming Chan Coin (JMC),
TAI,tBridge Token (TAI),
XT,XT.com Token (XT),
VERSA,Versa Token (VERSA),
NUKE,NukeCoin (NUKE),
BVC,BeaverCoin (BVC),
CDPT,Creditor Data Platform (CDPT),
VYBE,Vybe (VYBE),
RVP,Revolution Populi (RVP),ETH
BUFF,Buffalo Swap (BUFF),BNB
GP,GoldPieces (GP),
SGO,Selfie GO (SGO),
ITAM,ITAM Games (ITAM),ETH
JBL.CUR,Jabil (JBL.CUR),
PBL,Pebbles (PBL),
TZO,TANZŌ (TZO),
FLR,Spark (FLR),
SPOT,Spotcoin (SPOT),
MUN,MUNcoin (MUN),
CDN,Canada eCoin (CDN),
PRINT,Printer.Finance (PRINT),
VRX,Verox (VRX),ETH
DX,DxChain Token (DX),ETH
DLISK,Dlisk (DLISK),
GOLDX,eToro Gold (GOLDX),
DOGEZILLA,DogeZilla (DOGEZILLA),BNB
COI,Coinnec (COI),
LYN,LYNCHPIN Token (LYN),
KWS,Knight War Spirits (KWS),BNB
IOTX,IoTeX Network (IOTX),
ZCG,ZCashGOLD (ZCG),
XLNX.CUR,"Xilinx, Inc. (XLNX.CUR)",
MONARCH,TRUEMONARCH (MONARCH),
NAKA,Nakamoto Games (NAKA),ETH
PON,Ponder (PON),
CMA,Crypto Market Ads (CMA),
NORA,SnowCrash Token (NORA),BNB
LIFE,LIFE (LIFE),
TRAT,Tratok (TRAT),
SGL,Sigil (SGL),
COMPHALF,0.5X Long Compound Token Token (COMPHALF),
PREM,Premium (PREM),
BTMXHALF,0.5X Long BitMax Token Token (BTMXHALF),
DRC,Digital Reserve Currency (DRC),
BSOCIAL,BankSocial (BSOCIAL),ETH
AIDI,Aidi Inu (AIDI),ETH
GODL,GODL (GODL),ETH
OFBC,OneFinBank Coin (OFBC),
SALT,Salt Lending (SALT),ETH
CZC,Crazy Coin (CZC),
CSAC,Credit Safe Application Chain (CSAC),
XWC,WhiteCoin (XWC),
UNIQ,Uniqredit (UNIQ),
