Symbol,Name,BuiltOn
VEGA,Vega Protocol (VEGA),
ARCA,Arca (ARCA),ETH
KUMA,Kuma Inu (KUMA),ETH
XSN,Stakenet (XSN),
STARS,StarShip Token (STARS),ETH
BLITZ,BlitzCoin (BLITZ),
WUG,WatchUGot (WUG),
DSD,Dynamic Set Dollar (DSD),
FOXTO,FOX Token (FOXTO),
BZZ,Swarmv (BZZ),ETH
OWC,Oduwa (OWC),
GTH,Gath3r (GTH),
FESS,Fesschain (FESS),ETH
RIF,RIF Token (RIF),RSK Network
BFX,BitFinex Tokens (BFX),
FIRE,FireCoin (FIRE),
TKS,Tokes (TKS),
ORAO,ORAO Network (ORAO),
FFCT,FortFC (FFCT),
PCC,PCORE (PCC),
X42,X42 Protocol (X42),
EBASE,EURBASE (EBASE),
EXMR,EXMR FDN (EXMR),
PGT,Polyient Games Governance Token (PGT),ETH
BLZD,Blizzard.money (BLZD),BNB
MPL,Maple (MPL),ETH
EXRD,Radix (EXRD),ETH
IQC,IQ.cash (IQC),
MITH,Mithril (MITH),ETH
TOA,TOA Coin (TOA),
OATH,OATH Protocol (OATH),
DZCC,DZCC (DZCC),
SKT,Sukhavati Network (SKT),ETH
ONG,SoMee.Social (ONG),
MGN,MagnaCoin (MGN),
IPX,Tachyon Protocol (IPX),
TRVL,Travel Coin (TRVL),
UNRC,UniversalRoyalCoin (UNRC),
BITN,Bitcoin Nova (BITN),
BLINK,BlockMason Link (BLINK),
ELAND,Etherland (ELAND),ETH
D4RK,DarkPayCoin (D4RK),
LQTY,Liquity (LQTY),ETH
GXT,Gem Exchange And Trading (GXT),
GO,GoChain (GO),
404,404Coin (404),
BRIA,Briacoin (BRIA),
LK,Liker (LK),
TCNX,Tercet Network (TCNX),
ZYRO,Zyro (ZYRO),
RABBIT,Rabbit Finance (RABBIT),BNB
CUEX,Cuex (CUEX),BNB
STOR,Self Storage Coin (STOR),
NOBS,No BS Crypto ($NOBS),
INCY.CUR,Incyte Corporation (INCY.CUR),
BVC,BeaverCoin (BVC),
MISCOIN,MIScoin (MISCOIN),
COSMIC,CosmicSwap (COSMIC),BNB
MCB,MCDEX (MCB),ETH
NVC,NovaCoin (NVC),
CRL,Cryptelo Coin (CRL),
NOS,nOS (NOS),
LIBFX,Libfx (LIBFX),
CFC,CoffeeCoin (CFC),
KWH,KWHCoin (KWH),
MPLUS,M+Plus (MPLUS),
EXO,Exosis (EXO),
BLAST,BLAST (BLAST),
WLUNA,Wrapped LUNA Token (WLUNA),ETH
AMIO,Amino Network (AMIO),ETH
AVE,Avesta (AVE),
AFFC,Affil Coin (AFFC),
BOX,ContentBox (BOX),ETH
PVT,Pivot Token (PVT),ETH
OS76,OsmiumCoin (OS76),
VANIG,VANIG (VANIG),
NZDX,eToro New Zealand Dollar (NZDX),
FOR,ForTube (FOR),ETH
APL,Apollo Currency (APL),
RCOIN,RCoin (RCOIN),
GUN,GunCoin (GUN),
TRAT,Tratok (TRAT),
SAMO,Samoyedcoin (SAMO),SOL
365,365Coin (365),
PBLK,PayBlock (PBLK),
ARTE,Artemine (ARTE),
VITAE,Vitae (VITAE),
ROKU.CUR,"Roku, Inc. (ROKU.CUR)",
ELLA,Ellaism (ELLA),
GDX,Gamedex (GDX),
TRYBHALF,0.5X Long BiLira Token (TRYBHALF),
WIN,WINk (WIN),TRX
BITSILVER,bitSilver (BITSILVER),
VEO,Amoveo (VEO),
ANTE,ANTE (ANTE),
DMS,Documentchain (DMS),
LEASH,Doge Killer (LEASH),ETH
YBK,YourBlock (YBK),
XXX,XXXCoin (XXX),
HST,Decision Token (HST),
HERB,HerbCoin (HERB),
OPUL,Opulous (OPUL),ETH
AERM,Aerium (AERM),
CRD,CRD Network (CRD),ETH
LYM,Lympo (LYM),ETH
ZET2,Zeta2Coin (ZET2),
ACCN,Accelerator Network (ACCN),
PTN,PalletOneToken (PTN),
DACS,Dacsee (DACS),
ZTN,Zetanet (ZTN),
HALFSHIT,0.5X Long Shitcoin Index Token (HALFSHIT),
FXT,FuzeX (FXT),
PRINT,Printer.Finance (PRINT),
DICETRX,TRONbetDice (DICETRX),
AUT,Autoria (AUT),
BASHC,BashCoin (BASHC),
SPIKE,Spiking (SPIKE),
DAY,Chronologic (DAY),
BBP,BiblePay (BBP),
007,007 coin (007),
ERB,ERBCoin (ERB),
VOLAIR,VolAir (VOLAIR),
DEXG,Dextoken Governance (DEXG),
XRPHALF,0.5X Long XRP Token (XRPHALF),
NBAR,NOBAR (NBAR),
IHT,IHT Real Estate Protocol (IHT),ETH
SMNX,SMNX (SMNX),
SGL,Sigil (SGL),
XTO,Tao (XTO),
XLA,Scala (XLA),
WIIX,Wiix (WIIX),
AVAXIOU,Avalanche IOU (AVAXIOU),
URO,UroCoin (URO),
EROTICA,Erotica (EROTICA),ETH
POND,Marlin (POND),ETH
MOONSHOT,Moonshot (MOONSHOT),BNB
PRT,Papusha (PRT),
PSY,Psilocybin (PSY),
KDG,Kingdom Game 4.0 (KDG),
BUSD,BUSD (BUSD),ETH
DOGEBNB,DogeBNB (DOGEBNB),BNB
SHADE,ShadeCoin (SHADE),
MBN,Mobilian Coin (MBN),
UNDG,UniDexGas (UNDG),ETH
XSI,Stability Shares (XSI),
MFG,SyncFab (MFG),
RWS,Robonomics Web Services (RWS),
HTML5,HTML5 Coin (HTML5),
VIAZ,Viaz (VIAZ),
EOSDOWN,EOSDOWN (EOSDOWN),
FYZNFT,Fyooz NFT (FYZNFT),ETH
SONG,Song Coin (SONG),
VENA,Vena Network (VENA),
KHC.CUR,The Kraft Heinz Company (KHC.CUR),
HET,HavEther (HET),
LOON,Loon Network (LOON),ETH
LDM,Ludum token (LDM),
GRN,GreenPower (GRN),
RICE,RiceFarm (RICE),BNB
PHB,Phoenix Binance (PHB),BNB
DVX,Derivex (DVX),
APA.CUR,Apache (APA.CUR),
KLV,Klever (KLV),TRX
M.CUR,Macys (M.CUR),
ZECD,ZCashDarkCoin (ZECD),
ZOPT,Zoptax (ZOPT),
TELOS,Teloscoin (TELOS),
EXCHHALF,0.5X Long Exchange Token Index Token (EXCHHALF),
WINK,Wink (WINK),
VIG,TheVig (VIG),
MBLC,Mont Blanc (MBLC),
MEXC,MEXC Token (MEXC),
ADABEAR,3X Short Cardano Token (ADABEAR),ETH
PASC,Pascal Coin (PASC),
MBT,Multibot (MBT),
MGM.CUR,MGM Resorts International (MGM.CUR),
RDN,Raiden Network Token (RDN),ETH
GNC,Greencoin (GNC),
PUX,pukkamex (PUX),
PCX,ChainX (PCX),
WAXP,Worldwide Asset eXchange (WAXP),
KEL,KelVPN (KEL),ETH
FIBRE,FIBRE (FIBRE),
BSCV,Bscview (BSCV),
FLOKI,Floki Inu (FLOKI),ETH
CPAY,CryptoPay (CPAY),
SKR,Sakuracoin (SKR),
MOV,MovieCoin (MOV),
AYA,Aryacoin (AYA),
C.CUR,Citigroup Inc (C.CUR),
ET,ENDO (ET),
XTM,TORUM (XTM),
GLOS,GLOS (GLOS),
BZZONE,Bzzone (BZZONE),BNB
EPY,Empyrean (EPY),
INRT,INRToken (INRT),
ARNX,Aeron (ARNX),ETH
NDLC,NeedleCoin (NDLC),
SAT,Satisfaction Token (SAT),
COINLION,CoinLion (COINLION),
MAN,Matrix AI Network (MAN),ETH
CACH,Cachecoin (CACH),
BAST,Bast (BAST),
DOGACOIN,DogaCoin (DOGACOIN),
CMT,CyberMiles (CMT),ETH
FEVR,RealFevr (FEVR),BNB
NETKO,Netko (NETKO),
JOYT,JoyToken (JOYT),
THO,Athero (THO),
MESG,MESG (MESG),
XOR,Sora (XOR),ETH
TESTA,Testa (TESTA),
SMG,Smaugs NFT (SMG),BNB
LTCD,LitecoinDark (LTCD),
OROP,ORO (OROP),
WRX,WazirX (WRX),BNB
GBTC,GigTricks (GBTC),
PMTN,Peer Mountain (PMTN),
LBK,LBK (LBK),
SUPERC,SuperCoin (SUPERC),
BEAN,BeanCash (BEAN),
FDR,French Digital Reserve (FDR),
FND,FundRequest (FND),
XTRA,ExtraCredit (XTRA),
POINTS,Cryptsy Points (POINTS),
NUM,NumbersCoin (NUM),
CXP,Caixa Pay (CXP),
VVI,VV Coin (VVI),
RON,RON (RON),ETH
EHASH,EHash (EHASH),ETH
HORD,Hord (HORD),ETH
KIND,Kind Ads (KIND),
XUC,Exchange Union (XUC),ETH
XYM,Symbol (XYM),
GBIT,GravityBit (GBIT),
HLT,HyperLoot (HLT),
APC,AlpaCoin (APC),
VIU,Viuly (VIU),
SWAG,SWAG Finance (SWAG),
IMPULSE,IMPULSE by FDR (IMPULSE),BNB
WICC,WaykiChain (WICC),
ERSDL,UnFederalReserve (ERSDL),
RBT,Rimbit (RBT),
XGR,GoldReserve (XGR),
BLN,Bulleon (BLN),
ANKA.BITCI,Ankaragücü Fan Token (ANKA.BITCI),BITCI
PEC,PeaceCoin (PEC),
HAT,Hawala.Exchange (HAT),
IZX,IZX (IZX),
NTRN,Neutron (NTRN),
POP,PopularCoin (POP),
LUM,Illuminates (LUM),
WUST,Wrapped UST Token (WUST),
VSD,Value Set Dollar (VSD),ETH
BSGS,Basis Gold Share (BSGS),ETH
INSURC,InsurChain Coin (INSURC),
BHIRE,BitHIRE (BHIRE),
LIF,Winding Tree (LIF),
TRIP.CUR,"TripAdvisor, Inc. (TRIP.CUR)",
GMX,Goldmaxcoin (GOLDM),
BLOCK,BlockNet (BLOCK),
RBIT,ReturnBit (RBIT),
FITC,Fitcoin (FITC),
UTPL,Utopialand (UTPL),
XD,Data Transaction Token (XD),
LEOBEAR,3X Short LEO Token (LEOBEAR),
NESTREE,Nestree (NESTREE),ETH
ETHD,Ethereum Dark (ETHD),
MON,Monfter (MON),
YSR,Ystar (YSR),
LPI,LPI DAO (LPI),BNB
SENT,Sentinel (SENT),ETH
DBET,Decent.bet (DBET),
AAA,AAA Reserve Currency (AAA),
AXNT,Axentro (AXNT),
MYID,My Identity Coin (MYID),
MISHKA,Mishka Token (MISHKA),ETH
KNG,BetKings (KNG),
XAYA,XAYA (XAYA),
LDOGE,LiteDoge (LDOGE),
APIS,APIS (APIS),
FBN,Five balance (FBN),
PENC,PenCoin (PENC),
PRL,Oyster Pearl (PRL),
RST,REGA Risk Sharing Token (RST),
AWT,WhatsOnPic (AWT),
TREEC,TreeCoin (TREEC),
DRGN,Dragonchain (DRGN),ETH
KDA,Kadena (KDA),
SISHI,Sishi Finance (SISHI),BNB
TAP,TappingCoin (TAP),
NRVE,Narrative (NRVE),
VRX,Verox (VRX),ETH
PYQ,PolyQuity (PYQ),MATIC
HC,HyperCash (HC),
CBC,Casino Betting Coin (CBC),ETH
PROD,Productivist (PROD),
BOXX,Blockparty (BOXX),
GME.CUR,Gamestop (GME.CUR),
SPS,Splinterlands (SPS),BNB
CMPCO,CampusCoin (CMPCO),
USG,USGold (USG),
CARRY,Carry (CARRY),ETH
BSOCIAL,BankSocial (BSOCIAL),ETH
CNNS,CNNS (CNNS),ETH
MNV,MonetaVerde (MNV),
SPRTS,Sprouts (SPRTS),
LUT,Cinemadrom (LUT),
SQ.CUR,Square Cl A (SQ.CUR),
PIS,Polkainsure Finance (PIS),ETH
TIDAL,Tidal Finance (TIDAL),ETH
EOSUP,EOSUP (EOSUP),
BITCNY,bitCNY (BITCNY),
CF,Californium (CF),
TROP,Interop (TROP),ETH
GEX,Gexan (GEX),
XLV.CUR,Health Care Select Sector SPDR Fund (XLV.CUR),
DERC,DeRace (DERC),ETH
PLT,Add.xyz (PLT),ETH
DBIC,DubaiCoin (DBIC),
WORX,Worx (WORX),
MONO,Monoreto (MONO),
GOVI,Govi (GOVI),ETH
PVU,Plant vs Undead Token (PVU),BNB
XG,XG Sports (XG),
LQD,Liquid (LQD),
FAIR,FairCoin (FAIR),
UFI,PureFi (UFI),BNB; ETH
PRV,PrivacySwap (PRV),BNB
ZAP,Zap (ZAP),ETH
FABA,Faba Invest (FABA),
OMC,OmniCron (OMC),
ARGUS,ArgusCoin (ARGUS),
STAR,Starbase (STAR),
MINIDOGE,MiniDOGE (MINIDOGE),BNB
MANDALA,Mandala Exchange Token (MANDALA),
GVE,Globalvillage Ecosystem (GVE),
SRPT.CUR,"Sarepta Therapeutics, Inc. (SRPT.CUR)",
XED,Exeedme (XED),ETH
THETAHALF,0.5X Long Theta Network Token (THETAHALF),
STORJ,Storj (STORJ),ETH
GNX,Genaro Network (GNX),ETH
ZCL,ZClassic (ZCL),
MNTP,GoldMint (MNTP),
KRONE,Kronecoin (KRONE),
GOGO,GOGO Finance (GOGO),ETH
ANON,ANON (ANON),
WLF,Wolfs Group (WLF),
NRV,NERVE (NRV),
XDNA,XDNA (XDNA),
VNX,VisionX (VNX),
ADN,Aladdin (ADN),
XPC,eXPerience Chain (XPC),
BART,BarterTrade (BART),
DEFLCT,Deflect (DEFLCT),
ZENI,Zennies (ZENI),
DDF,Digital Developers Fund (DDF),
BOU,Boulle (BOU),
MRN,Mercoin (MRN),
NODIS,Nodis (NODIS),
SSGT,Safeswap (SSGT),ETH
DRKT,DarkTron (DRKT),
CBANK,Crypto Bank (CBANK),ETH
GSPI,GSPI (GSPI),
ALCH,Alchemy (ALCH),
GFARM2,Gains V2 (GFARM2),ETH
AMZN,Amazon FTX (AMZN),
ZILLA,ChainZilla (ZILLA),
LLY.CUR,Eli Lilly & Co (LLY.CUR),
START,StartCoin (START),
MIBO,miBoodle (MIBO),
AOS,AOS (AOS),
DRCT,Ally Direct (DRCT),ETH
ENTER,EnterCoin (ENTER),
XRED,X Real Estate Development (XRED),
ECA,Electra (ECA),
TIG,Tigereum (TIG),
BDP,Big Data Protocol (BDP),ETH
JOE,JOE (JOE),AVAX
NEW,Newton (NEW),
CLAM,CLAMS (CLAM),
OPU,Opu Coin (OPU),
EARTH,Earth Token (EARTH),
JC,JesusCoin (JC),
GOFF,Gift Off Token (GOFF),
DRM,DoDreamChain (DRM),
MU.CUR,"Micron Technology, Inc. (MU.CUR)",
RUC,Rush (RUC),
NEXT,Next.exchange Token (NEXT),
AURORAC,Auroracoin (AURORAC),BNB
AIBB,AiBB (AIBB),
SAKATA,Sakata Inu (SAKATA),ETH
DEFI,Defi (DEFI),
EUSD,Egoras Dollar (EUSD),
TLRY,Tilray (TLRY),
TALK,Talken (TALK),ETH
DATA,Streamr (DATA),ETH
MNM,Mineum (MNM),
VERTEX,Vertex (VERTEX),
DLT,Agrello Delta (DLT),ETH
CRDS,Credits (CRDS),
HANA,Hanacoin (HANA),
LOOM,Loom Network (LOOM),ETH
MKR,Maker (MKR),ETH
XPST,PokerSports (XPST),
COLX,ColossusCoinXT (COLX),
0xDIARY,The 0xDiary Token (0xDIARY),
BTV,Bitvote (BTV),
BAN,Banano (BAN),
CHI,Chi Gastoken (CHI),
KNCHALF,0.5X Long Kyber Network Token (KNCHALF),
BTNYX,BitOnyx Token (BTNYX),ETH
RTE,Rate3 (RTE),
METEOR,Meteorite Network (METEOR),ETH
ETHS,EthereumScrypt (ETHS),
MATTER,AntiMatter (MATTER),ETH
PSWAP,Polkaswap (PSWAP),ETH
PND,PandaCoin (PND),
CHT,Countinghouse Fund (CHT),
77G,GraphenTech (77G),
DADDYDOGE,Daddy Doge (DADDYDOGE),BNB
GMA,Goldchip Mining Asset (GMA),
MOGU,Mogu (MOGU),
OLXA,OLXA (OLXA),
SPD,Stipend (SPD),
IAM,IAME Identity (IAM),
VIDYA,Vidya (VIDYA),ETH
DEA,Degas Coin (DEA),
BLUE.CUR,"bluebird bio, Inc. (BLUE.CUR)",
KIF,KittenFinance (KIF),
NKC,Nukecoinz (NKC),
BAMBOO,BambooDeFi (BAMBOO),
CUSD,Carbon (CUSD),
SCTK,SharesChain (SCTK),
DRC,Digital Reserve Currency (DRC),
FARMC,FARM Coin (FARMC),
POD,Podo Point (POD),ETH
TCHAIN,Tchain (TCHAIN),
FTX,FintruX (FTX),
DCK,DickCoin (DCK),
DAD,DAD (DAD),ETH
DIC,Daikicoin (DIC),
UBEX,Ubex (UBEX),ETH
YCC,Yuan Chain Coin (YCC),ETH
PRC,ProsperCoin (PRC),
ZIPT,Zippie (ZIPT),
IMST,Imsmart (IMST),
BACOIN,BACoin (BACOIN),
NMR,Numeraire (NMR),ETH
EQUAL,EqualCoin (EQUAL),
LOT,Lukki Operating Token (LOT),
BZKY,Bizkey (BZKY),
FODL,Fodl Finance (FODL),ETH
GEMZ,Gemz Social (GEMZ),
SPORT,SportsCoin (SPORT),
PFE,Pfizer FTX (PFE),
ADAT,Adadex Tools (ADAT),BNB
NXM,Nexus Mutual (NXM),ETH
BOMBC,BombCoin (BOMBC),
SUCR,Sucre (SUCR),
RDS,Reger Diamond (RDS),
CR8,Crazy8Token (CR8),
HBAR,Hedera Hashgraph (HBAR),
NLG,Gulden (NLG),
CND,Cindicator (CND),ETH
PART,Particl (PART),
BTB,BitBar (BTB),
CHFN,NOKU CHF (CHFN),
KCAL,Phantasma Energy (KCAL),ETH
DIVER,Divergence Protocol (DIVER),ETH
VPRC,VapersCoin (VPRC),
OTN,Open Trading Network (OTN),
PENG,PENG (PENG),
TCC,The ChampCoin (TCC),
ERC,EuropeCoin (ERC),
AURUM,Aurum (AURUM),
ERROR,484 Fund (ERROR),ETH
SMT,SmartMesh (SMT),ETH
GHST,Aavegotchi (GHST),ETH
PRE,Presearch (PRE),ETH
ELITE,EthereumLite (ELITE),
EIFI,EIFI FINANCE (EIFI),BNB
DAI,Dai (DAI),ETH
VIN,VinChain (VIN),
LVN,LivenPay (LVN),
OVO,Ovato (OVO),
STEPH,Step Hero (STEPH),BNB
PKD,PetKingdom (PKD),BNB
BCN,ByteCoin (BCN),
RFR,Refereum (RFR),ETH
ESN,Ethersocial (ESN),
DRF,Drife (DRF),
HTBEAR,3X Short Huobi Token Token (HTBEAR),
R3FI,r3fi.finance (R3FI),ETH
LIMX,LimeCoinX (LIMX),
CAP,BottleCaps (CAP),
ZUR,Zurcoin (ZUR),
BCNA,BitCanna (BCNA),
ARTC,Artcoin (ARTC),
WAR,WeStarter (WAR),HT
YOVI,YobitVirtualCoin (YOVI),
UNCL,UNCL (UNCL),ETH
DATX,DATx (DATX),ETH
CEN,Coinsuper Ecosystem Network (CEN),
FWT,Freeway Token (FWT),
BAS,Basis Share (BAS),
LONG,Longdrink Finance (LONG),BNB
ARCT,ArbitrageCT (ARCT),
CTY,Connecty (CTY),
HART,HARA (HART),
WIFI,Wifi Coin (WIFI),ETH
LOG,Wood Coin (LOG),
AVA,Travala (AVA),BNB
NMT,NFTMart Token (NMT),ETH
TWTR,Twitter (TWTR),
AURS,Aureus (AURS),
EVENC,EvenCoin (EVENC),
ROE,Rover Coin (ROE),
YELP.CUR,Yelp (YELP.CUR),
LINKBEAR,3X Short Chainlink Token (LINKBEAR),ETH
EPIK,EPIK Token (EPIK),
VID,VideoCoin (VID),ETH
DEUR,DigiEuro (DEUR),
FB.CUR,Facebook (FB.CUR),
EDR,Endor Protocol Token (EDR),
COB,Cobinhood (COB),
BLAS,BlakeStar (BLAS),
PGC,Pegascoin (PGC),
EQC,Ethereum Qchain Token (EQC),
BASID,Basid Coin (BASID),
NTB,TokenAsset (NTB),ETH
NBOT,Naka Bodhi Token (NBOT),
ORBS,Orbs (ORBS),ETH
NZE,Nagezeni (NZE),
ARDR,Ardor (ARDR),
CRDNC,Credence Coin (CRDNC),
CFL365,CFL365 Finance (CFL365),ETH
PROUD,PROUD Money (PROUD),
ROYAL,RoyalCoin (ROYAL),
VLTX,Volentix (VLTX),
WHL,WhaleCoin (WHL),
WET,WeShow Token (WET),
TGT.CUR,Target Corp (TGT.CUR),
LIDER,Lider Token (LIDER),
PICKLE,Pickle Finance (PICKLE),ETH
SILK,SilkCoin (SILK),
DRXNE,Droxne (DRXNE),
PDF,Port of DeFi Network (PDF),
NBNG,Nobunaga Token (NBNG),ETH
BIP,Minter (BIP),
ETT,EncryptoTel (ETT),
SWP,Kava Swap (SWP),
WIX,Wixlar (WIX),
SAGE.CUR,"Sage Therapeutics, Inc. (SAGE.CUR)",
TKD,Tokedo (TKD),
VNDC,VNDC (VNDC),
TOOLS,TOOLS (TOOLS),
VICEX,ViceToken (VICEX),ETH
LEA,LeaCoin (LEA),
HOKK,Hokkaidu Inu (HOKK),ETH
DAG,Constellation (DAG),
IWT,IwToken (IWT),
DROP,Dropil (DROP),
AFTT,Africa Trading Chain (AFTT),
GOF,Golff (GOF),ETH
ARTEON,Arteon (ARTEON),ETH
DCB,Decubate (DCB),BNB
HPB,High Performance Blockchain (HPB),
AMT,Acumen (AMT),
ZFL,Zuflo Coin (ZFL),
2LC,2local (2LC),
B21,B21 (B21),ETH
BRO,Bitradio (BRO),
DML,Decentralized Machine Learning (DML),
HIDU,H-Education World (HIDU),
WLO,WOLLO (WLO),
TEK,TekCoin (TEK),
MWC,MimbleWimbleCoin (MWC),
WHIRL,Whirl Finance (WHIRL),
BMP,Brother Music Platform (BMP),
CVNC,CovenCoin (CVNC),
VRN,Vernam (VRN),
DAYTA,Dayta (DAYTA),
YOUC,YOUengine (YOUC),
SUSHIBULL,3X Long Sushi Token (SUSHIBULL),
ADAHALF,0.5X Long Cardano Token (ADAHALF),
YFL,YF Link (YFL),
JUMP,Jumpcoin (JUMP),
PPS,PopulStay (PPS),
PHT,Photon Token (PHT),
UND,United Network Distribution (UND),
SBS,StaysBASE (SBS),
KP3R,Keep3rV1 (KP3R),ETH
RETAIL,Retail.Global (RETAIL),
GNTO,GoldeNugget Token (GNTO),
BCB,BCB Blockchain (BCB),
SAR,Saren (SAR),ETH
WPR,WePower (WPR),ETH
PROC,ProCurrency (PROC),
STG,STAYGE (STG),
KALM,Kalmar (KALM),BNB
RCX,RedCrowCoin (RCX),
FRWC,Frankywillcoin (FRWC),
BLTG,Block-Logic (BLTG),
ERK,Eureka Coin (ERK),
LANC,Lanceria (LANC),BNB
FTI,FansTime (FTI),ETH
BBOS,Blackbox Foundation (BBOS),
ASS,Australian Safe Shepherd (ASS),BNB
DIN,Dinero (DIN),
XPO,Opair (XPO),
HSC,HashCoin (HSC),ETH
BITZ,Bitz Coin (BITZ),
PCS,Pabyosi Coin (PCS),
VIDI,Vidion (VIDI),
WDR,Wider Coin (WDR),ETH
ICOO,ICO OpenLedger (ICOO),
IRL,IrishCoin (IRL),
ZUP,Zupply Token (ZUP),
APZ,Alprockz (APZ),
SLV,Silverway (SLV),
SIGNA,Signa (SIGNA),
INSN,Insane Coin (INSN),
FYN,FundYourselfNow (FYN),
ALIC,AliCoin (ALIC),
XTZBEAR,3X Short Tezos Token (XTZBEAR),ETH
ANJ,Aragon Court (ANJ),
XTL,Stellite (XTL),
TCHB,Teachers Blockchain (TCHB),
GDR,Guider.Travel (GDR),
STAMP,SafePost (STAMP),
BUNNYROCKET,BunnyRocket (BUNNYROCKET),ETH
NMB,Nimbus Coin (NMB),
CPY,COPYTRACK (CPY),
LYNK,Lynked.World (LYNK),
INNBC,Innovative Bioresearch Coin (INNBC),ETH
CAID,ClearAid (CAID),
ARGO,ArGoApp (ARGO),ETH
WRZ,Weriz (WRZ),
LIZ,Lizus Payment (LIZ),
VIC,Victorium (VIC),
CRGO,CargoCoin (CRGO),
SCORE,Scorecoin (SCORE),
YIELD,Yield Protocol (YIELD),ETH
FST,Futureswap (FST),ETH
PDOG,Polkadog (PDOG),ETH
GREEN,GreenX (GREEN),
0XBTC,0xBitcoin (0xBTC),ETH
PHX,Phoenix (PHX),
BDX,Beldex (BDX),
STBZ,Stabilize (STBZ),
AVALON,Avalon (AVALON),
AQUARI,Aquari (AQUARI),BNB
SC,Siacoin (SC),
PQT,Prediqt (PQT),
VBSC,Votechain (VBSC),BNB
OUT,Netscouters (OUT),
BENZI,Ben Zi Token (BENZI),
DACC2,DACC2 (DACC2),
SPORE,Enoki Finance (SPORE),
TSF,Transaction Service Fee (TSF),
FRAC,FractalCoin (FRAC),
ETHPR,Ethereum Premium (ETHPR),
CSQ,cosquare (CSQ),
CSX,Coinstox (CSX),ETH
ZABAKU,Zabaku Inu (ZABAKU),BNB
SPWN,Bitspawn (SPWN),ETH
OGT,One Game (OGT),
241.CUR,Alibaba Health Information Technology Limited (241.CUR),
MATICHALF,0.5X Long Matic Token (MATICHALF),
BUILDTEAM,BuildTeam (BUILDTEAM),
VTUUR,VTUUR (VTUUR),
COSP,Cosplay Token (COSP),ETH
MTXLT,Tixl (MTXLT),
ROOK,KeeperDAO (ROOK),ETH
LOCK,Meridian Network LOCK (LOCK),
UFT,UniLend Finance (UFT),ETH
STEPS,Steps (STEPS),
IMPCH,Impeach (IMPCH),
WCOIN,WCoin (WCOIN),
ATOMBULL,3X Long Cosmos Token (ATOMBULL),ETH
BETH,Beacon ETH (BETH),
WIZ,Crowdwiz (WIZ),
ENTRC,ENTER COIN (ENTRC),
AEN,Aenco (AEN),
VTL,Vertical (VTL),
ETH3S,Amun Ether 3x Daily Short (ETH3S),
ZCOR,Zrocor (ZCOR),ETH
KSYS,K-Systems (KSYS),
UMI,Universal Money Instrument (UMI),
REM,REMME (REM),ETH
FRN,Francs (FRN),
PYN,Paycent (PYN),
WYS,Wysker (WYS),
LUCKY,Lucky Lion (LUCKY),BNB
SLG,SterlingCoin (SLG),
BVND,Binance VND (BVND),
STX,Stacks (STX),
OLDSF,OldSafeCoin (OLDSF),
IETH,iEthereum (IETH),
TCX,T-Coin (TCX),
SCAP,SafeCapital (SCAP),
ETCBEAR,3X Short Ethereum Classic Token (ETCBEAR),
CRC,CryCash (CRC),
PUNDIX,Pundi X (PUNDIX),
BONES,BonesCoin (BONES),
GOA,GoaCoin (GOA),
POWER,UniPower (POWER),
ECOFI,EcoFi (ECOFI),ETH
TOMOBEAR,3X Short TomoChain Token (TOMOBEAR),
ETZ,EtherZero (ETZ),
SSP,Smartshare (SSP),
KUBOS,KubosCoin (KUBOS),
HYVE,Hyve (HYVE),ETH
KDOGE,KingDoge (KDOGE),BNB
GGS,Gilgam (GGS),
CINX,CINDX (CINX),
TASH,Smart Trip Platform (TASH),
FINOM,Finom FIN Token (FINOM),
NVT,NerveNetwork (NVT),
FIL,FileCoin (FIL),
HODL,HOdlcoin (HODL),
FOREVERFOMO,ForeverFOMO (FOREVERFOMO),BNB
MED,Medibloc (MED),
XCR,Crypti (XCR),
NSR,NuShares (NSR),
VTEX,Vertex (VTEX),
DRACO,DT Token (DRACO),
DE.CUR,Deere (DE.CUR),
WDAY.CUR,Workday Inc (WDAY.CUR),
KXUSD,kxUSD (KXUSD),ETH
BUFF,Buffalo Swap (BUFF),BNB
RAVEN,Raven Protocol (RAVEN),
WINS,WinStars (WINS),
RECOM,Recom (RECOM),ETH
SVX,Savix (SVX),
HYDRO,Hydro (HYDRO),"ETH,BNB,DOT,ALGO,ADA"
CHP,CoinPoker Token (CHP),ETH
EDG,Edgeless (EDG),
AIC,AI Crypto (AIC),
SUP8EME,SUP8EME Token (SUP8EME),
SUSHIUP,SUSHIUP (SUSHIUP),
POLNX,eToro Polish Zloty (POLNX),
CRWNY,Crowny Token (CRWNY),ETH
KBR,Kubera Coin (KBR),
JUV,Juventus Fan Token (JUV),
TONTOKEN,TONToken (TONTOKEN),ETH
RICH,Richie (RICH),BNB
EXP,Expanse (EXP),
NOAH,NOAHCOIN (NOAH),
DIT,Ditcoin (DIT),
STING,Sting (STING),
CRAB,CrabCoin (CRAB),
PEX,PosEx (PEX),
RBX,RiptoBuX (RBX),
VC,Vecap (VC),
10SET,Tenset (10SET),ETH
NEC,Nectar (NEC),ETH
CMZ,CRYPTOMAGZ (CMZ),
SCONE,Sportcash One (SCONE),
USDTBEAR,3X Short Tether Token (USDTBEAR),
REVV,REVV (REVV),ETH
DXT,Dexit Finance (DXT),BNB
XNG,Enigma (XNG),
GSTT,GSTT (GSTT),
