Symbol,Name,BuiltOn
SINE,Sinelock (SINE),ETH
SONA,Social Chains (SONA),
GRM,GridMaster (GRM),
OXEN,Oxen (OXEN),
MTC,MEDICAL TOKEN CURRENCY (MTC),ETH
ADEL,Akropolis Delphi (ADEL),ETH
VTRD,VTradeExchange (VTRD),
USDEX,eToro US Dollar (USDEX),
EXCHBULL,3X Long Exchange Token Index Token (EXCHBULL),
JIAOZI,Jiaozi (JIAOZI),
HVE,UHIVE (HVE),
VEN,VeChain Old (VEN),
SFUND,Seedify.fund (SFUND),BNB
HYPE,Hype (HYPE),ETH
RKT,Rock Token (RKT),
MIO,Miner One token (MIO),
BTL,Bitrolium (BTL),
HIH,HiHealth (HIH),
MET,Metronome (MET),ETH
DMLG,Demole (DMLG),BNB
AUA,ArubaCoin (AUA),
BFEX,BFEX (BFEX),
AES,Artis Aes Evolution (AES),
ALLY.CUR,Ally Financial (ALLY.CUR),
CEL,Celsius Network (CEL),ETH
TECH,TechCoin (TECH),
SIDT,SID Token (SIDT),
HMI.CUR,Huami Corporation (HMI.CUR),
TGAME,TrueGame (TGAME),
SCONE,Sportcash One (SCONE),
ADP,Adappter Token (ADP),ETH
FSW,Falconswap (FSW),
PNT,pNetwork Token (PNT),ETH
GRIN,Grin (GRIN),
SNOW,Snowswap (SNOW),ETH
FUSE,Fuse Network Token (FUSE),ETH
EPK,EpiK Protocol (EPK),ETH
TAAS,Token as a Service (TAAS),ETH
PENDLE,Pendle (PENDLE),ETH
DLR,DollarOnline (DLR),
LBTC,LiteBitcoin (LBTC),
SKRP,Skraps (SKRP),
OCE,OceanEX Token (OCE),
SWINGBY,Swingby (SWINGBY),BNB
TT,ThunderCore (TT),
ATKN,A-Token (ATKN),
CLRTY,Clarity (CLRTY),
VTAG,veriTAG Token (VTAG),
BF,BitForex Token (BF),ETH
TRST,TrustCoin (TRST),
XSPEC,Spectre (XSPEC),
CLIN,Clinicoin (CLIN),
FILUP,FILUP (FILUP),
ETHDOOM,10X Short Ethereum Token (ETHDOOM),ETH
FORCEC,Force Coin (FORCEC),
LTG,LiteCoin Gold (LTG),
ROKU.CUR,"Roku, Inc. (ROKU.CUR)",
NASADOGE,Nasa Doge (NASADOGE),BNB
ZCC,ZCC Coin (ZCC),
TEAM,TeamUP (TEAM),
DDF,Digital Developers Fund (DDF),
UDT,Unlock Protocol (UDT),ETH
SPOOL,Spool DAO Token (SPOOL),ETH
SUSHIBULL,3X Long Sushi Token (SUSHIBULL),
2CRZ,2crazyNFT (2CRZ),ETH
SOUL,Phantasma (SOUL),"Mainnet,NEO,ETH"
LC,Lotus Capital (LC),BNB
U,Ucoin (U),
SWAPS,SWAPS Network (SWAPS),
UC,YouLive Coin (UC),
VICEX,ViceToken (VICEX),ETH
BFIC,Bficoin (BFIC),BNB
TUR,Turron (TUR),
XLR,Solaris (XLR),
POLYS,PolySwarm (POLYS),ETH
KOIN,Koinos (KOIN),ETH
CREAM,Cream (CREAM),ETH
GAME,Gamecredits (GAME),ETH
SNC,SunContract (SNC),ETH
SCOR,Scorista (SCOR),
REF,RefToken (REF),
ETHPR,Ethereum Premium (ETHPR),
ACXT,ACDX Exchange Token (ACXT),ETH
HNC,Hellenic Coin (HNC),
AUDX,eToro Australian Dollar (AUDX),
SXPBULL,3X Long Swipe Token (SXPBULL),
MEXP,MOJI Experience Points (MEXP),
VEEN,LIVEEN (VEEN),
XMR,Monero (XMR),
SCORE,Scorecoin (SCORE),
DNTX,DNAtix (DNTX),
GSTT,GSTT (GSTT),
GGC,Global Game Coin (GGC),
BXK,Bitbook Gambling (BXK),
SATT,SaTT (SATT),
CTK,CertiK (CTK),
CRX,ChronosCoin (CRX),
GOAT,Goat (GOAT),
VENA,Vena Network (VENA),
TTN,Titan Coin (TTN),
ROCK,RocketCoin (ROCK),
OSA,OSA Token (OSA),
BIDR,Binance IDR Stable Coin (BIDR),
INDEX,Index Cooperative (INDEX),ETH
PLMT,Pallium (PLMT),
BTCB,Bitcoin BEP2 (BTCB),
UGD,United Global Dollars (UGD),BNB
PERI,PERI Finance (PERI),ETH
GLDY,Buzzshow (GLDY),
WBNB,Wrapped BNB (WBNB),
FLASH,Flashstake (FLASH),ETH
LINKBULL,3X Long Chainlink Token (LINKBULL),ETH
HBN,HoboNickels (HBN),
LNK,Ethereum.Link (LNK),
AMAL,AMAL (AMAL),
KOK,KOK Coin (KOK),
TENFI,TEN (TENFI),BNB
COMPD,Compound Coin (COMPD),
WOLVERINU,WOLVERINU (WOLVERINU),ETH
CB,COINBIG (CB),
ALY,Ally (ALY),ETH
YPRO,YPro.Finance (YPRO),
DOLA,Dola USD Stablecoin (DOLA),ETH
BLITZ,BlitzCoin (BLITZ),
MSN,Manson Coin (MSN),
YO,Yobit Token (YO),ETH
DPET,My DeFi Pet (DPET),BNB
ECOREAL,Ecoreal Estate (ECOREAL),
UNFI,Unifi Protocol DAO (UNFI),ETH
ZNE,ZoneCoin (ZNE),
VAPOR,Vaporcoin (VAPOR),
CRL,Cryptelo Coin (CRL),
VTUUR,VTUUR (VTUUR),
HLDY,HOLIDAY (HLDY),
PBR,PolkaBridge (PBR),ETH
K.CUR,Kellogg (K.CUR),
KLAY,Klaytn (KLAY),
SRM,Serum (SRM),ETH
TDAO,TimeDAO (TDAO),
RING,Darwinia Network (RING),ETH
MIMO,MIMO Parallel Governance Token (MIMO),ETH|MATIC
CCOMM,Crypto Commonwealth (CCOMM),
NEXXO,Nexxo (NEXXO),
PENG,PENG (PENG),
CSCO.CUR,Cisco Systems (CSCO.CUR),
FTCH.CUR,Farfetch Ltd (FTCH.CUR),
300,300 token (300),ETH
AIB,AdvancedInternetBlock (AIB),
AMM,MicroMoney (AMM),
JULB,JustLiquidity Binance (JULB),
ADK,Aidos Kuneen (ADK),
ITR,INTRO (ITR),
LN,LINK (LN),
SPLA,SmartPlay (SPLA),
MTTCOIN,"Money of Tommorow, Today (MTTCOIN)",
AMPL,Ampleforth (AMPL),ETH
LUDO,Ludo (LUDO),
COREG,Core Group Asset (COREG),
DERI,Deri Protocol (DERI),ETH
OCTI,Oction (OCTI),
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
COLX,ColossusCoinXT (COLX),
EVOS,EVOS (EVOS),
LYTX,LYTIX (LYTX),
CYBR,CYBR (CYBR),
CUSDTBULL,3X Long Compound USDT Token (CUSDTBULL),
CBK,Cobak Token (CBK),ETH
ACE,Acent (ACE),ETH
ANCP,Anacrypt (ANCP),
SXDT,SPECTRE Dividend Token (SXDT),
KRN,KRYZA Network (KRN),BNB
KB3,B3Coin (KB3),
BANKETH,BankEth (BANKETH),ETH
TROLL,Trollcoin (TROLL),
CUSDC,Compound USD Coin (CUSDC),
YUSRA,YUSRA (YUSRA),
STETH,Staked Ether (STETH),ETH
AGPC,AGPC (AGPC),ETH
MORE,More Coin (MORE),ETH
RCOIN,RCoin (RCOIN),
LKK,Lykke (LKK),
VNDC,VNDC (VNDC),
KTS,Klimatas (KTS),
KGC,KrugerCoin (KGC),
AID,AidCoin (AID),
SYNCO,Synco (SYNCO),
INNOU,Innou (INNOU),
ZEP,Zeppelin Dao (ZEP),BNB
BCHC,BitCherry (BCHC),
ZIX,ZIX Token (ZIX),
AZART,Azart (AZART),
WRL,WHIRL (WRL),
ISIKC,Isiklar Coin (ISIKC),
OKOIN,OKOIN (OKOIN),
LRG,Largo Coin (LRG),
GHST,Aavegotchi (GHST),ETH
FF,Forefront (FF),ETH
UBQ,Ubiq (UBQ),
THX,Thorenext (THX),ETH
AIRX,Aircoins (AIRX),
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
QDX,Quidax (QDX),BNB
ABYSS,Abyss Finance (ABYSS),ETH
SCRM,Scorum (SCRM),
BCI,Bitcoin Interest (BCI),
BITGOLD,bitGold (BITGOLD),
BNF,BonFi (BNF),
UNRC,UniversalRoyalCoin (UNRC),
HYT,HoryouToken (HYT),
TIDAL,Tidal Finance (TIDAL),ETH
COPS,Cops Finance (COPS),ETH
MRK.CUR,Merck & Co Inc (MRK.CUR),
SXPBEAR,3X Short Swipe Token (SXPBEAR),
GAINS,Gains (GAINS),ETH
PCL,Peculium (PCL),BNB
ZCON,Zcon Protocol (ZCON),ETH
FIO,FIO Protocol (FIO),
TOWN,Town Star (TOWN),ETH
TFC,The Freedom Coin (TFC),
DAGT,Digital Asset Guarantee Token (DAGT),
OKBBEAR,3X Short OKB Token (OKBBEAR),
VCK,28VCK (VCK),
gOHM,Governance OHM (gOHM),
DTB,Databits (DTB),
CONUN,CONUN (CONUN),ETH
KAVA,Kava (KAVA),
ZEN,Horizen (ZEN),
9988.CUR,Alibaba Group Holding Limited (9988.CUR),
FNB,FNB protocol (FNB),ETH
NVX,Novax Coin (NVX),TRX
TENNET,Tennet (TENNET),
BTPL,Bitcoin Planet (BTPL),
PHC,Profit Hunters Coin (PHC),
DNET,DeNet (DNET),
MU.CUR,"Micron Technology, Inc. (MU.CUR)",
TOS,ThingsOperatingSystem (TOS),ETH
CRO,Crypto.com Coin (CRO),ETH
TRET,Tourist Review (TRET),
BYND,Beyond Meat Inc FTX (BYND),
AIM,ModiHost (AIM),EOS
HANU,Hanu Yokia (HANU),ETH
RPC,RonPaulCoin (RPC),
SPHYNX,Sphynx Token (SPHYNX),BNB
KICKS,SESSIA (KICKS),ETH
POK,Pokmonsters (POK),BNB
SOL,Solana (SOL),
GOOD,Goodomy (GOOD),
LHD,LitecoinHD (LHD),
BIIB.CUR,Biogen Inc. (BIIB.CUR),
BTS,Bitshares (BTS),
DMGBULL,3X Long DMM Governance Token (DMGBULL),
SUSD,sUSD (SUSD),ETH
BCHDOOM,10X Short Bitcoin Cash Token (BCHDOOM),ETH
LKR,Polkalokr (LKR),ETH
NXTTY,NXTTY (NXTTY),
UFR,Upfiring (UFR),
HYS,Heiss Shares (HYS),
SGP,SGPay (SGP),
BCOIN,BannerCoin (BCOIN),
NTES.CUR,"NetEase, Inc. (NTES.CUR)",
GERA,Gera Coin (GERA),ETH
XLAB,Xceltoken Plus (XLAB),
MOZ,Mozik (MOZ),ETH
COVAL,Circuits of Value (COVAL),ETH
HBAR,Hedera Hashgraph (HBAR),
NODET,Node (NODET),
UIN,Alliance Chain (UIN),
SCRIV,SCRIV (SCRIV),
PAI,Project Pai (PAI),
LF,Linkflow (LF),ETH
APT,Aptcoin (APT),
CHW,Chrysalis Coin (CHW),
UFO,UFO Gaming (UFO),ETH
DLTR.CUR,"Dollar Tree, Inc. (DLTR.CUR)",
CUSDTHALF,0.5X Long Compound USDT Token (CUSDTHALF),
LKY,LuckyCoin (LKY),
EOC,EveryonesCoin (EOC),
DEVX,Developeo (DEVX),
USDH,HonestCoin (USDH),
LXC,LibrexCoin (LXC),
LIGER,Ligercoin (LIGER),
SLVX,eToro Silver (SLVX),
EAURIC,Eauric (EAURIC),ETH
DORA,Dora Factory (DORA),ETH
HOTCROSS,Hot Cross (HOTCROSS),ETH/BNB
FACE,Faceter (FACE),
ZORT,Zort (ZORT),ETH
SPHRI,Spherium (SPHRI),
DRM8,Dream8Coin (DRM8),
ORV,Orvium (ORV),
STPT,STP Network (STPT),ETH
MIC,Mithril Cash (MIC),
CATT,Catex (CATT),ETH
HOMI,HOMIHELP (HOMI),
MRK,MARK.SPACE (MRK),
CARAT,Carats Token (CARAT),
BCZ,Bitcoin CZ (BCZ),
NNC,NEO Name Credit (NNC),
YBC,YbCoin (YBC),
TKR,CryptoInsight (TKR),
FASTMOON,FastMoon (FASTMOON),BNB
QNTU,Quanta (QNTU),
MOTI,Motion (MOTI),
MYO,Mycro (MYO),ETH
XYZ,Universe.XYZ (XYZ),ETH
SWOP,Swop (SWOP),WAVES
LTCX,LitecoinX (LTCX),
ITAM,ITAM Games (ITAM),ETH
SWN.CUR,Southwestern Energy (SWN.CUR),
DAY,Chronologic (DAY),
DIC,Daikicoin (DIC),
CANN,CannabisCoin (CANN),
GRFT,Graft Blockchain (GRFT),
POLK,Polkamarkets (POLK),ETH
HFIL,Huobi Fil (HFIL),ETH
FUTC,FutCoin (FUTC),
JIF,JiffyCoin (JIF),
EGT,Egretia (EGT),ETH
LK7,Lucky7Coin (LK7),
BAO,Bao Finance (BAO),ETH
DNFT,DareNFT (DNFT),BNB
GSC,Global Social Chain (GSC),ETH
GXC,GXChain (GXC),
UAEC,United Arab Emirates Coin (UAEC),
UWC,Uwezocoin (UWC),
YON,YondoCoin (YON),
ROUTE,Router Protocol (ROUTE),ETH
IDC,IdealCoin (IDC),
YVBOOST,Yearn Compounding veCRV yVault (YVBOOST),ETH
SQOIN,StasyQ (SQOIN),
CBT,CommerceBlock Token (CBT),ETH
ROCK2,Ice Rock Mining (ROCK2),
ADI,Aditus (ADI),
MORA,Meliora (MORA),ETH
JDC,JustDatingSite (JDC),
BXY,Beaxy (BXY),
BONA,Bonafi (BONA),
FR40.CUR,France 40 (FR40.CUR),
DCY,Dinastycoin (DCY),
NIN,Next Innovation (NIN),
KGO,Kiwigo (KGO),BNB
LOAN,Lendoit (LOAN),
BUN,BunnyCoin (BUN),
IDLE,IDLE (IDLE),ETH
MAP,MAP Protocol (MAP),ETH
INX,INX Token (INX),
BCPT,BlockMason Credit Protocol (BCPT),ETH
CHSB,SwissBorg (CHSB),ETH
JASMY,JasmyCoin (JASMY),ETH
CHE,CherrySwap (CHE),OKT
FMG,FM Gallery (FMG),ETH
OCTO,OctoFi (OCTO),ETH
THG,Thetan Arena (THG),BNB
PSG,Paris Saint-Germain Fan Token (PSG),CHZ
EMIGR,EmiratesGoldCoin (EMIGR),
TFL,True Flip Lottery (TFL),
DARC,Konstellation (DARC),
X.CUR,US Steel Corp (USSTEEL),
SIGT,Signatum (SIGT),
TKY,THEKEY Token (TKY),
WHIRL,Whirl Finance (WHIRL),
VISR,Visor (VISR),ETH
CBE,The Chain of Business Entertainment (CBE),
MEDICO,Mediconnect (MEDICO),STRAX
QTZ,Quartz (QTZ),
EC,Echoin (EC),
WHALE,WHALE (WHALE),ETH
LINKDOWN,LINKDOWN (LINKDOWN),
IOP,Internet of People (IOP),
ZUP,Zupply Token (ZUP),
CLS,Coldstack (CLS),ETH
NULS,Nuls (NULS),
SOC,All Sports Coin (SOC),ETH
FMCT,FirmaChain (FMCT),
SHOP.CUR,Shopify Cl A Sub Vtg (SHOP.CUR),
OM,MANTRA DAO (OM),ETH
DXH,Daxhund (DXH),ETH
EUCX,EUCX (EUCX),
SRPT.CUR,"Sarepta Therapeutics, Inc. (SRPT.CUR)",
OLT,OneLedger (OLT),ETH
INST,Instadapp (INST),ETH
MYTH,Myth Token (MYTH),ETH
XID,Sphre AIR (XID),
GE,GEchain (GE),
EXCC,ExchangeCoin (EXCC),
PLAI,Plair (PLAI),VET
WFX,WebFlix (WFX),
WSIENNA,Sienna ERC20 (WSIENNA),ETH
QWARK,Qwark (QWARK),
DIG,Dignity (DIG),
IBS,Irbis Network (IBS),
MMNXT,MMNXT (MMNXT),
HAZE,HazeCoin (HAZE),
LYRA,Scrypta (LYRA),
BLOODY,Bloody Token (BLOODY),
DOCK,Dock.io (DOCK),ETH
BITSILVER,bitSilver (BITSILVER),
MOBU,MOBU (MOBU),
V.CUR,Visa Inc (V.CUR),
ALPHA,Alpha Finance Lab (ALPHA),BNB
ASP,Aspire (ASP),
KDA,Kadena (KDA),
QCX,QuickX Protocol (QCX),ETH
VTR,Vtorrent (VTR),
ESP,Espers (ESP),
GBTC,GigTricks (GBTC),
BNBHEDGE,1X Short BNB Token (BNBHEDGE),
FIST,FistBump (FIST),
VIEW,Viewly (VIEW),
RWS,Robonomics Web Services (RWS),
EOSDT,EOSDT (EOSDT),EOS
TESLA,TeslaCoilCoin (TESLA),
NSP,NOMAD.space (NSP),
POLIS,Star Atlas DAO (POLIS),
BCN,ByteCoin (BCN),
TWT,Trust Wallet Token (TWT),BNB
IOTX,IoTeX Network (IOTX),
K2G,Kasko2go (K2G),
YSAFE,yieldfarming.insure (YSAFE),
CARR,Carnomaly (CARR),ETH
INO,Ino Coin (INO),
ANTC,AntiLitecoin (ANTC),
MINX,InnovaMinex (MINX),
BTC2,Bitcoin 2 (BTC2),
TRUST,TrustDAO (TRUST),
TRUMP,TrumpCoin (TRUMP),
PRM,PrismChain (PRM),
CAG,Change (CAG),
PKF,PolkaFoundry (PKF),
CVAG,Crypto Village Accelerator CVAG (CVAG),ETH
TSL,Energo (TSL),ETH
ACID,AcidCoin (ACID),
PFE,Pfizer FTX (PFE),
PBC,PabyosiCoin (PBC),
APA.CUR,Apache (APA.CUR),
BUMN,BUMooN (BUMN),BNB
BTMI,BitMiles (BTMI),
J8T,JET8 (J8T),
YBT,YellowBetter (YBT),
POD,Podo Point (POD),ETH
LYNK,Lynked.World (LYNK),
UNT,Uni Token (UNT),
RINGX,RING X PLATFORM (RINGX),ETH
PCOIN,Pioneer Coin (PCOIN),
KEP,Kepler (KEP),
XPAT,Bitnation Pangea (XPAT),
MMTM,Momentum (MMTM),
GALA,Gala (GALA),ETH
EXE,ExeCoin (EXE),
XVS,Venus (XVS),BNB
FOL,Folder Protocol (FOL),ETH
REHAB,NFT Rehab (REHAB),ETH
CUBE,Somnium Space CUBEs (CUBE),ETH
ANAL,AnalCoin (ANAL),
XQR,Qredit (XQR),
VETBEAR,3X Short VeChain Token (VETBEAR),
AERO,Aero Coin (AERO),
RIC,Riecoin (RIC),
AMIO,Amino Network (AMIO),ETH
BANCA,BANCA (BANCA),
NUM,NumbersCoin (NUM),
LTPC,Lightpaycoin (LTPC),
GEX,Gexan (GEX),
CAVA,Cavapoo (CAVA),ETH
CJC,CryptoJournal (CJC),
VETBULL,3X Long VeChain Token (VETBULL),
OXY2,Cryptoxygen (OXY2),
HET,HavEther (HET),
MAC.CUR,Macerich (MAC.CUR),
LTBC,LTBCoin (LTBC),
COY,Coin Analyst (COY),
DLPD,DLP Duck Token (DLPD),
MSA,My Shiba Academia (MSA),ETH
HZN,Horizon Protocol (HZN),BNB
PETG,Pet Games (PETG),BNB
EVER,Everscale (EVER),
QWC,Qwertycoin (QWC),
VDL,Vidulum (VDL),
LINKA,LINKA (LINKA),
241.CUR,Alibaba Health Information Technology Limited (241.CUR),
XETH,Xplosive Ethereum (XETH),
UNIFY,Unify (UNIFY),
PRIVBULL,3X Long Privacy Index Token (PRIVBULL),
OFCR,CryptoPolice (OFCR),
BSVBULL,3X Long Bitcoin SV Token (BSVBULL),ETH
RTH,Rotharium (RTH),
NTB,TokenAsset (NTB),ETH
ALCHE,Alchemist (ALCHE),
BPT,BlackPool Token (BPT),ETH
VNX,VisionX (VNX),
BTSG,BitSong (BTSG),
FAIRC,Faireum Token (FAIRC),
NZDX,eToro New Zealand Dollar (NZDX),
CSMIC,Cosmic (CSMIC),
KHC.CUR,The Kraft Heinz Company (KHC.CUR),
ANDX,Arrano (ANDX),"BNB,TRX,ETH"
GML,GameLeagueCoin (GML),
NRV,NERVE (NRV),
DTOP,DTOP Token (DTOP),
XIL,ProjectX (XIL),BNB
EAC,EarthCoin (EAC),
SIG.CUR,Signet Jewelers (SIG.CUR),
ETH3L,Amun Ether 3x Daily Long (ETH3L),
MVI,Metaverse Index (MVI),ETH
SPDR,SpiderDAO (SPDR),
COIN,Coinbase Tokenized Stock on FTX (COIN),ETH
HYPERS,HyperSpace (HYPERS),
TUDA,Tutor's Diary (TUDA),
PAYCON,Paycon (PAYCON),
POND,Marlin (POND),ETH
VRA,Verasity (VRA),ETH
HTML5,HTML5 Coin (HTML5),
AIBK,AIB Utility Token (AIBK),
OTO,OTOCASH (OTO),
PEAK,PEAKDEFI (PEAK),
CATZ,CatzCoin (CATZ),BNB
BSOV,BitcoinSoV (BSOV),
SAC1,Sable Coin (SAC1),
JGN,Juggernaut (JGN) (JGN),
SBR,Saber (SBR),SOL
MATIC,Polygon (MATIC),ETH
MOF,Molecular Future (MOF),ETH
CPN,CompuCoin (CPN),
BIM,BitminerCoin (BIM),
RAD,Radicle (RAD),ETH
RMRK,RMRK.app (RMRK),KSM
POST,InterPlanetary Search Engine (POST),
CBANK,Crypto Bank (CBANK),ETH
FOR,ForTube (FOR),ETH
SBTC,Super Bitcoin (SBTC),
ANKORUS,Ankorus Token (ANKORUS),
BTV,Bitvote (BTV),
TLRY.CUR,"Tilray, Inc. (TLRY.CUR)",
CLICK,Clickcoin (CLICK),
SNL,Sport and Leisure (SNL),ETH
MRVL.CUR,Marvell Technology Group Ltd. (MRVL.CUR),
PGT,Polyient Games Governance Token (PGT),ETH
KP3R,Keep3rV1 (KP3R),ETH
BONES,BonesCoin (BONES),
PND,PandaCoin (PND),
XT3,Xt3ch (XT3),
PRVS,Previse (PRVS),ETH
CORGI,Corgi Inu (CORGI),ETH
HTBULL,3X Long Huobi Token Token (HTBULL),
RMPL,RMPL (RMPL),
SLIM,Solanium (SLIM),SOL
CHESSCOIN,ChessCoin (CHESSCOIN),
STT,Staramba (STT),
GSWAP,Gameswap (GSWAP),ETH
MLA,Moola (MLA),
SPE,SavePlanetEarth (SPE),BNB
SCRT,Secret (SCRT),
SHAKE,Spaceswap SHAKE (SHAKE),ETH|BNB
LINK,Chainlink (LINK),ETH
ZET2,Zeta2Coin (ZET2),
LAO,LC Token (LAO),
GUAR,Guarium (GUAR),
AIOZ,AIOZ Network (AIOZ),ETH
TOYKEN,Toyken (TOYKEN),
PLTC,PlatonCoin (PLTC),ETH
MSWAP,MoneySwap (MSWAP),ETH
HPAD,HarmonyPad (HPAD),BNB
NEWB,Newbium (NEWB),
UCH,UChain (UCH),
4ART,4ART Coin (4ART),ETH
GRLC,Garlicoin (GRLC),
SOIL,SoilCoin (SOIL),
CAS,Cashaa (CAS),BNB
MESH,MeshBox (MESH),
PYQ,PolyQuity (PYQ),MATIC
ENE,EneCoin (ENE),
YTA,YottaChain (YTA),
MASTERMINT,MasterMint (MASTERMINT),
DREAMS,Dreams Quest (DREAMS),BNB
NAS2,Nas2Coin (NAS2),
ST,Scienceroot (ST),
TAS,TARUSH (TAS),
RBTC,Smart Bitcoin (RBTC),
FOXD,Foxdcoin (FOXD),
LTCD,LitecoinDark (LTCD),
MONEY,MoneyCoin (MONEY),
TC,Titan Coin (TC),
DDX,DerivaDAO (DDX),ETH
CXT,Coinonat (CXT),
ROC,Rasputin Online Coin (ROC),
ABBV.CUR,Abbvie (ABBV.CUR),
SHACOIN,Shacoin (SHACOIN),
HVCO,High Voltage Coin (HVCO),
OVC,OVCODE (OVC),
CAN,Channels (CAN),
MNVM,Novam (MNVM),
CGG,Chain Guardians (CGG),ETH
TMSH.BITCI,Bursa Crocodile Token (TMSH.BITCI),BITCI
BERN,BERNcash (BERN),
XRF,Sarf (XRF),
USDFL,USDFreeLiquidity (USDFL),ETH
SRX,StorX (SRX),XDC
DEPO,Depository Network (DEPO),
ANDC,Android chain (ANDC),
MATTER,AntiMatter (MATTER),ETH
IBNB,iBNB (IBNB),BNB
GRW,GrowthCoin (GRW),
NRX,Neironix (NRX),
UNIQUE,Unique One (UNIQUE),
SILK,SilkCoin (SILK),
RAYS,Rays Network (RAYS),
IMPULSE,IMPULSE by FDR (IMPULSE),BNB
XRBT,Xtribe (XRBT),
MARSH,Unmarshal (MARSH),ETH
BRDD,BeardDollars (BRDD),
GNC,Greencoin (GNC),
BNP,BenePit (BNP),ETH
FUNDC,FUNDChains (FUNDC),
UNII,UNII Finance (UNII),
PXL,PIXEL (PXL),
ADC,AudioCoin (ADC),
JOYS,JOYS (JOYS),
COMBO,Furucombo (COMBO),ETH
RAM,Ramifi Protocol (RAM),BNB
FB,Fenerbahçe Token (FB),ETH
CYCE,Crypto Carbon Energy (CYCE),ETH
TRUMPLOSE,Trump Loses Token (TRUMPLOSE),ETH
EKO,EchoLink (EKO),ETH
OPTION,OptionCoin (OPTION),
BOA,BOSAGORA (BOA),ETH
NAX,NextDAO (NAX),NAS
XBI,Bitcoin Incognito (XBI),
IETH,iEthereum (IETH),
XPH,PharmaCoin (XPH),
ELT,Electron (ELT),
DIGIC,DigiCube (DIGIC),
GENXNET,Genesis Network (GENXNET),
BSTY,GlobalBoost (BSTY),
BWK,Bulwark (BWK),
COMFI,CompliFi (COMFI),ETH
CZC,Crazy Coin (CZC),
POLC,Polka City (POLC),ETH
YLDY,Yieldly (YLDY),ETH
ALPA,Alpaca (ALPA),ETH
SLICE,Tranche Finance (SLICE),ETH
NCR,Neos Credits (NCR),ETH
HUC,HunterCoin (HUC),
AXPR,aXpire (AXPR),
QCOM.CUR,QUALCOMM Inc (QCOM.CUR),
BOT,Bounce Token (BOT),QTUM
TGT.CUR,Target Corp (TGT.CUR),
ANI,Animecoin (ANI),
NHCT,Nano Healthcare Token (NHCT),
BZUN.CUR,Baozun Inc. (BZUN.CUR),
TORII,Torii Finance (TORII),BNB
ZANO,Zano (ZANO),
CDEX,Cryptodex (CDEX),
DLC,DollarCoin (DLC),
FILL,Fillit (FILL),
DROP,Dropil (DROP),
KTK,KryptCoin (KTK),
ROPE,Rope Token (ROPE),
GUSDT,Global Utility Smart Digital Token (GUSDT),ETH
IAG,IAGON (IAG),
WDR,Wider Coin (WDR),TRX
PLT,Add.xyz (PLT),ETH
CQST,ConquestCoin (CQST),
MITC,MusicLife (MITC),
CTASK,CryptoTask (CTASK),ETH
BSOCIAL,BankSocial (BSOCIAL),ETH
UNIFI,Unifi (UNIFI),
KORE,KORE Vault (KORE),
BIZZ,BIZZCOIN (BIZZ),ETH
ROCKI,Rocki (ROCKI),ETH|BNB
DUB,DubCoin (DUB),
BIT16,16BitCoin (BIT16),
DKC,DarkKnightCoin (DKC),
DICETRX,TRONbetDice (DICETRX),
ENS,Ethereum Name Service (ENS),ETH
RBIT,ReturnBit (RBIT),
GLT,GlobalToken (GLT),
BLV,Blockvest (BLV),
TIMI,Timicoin (TIMI),
BTLC,BitLuckCoin (BTLC),
HOKK,Hokkaidu Inu (HOKK),ETH
SPEC,SpecCoin (SPEC),
HQT,HyperQuant (HQT),
XPR,Proton (XPR),ETH
BRDG,Bridge Protocol (BRDG),
UKG,UnikoinGold (UKG),
OKB,Okex (OKB),ETH
ADH,Adhive (ADH),
AYA,Aryacoin (AYA),
MM,Millimeter (MM),
WGP,W Green Pay (WGP),
CSWAP,CardSwap (CSWAP),ETH
EIFI,EIFI FINANCE (EIFI),BNB
BTTF,Coin to the Future (BTTF),
TEK,TekCoin (TEK),
BIOC,BioCrypt (BIOC),
THEX,Thore Exchange (THEX),ETH
OIN,OIN Finance (OIN),
WRC,Worldcore (WRC),
SMG.CUR,The Scotts Miracle-Gro Company (SMG.CUR),
AAC,Acute Angle Cloud (AAC),ETH
DFYN,Dfyn Network (DFYN),ETH
FEAR,Fear (FEAR),ETH/BNB
REDN,Reden (REDN),
IMG,ImageCoin (IMG),
AR.CUR,Antero Resources (AR.CUR),
MUNCH,Munch Token (MUNCH),ETH
SGB,Songbird (SGB),
EGC,EverGreenCoin (EGC),
TRIA,Triaconta (TRIA),
BNR,BiNeuro (BNR),
BVND,Binance VND (BVND),
DPAY,DelightPay (DPAY),
XCM,CoinMetro (XCM),
GIG,GigaCoin (GIG),
QORA,QoraCoin (QORA),
VXV,Vectorspace AI (VXV),
DID,Didcoin (DID),TRX
BRAT,BROTHER (BRAT),
LTCDOOM,10X Short Litecoin Token (LTCDOOM),ETH
BIG.CUR,Big Lots (BIG.CUR),
VARC,VARC (VARC),
ELCASH,Electric Cash (ELCASH),
VEE,BLOCKv (VEE),
DRKT,DarkTron (DRKT),
GRWI,Growers International (GRWI),
ANGL,Angel Token (ANGL),
VEO,Amoveo (VEO),
TTNT,TITA Project (TTNT),
BTBL,Bitball (BTBL),
LOC,LockTrip (LOC),
IDEX,IDEX (IDEX),ETH
GSX,GlowShares (GSX),
UIP,UnlimitedIP (UIP),
