Symbol,Name,BuiltOn
PAC,PAC Global (PAC),
MGN,MagnaCoin (MGN),
USCOIN,USCoin (USCOIN),
WMT,World Mobile Token (WMT),
PYLNT,Pylon Network (PYLNT),
ALGOHEDGE,1X Short Algorand Token (ALGOHEDGE),
STOGE,Stoner Doge Finance (STOGE),ETH
MOZ,Mozik (MOZ),ETH
XBG,BitGrin (XBG),
PHALA,Phalanx (PHALA),
MALLY,Malamute Finance (MALLY),ETH
NYAN,NyanCoin (NYAN),
SFUND,Seedify.fund (SFUND),BNB
BORA,BORA (BORA),ETH
LYQD,eLYQD (LYQD),
IZE,IZE (IZE),
VELO,Velo (VELO),XLM
ATH,Atheios (ATH),
BNTN,Blocnation (BNTN),
VSYS,V Systems (VSYS),
TTT,The Transfer Token (TTT),ETH
VIDY,Vidy (VIDY),ETH
TKA,Tokia (TKA),
BDAY,Birthday Cake (BDAY),
NUA,Neulaut Token (NUA),ETH
ADA,Cardano (ADA),
CPL,CoinPlace Token (CPL),
TABOO,Taboo Token (TABOO),BNB
NEF,NefariousCoin (NEF),
TGCC,TheGCCcoin (TGCC),
ETHPR,Ethereum Premium (ETHPR),
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
FOREVER,Forever Coin (FOREVER),
BOSS,BitBoss (BOSS),
BDG,BitDegree (BDG),
FTUM,Fatum (FTUM),
JEM,Jem (JEM),
INK,Ink (INK),
VOO.CUR,Vanguard S&P 500 ETF (VOO.CUR),
ALGOHALF,0.5X Long Algorand Token (ALGOHALF),
MND,Mound Token (MND),BNB
BCH,Bitcoin Cash (BCH),
ARCH,ArchCoin (ARCH),
DTB,Databits (DTB),
APX,Apx (APX),
GEC,Geco.one (GEC),
BLOCK,BlockNet (BLOCK),
MRSA,MrsaCoin (MRSA),
OILD,OilWellCoin (OILD),
NKTR.CUR,Nektar Therapeutics (NKTR.CUR),
KITSU,Kitsune Inu (KITSU),ETH
PRINTS,FingerprintsDAO (PRINTS),ETH
CNT,Centurion (CNT),
GMA,Goldchip Mining Asset (GMA),
ARIA20,Arianee (ARIA20),ETH
KRX,RAVN Korrax (KRX),
PING,CryptoPing (PING),WAVES
KFT,Knit Finance (KFT),"ETH,BNB"
NET,NetCoin (NET),
TBC,Trecento Blockchain Capital (TBC),
DDK,DDKoin (DDK),
NBNG,Nobunaga Token (NBNG),ETH
SDAO,SingularityDAO (SDAO),ETH
LGOT,LGO Token (LGOT),
HTA,Historia (HTA),
XPN,PANTHEON X (XPN),ETH
XEND,Xend Finance (XEND),
ELONGD,Elongate Deluxe (ELONGD),ETH
WPP,Green Energy Token (WPP),ETH
EURT,Euro Tether (EURT),ETH
ARA,Ara Token (ARA),ETH
LMC,LomoCoin (LMC),
KOBE,Shabu Shabu (KOBE),ETH
MAPS,MAPS (MAPS),"SOL,ETH"
TECO,TerraEcoCoin (TECO),
BKING,King Arthur (BKING),ETH
OXT,Orchid Protocol (OXT),ETH
SPRKL,Sparkle Loyalty (SPRKL),
HAC,Hackspace Capital (HAC),
GMT,Mercury Protocol (GMT),
AUX,Auxilium (Auxilium),
JCT,Japan Content Token (JCT),
TCHAIN,Tchain (TCHAIN),
APY,APY.Finance (APY),ETH
VSPACEX,vSpaceX (VSPACEX),ETH
BLKC,BlackHat Coin (BLKC),
MARSRISE,MarsRise (MARSRISE),BNB
TIIM,TriipMiles (TIIM),
XPC,eXPerience Chain (XPC),
SCIX,Scientix (SCIX),BNB
SHIP,ShipChain (SHIP),
OGOD,GOTOGOD (OGOD),
ALA,ALA (ALA),
BITF,Bit Financial (BITF),
TRAID,Traid (TRAID),
EOSDT,EOSDT (EOSDT),EOS
BBS,BBSCoin (BBS (1)),
OKBHEDGE,1X Short OKB Token (OKBHEDGE),
PEAK,PEAKDEFI (PEAK),
COMBO,Furucombo (COMBO),ETH
DNA,Metaverse (DNA),ETH
GTH,Gath3r (GTH),
GES,Galaxy eSolutions (GES),
XSH,SHIELD (XSH),
JBL.CUR,Jabil (JBL.CUR),
UTI,Unicorn Technology International (UTI),ETH
ALPHR,Alphr (ALPHR),ETH
EFX,The Effect.ai (EFX),
FTK,FToken (FTK),
BANCA,BANCA (BANCA),
HDAC,Hdac (HDAC),
PYLON,Pylon Finance (PYLON),ETH
ARGON,Argon (ARGON),
PSP,ParaSwap (PSP),ETH
IML,IMMLA (IML),
VC,Vecap (VC),
9988.CUR,Alibaba Group Holding Limited (9988.CUR),
KDAG,King DAG (KDAG),ETH
YFFC,yffc.finance (YFFC),
TRAVEL,Travelvee (TRAVEL),
SXPBEAR,3X Short Swipe Token (SXPBEAR),
SHON,ShonToken (SHON),BNB
PIKACHU,Pikachu Inu (PIKACHU),
MLT,MultiGames (MLT),
LHT,LHT Coin (LHT),
AMZN.CUR,Amazon.com Inc (AMZN.CUR),
JAR,Jarvis+ (JAR),ETH
DAR,Mines of Dalarnia (DAR),BNB
IBG,iBG Token (IBG),BNB
ETC,Ethereum Classic (ETC),
XIOT,Xiotri (XIOT),
XCF,Cenfura Token (XCF),
VIDYX,VidyX (VIDYX),TRX
SHOKK,Shikokuaido (SHOKK),ETH
WNET,Wavesnode.net (WNET),
IMGZ,Imigize (IMGZ),
LRG,Largo Coin (LRG),
LID,Liquidity Dividends Protocol (LID),
MTTCOIN,"Money of Tommorow, Today (MTTCOIN)",
THC,The Hempcoin (THC),
RKT,Rock Token (RKT),
SMG,Smaugs NFT (SMG),BNB
FRN,Francs (FRN),
PNC,PlatiniumCoin (PNC),
DGMS,Digigems (DGMS),
WAND,WandX (WAND),
ALIS,ALISmedia (ALIS),
BIIB.CUR,Biogen Inc. (BIIB.CUR),
EXCC,ExchangeCoin (EXCC),
TSF,Transaction Service Fee (TSF),
I0C,I0coin (I0C),
GIZ,GIZMOcoin (GIZ),
XRA,Ratecoin (XRA),
OCX,Original Crypto Coin (OCX),
F2K,Farm2Kitchen (F2K),
PRFT,Proof Suite Token (PRFT),
KEP,Kepler (KEP),
TOMO,TomoChain (TOMO),
SAFEMARS,Safemars (SAFEMARS),BNB
HZT,HazMatCoin (HZT),
XUEZ,XUEZ (XUEZ),
PLAT,Platinum (PLAT),
CTT,Castweet (CTT),
IOC,IOCoin (IOC),
PBET,PBET (PBET),
GAMEX,GameX (GAMEX),
CHOPPER,Chopper Inu (CHOPPER),ETH
ORT,Omni Real Estate Token (ORT),BNB
ERY,Eryllium (ERY),
XTO,Tao (XTO),
AZU,Azultec (AZU),
GILD.CUR,Gilead Sciences (GILD.CUR),
CLIQ,DefiCliq (CLIQ),ETH
CNN,Content Neutrality Network (CNN),ETH
ADPT.CUR,Adaptive Biotechnologies Corporation (ADPT.CUR),
MCONTENT,MContent (MCONTENT),BNB
FWT,Freeway Token (FWT),
CRB,Creditbit (CRB),
XMV,MoneroV (XMV),
ORC,Orbit Chain (ORC),
BUYI,Buying.com (BUYI),
AUSCM,Auric Network (AUSCM),
TRO,Trodl (TRO),ETH
IND,Indorse (IND),
KOLION,Kolion (KOLION),
MELLO,Mello Token (MELLO),BNB
OPSC,OpenSourceCoin (OPSC),
PAYP,PayPeer (PAYP),
WBX,WiBX (WBX),
BIDCOM,Bidcommerce (BIDCOM),BNB
FIRU,Firulais Finance (FIRU),ETH
UTH,Uther (UTH),
DIVX,Divi Exchange Token (DIVX),
IMVR,ImmVRse (IMVR),
AVA,Travala (AVA),BNB
MARX,MarX (MARX),ETH
NOXB,Noxbox (NOXB),
PROUD,PROUD Money (PROUD),
VANM,VANM (VANM),
BETH,Beacon ETH (BETH),
STR,Stater (STR),ETH
QBK,QuBuck Coin (QBK),
NOBS,No BS Crypto ($NOBS),
FLOAT,Float Protocol (FLOAT),ETH
WABI,WABI (WABI),ETH
TEL,Telcoin (TEL),ETH
KISHU,Kishu Inu (KISHU),ETH
MUU,MilkCoin (MUU),
TEVA.CUR,Teva Pharma Ind Adr Rep 1 (TEVA.CUR),
YOLO.CUR,AdvisorShares Pure Cannabis ETF (YOLO.CUR),
DACC,Decentralized Accessible Content Chain (DACC),ETH
VLTC,VaultCoin (VLTC),
HTML,HTML Coin (HTML),
VNX,VisionX (VNX),
XFUND,xFund (XFUND),ETH
NBS,New BitShares (NBS),
EOSC,EOSForce (EOSC),
LQBTC,Liquid Bitcoin (LQBTC),
DOGY,DogeYield (DOGY),ETH
HUSH,Hush (HUSH),
SPHTX,SophiaTX (SPHTX),
TTV,TV-TWO (TTV),
CMA,Crypto Market Ads (CMA),
TRP,Tronipay (TRP),
LTO,LTO Network (LTO),ETH
NYC,NewYorkCoin (NYC),
TOKC,Tokyo Coin (TOKC),
LNK,Ethereum.Link (LNK),
TAL,Talentico (TAL),
GRMN.CUR,Garmin Ltd. (GRMN.CUR),
AUT,Autoria (AUT),
EARTH,Earth Token (EARTH),
VD,VinDax Coin (VD),
LIVESTARS,Live Stars (LIVESTARS),
XSD,SounDAC (XSD),
ADNT,Aiden (ADNT),
PRVS,Previse (PRVS),ETH
XMON,XMON (XMON),ETH
WFX,WebFlix (WFX),
FIRO,Firo (FIRO),
BKBT,BeeKan (BKBT),ETH
VTHO,VeChainThor (VTHO),VET
VIRAL,Viral Coin (VIRAL),
NAT,Natmin (NAT),
ALH,AlloHash (ALH),ETH
ARNO,ARNO (ARNO),ETH
WOLFY,WOLFY (WOLFY),ETH
LMXC,LimonX (LMXC),
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
UBER.CUR,Uber Technologies Inc (UBER.CUR),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
BPX,BlitzPredict (BPX),
ETHHEDGE,1X Short Ethereum Token (ETHHEDGE),
MSD,MSD (MSD),
SWFTC,SWFTCoin (SWFTC),ETH
CMTC,CometCoin (CMTC),
TRCK,Truckcoin (TRCK),
SPOT,Spotcoin (SPOT),
LVN,LivenPay (LVN),
LUT,Cinemadrom (LUT),
TRYBBULL,3X Long BiLira Token (TRYBBULL),
PEOPLE,People (PEOPLE),
HEGIC,Hegic (HEGIC),ETH
SPADE,PolygonFarm Finance (SPADE),MATIC
DSB,DarkShibe (DSB),
SCOR,Scorista (SCOR),
POP,PopularCoin (POP),
LST,Lendroid Support Token (LST),ETH
SSP,Smartshare (SSP),
PMTN,Peer Mountain (PMTN),
MC.CUR,Lvmh Moet Hennessy Louis Vuitton Se (MC.CUR),
TFT,The Famous Token (TFT),ETH
SPMK,Space Monkey (SPMK),ETH
GOOGL,Alphabet FTX (GOOGL),
UC,YouLive Coin (UC),
WLL.CUR,Whiting Petroleum (WLL.CUR),
XNS,Insolar (XNS),
SMLY,SmileyCoin (SMLY),
RUP,Rupee (RUP),
XBTY,Bounty (XBTY),
IMU,imusify (IMU),
AWAX,AWAX (AWAX),
SUM,SumSwap (SUM),ETH
POCO,Pocoland (POCO),BNB
ECASH,Ethereum Cash (ECASH),
BBK,BitBlocks (BBK),
CND,Cindicator (CND),ETH
EDUC,EducoinV (EDUC),
JKS.CUR,"JinkoSolar Holding Co., Ltd. (JKS.CUR)",
PROS,Prosper (PROS),
ETNA,ETNA Network (ETNA),BNB
BSCPAD,BSCPAD (BSCPAD),
CORGI,Corgi Inu (CORGI),ETH
IEC,IvugeoEvolutionCoin (IEC),
PROPS,Props (PROPS),ETH
GREEN,GreenX (GREEN),
UCA,UCA Coin (UCA),
BCHDOOM,10X Short Bitcoin Cash Token (BCHDOOM),ETH
LINDA,Metrix (LINDA),
EUCX,EUCX (EUCX),
BRAND,BrandProtect (BRAND),
ROOBEE,ROOBEE (ROOBEE),ETH
XCRE,Creatio (XCRE),
DSTR,Dynamic Supply Tracker (DSTR),ETH
KGC,KrugerCoin (KGC),
ABY,ArtByte (ABY),
SC,Siacoin (SC),
CENNZ,Centrality Token (CENNZ),ETH
MARSC,MarsCoin (MARSC),
MTZ,Monetizr (MTZ),
BSAFE,BlockSafe (BSAFE),
HZN,Horizon Protocol (HZN),BNB
ERD,Elrond (ERD),"ETH,BNB"
SLAM,Slam Token (SLAM),BNB
TRK,TruckCoin (TRK),
NDLC,NeedleCoin (NDLC),
PLEO,Empleos (PLEO),
THETAHEDGE,1X Short Theta Network Token (THETAHEDGE),
TEN,Tokenomy (TEN),ETH
SXPHALF,0.5X Long Swipe Token (SXPHALF),
IPDN,IPDnetwork (IPDN),
PAPER,Dope Wars Paper (PAPER),ETH
SPHYNX,Sphynx Token (SPHYNX),BNB
KISHIMOTO,Kishimoto Inu (KISHIMOTO),ETH
LTC,Litecoin (LTC),
ELX,Energy Ledger (ELX),ETH
CLU,CluCoin (CLU),BNB
BOS,BOScoin (BOS),
FUEL,Etherparty (FUEL),ETH
BONUSCAKE,Bonus Cake (BONUSCAKE),BNB
BLNM,Bolenum (BLNM),
DOLA,Dola USD Stablecoin (DOLA),ETH
MLK,MiL.k (MLK),luniverse
PYC,PayCoin (PYC),
CRX,ChronosCoin (CRX),
CARDS,Cardstarter (CARDS),ETH
STRAY,Animal Token (STRAY),BNB
IC,Ignition (IC),
BNBBULL,3X Long BNB Token (BNBBULL),ETH
COKE,Cocaine Cowboy Shards (COKE),ETH
MOFI,MobiFi (MOFI),ETH
RD,Round Dollar (RD),TRX
COOL,CoolCoin (COOL),
SCORE,Scorecoin (SCORE),
FNP,FlipNpik (FNP),
CRES,Cresio (CRES),
AA.CUR,Alcoa (AA.CUR),
PKB,ParkByte (PKB),
1ST,FirstBlood (1ST),
MRT,MinersReward (MRT),
POODL,Poodl (POODL),BNB
CSNO,BitDice (CSNO),
IPN.CUR,Ipsen (IPN.CUR),
BMI,Bridge Mutual (BMI),ETH
SETI,Sapien Wallet (SETI),
FUSE,Fuse Network Token (FUSE),ETH
SHFL,SHUFFLE! (SHFL),ETH
OKBBEAR,3X Short OKB Token (OKBBEAR),
MBN,Mobilian Coin (MBN),
LEOHEDGE,1X Short LEO Token (LEOHEDGE),
ZLA,Zilla (ZLA),ETH
UTIL,Utility Coin (UTIL),
BXF,BlackFort Token (BXF),
WAVES,Waves (WAVES),
EXB,ExaByte (EXB) (EXB),
BCIO,Blockchain.io (BCIO),
SOHU.CUR,Sohu.com Limited (SOHU.CUR),
PLBT,Polybius (PLBT),ETH
GUESS,Peerguess (GUESS),
NEST,Nest Protocol (NEST),ETH
COZP,COZPlus (COZP),
EZ,EasyFi V2 (EZ),ETH
XWG,X World Games (XWG),BNB
CASH,CashCoin (CASH),
COB,Cobinhood (COB),
KNW,Knowledge (KNW),
GBO,Gabro.io (GBO),
DXH,Daxhund (DXH),ETH
IZA,Inzura (IZA),
XNN,Xenon (XNN),
NFN,Nafen (NFN),
SAFEBULL,SafeBull (SAFEBULL),BNB
NFTX,NFTX (NFTX),ETH
MATICHALF,0.5X Long Matic Token (MATICHALF),
DFD,DefiDollar DAO (DFD),
EOSBEAR,3X Short EOS Token (EOSBEAR),ETH
YINBI,Yinbi (YINBI),XLM
CYBERD,Cyber Doge (CYBERD),ETH
CCOS,CrowdCoinage (CCOS),
XBASE,ETERBASE (XBASE),
HAZ,Hazza (HAZ),
HODL,HOdlcoin (HODL),
BMP,Brother Music Platform (BMP),
NEU,Neumark (NEU),ETH
MCAR,MasterCar (MCAR),
MCP,My Crypto Play (MCP),ETH
METAC,Metacoin (METAC),
OGO,Origo (OGO),"mainnet,ETH"
HLM,Helium (HLM),
ZTN,Zetanet (ZTN),
MSC,Miningwatchdog Smartchain (MSC),
M1,SupplyShock (M1),
VTN,Voltroon (VTN),
CSP,Caspian (CSP),ETH
ODE,ODEM (ODE),
WSDOGE,Doge of Woof Street (WSDOGE),ETH
TZO,TANZŌ (TZO),
WTXH,WTX HUB (WTXH),
KUBO,KUBO (KUBO),
LMT,Lympo Market Token (LMT),ETH|BNB
ETY,Ethereum Cloud (ETY),
LUCY,Lucy (LUCY),
AQT,Alpha Quark Token (AQT),
TRIGID,TrigID (TRIGID),
INS,Insolar (Old Chain) (INS),
PENTA,Penta (PENTA),
LITH,Lithium Finance (LITH),ETH
RDN,Raiden Network Token (RDN),ETH
INX,INX Token (INX),
D,Denarius (D),
INN,Innova (INN),
CTW,Citowise (CTW),
NSP,NOMAD.space (NSP),
ZOO,ZooCoin (ZOO),FTM
PIRATE,PirateCash (PIRATE),
VIC,Victorium (VIC),
IDHUB,IDHUB (IDHUB),
AUD.CUR,Australian Dollar (AUD.CUR),
HETH,Huobi Ethereum (HETH),
HOOD,Robinhood pre-IPO contract (HOOD),
BGONE,BigONE Token (BGONE),
B21,B21 (B21),ETH
F9,Falcon Nine (F9),ETH
CREVA,Creva Coin (CREVA),
USDCT,USDCT (USDCT),
GSE,GSENetwork (GSE),
MRVL.CUR,Marvell Technology Group Ltd. (MRVL.CUR),
JPM.CUR,JPMorgan Chase (JPM.CUR),
FASTMOON,FastMoon (FASTMOON),BNB
KDA,Kadena (KDA),
SNcoin,ScientificCoin (SNcoin),
DBOX,DefiBox (DBOX),
LUCKYB,LuckyBlocks (LUCKYB),
CTXC,Cortex (CTXC),
BB1,Bitbond (BB1),
KSK.BITCI,Karsiyaka Taraftar Token (KSK.BITCI),BITCI
DDN,Den Domains (DDN),BNB
GOST,SoulCoin (GOST),
SRN,SirinLabs (SRN),ETH
FYZNFT,Fyooz NFT (FYZNFT),ETH
ENTR,EnterDAO (ENTR),ETH
GGS,Gilgam (GGS),
WRL,WHIRL (WRL),
DYNMT,Dynamite (DYNMT),
CUSDTBEAR,3X Short Compound USDT Token (CUSDTBEAR),
CHAL,Chalice Finance (CHAL),ETH
ROX,Robotina (ROX),
BETHER,Bethereum (BETHER),
CQT,Covalent (CQT),ETH
NEW,Newton (NEW),
CEDEX,CEDEX Coin (CEDEX),
CMZ,CRYPTOMAGZ (CMZ),
BOLTT,BolttCoin (BOLTT),
KXUSD,kxUSD (KXUSD),ETH
GETX,Guaranteed Ethurance Token Extra (GETX),
IQC,IQ.cash (IQC),
HPAY,HadePay (HPAY),
STACS,STACS Token (STACS),
FRAX,Frax (FRAX),ETH
MYID,My Identity Coin (MYID),
XCH,Chia (XCH),
XWT,World Trade Funds (XWT),
TREX,TreeBlock (TREX),
CCE,CloudCoin (CCE),
RAIF,RAI Finance (RAIF),ETH
WSCRT,Secret ERC20 (WSCRT),ETH
POA,Poa Network (POA),
REU,REUCOIN (REU),ETH
LTCR,LiteCreed (LTCR),
ROCKI,Rocki (ROCKI),ETH|BNB
IDICE,iDice (IDICE),
BUGG,Bugg Inu (BUGG),ETH
ROK,Rockchain (ROK),
PAYC.CUR,"Paycom Software, Inc. (PAYC.CUR)",
RC20,RoboCalls (RC20),
DUN,Dune (DUN),
ATMCHAIN,ATMChain (ATMCHAIN),
BWF,Beowulf (BWF),ETH
BNBCH,BNB Cash (BNBCH),BNB
300,300 token (300),ETH
LIV,LiviaCoin (LIV),
REMCO,Remco (REMCO),
CVXCRV,Convex CRV (CVXCRV),ETH
FPC,Futurepia (FPC),
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
EGAS,ETHGAS (EGAS),
NRP,Neural Protocol (NRP),
GLOS,GLOS (GLOS),
JASMY,JasmyCoin (JASMY),ETH
AKTIO,AKTIO Coin (AKTIO),
BTZ,BitzCoin (BTZ),
BTCS,Bitcoin Scrypt (BTCS),
EXN,ExchangeN (EXN),
GOAL,Goal Bonanza (GOAL),
SUSHIUP,SUSHIUP (SUSHIUP),
AHOO,Ahoolee (AHOO),
BIP,Minter (BIP),
AGI,SingularityNET (AGIX),ETH
ZUM,ZumCoin (ZUM),
CHEX,Chintai (CHEX),EOS
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
QRDO,Qredo (QRDO),
VTA,VirtaCoin (VTA),
DEFI5,DEFI Top 5 Tokens Index (DEFI5),ETH
MUNCH,Munch Token (MUNCH),ETH
LOL,EMOGI Network (LOL),IOST
XDB,DragonSphere (XDB),
TECH,TechCoin (TECH),
NUSD,Nomin USD (NUSD),
ESW,eSwitch® (ESW),
VLX,Velas (VLX),
CHZ,Chiliz (CHZ),"ETH,BNB"
COOK,Cook (COOK),ETH; BNB; ONE
FIBRE,FIBRE (FIBRE),
LOAN,Lendoit (LOAN),
KRP,Kryptoin (KRP),
SDAT,SDATokens (SDAT),
2LC,2local (2LC),
FLAP,Flappy Coin (FLAP),
ECOB,EcoBit (ECOB),
XPL,Exclusive Platform (XPL),
DEFLA,Defla (DEFLA),ETH
THX!,Thx! (THANKS),
XMN,Motion (XMN),
FFCT,FortFC (FFCT),
GTN,GlitzKoin (GTN),
INARI,Inari (INARI),ETH
XAP,Apollon (XAP),
HBRS,HubrisOne (HBRS),
ONEX,ONE TECH (ONEX),
VAL,Validity (VAL),
RHOC,RChain (RHOC),
TLU,Irene Energy (TLU),
LINKDOWN,LINKDOWN (LINKDOWN),
DINGER,Dinger Token (DINGER),ETH
NIM,Nimiq (NIM),
ASR,AS Roma Fan Token (ASR),
WOOF,Shibance Token (WOOF),
GGR,GGRocket (GGR),
STASH,BitStash (STASH),
DDRT,DigiDinar Token (DDRT),ETH
CFLO,Chain Flowers (CFLO),ETH
IRT,Infinity Rocket (IRT),BNB
LCMS,LCMS (LCMS),ETH
LEMON,LemonCoin (LEMON),
FOXT,Fox Trading (FOXT),
XCUR,Curate (XCUR),
ID,Everest (ID),ETH
SOBA,SOBA Token (SOBA),ETH
BIGUP,BigUp (BIGUP),
K2G,Kasko2go (K2G),
TKO,Tokocrypto (TKO),BNB
BHPC,BHPCash (BHPC),
BLUE.CUR,"bluebird bio, Inc. (BLUE.CUR)",
US30.CUR,Dow Jones 30 (US30.CUR),
ARTF,Artfinity Token (ARTF),ETH
NAS,Nebulas (NAS),
MTCN,Multiven (MTCN),
ZMY,Zoomy (ZMY),
NIIFI,NiiFi (NIIFI),ETH
BEAN,BeanCash (BEAN),
TAN,Taklimakan (TAN),
SCC,StockChain Coin (SCC),
SDN,Shiden Network (SDN),
NIFSTY,NIFSTY (NIFSTY),ETH
INT,Internet Node token (INT),
BTMXBEAR,3X Short BitMax Token Token (BTMXBEAR),
NEFTIPEDIA,NEFTiPEDiA (NEFTIPEDIA),
TYS,Tyslin (TYS),
AST,AirSwap (AST),ETH
BAX,BABB (BAX),ETH
XCJ,CoinJob (XCJ),
XRM,Aerum (XRM),
LPT,Livepeer (LPT),ETH
NTCC,NeptuneClassic (NTCC),
ONG,SoMee.Social (ONG),
XIM,Impresso (XIM),
SODA,SODA Coin (SODA),
BSKT,BasketCoin (BSKT),ETH
BIHU,Key (BIHU),
DCT,Decent (DCT),
XCEL,XcelTrip (XCEL),
BRTR,Barter (BRTR),
BULLSHIT,3X Long Shitcoin Index Token (BULLSHIT),
SAF,Safinus (SAF),
OF,OFCOIN (OF),
PULSE,Pulse (PULSE),
GSY,GenesysCoin (GSY),
BITCAR,BitCar (BITCAR),
SOCKS,Unisocks (SOCKS),ETH
SHEESH,Sheesh it is bussin bussin (SHEESH),BNB
XCS,CybCSec Coin (XCS),
GEON,Geon (GEON),
CARPE,CarpeDiemCoin (CARPE),
MOD,Modefi (MOD),
MONAV,Monavale (MONAV),ETH
DAMO,Coinzen (DAMO),
EQZ,Equalizer (EQZ),ETH
EDU,EduCoin (EDU),ETH
ZB,ZB (ZB),ETH
CRO,Crypto.com Coin (CRO),ETH
S.CUR,Sprint (S.CUR),
ACN,AvonCoin (ACN),
STAC,STAC (STAC),
ZT,ZBG Token (ZT),
KIMCHI,KIMCHI.finance (KIMCHI),
BKK,BKEX Token (BKK),ETH
MARYJ,MaryJane Coin (MARYJ),
MEDI,MediBond (MEDI),
SOGE,Space Hoge (SOGE),ETH
ENG,Enigma (ENG),ETH
RBIT,ReturnBit (RBIT),
USDH,HonestCoin (USDH),
TIX,Blocktix (TIX),
ICT,Intrachain (ICT),
KAL,Kaleido (KAL),
NEET,NEET Finance (NEET),BNB
DDX,DerivaDAO (DDX),ETH
42,42 Coin (42),
OKBDOOM,10X Short OKB Token (OKBDOOM),ETH
ETHY,Ethereum Yield (ETHY),
KOKO,KokoSwap (KOKO),ETH
DGPT,DigiPulse (DGPT),
PLATC,PlatinCoin (PLATC),
BNTE,Bountie (BNTE),
AFTT,Africa Trading Chain (AFTT),
NEBL,Neblio (NEBL),
ELC,Elacoin (ELC),
BCHBULL,3X Long Bitcoin Cash Token (BCHBULL),ETH
CXO,CargoX (CXO),ETH
OBSCURE,Obscurebay (OBSCURE),
QNT,Quant (QNT),ETH
EBAY.CUR,eBay (EBAY.CUR),
4ART,4ART Coin (4ART),ETH
SIGUSD,SigmaUSD (SIGUSD),
ONC,One Cash (ONC),ETH
SGAT,SGAT (SGAT),
SHACOIN,Shacoin (SHACOIN),
KFI,Klever Finance (KFI),
IOTX,IoTeX Network (IOTX),
EMD,Emerald (EMD),
NLX,Nullex (NLX),
TORG,TORG (TORG),
NLC2,NoLimitCoin (NLC2),
SGN,Signals Network (SGN),
BUD,Buddy (BUD),
RENDOGE,renDOGE (RENDOGE),ETH
CAKE,PancakeSwap (CAKE),BNB
PUNDIX,Pundi X (PUNDIX),
HST,Decision Token (HST),
GRX,Gold Reward Token (GRX),
MB8,MB8 Coin (MB8),
HOTCROSS,Hot Cross (HOTCROSS),ETH/BNB
POOL,PoolTogether (POOL),ETH
TIA,Tianhe (TIA),
CRON,Cryptocean (CRON),
CPB.CUR,Campbell Soup (CPB.CUR),
TBB,Trade Butler Bot (TBB),ETH
RUSH,RUSH COIN (RUSH),ETH
HXX,HexxCoin (HXX),
APN,Apron (APN),ETH
STMX,StormX (STMX),ETH
SWACH,Swachhcoin (SWACH),
OSTK.CUR,"Overstock.com, Inc. (OSTK.CUR)",
HUP,HUPAYX (HUP),
SFI,Saffron.finance (SFI),
YBK,YourBlock (YBK),
LEMD,Lemond (LEMD),ETH
BOXT,BOX Token (BOXT),ETH
AQUA,Planet Finance (AQUA),BNB
UPP,Sentinel Protocol (UPP),ETH
BTBL,Bitball (BTBL),
SAFEBTC,SafeBTC (SAFEBTC),BNB
SWAPP,SWAPP Protocol (SWAPP),ETH|BNB
32BIT,32Bitcoin (32BIT),
BTC3S,Amun Bitcoin 3x Daily Short (BTC3S),
ADH,Adhive (ADH),
WSLT,White Stripe Lottery (WSLT),
YOSI,YOI SHIBA INU (YOSI),BNB
TCHN,Tachain (TCHN),
KP3R,Keep3rV1 (KP3R),ETH
$ANRX,AnRKey X ($ANRX),ETH
ZAI,Zero Collateral Dai (ZAI),ETH
TSA,Teaswap Art (TSA),BNB
NOM,Finom NOM Token (NOM),
UNX,UNEOX (UNX),
SUT,Suapp (SUT),
ETSC,​Ether star blockchain (ETSC),
XRPDOWN,XRPDOWN (XRPDOWN),
BRIK,BrikBit (BRIK),
EXCL,Exclusive Coin (EXCL),
PUNK,SteamPunk (PUNK),
HALLO,Halloween Coin (HALLO),
AR.CUR,Antero Resources (AR.CUR),
XBB,BrickBlock (XBB),ETH
HVNT,HiveNet Token (HVNT),
FIFTY,FIFTYONEFIFTY (FIFTY),ETH
MIOTA,IOTA (MIOTA),
SUP8EME,SUP8EME Token (SUP8EME),
ROOM,OptionRoom (ROOM),BNB
VOT,Votecoin (VOT),
SPRTZ,SpritzCoin (SPRTZ),
XR,Gofind XR (XR),
OMEGA,OMEGA (OMEGA),
SOFI,Social Finance (SOFI),
SMARTUP,Smartup (SMARTUP),
DERC,DeRace (DERC),ETH
ROSN,Roseon Finance (ROSN),BNB
ROYAL,RoyalCoin (ROYAL),
PLC,PlusCoin (PLC),
DXG,DexAge (DXG),
SPAIN,SpainCoin (SPAIN),
ARTH,ARTH (ARTH),ETH
EBS,EbolaShare (EBS),
RUSTBITS,Rustbits (RUSTBITS),
IAG,IAGON (IAG),
BLUE,Ethereum Blue (BLUE),
AXPR,aXpire (AXPR),
BIUT,Bit Trust System (BIUT),
AEM.CUR,Agnico Eagle (AEM.CUR),
ZLW,Zelwin (ZLW),
MNM,Mineum (MNM),
CAS,Cashaa (CAS),BNB
