Symbol,Name,BuiltOn
LHT,LHT Coin (LHT),
GPKR,Gold Poker (GPKR),
KXUSD,kxUSD (KXUSD),ETH
MATPAD,MaticPad (MATPAD),MATIC
GO,GoChain (GO),
HXC,HexanCoin (HXC),
CBFT,CoinBene Future Token (CBFT),
ALI,AiLink Token (ALI),
KWATT,4New (KWATT),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
GXT,Gem Exchange And Trading (GXT),
VRT,Venus Reward Token (VRT),BNB
FIBRE,FIBRE (FIBRE),
TGN,TerraGreen (TGN),
BDP,Big Data Protocol (BDP),ETH
SI,Siren (SI),ETH
COGEN,Cogenero (COGEN),
FIN,DeFiner (FIN),ETH
NEST,Nest Protocol (NEST),ETH
JOY,Joycoin (JOY),
OGZD.CUR,Gazprom PJSC ADR (OGZD.CUR),
STRAKS,Straks (STRAKS),
SXP,Swipe (SXP),ETH
TFUEL,Theta Fuel (TFUEL),
MRY,MurrayCoin (MRY),
CCOS,CrowdCoinage (CCOS),
NDN,NDN Link (NDN),
RFCTR,Reflector.Finance (RFCTR),ETH
FCN,FantomCoin (FCN),
FNK,FunKeyPay (FNK),ETH
XRA,Ratecoin (XRA),
DALI,Dalichain (DALI),
EBASE,EURBASE (EBASE),
MFT,Hifi Finance (MFT),ETH
RAINBOW,Rainbow Token (RAINBOW),BNB
SHIFT,Shift (SHIFT),
XHV,Haven Protocol (XHV),XMR
LYFE,Lyfe (LYFE),
TOMO,TomoChain (TOMO),
SFC,Solarflarecoin (SFC),
AENT,AEN (AENT),
LOOM,Loom Network (LOOM),ETH
TSL,Energo (TSL),ETH
FREN,FREN (FREN),ETH
TRUMP,TrumpCoin (TRUMP),
HMP,HempCoin (HMP),
MUU,MilkCoin (MUU),
ORI,Origami (ORI),
SANSHU,Sanshu Inu (SANSHU),ETH
CRDN,Cardence (CRDN),BNB
QUICK,Quickswap (QUICK),ETH
KRC,KRCoin (KRC),
EQUAL,EqualCoin (EQUAL),
NIF,Unifty (NIF),ETH
ANKR,Ankr Network (ANKR),ETH
SENNO,SENNO (SENNO),
GSR,GeyserCoin (GSR),
SIGRSV,SigmaRSV (SIGRSV),
BCN,ByteCoin (BCN),
SH,Shilling (SH),
NANJ,NANJCOIN (NANJ),
2KEY,2key.network (2KEY),ETH
TROY,Troy (TROY),BNB
LYC,LycanCoin (LYC),
SEEDS,SeedShares (SEEDS),
JCP.CUR,Jc Penney (JCP.CUR),
POLX,Polylastic (POLX),BNB
HDAC,Hdac (HDAC),
PUPA,PupaCoin (PUPA),
DACS,Dacsee (DACS),
ZUSD,ZUSD (ZITARA),ETH
MNK.CUR,Mallinckrodt (MNK.CUR),
KIMCHI,KIMCHI.finance (KIMCHI),
ANDX,Arrano (ANDX),"BNB,TRX,ETH"
INSUR,InsurAce (INSUR),ETH
CORX,CorionX (CORX),
CPC,CPChain (CPC),
DRGNHEDGE,1X Short Dragon Index Token (DRGNHEDGE),
SMT,SmartMesh (SMT),ETH
LIB,Libellum (LIB),
CBK.CUR,Commerzbank AG (CBK.CUR),
RNO.CUR,Renault Par (RNO.CUR),
CGA,Cryptographic Anomaly (CGA),
RTB,AB-CHAIN (RTB),
DACASH,DACash (DACASH),
ICE,Popsicle Finance (ICE),"ETH,BNB,FTM"
BSCPAD,BSCPAD (BSCPAD),
UNITY,SuperNET (UNITY),
GPU,GPU Coin (GPU),
BCHA,Bitcoin Cash ABC (BCHA),
LET,LinkEye (LET),ETH
CGG,Chain Guardians (CGG),ETH
DCB,Decubate (DCB),BNB
2BACCO,2BACCO Coin (2BACCO),
SLINK,Soft Link (SLINK),
MINDS,Minds (MINDS),ETH
NVT,NerveNetwork (NVT),
UGC,ugChain (UGC),
ATMCHAIN,ATMChain (ATMCHAIN),
SCRIV,SCRIV (SCRIV),
TOMOE,TomoChain ERC20 (TOMOE),
UTNP,Universa (UTNP),
DYNO,DYNO (DYNO),
PRIVHALF,0.5X Long Privacy Index Token (PRIVHALF),
ARTEX,Artex (ARTEX),BNB
DIC,Daikicoin (DIC),
HVCO,High Voltage Coin (HVCO),
ELAMA,Elamachain (ELAMA),ETH
LQTY,Liquity (LQTY),ETH
VLM,Volum (VLM),
DRM,DoDreamChain (DRM),
MITX,Morpheus Infrastructure Token (MITX),ETH
LCT,LendConnect (LCT),
MIT,MiMiner (MIT),
CTPT,Contents Protocol (CTPT),
SMARTUP,Smartup (SMARTUP),
JPAW,Jpaw Inu (JPAW),ETH
PAD,NearPad (PAD),ETH
JIO,JIO Token (JIO),
IND,Indorse (IND),
XBG,BitGrin (XBG),
OHM,Olympus (OHM),ETH
STRY,STRYKZ (STRY),
BOTX,BOTXCOIN (BOTX),ETH
XRK,RecordsKeeper (XRK),
DATAWALLET,DataWallet (DATAWALLET),
REQ,Request Network (REQ),ETH
GRWI,Growers International (GRWI),
ODN,Obsidian (ODN),
GRMN.CUR,Garmin Ltd. (GRMN.CUR),
CONT,Contentos (CONT),ETH
INTO,Influ Token (INTO),
LVIP,Limitless VIP (LVIP),
611,SixEleven (611),
RZR,RazorCoin (RZR),
NGL,Gold Fever (NGL),
SPND,Spindle (SPND),
SGE,Society of Galactic Exploration (SGE),ETH
PERA,Pera Finance (PERA),BNB
EMIGR,EmiratesGoldCoin (EMIGR),
DOGEDAO,DogeDao (DOGEDAO),ETH
VOO.CUR,Vanguard S&P 500 ETF (VOO.CUR),
BON,Bonpay (BON),ETH
VSYS,V Systems (VSYS),
ACCO,Accolade (ACCO),
FTX,FintruX (FTX),
ZUR,Zurcoin (ZUR),
XAMP,Antiample (XAMP),
MOON,r/CryptoCurrency Moons (MOON),
DTEP,DECOIN (DTEP),
ILK,Inlock (ILK),
MAC.CUR,Macerich (MAC.CUR),
PHX,Phoenix (PHX),
WRT,WRTcoin (WRT),
WINT,WinToken (WINT),
RUP,Rupee (RUP),
SNIP,LyrnAI (SNIP),
WMT.CUR,Wal-Mart Stores Inc (WMT.CUR),
FRAX,Frax (FRAX),ETH
OCL,Oceanlab (OCL),
UBE,Ubecoin (UBE),
CORGI,Corgi Inu (CORGI),ETH
WOOP,Woonkly Power (WOOP),BNB
LUA,Lua Token (LUA),ETH
MLT,MultiGames (MLT),
SNTVT,Sentivate (SNTVT),ETH
1INCHUP,Long 1INCH with Up to 4x Leverage (1INCHUP),
GRN,GreenPower (GRN),
INNBC,Innovative Bioresearch Coin (INNBC),ETH
POE,Po.et (POE),
USDEX,eToro US Dollar (USDEX),
POLC,Polka City (POLC),ETH
SERA,Seraph (SERA),
GBG,Golos Gold (GBG),
NMT,NFTMart Token (NMT),ETH
BSR,BitSoar Coin (BSR),
AXIAV3,Axia (AXIAV3),
GLCH,Glitch (GLCH),ETH
SPC.QRC,SpaceChain (QRC-20) (SPC.QRC),
DBTC,DebitCoin (DBTC),
NZE,Nagezeni (NZE),
RSV,Reserve (RSV),ETH
AG8,ATROMG8 (AG8),
BSATOSHI,BabySatoshi (BSATOSHI),ETH
WRLGC,World Gold Coin (WRLGC),
IDC,IdealCoin (IDC),
ROAD,ROAD (ROAD),
NVA,Neeva Defi (NVA),
ROOK,KeeperDAO (ROOK),ETH
HYN,Hyperion (HYN),ETH
LK7,Lucky7Coin (LK7),
NAT,Natmin (NAT),
TSR,Tesra (TSR),
KSHIB,Kaiken Shiba (KSHIB),BNB
MHLX,HelixNetwork (MHLX),
LIVESTARS,Live Stars (LIVESTARS),
NAMI,Tsunami finance (NAMI),
FFA,Cryptofifa (FFA),BNB
AERGO,AERGO (AERGO),ETH
MOS,MOS Coin (MOS),
FTXR.CUR,First Trust Nasdaq Transportation ETF (FTXR.CUR),
8PAY,8Pay (8PAY),ETH
MINDGENE,Mind Gene (MINDGENE),
UNF,Unfed Coin (UNF),
SXUT,SPECTRE Utility Token (SXUT),
PBT,Primalbase (PBT),
LITH,Lithium Finance (LITH),ETH
MOB,MobileCoin (MOB),
PTC,PesetaCoin (PTC),
GIZ,GIZMOcoin (GIZ),
WIZ,Crowdwiz (WIZ),
TSA,Teaswap Art (TSA),BNB
AERO,Aero Coin (AERO),
KHC.CUR,The Kraft Heinz Company (KHC.CUR),
MOONC,MoonCoin (MOONC),
LAT,PlatON Network (LAT),
CANN,CannabisCoin (CANN),
DOGED,DogeCoinDark (DOGED),
1GOLD,1irstGold (1GOLD),
ACN,AvonCoin (ACN),
HBX,Hyperbridge (HBX),
USDP,Pax Dollar (USDP),ETH
FLUX,Flux (FLUX),
CONUN,CONUN (CONUN),ETH
DMOD,Demodyfi Token (DMOD),BNB
SUPERTX,SuperTX (SUPERTX),
NYN,NYNJA (NYN),
ET,ENDO (ET),
TERN.ETH,Ternio ERC20 (TERN.ETH),ETH
HEDG,HedgeTrade (HEDG),ETH
USC,Ultimate Secure Cash (USC),
FORK,Gastro Advisor Token (FORK),
VLUX,VLUX (VLUX),
ARCA,Arca (ARCA),ETH
VEST,VestChain (VEST),ETH
TRUE,True Chain (TRUE),"mainnet,BNB"
AIX,Aigang (AIX),
RMC,Russian Mining Coin (RMC),
FAT,Fatcoin (FAT),ETH
1CR,1Credit (1CR),
CCE,CloudCoin (CCE),
HRB,Harbour DAO (HRB),
DMT,DMarket (DMT),ETH
DRE,DoRen (DRE),ETH
PASS,Blockpass (PASS),
GIF,Gift Token (GIF),
BETT,Bettium (BETT),
HITBTC,HitBTC Token (HITBTC),ETH
LTCBEAR,3X Short Litecoin Token (LTCBEAR),ETH
THEDAO,The DAO (THEDAO),
CCCX,Clipper Coin Capital (CCCX),
C25,C25 Coin (C25),
XPOKE,PokeChain (XPOKE),
IDIA,Impossible Decentralized Incubator Access (IDIA),BNB
SDT,TerraSDT (SDT),
BSKT,BasketCoin (BSKT),ETH
MW,MasterWin Coin (MW),
AZ,Azbit (AZ),
ATVI.CUR,Activision Blizzard Inc (ATVI.CUR),
FIELD,Fieldcoin (FIELD),
CLU,CluCoin (CLU),BNB
LINDA,Metrix (LINDA),
GNC,Greencoin (GNC),
KURT,Kurrent (KURT),
CCXC,CoolinDarkCoin (CCXC),
SOAK,Soak Token (SOAK),
XCR,Crypti (XCR),
AMS,Amsterdam Coin (AMS),
RVC,Ravencoin Classic (RVC),
TME,Timereum (TME),
CRL,Cryptelo Coin (CRL),
XMCC,Monoeci (XMCC),
BDAY,Birthday Cake (BDAY),
ORCL.CUR,Oracle (ORCL.CUR),
ETHP,ETHPlus (ETHP),
FTW,FutureWorks (FTW),
DTN,Datareum (DTN),
VIDYA,Vidya (VIDYA),ETH
ETCHALF,0.5X Long Ethereum Classic Token (ETCHALF),
ALICE,My Neighbor Alice (ALICE),ETH
NEBL,Neblio (NEBL),
TEMCO,TEMCO (TEMCO),ETH
SCRM,Scorum (SCRM),
SPEND,Spend (SPEND),
XPT,Cryptobuyer (XPT),ETH
SPCIE,Specie (SPCIE),
MXTC,MartexCoin (MXTC),
CSAC,Credit Safe Application Chain (CSAC),
BLOCKSTAMP,BlockStamp (BLOCKSTAMP),
XCG,Xchange (XCG),
GGR,GGRocket (GGR),
BIUT,Bit Trust System (BIUT),
BDOG,Bulldog Token (BDOG),ETH
KLO,Kalao (KLO),AVAX
BOND,BarnBridge (BOND),ETH
XAU,XauCoin (XAU),
PRG,Paragon (PRG),
EASYF,EasyFeedback (EASYF),
ZEL,Zelcash (ZEL),
TCHTRX,ThoreCashTRX (TCHTRX),
PENC,PenCoin (PENC),
SRN,SirinLabs (SRN),ETH
DAO,DAO Maker (DAO),ETH
EOS,EOS (EOS),
SMSR,Samsara Coin (SMSR),
INSANE,InsaneCoin (INSANE),
SON,Simone (SON),
SLING,Sling Coin (SLING),
NZC,NewZealandCoin (NZC),
UFT,UniLend Finance (UFT),ETH
ADEL,Akropolis Delphi (ADEL),ETH
DBUY,Doont Buy (DBUY),ETH
EVER,Everscale (EVER),
PGX,PhiGold Coin (PGX),
SCP,ScPrime (SCP),
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
XCN,Cryptonite (XCN),
NEVA,NevaCoin (NEVA),
XDOT,DotBased (XDOT),
SBDO,bDollar Share (SBDO),
SCTK,SharesChain (SCTK),
FTCH.CUR,Farfetch Ltd (FTCH.CUR),
KRB,Karbo (KRB),
MMNXT,MMNXT (MMNXT),
STPT,STP Network (STPT),ETH
ACAT,Alphacat (ACAT),NEO
ASTO,Aston (ASTO),
SDA,SDChain (SDA),
FAMEC,FameCoin (FAMEC),
CAG,Change (CAG),
GAMB,GAMB (GAMB),
TAL,Talentico (TAL),
MB,MineBee (MB),
MC.CUR,Lvmh Moet Hennessy Louis Vuitton Se (MC.CUR),
BNBUP,Long BNB with Up to 3x Leverage (BNBUP),
VOLT,BitVolt (VOLT),
NIMFA,Nimfamoney (NIMFA),
BETH,Beacon ETH (BETH),
DID,Didcoin (DID),TRX
POCC,POC Chain (POCC),ETH
VTA,VirtaCoin (VTA),
ZMR,Monero 0 (ZMR),
BTU,BTU Protocol (BTU),
CNYT,CNY Tether (CNYT),
XCI,Cannabis Industry Coin (XCI),
SGP,SGPay (SGP),
MLN,Enzyme (MLN),ETH
RDNN,Raiden Network (RDNN),ETH
LOL,EMOGI Network (LOL),IOST
GTX,GALLACTIC (GTX),
APAM.CUR,Aperam S.A. (APAM.CUR),
LAYER,UniLayer (LAYER),ETH
DNZ.BITCI,Denizlispor Fan Token (DNZ.BITCI),BITCI
RABBIT,Rabbit Finance (RABBIT),BNB
CMS,COMSA (CMS),
HLP,Purpose Coin (HLP),
KRONE,Kronecoin (KRONE),
HMN,Harvest Masternode Coin (HMN),
TEMPO,Tempo (TEMPO),
AUCTION,Auction (AUCTION),ETH
PRIME,PrimeChain (PRIME),
NLC2,NoLimitCoin (NLC2),
XVS,Venus (XVS),BNB
COMM,Community Coin (COMM),
RAZOR,Razor Network (RAZOR),
MDU,MDUKEY (MDU),
EXCHHALF,0.5X Long Exchange Token Index Token (EXCHHALF),
PHA,Phala Network (PHA),ETH
MINT,Mint Club (MINT),
EXB,ExaByte (EXB) (EXB),
GHOST,GhostbyMcAfee (GHOST),
BALHEDGE,1X Short Balancer Token (BALHEDGE),
BITSZ,Bitsz (BITSZ),
MONK,Monkey Project (MONK),
BOTC,BotChain (BOTC),
HAL,Halcyon (HAL),
BUX,BUX (BUX),
EROTICA,Erotica (EROTICA),ETH
F9,Falcon Nine (F9),ETH
BAX,BABB (BAX),ETH
EQL,EQUAL (EQL),
DBTN,Universa Native token (DBTN),
SSL,Sergey Save Link (SSL),
CCC,CCCoin (CCC),
LTCD,LitecoinDark (LTCD),
ROYAL,RoyalCoin (ROYAL),
CIX100,Cryptoindex (CIX100),
CCH,Coinchase (CCH),
XPN,PANTHEON X (XPN),ETH
SPDR,SpiderDAO (SPDR),
XWT,World Trade Funds (XWT),
WEALTH,WealthCoin (WEALTH),
CIVIT,Civitas Protocol (CIVIT),ETH
KB3,B3Coin (KB3),
CTO,Crypto (CTO),
AMZN.CUR,Amazon.com Inc (AMZN.CUR),
STR,Stater (STR),ETH
PEAK,PEAKDEFI (PEAK),
DVC,DragonVein (DVC),
SUNOLD,Sun Token (SUNOLD),TRX
XPY,PayCoin (XPY),
VLS,Veles (VLS),
RVT,Rivetz (RVT),
CET,CoinEx Token (CET),ETH
KAPU,Kapu (KAPU),
CEL,Celsius Network (CEL),ETH
IBP,Innovation Blockchain Payment (IBP),
PBR.CUR,Petroleo Brasileiro SA (PBR.CUR),
THX,Thorenext (THX),ETH
SUSHIUP,SUSHIUP (SUSHIUP),
FIRU,Firulais Finance (FIRU),ETH
EWT,Energy Web Token (EWT),
NUKE,NukeCoin (NUKE),
OPEX,Optherium Token (OPEX),
HUSKY,Husky (HUSKY),ETH
UNO,Unobtanium (UNO),
HBO,Hash Bridge Oracle (HBO),
AIDOC,AI Doctor (AIDOC),ETH
HC,HyperCash (HC),
BAY,BitBay (BAY),
SODA,SODA Coin (SODA),
ZMY,Zoomy (ZMY),
VID,VideoCoin (VID),ETH
GRIN,Grin (GRIN),
DLO,Delio (DLO),
CTE,Crypto Tron (CTE),
LKOD.CUR,Lukoil PJSC ADR (LKOD.CUR),
DPIE,DeFiPie (DPIE),
DEEX,DEEX (DEEX),
DDAM,DDAM (DDAM),
PREM,Premium (PREM),
CTAG,CTAGtoken (CTAG),
WISE,Wise Token (WISE),
ETHY,Ethereum Yield (ETHY),
YBC,YbCoin (YBC),
LQD,Liquid (LQD),
KFT,Knit Finance (KFT),"ETH,BNB"
AION,Aion (AION),
ALTBEAR,3X Short Altcoin Index Token (ALTBEAR),ETH
CASHT,Cash Tech (CASHT),
STHR,Stakerush (STHR),
GARD,Hashgard (GARD),
HYDRO,Hydro (HYDRO),"ETH,BNB,DOT,ALGO,ADA"
CHF.CUR,Swiss Franc (CHF.CUR),
MDC,MedicCoin (MDC),
redBUX,redBUX (redBUX),
BLZ,Bluzelle (BLZ),ETH
FOX,ShapeShift FOX Token (FOX),ETH
KCCM,KCC MemePad (KCCM),BNB
CZC,Crazy Coin (CZC),
BIPX,Bispex (BIPX),
JUL,Joule (JUL),
JPM.CUR,JPMorgan Chase (JPM.CUR),
CVS,CoinVisa (CVS),
FESS,Fesschain (FESS),ETH
ION,Ionomy (ION),
2GIVE,2GiveCoin (2GIVE),
DEK,DekBox (DEK),BNB
DFI,DeFiChain (DFI),
AAVE,Aave (AAVE),ETH
YSAFE,yieldfarming.insure (YSAFE),
RBC,Rubic (RBC),ETH
PRA,ProChain (PRA),
MUSTANGC,MustangCoin (MUSTANGC),
SALT,Salt Lending (SALT),ETH
UETL,Useless Eth Token Lite (UETL),
DXN,DEXON (DXN),
GNY,GNY (GNY),ETH
MSA,My Shiba Academia (MSA),ETH
FUNC,FunCoin (FUNC),
LOAN,Lendoit (LOAN),
OBSR,OBSERVER Coin (OBSR),ETH
AGI,SingularityNET (AGIX),ETH
JEW,Shekel (JEW),
ORYX,OryxCoin (ORYX),
X.CUR,US Steel Corp (USSTEEL),
SGB,Songbird (SGB),
BBBY.CUR,Bed Bath & Beyond Inc. (BBBY.CUR),
LEOBULL,3X Long LEO Token (LEOBULL),
NZL,Zealium (NZL),
LTCC,Listerclassic Coin (LTCC),
SAFEX,SafeExchangeCoin (SAFEX),OMNI
PRIVBEAR,3X Short Privacy Index Token (PRIVBEAR),
UHP,Ulgen Hash Power (UHP),
SENT,Sentinel (SENT),ETH
BTCP,Bitcoin Private (BTCP),
KUSD,Kowala (KUSD),
DBUND,DarkBundles (DBUND),ETH
LIR,Let it Ride (LIR),
DTC,Data Transaction (DTC),
WPX,Wallet Plus X (WPX),
BSCM,BSC MemePad (BSCM),BNB
SPRTS,Sprouts (SPRTS),
VIEW,Viewly (VIEW),
XPL,Exclusive Platform (XPL),
CNUS,CoinUs (CNUS),
ANK,AlphaLink (ANK),
MIA,MiamiCoin (MIA),
IN,InCoin (IN),
CSNO,BitDice (CSNO),
XRPDOWN,XRPDOWN (XRPDOWN),
KMD,Komodo (KMD),
IRIS,IRIS Network (IRIS),
DCS.,deCLOUDs (DCS),
DOGEBULL,3X Long Dogecoin Token (DOGEBULL),
SMPL,SMPL Foundation (SMPL),
CLAM,CLAMS (CLAM),
KARMAD,Karma DAO (KARMAD),
BPS,BitcoinPoS (BPS),
TCH,Thorecash (TCH),
GAIA,Gaia Everworld (GAIA),MATIC|BNB
NTC,NineElevenTruthCoin (NTC),
ITU,iTrue (ITU),
ZAPP,Zappermint (ZAPP),
DEXT,DEXTools (DEXT),ETH
WHEEL,Wheelers (WHEEL),ETH
SNET,Snetwork (SNET),ETH
PHS,PhilosophersStone (PHS),
SHPT,Shipit (SHPT),
MORA,Meliora (MORA),ETH
DODO,DODO (DODO),ETH
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
APYS,APYSwap (APYS),"ETH,BSC,HECO,SOL,MATIC"
VIVID,Vivid Coin (VIVID),
ASP,Aspire (ASP),
TUR,Turron (TUR),
RCT,RealChain (RCT),
HUNT,HUNT (HUNT),ETH
BFIC,Bficoin (BFIC),BNB
PBASE,Polkabase (PBASE),ETH
XCASH,X-CASH (XCASH),
AIR.CUR,Delta Air Lines (AIR.CUR),
DIS,DiscoveryIoT (DIS),
XSTAR,StarCurve (XSTAR),
VENTION,Vention (VENTION),BNB
SRC,SecureCoin (SRC),
AIB,AdvancedInternetBlock (AIB),
GLOS,GLOS (GLOS),
NDA.CUR,Aurubis AG (NDA.CUR),
BREE,CBDAO (BREE),
XBE,XBE Token (XBE),
TRAK,TrakInvest (TRAK),
IGCH,IG-Crypto Holding (IGCH),
PYE,CreamPYE (PYE),BNB
MAPR,Maya Preferred 223 (MAPR),
LEOHALF,0.5X Long LEO Token (LEOHALF),
DAWN,Dawn Protocol (DAWN),
BHIRE,BitHIRE (BHIRE),
LCMS,LCMS (LCMS),ETH
BOOST,Boost (BOOST),ETH
MBLC,Mont Blanc (MBLC),
BABA.CUR,Alibaba Group Holding Limited (BABA.CUR),
GBK,Goldblock (GBK),
JGN,Juggernaut (JGN) (JGN),
NODET,Node (NODET),
ARPAC,ArpaCoin (ARPAC),
WMT,World Mobile Token (WMT),
DSB,DarkShibe (DSB),
UBI,Universal Basic Income (UBI),ETH
AKN,Akoin (AKN),
PLF,PlayFuel (PLF),ETH
BOSU,Bosu Inu (BOSU),BNB
DOGEBEAR,3X Short Dogecoin Token (DOGEBEAR),
FXF,Finxflo (FXF),
EIFI,EIFI FINANCE (EIFI),BNB
AGN.CUR,Allergan (AGN.CUR),
PCNT,Playcent (PCNT),ETH
CBAT,Compound Basic Attention Token (CBAT),
BNBBULL,3X Long BNB Token (BNBBULL),ETH
GVT,Genesis Vision (GVT),ETH
GHOUL,Ghoul Coin (GHOUL),
BRAT,BROTHER (BRAT),
FLS,Flits (FLS),
WAND,WandX (WAND),
77G,GraphenTech (77G),
API,Application Programming Interface (API),
GZE,GazeCoin (GZE),
PTEN.CUR,"Patterson-UTI Energy, Inc. (PTEN.CUR)",
DUN,Dune (DUN),
SDX,SwapDEX (SDX),ETH
CTCN,Contracoin (CTCN),
SKRT,Skrilla Token (SKRT),
MBM,MobileBridge Momentum (MBM),
RPUT,Robin8 Profile Utility Token (RPUT),
LLAND,Lyfe Land (LLAND),ETH
BSTAR,Blackstar (BSTAR),
STALIN,StalinCoin (STALIN),
NPXSXEM,Pundi X NEM (NPXSXEM),
ICAP,ICAP Token (ICAP),ETH
BTK,Bostoken (BTK),
STACS,STACS Token (STACS),
BHIVE,Hive (BHIVE),
ST,Scienceroot (ST),
DMG,DMM: Governance (DMG),ETH
PRDX,ParamountDax Token (PRDX),ETH
XG,XG Sports (XG),
INVOX,Invox Finance (INVOX),
TENA,Tena (TENA),
US30.CUR,Dow Jones 30 (US30.CUR),
COINSL,CoinsLoot (COINSL),
PST,Primas (PST),ETH
SKC,Skeincoin (SKC),
BPRO,BitCloud Pro (BPRO),
SMARTCREDIT,SmartCredit Token (SMARTCREDIT),
OH,Oh! Finance (OH),AVAX
REVA,Revault Network (REVA),BNB
BSAFE,BlockSafe (BSAFE),
ETHPY,Etherpay (ETHPY),
BITSILVER,bitSilver (BITSILVER),
STEEP,SteepCoin (STEEP),
MAX,MaxCoin (MAX),
TBAR,Titanium BAR (TBAR),
NYE,NewYork Exchange (NYE),
BPT,BlackPool Token (BPT),ETH
FSTC,FastCoin (FSTC),
AC3,AC3 (AC3),
ATOMHALF,0.5X Long Cosmos Token (ATOMHALF),
NAME,PolkaDomain (NAME),ETH
TYM,Tryvium (TYM),
CDL,CoinDeal Token (CDL),
EDDA,EDDASwap (EDDA),ETH
WXDAI,Wrapped XDAI (WXDAI),
NFXC,NFX Coin (NFXC),
SENSO,SENSO (SENSO),ETH
RRT,Recovery Right Tokens (RRT),
BTCEX,BtcEX (BTCEX),
MESG,MESG (MESG),
DEFLCT,Deflect (DEFLCT),
COPS,Cops Finance (COPS),ETH
ETH2X-FLI,ETH 2x Flexible Leverage Index (ETH2X-FLI),ETH
BURGER,Burger Swap (BURGER),
RPD,Rapids (RPD),
FOUR,4THPILLAR TECHNOLOGIES (FOUR),
DAPP,LiquidApps (DAPP),
DRGNHALF,0.5X Long Dragon Index Token (DRGNHALF),
SYNCC,SyncCoin (SYNCC),
MEDIA,Media Network (MEDIA),
ELTCOIN,ELTCOIN (ELTCOIN),
OSA,OSA Token (OSA),
DDL,Donocle (DDL),
HUGE,BigCoin (HUGE),
REE,ReeCoin (REE),
DT1,Dollar Token 1 (DT1),
DOGDEFI,DogDeFiCoin (DOGDEFI),
HOOD,Robinhood pre-IPO contract (HOOD),
GROW,GrownCoin (GROW),
NEBU,Nebuchadnezzar (NEBU),
UFO,UFO Gaming (UFO),ETH
RAKU,RAKUN (RAKU),
YCE,MYCE (YCE),
SREUR,SocialRemit (SREUR),
CPL,CoinPlace Token (CPL),
TKD,Tokedo (TKD),
MERCURY,Mercury (MERCURY),
STF,Structure Finance (STF),ETH
PARAB,Parabolic (PARAB),BNB
EM,Eminer (EM),ETH
RUBIT,Rublebit (RUBIT),
LUCKYB,LuckyBlocks (LUCKYB),
ZCOR,Zrocor (ZCOR),ETH
QUSD,QUSD (QUSD),
BQQQ,Bitsdaq Token (BQQQ),
PAXGBEAR,3X Short PAX Gold Token (PAXGBEAR),
RGT,Rari Governance Token (RGT),ETH
CTSI,Cartesi (CTSI),ETH
CWEX,Crypto Wine Exchange (CWEX),
MCC,Magic Cube Coin (MCC),
BRTX,Bertinity (BRTX),
ORT,Omni Real Estate Token (ORT),BNB
MDN,MADANA (MDN),
VTRD,VTradeExchange (VTRD),
THETAHEDGE,1X Short Theta Network Token (THETAHEDGE),
OC,OrangeCoin (OC),
CELR,Celer Network (CELR),ETH
GTON,Graviton (GTON),
FLR,Spark (FLR),
FODL,Fodl Finance (FODL),ETH
DRF,Drife (DRF),
ETHHEDGE,1X Short Ethereum Token (ETHHEDGE),
CXG,Coinxes (CXG),
RBIT,ReturnBit (RBIT),
THO,Athero (THO),
TMTG,The Midas Touch Gold (TMTG),ETH
SAFE,SafeCoin (SAFE),
BIONT,BioNTech FTX (BIONT),
PC,Promotion Coin (PC),
DEFI,Defi (DEFI),
BLAZR,BlazerCoin (BLAZR),
DCR,Decred (DCR),
BT1,Bitfinex Bitcoin Future (BT1),
APXT,ApolloX (APXT),
PROXI,PROXI (PROXI),
WOWS,Wolves of Wall Street (WOWS),ETH
DASH,Dash (DASH),
KEK,KekCoin (KEK),
IAM,IAME Identity (IAM),
IDXM,IDEX Membership (IDXM),
VIDI,Vidion (VIDI),
LN,LINK (LN),
FFCT,FortFC (FFCT),
SAV3,SAV3 (SAV3),
DTB,Databits (DTB),
GOLF,GolfCoin (GOLF),
ZUNA,ZUNA (ZUNA),BNB
ARENA,Arena (ARENA),
KWH,KWHCoin (KWH),
WLME,Wellmee (WLME),
YY.CUR,YY Inc. (YY.CUR),
ETG,Ethereum Gold (ETG),
MAY,Theresa May Coin (MAY),
CMOS,Cosmo (CMOS),
HYDROP,Hydro Protocol (HYDROP),
DOTC,Dotcoin (DOTC),
GAFI,GameFi (GAFI),BNB
FDX.CUR,Fedex (FDX.CUR),
XFYI,XCredit (XFYI),
DOGEX,DogeHouse Capital (DOGEX),BNB
DXB,DefiXBet (DXB),BNB
MINRL,Minerals Coin (MINRL),
QUA,Quasa (QUA),
ITAM,ITAM Games (ITAM),ETH
GMEE,GAMEE (GMEE),ETH
1337,EliteCoin (1337),
ETGP,Ethereum Gold Project (ETGP),
GSI,Globex SCI (GSI),
APN,Apron (APN),ETH
BTCDOWN,BTCDOWN (BTCDOWN),
THC,The Hempcoin (THC),
BULLS,BullshitCoin (BULLS),
WAGE,Digiwage (WAGE),
OWD,Owlstand (OWD),
MDM,Medium (MDM),
KBOT,Korbot (KBOT),
ETHBEAR,3X Short Ethereum Token (ETHBEAR),ETH
SILK,SilkCoin (SILK),
